,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
107555,Chuadanga,2004,6,24,0.0,0.0,86.0,30.1
107556,Chuadanga,2004,6,25,6.0,3.6,85.0,29.1
107557,Chuadanga,2004,6,26,3.0,4.1,81.0,29.4
107558,Chuadanga,2004,6,27,0.0,8.6,82.0,29.4
107559,Chuadanga,2004,6,28,9.0,5.5,84.0,28.3
107560,Chuadanga,2004,6,29,3.0,8.2,83.0,29.2
107561,Chuadanga,2004,6,30,6.0,7.7,84.0,29.7
107562,Chuadanga,2004,7,1,0.0,9.5,80.0,31.0
107563,Chuadanga,2004,7,2,0.0,7.9,79.0,30.4
107564,Chuadanga,2004,7,3,0.0,7.3,85.0,29.1
107565,Chuadanga,2004,7,4,17.0,5.5,85.0,29.0
107566,Chuadanga,2004,7,5,1.0,2.4,88.0,28.6
107567,Chuadanga,2004,7,6,11.0,0.0,88.0,28.4
107568,Chuadanga,2004,7,7,6.0,0.0,91.0,26.9
107569,Chuadanga,2004,7,8,23.0,1.0,91.0,27.2
107570,Chuadanga,2004,7,9,2.0,2.8,85.0,28.4
107571,Chuadanga,2004,7,10,13.0,3.0,82.0,29.1
107572,Chuadanga,2004,7,11,0.0,4.6,79.0,28.7
107573,Chuadanga,2004,7,12,0.0,1.2,84.0,28.1
107574,Chuadanga,2004,7,13,0.0,5.1,84.0,28.7
107575,Chuadanga,2004,7,14,0.0,10.0,81.0,29.2
107576,Chuadanga,2004,7,15,20.0,6.4,86.0,27.9
107577,Chuadanga,2004,7,16,9.0,1.0,89.0,27.7
107578,Chuadanga,2004,7,17,6.0,6.2,87.0,28.3
107579,Chuadanga,2004,7,18,18.0,1.7,82.0,29.5
107580,Chuadanga,2004,7,19,10.0,0.0,93.0,27.2
107581,Chuadanga,2004,7,20,20.0,0.5,86.0,28.0
107582,Chuadanga,2004,7,21,20.0,1.2,89.0,26.4
107583,Chuadanga,2004,7,22,15.0,5.2,84.0,28.3
107584,Chuadanga,2004,7,23,1.0,5.8,80.0,29.3
107585,Chuadanga,2004,7,24,1.0,7.6,83.0,28.3
107586,Chuadanga,2004,7,25,0.0,3.5,90.0,27.8
107587,Chuadanga,2004,7,26,2.0,7.8,82.0,28.9
107588,Chuadanga,2004,7,27,1.0,9.1,81.0,29.1
107589,Chuadanga,2004,7,28,0.0,8.1,83.0,28.6
107590,Chuadanga,2004,7,29,0.0,7.3,85.0,28.5
107591,Chuadanga,2004,7,30,6.0,8.0,83.0,28.2
107592,Chuadanga,2004,7,31,0.0,7.6,83.0,29.4
107593,Chuadanga,2004,8,1,2.0,9.2,85.0,29.3
107594,Chuadanga,2004,8,2,0.0,9.5,79.0,29.7
107595,Chuadanga,2004,8,3,0.0,9.0,77.0,29.8
107596,Chuadanga,2004,8,4,0.0,8.5,83.0,28.5
107597,Chuadanga,2004,8,5,3.0,3.2,89.0,27.5
107598,Chuadanga,2004,8,6,11.0,5.8,88.0,27.9
107599,Chuadanga,2004,8,7,1.0,4.7,90.0,27.5
107600,Chuadanga,2004,8,8,10.0,4.6,87.0,27.7
107601,Chuadanga,2004,8,9,1.0,6.3,86.0,28.3
107602,Chuadanga,2004,8,10,2.0,8.7,85.0,28.4
107603,Chuadanga,2004,8,11,0.0,10.1,81.0,29.0
107604,Chuadanga,2004,8,12,0.0,13.6,90.0,27.1
107605,Chuadanga,2004,8,13,17.0,0.0,95.0,26.0
107606,Chuadanga,2004,8,14,13.0,8.5,85.0,28.4
107607,Chuadanga,2004,8,15,0.0,6.9,83.0,29.2
107608,Chuadanga,2004,8,16,1.0,7.4,83.0,29.5
107609,Chuadanga,2004,8,17,0.0,8.8,81.0,29.7
107610,Chuadanga,2004,8,18,0.0,5.8,88.0,28.4
107611,Chuadanga,2004,8,19,22.0,6.6,88.0,28.6
107612,Chuadanga,2004,8,20,6.0,6.0,85.0,28.5
107613,Chuadanga,2004,8,21,0.0,6.1,87.0,28.2
107614,Chuadanga,2004,8,22,2.0,10.0,85.0,28.6
107615,Chuadanga,2004,8,23,1.0,8.8,84.0,28.9
107616,Chuadanga,2004,8,24,6.0,7.7,87.0,29.5
107617,Chuadanga,2004,8,25,8.0,5.5,84.0,29.5
107618,Chuadanga,2004,8,26,0.0,1.1,88.0,29.0
107619,Chuadanga,2004,8,27,0.0,2.3,93.0,27.1
107620,Chuadanga,2004,8,28,17.0,2.8,91.0,27.4
107621,Chuadanga,2004,8,29,2.0,6.7,91.0,27.8
107622,Chuadanga,2004,8,30,86.0,1.0,92.0,27.0
107623,Chuadanga,2004,8,31,86.0,1.0,92.0,27.0
107624,Chuadanga,2004,9,1,18.0,4.1,91.0,27.7
107625,Chuadanga,2004,9,2,44.0,3.5,92.0,27.2
107626,Chuadanga,2004,9,3,1.0,2.4,89.0,28.5
107627,Chuadanga,2004,9,4,4.0,6.2,88.0,29.4
107628,Chuadanga,2004,9,5,0.0,2.0,85.0,29.1
107629,Chuadanga,2004,9,6,0.0,10.2,82.0,29.5
107630,Chuadanga,2004,9,7,0.0,9.9,79.0,29.9
107631,Chuadanga,2004,9,8,0.0,0.0,84.0,29.7
107632,Chuadanga,2004,9,9,0.0,0.0,92.0,26.8
107633,Chuadanga,2004,9,10,11.0,4.0,87.0,27.8
107634,Chuadanga,2004,9,11,17.0,4.0,90.0,26.5
107635,Chuadanga,2004,9,12,55.0,0.0,96.0,25.0
107636,Chuadanga,2004,9,13,42.0,0.0,98.0,23.6
107637,Chuadanga,2004,9,14,95.0,0.0,97.0,23.8
107638,Chuadanga,2004,9,15,66.0,0.0,97.0,24.1
107639,Chuadanga,2004,9,16,129.0,0.0,98.0,24.4
107640,Chuadanga,2004,9,17,164.0,1.6,95.0,26.0
107641,Chuadanga,2004,9,18,34.0,7.7,88.0,27.7
107642,Chuadanga,2004,9,19,0.0,6.8,88.0,28.0
107643,Chuadanga,2004,9,20,11.0,10.3,82.0,28.6
107644,Chuadanga,2004,9,21,0.0,7.3,81.0,29.3
107645,Chuadanga,2004,9,22,0.0,4.9,83.0,28.6
107646,Chuadanga,2004,9,23,0.0,6.9,81.0,29.4
107647,Chuadanga,2004,9,24,0.0,6.5,83.0,28.2
107648,Chuadanga,2004,9,25,47.0,1.7,88.0,27.5
107649,Chuadanga,2004,9,26,0.0,8.0,81.0,29.4
107650,Chuadanga,2004,9,27,0.0,8.0,81.0,29.5
107651,Chuadanga,2004,9,28,4.0,4.3,88.0,27.4
107652,Chuadanga,2004,9,29,10.0,1.8,92.0,25.6
107653,Chuadanga,2004,9,30,66.0,8.9,85.0,28.3
107654,Chuadanga,2004,10,1,0.0,7.9,84.0,28.9
107655,Chuadanga,2004,10,2,0.0,9.7,80.0,28.8
107656,Chuadanga,2004,10,3,0.0,10.1,82.0,27.7
107657,Chuadanga,2004,10,4,0.0,1.3,91.0,26.2
107658,Chuadanga,2004,10,5,11.0,0.0,95.0,25.5
107659,Chuadanga,2004,10,6,19.0,1.4,94.0,26.0
107660,Chuadanga,2004,10,7,75.0,0.0,94.0,24.7
107661,Chuadanga,2004,10,8,16.0,6.3,90.0,24.2
107662,Chuadanga,2004,10,9,1.0,7.4,85.0,26.7
107663,Chuadanga,2004,10,10,0.0,8.8,82.0,27.9
107664,Chuadanga,2004,10,11,0.0,9.1,83.0,28.1
107665,Chuadanga,2004,10,12,0.0,8.7,82.0,28.4
107666,Chuadanga,2004,10,13,0.0,7.3,80.0,27.6
107667,Chuadanga,2004,10,14,2.0,6.2,85.0,25.9
107668,Chuadanga,2004,10,15,2.0,8.1,87.0,25.8
107669,Chuadanga,2004,10,16,0.0,10.0,83.0,25.5
107670,Chuadanga,2004,10,17,0.0,10.9,79.0,25.2
107671,Chuadanga,2004,10,18,0.0,10.2,79.0,25.4
107672,Chuadanga,2004,10,19,0.0,9.9,79.0,25.8
107673,Chuadanga,2004,10,20,0.0,9.5,78.0,26.0
107674,Chuadanga,2004,10,21,0.0,10.2,79.0,25.5
107675,Chuadanga,2004,10,22,0.0,10.3,78.0,25.6
107676,Chuadanga,2004,10,23,0.0,9.8,77.0,25.5
107677,Chuadanga,2004,10,24,0.0,9.1,78.0,25.3
107678,Chuadanga,2004,10,25,0.0,9.3,78.0,25.4
107679,Chuadanga,2004,10,26,0.0,9.0,78.0,25.3
107680,Chuadanga,2004,10,27,0.0,8.7,79.0,25.2
107681,Chuadanga,2004,10,28,0.0,5.1,81.0,24.8
107682,Chuadanga,2004,10,29,0.0,4.1,83.0,24.2
107683,Chuadanga,2004,10,30,0.0,8.2,80.0,24.3
107684,Chuadanga,2004,10,31,0.0,9.4,75.0,23.7
107685,Chuadanga,2004,11,1,0.0,10.0,69.0,22.3
107686,Chuadanga,2004,11,2,0.0,9.5,72.0,22.0
107687,Chuadanga,2004,11,3,0.0,9.5,74.0,22.8
107688,Chuadanga,2004,11,4,0.0,9.4,72.0,22.5
107689,Chuadanga,2004,11,5,0.0,10.0,72.0,23.3
107690,Chuadanga,2004,11,6,0.0,8.4,76.0,23.6
107691,Chuadanga,2004,11,7,0.0,8.9,74.0,23.4
107692,Chuadanga,2004,11,8,0.0,9.2,75.0,23.9
107693,Chuadanga,2004,11,9,0.0,7.3,72.0,23.9
107694,Chuadanga,2004,11,10,0.0,8.3,72.0,22.7
107695,Chuadanga,2004,11,11,0.0,8.3,72.0,21.9
107696,Chuadanga,2004,11,12,0.0,8.6,73.0,21.7
107697,Chuadanga,2004,11,13,0.0,9.0,74.0,21.7
107698,Chuadanga,2004,11,14,0.0,8.2,72.0,21.9
107699,Chuadanga,2004,11,15,0.0,8.2,73.0,21.2
107700,Chuadanga,2004,11,16,0.0,8.7,75.0,21.4
107701,Chuadanga,2004,11,17,0.0,5.4,85.0,21.0
107702,Chuadanga,2004,11,18,0.0,7.8,80.0,22.2
107703,Chuadanga,2004,11,19,0.0,7.9,79.0,22.4
107704,Chuadanga,2004,11,20,0.0,7.5,78.0,22.9
107705,Chuadanga,2004,11,21,0.0,7.0,81.0,21.7
107706,Chuadanga,2004,11,22,0.0,6.5,83.0,21.7
107707,Chuadanga,2004,11,23,0.0,1.0,82.0,21.5
107708,Chuadanga,2004,11,24,0.0,0.1,81.0,22.0
107709,Chuadanga,2004,11,25,0.0,7.1,83.0,21.7
107710,Chuadanga,2004,11,26,0.0,9.2,77.0,21.2
107711,Chuadanga,2004,11,27,0.0,9.0,77.0,21.0
107712,Chuadanga,2004,11,28,0.0,8.5,78.0,20.9
107713,Chuadanga,2004,11,29,0.0,9.2,74.0,20.9
107714,Chuadanga,2004,11,30,0.0,9.3,78.0,20.8
107715,Chuadanga,2004,12,1,0.0,8.7,75.0,20.5
107716,Chuadanga,2004,12,2,0.0,9.0,72.0,20.3
107717,Chuadanga,2004,12,3,0.0,9.8,72.0,20.2
107718,Chuadanga,2004,12,4,0.0,9.4,71.0,19.7
107719,Chuadanga,2004,12,5,0.0,9.4,74.0,20.2
107720,Chuadanga,2004,12,6,0.0,9.3,74.0,20.3
107721,Chuadanga,2004,12,7,0.0,7.6,78.0,20.3
107722,Chuadanga,2004,12,8,0.0,8.4,78.0,20.5
107723,Chuadanga,2004,12,9,0.0,7.9,79.0,20.5
107724,Chuadanga,2004,12,10,0.0,8.9,78.0,20.4
107725,Chuadanga,2004,12,11,0.0,7.6,83.0,20.5
107726,Chuadanga,2004,12,12,0.0,7.7,80.0,20.8
107727,Chuadanga,2004,12,13,0.0,5.9,79.0,20.6
107728,Chuadanga,2004,12,14,0.0,7.2,78.0,20.3
107729,Chuadanga,2004,12,15,0.0,6.3,81.0,19.7
107730,Chuadanga,2004,12,16,0.0,5.5,81.0,19.3
107731,Chuadanga,2004,12,17,0.0,7.0,82.0,19.6
107732,Chuadanga,2004,12,18,0.0,8.2,80.0,19.5
107733,Chuadanga,2004,12,19,0.0,7.4,80.0,19.5
107734,Chuadanga,2004,12,20,0.0,5.3,77.0,20.7
107735,Chuadanga,2004,12,21,0.0,6.7,80.0,21.6
107736,Chuadanga,2004,12,22,0.0,6.4,86.0,19.3
107737,Chuadanga,2004,12,23,0.0,4.1,85.0,18.6
107738,Chuadanga,2004,12,24,0.0,3.5,85.0,19.2
107739,Chuadanga,2004,12,25,0.0,0.3,89.0,17.9
107740,Chuadanga,2004,12,26,0.0,8.8,72.0,15.7
107741,Chuadanga,2004,12,27,0.0,8.5,73.0,13.6
107742,Chuadanga,2004,12,28,0.0,7.9,80.0,14.2
107743,Chuadanga,2004,12,29,0.0,8.0,77.0,15.2
107744,Chuadanga,2004,12,30,0.0,7.6,79.0,14.7
107745,Chuadanga,2004,12,31,0.0,6.4,80.0,16.0
107746,Chuadanga,2005,1,1,0.0,7.6,80.0,17.2
107747,Chuadanga,2005,1,2,0.0,5.8,82.0,19.4
107748,Chuadanga,2005,1,3,0.0,4.6,82.0,20.6
107749,Chuadanga,2005,1,4,0.0,0.9,84.0,19.1
107750,Chuadanga,2005,1,5,0.0,8.4,75.0,17.6
107751,Chuadanga,2005,1,6,0.0,9.2,77.0,16.1
107752,Chuadanga,2005,1,7,0.0,9.0,74.0,16.5
107753,Chuadanga,2005,1,8,0.0,8.4,73.0,15.4
107754,Chuadanga,2005,1,9,0.0,8.1,74.0,15.3
107755,Chuadanga,2005,1,10,0.0,8.9,73.0,16.8
107756,Chuadanga,2005,1,11,0.0,0.0,90.0,17.0
107757,Chuadanga,2005,1,12,1.0,7.6,82.0,16.8
107758,Chuadanga,2005,1,13,0.0,7.0,80.0,15.6
107759,Chuadanga,2005,1,14,0.0,7.3,77.0,15.7
107760,Chuadanga,2005,1,15,0.0,7.3,75.0,16.5
107761,Chuadanga,2005,1,16,0.0,6.5,74.0,17.8
107762,Chuadanga,2005,1,17,0.0,7.2,74.0,19.0
107763,Chuadanga,2005,1,18,0.0,1.4,80.0,18.4
107764,Chuadanga,2005,1,19,1.0,7.0,85.0,17.3
107765,Chuadanga,2005,1,20,0.0,9.4,74.0,15.3
107766,Chuadanga,2005,1,21,0.0,7.0,71.0,14.4
107767,Chuadanga,2005,1,22,0.0,7.1,76.0,15.9
107768,Chuadanga,2005,1,23,0.0,3.5,82.0,16.8
107769,Chuadanga,2005,1,24,1.0,2.2,86.0,15.6
107770,Chuadanga,2005,1,25,0.0,9.0,80.0,16.2
107771,Chuadanga,2005,1,26,0.0,9.3,77.0,16.7
107772,Chuadanga,2005,1,27,0.0,4.2,76.0,17.1
107773,Chuadanga,2005,1,28,0.0,0.0,84.0,17.6
107774,Chuadanga,2005,1,29,2.0,4.8,85.0,17.8
107775,Chuadanga,2005,1,30,0.0,0.8,90.0,16.7
107776,Chuadanga,2005,1,31,0.0,8.4,75.0,19.9
107777,Chuadanga,2005,2,1,0.0,0.0,89.0,17.0
107778,Chuadanga,2005,2,2,2.0,9.5,79.0,16.7
107779,Chuadanga,2005,2,3,0.0,8.4,77.0,14.9
107780,Chuadanga,2005,2,4,0.0,8.7,75.0,15.7
107781,Chuadanga,2005,2,5,0.0,9.3,72.0,17.8
107782,Chuadanga,2005,2,6,0.0,7.7,74.0,21.0
107783,Chuadanga,2005,2,7,0.0,8.0,72.0,21.7
107784,Chuadanga,2005,2,8,0.0,7.3,72.0,21.1
107785,Chuadanga,2005,2,9,0.0,8.9,73.0,21.9
107786,Chuadanga,2005,2,10,0.0,9.5,73.0,21.0
107787,Chuadanga,2005,2,11,0.0,9.8,71.0,21.6
107788,Chuadanga,2005,2,12,0.0,9.8,64.0,23.8
107789,Chuadanga,2005,2,13,0.0,9.7,58.0,25.2
107790,Chuadanga,2005,2,14,0.0,10.0,43.0,23.9
107791,Chuadanga,2005,2,15,0.0,9.8,53.0,24.1
107792,Chuadanga,2005,2,16,0.0,9.0,72.0,25.3
107793,Chuadanga,2005,2,17,0.0,9.3,67.0,25.4
107794,Chuadanga,2005,2,18,0.0,6.1,76.0,26.1
107795,Chuadanga,2005,2,19,0.0,5.0,74.0,25.3
107796,Chuadanga,2005,2,20,0.0,7.0,75.0,26.1
107797,Chuadanga,2005,2,21,0.0,8.6,65.0,25.4
107798,Chuadanga,2005,2,22,0.0,8.1,67.0,22.6
107799,Chuadanga,2005,2,23,0.0,9.6,70.0,22.5
107800,Chuadanga,2005,2,24,0.0,9.9,65.0,20.2
107801,Chuadanga,2005,2,25,0.0,10.0,63.0,21.6
107802,Chuadanga,2005,2,26,0.0,10.6,60.0,22.2
107803,Chuadanga,2005,2,27,0.0,10.6,61.0,22.5
107804,Chuadanga,2005,2,28,0.0,10.0,62.0,23.2
107805,Chuadanga,2005,3,1,0.0,10.3,59.0,25.3
107806,Chuadanga,2005,3,2,0.0,9.7,61.0,27.3
107807,Chuadanga,2005,3,3,0.0,10.2,55.0,27.2
107808,Chuadanga,2005,3,4,0.0,10.1,56.0,28.2
107809,Chuadanga,2005,3,5,0.0,9.2,66.0,27.4
107810,Chuadanga,2005,3,6,0.0,10.0,60.0,28.4
107811,Chuadanga,2005,3,7,0.0,9.5,63.0,27.8
107812,Chuadanga,2005,3,8,0.0,7.2,63.0,26.6
107813,Chuadanga,2005,3,9,0.0,8.2,59.0,26.4
107814,Chuadanga,2005,3,10,0.0,9.0,59.0,28.2
107815,Chuadanga,2005,3,11,0.0,3.6,71.0,24.6
107816,Chuadanga,2005,3,12,0.0,4.2,75.0,23.2
107817,Chuadanga,2005,3,13,0.0,9.8,67.0,24.5
107818,Chuadanga,2005,3,14,0.0,10.2,55.0,24.8
107819,Chuadanga,2005,3,15,0.0,9.6,57.0,25.7
107820,Chuadanga,2005,3,16,0.0,7.1,71.0,26.3
107821,Chuadanga,2005,3,17,0.0,8.6,70.0,27.5
107822,Chuadanga,2005,3,18,0.0,6.0,73.0,26.7
107823,Chuadanga,2005,3,19,0.0,9.4,66.0,26.5
107824,Chuadanga,2005,3,20,0.0,7.7,71.0,28.3
107825,Chuadanga,2005,3,21,0.0,9.9,60.0,30.2
107826,Chuadanga,2005,3,22,0.0,8.3,81.0,25.9
107827,Chuadanga,2005,3,23,24.0,4.9,86.0,23.0
107828,Chuadanga,2005,3,24,26.0,3.6,87.0,22.5
107829,Chuadanga,2005,3,25,22.0,9.4,73.0,24.3
107830,Chuadanga,2005,3,26,0.0,8.4,70.0,25.4
107831,Chuadanga,2005,3,27,0.0,8.2,74.0,27.8
107832,Chuadanga,2005,3,28,0.0,8.4,72.0,28.1
107833,Chuadanga,2005,3,29,0.0,9.3,74.0,28.1
107834,Chuadanga,2005,3,30,0.0,7.4,84.0,25.3
107835,Chuadanga,2005,3,31,40.0,7.0,84.0,25.5
107836,Chuadanga,2005,4,1,1.0,9.7,76.0,26.7
107837,Chuadanga,2005,4,2,0.0,9.5,76.0,26.2
107838,Chuadanga,2005,4,3,2.0,9.1,71.0,25.2
107839,Chuadanga,2005,4,4,19.0,10.4,75.0,26.1
107840,Chuadanga,2005,4,5,0.0,9.8,77.0,28.0
107841,Chuadanga,2005,4,6,0.0,9.8,74.0,28.2
107842,Chuadanga,2005,4,7,0.0,10.1,73.0,28.3
107843,Chuadanga,2005,4,8,0.0,10.0,75.0,28.4
107844,Chuadanga,2005,4,9,0.0,8.5,76.0,29.0
107845,Chuadanga,2005,4,10,0.0,6.9,75.0,29.3
107846,Chuadanga,2005,4,11,0.0,8.3,76.0,28.8
107847,Chuadanga,2005,4,12,0.0,10.4,55.0,27.0
107848,Chuadanga,2005,4,13,0.0,10.6,57.0,27.2
107849,Chuadanga,2005,4,14,0.0,10.2,65.0,29.3
107850,Chuadanga,2005,4,15,0.0,10.2,65.0,30.5
107851,Chuadanga,2005,4,16,0.0,8.8,76.0,30.5
107852,Chuadanga,2005,4,17,0.0,8.0,75.0,30.6
107853,Chuadanga,2005,4,18,0.0,9.6,72.0,30.8
107854,Chuadanga,2005,4,19,0.0,7.2,69.0,30.2
107855,Chuadanga,2005,4,20,0.0,11.0,58.0,30.4
107856,Chuadanga,2005,4,21,0.0,10.8,61.0,30.3
107857,Chuadanga,2005,4,22,0.0,8.4,72.0,30.6
107858,Chuadanga,2005,4,23,0.0,7.5,74.0,30.2
107859,Chuadanga,2005,4,24,0.0,7.9,73.0,30.6
107860,Chuadanga,2005,4,25,0.0,1.2,77.0,29.7
107861,Chuadanga,2005,4,26,0.0,10.4,61.0,31.5
107862,Chuadanga,2005,4,27,0.0,9.9,56.0,32.0
107863,Chuadanga,2005,4,28,0.0,10.2,55.0,31.9
107864,Chuadanga,2005,4,29,0.0,9.9,62.0,29.0
107865,Chuadanga,2005,4,30,0.0,7.3,69.0,26.5
107866,Chuadanga,2005,5,1,1.0,10.2,69.0,26.6
107867,Chuadanga,2005,5,2,0.0,4.2,63.0,28.5
107868,Chuadanga,2005,5,3,0.0,9.6,65.0,28.7
107869,Chuadanga,2005,5,4,2.0,9.3,64.0,29.2
107870,Chuadanga,2005,5,5,2.0,9.1,64.0,29.2
107871,Chuadanga,2005,5,6,0.0,7.4,77.0,25.3
107872,Chuadanga,2005,5,7,4.0,4.1,80.0,24.8
107873,Chuadanga,2005,5,8,0.0,4.4,81.0,28.0
107874,Chuadanga,2005,5,9,0.0,9.0,75.0,30.0
107875,Chuadanga,2005,5,10,0.0,10.2,68.0,32.6
107876,Chuadanga,2005,5,11,0.0,9.8,66.0,32.0
107877,Chuadanga,2005,5,12,0.0,9.6,69.0,31.6
107878,Chuadanga,2005,5,13,0.0,10.8,66.0,32.3
107879,Chuadanga,2005,5,14,0.0,10.5,69.0,31.9
107880,Chuadanga,2005,5,15,0.0,8.4,64.0,30.6
107881,Chuadanga,2005,5,16,0.0,9.8,68.0,32.2
107882,Chuadanga,2005,5,17,0.0,7.7,77.0,28.5
107883,Chuadanga,2005,5,18,23.0,5.8,78.0,29.5
107884,Chuadanga,2005,5,19,0.0,6.9,81.0,28.1
107885,Chuadanga,2005,5,20,23.0,6.7,83.0,26.1
107886,Chuadanga,2005,5,21,2.0,3.0,78.0,30.3
107887,Chuadanga,2005,5,22,0.0,4.5,81.0,29.2
107888,Chuadanga,2005,5,23,0.0,5.2,80.0,30.7
107889,Chuadanga,2005,5,24,0.0,3.5,77.0,31.2
107890,Chuadanga,2005,5,25,0.0,8.0,74.0,31.8
107891,Chuadanga,2005,5,26,0.0,9.5,71.0,32.6
107892,Chuadanga,2005,5,27,0.0,10.6,71.0,32.0
107893,Chuadanga,2005,5,28,0.0,10.3,70.0,32.0
107894,Chuadanga,2005,5,29,0.0,11.0,67.0,32.1
107895,Chuadanga,2005,5,30,0.0,11.6,67.0,32.4
107896,Chuadanga,2005,5,31,0.0,10.7,68.0,33.1
107897,Chuadanga,2005,6,1,0.0,8.6,63.0,34.0
107898,Chuadanga,2005,6,2,0.0,10.5,58.0,34.3
107899,Chuadanga,2005,6,3,0.0,9.8,62.0,33.7
107900,Chuadanga,2005,6,4,0.0,7.8,68.0,30.4
107901,Chuadanga,2005,6,5,1.0,6.8,75.0,28.9
107902,Chuadanga,2005,6,6,0.0,11.6,68.0,30.8
107903,Chuadanga,2005,6,7,0.0,7.7,69.0,30.8
107904,Chuadanga,2005,6,8,0.0,11.1,66.0,31.9
107905,Chuadanga,2005,6,9,0.0,8.7,61.0,33.0
107906,Chuadanga,2005,6,10,0.0,9.3,60.0,32.8
107907,Chuadanga,2005,6,11,0.0,6.7,72.0,31.6
107908,Chuadanga,2005,6,12,21.0,6.7,77.0,31.9
107909,Chuadanga,2005,6,13,0.0,3.5,76.0,30.9
107910,Chuadanga,2005,6,14,0.0,1.6,77.0,30.1
107911,Chuadanga,2005,6,15,0.0,0.5,80.0,31.0
107912,Chuadanga,2005,6,16,0.0,0.0,82.0,29.6
107913,Chuadanga,2005,6,17,0.0,5.9,73.0,31.1
107914,Chuadanga,2005,6,18,0.0,8.2,72.0,30.9
107915,Chuadanga,2005,6,19,2.0,7.5,76.0,30.7
107916,Chuadanga,2005,6,20,8.0,3.1,77.0,29.4
107917,Chuadanga,2005,6,21,0.0,8.4,74.0,31.3
107918,Chuadanga,2005,6,22,0.0,4.9,75.0,30.9
107919,Chuadanga,2005,6,23,0.0,3.5,80.0,30.3
107920,Chuadanga,2005,6,24,0.0,0.0,92.0,26.3
107921,Chuadanga,2005,6,25,43.0,0.9,89.0,27.4
107922,Chuadanga,2005,6,26,6.0,6.1,85.0,28.9
107923,Chuadanga,2005,6,27,4.0,2.6,90.0,27.8
107924,Chuadanga,2005,6,28,20.0,0.3,87.0,27.0
107925,Chuadanga,2005,6,29,4.0,6.9,88.0,28.1
107926,Chuadanga,2005,6,30,0.0,0.9,93.0,27.4
107927,Chuadanga,2005,7,1,32.0,2.3,89.0,27.9
107928,Chuadanga,2005,7,2,13.0,0.0,95.0,26.5
107929,Chuadanga,2005,7,3,26.0,0.0,96.0,26.4
107930,Chuadanga,2005,7,4,44.0,0.0,96.0,25.9
107931,Chuadanga,2005,7,5,30.0,0.2,91.0,27.2
107932,Chuadanga,2005,7,6,4.0,7.7,81.0,29.2
107933,Chuadanga,2005,7,7,0.0,8.8,80.0,29.4
107934,Chuadanga,2005,7,8,0.0,10.7,80.0,29.4
107935,Chuadanga,2005,7,9,0.0,8.4,80.0,29.4
107936,Chuadanga,2005,7,10,0.0,2.9,87.0,28.4
107937,Chuadanga,2005,7,11,1.0,2.7,87.0,28.5
107938,Chuadanga,2005,7,12,1.0,1.3,84.0,29.4
107939,Chuadanga,2005,7,13,29.0,0.0,96.0,25.8
107940,Chuadanga,2005,7,14,32.0,0.0,93.0,26.3
107941,Chuadanga,2005,7,15,4.0,0.0,90.0,27.4
107942,Chuadanga,2005,7,16,1.0,1.9,85.0,28.5
107943,Chuadanga,2005,7,17,0.0,6.1,81.0,29.9
107944,Chuadanga,2005,7,18,0.0,5.3,81.0,29.7
107945,Chuadanga,2005,7,19,0.0,4.1,84.0,28.7
107946,Chuadanga,2005,7,20,16.0,2.4,88.0,28.2
107947,Chuadanga,2005,7,21,3.0,2.0,85.0,29.2
107948,Chuadanga,2005,7,22,0.0,1.3,84.0,29.4
107949,Chuadanga,2005,7,23,0.0,1.7,90.0,28.6
107950,Chuadanga,2005,7,24,10.0,9.1,81.0,29.5
107951,Chuadanga,2005,7,25,0.0,8.6,80.0,29.5
107952,Chuadanga,2005,7,26,0.0,2.1,89.0,28.1
107953,Chuadanga,2005,7,27,7.0,6.9,88.0,28.6
107954,Chuadanga,2005,7,28,7.0,8.8,82.0,29.5
107955,Chuadanga,2005,7,29,4.0,8.8,85.0,28.7
107956,Chuadanga,2005,7,30,10.0,5.1,88.0,28.0
107957,Chuadanga,2005,7,31,7.0,9.4,84.0,29.1
107958,Chuadanga,2005,8,1,6.0,8.9,82.0,29.9
107959,Chuadanga,2005,8,2,0.0,8.1,81.0,30.0
107960,Chuadanga,2005,8,3,4.0,4.8,86.0,28.3
107961,Chuadanga,2005,8,4,3.0,2.2,89.0,28.4
107962,Chuadanga,2005,8,5,3.0,1.3,89.0,28.2
107963,Chuadanga,2005,8,6,8.0,0.1,85.0,28.3
107964,Chuadanga,2005,8,7,1.0,1.7,87.0,28.5
107965,Chuadanga,2005,8,8,17.0,0.6,89.0,29.4
107966,Chuadanga,2005,8,9,0.0,0.6,91.0,27.9
107967,Chuadanga,2005,8,10,7.0,1.1,90.0,28.7
107968,Chuadanga,2005,8,11,4.0,1.6,87.0,29.2
107969,Chuadanga,2005,8,12,0.0,1.2,89.0,28.3
107970,Chuadanga,2005,8,13,13.0,8.2,85.0,29.6
107971,Chuadanga,2005,8,14,50.0,2.1,89.0,28.5
107972,Chuadanga,2005,8,15,1.0,5.8,89.0,28.1
107973,Chuadanga,2005,8,16,1.0,6.3,83.0,29.3
107974,Chuadanga,2005,8,17,0.0,7.3,85.0,29.3
107975,Chuadanga,2005,8,18,10.0,5.2,84.0,29.5
107976,Chuadanga,2005,8,19,0.0,8.1,86.0,28.6
107977,Chuadanga,2005,8,20,5.0,1.0,92.0,27.0
