,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
349357,Mymensingh,1990,7,11,2.0,0.5,91.0,28.1
349358,Mymensingh,1990,7,12,30.0,2.3,90.0,27.9
349359,Mymensingh,1990,7,13,7.0,3.5,86.0,28.1
349360,Mymensingh,1990,7,14,3.0,4.4,83.0,28.2
349361,Mymensingh,1990,7,15,1.0,3.4,85.0,28.3
349362,Mymensingh,1990,7,16,5.0,4.7,86.0,28.0
349363,Mymensingh,1990,7,17,1.0,2.1,85.0,28.4
349364,Mymensingh,1990,7,18,5.0,1.8,85.0,28.8
349365,Mymensingh,1990,7,19,19.0,1.3,88.0,28.2
349366,Mymensingh,1990,7,20,0.0,2.8,86.0,28.0
349367,Mymensingh,1990,7,21,18.0,5.9,87.0,28.0
349368,Mymensingh,1990,7,22,0.0,8.6,84.0,29.0
349369,Mymensingh,1990,7,23,9.0,8.7,79.0,30.0
349370,Mymensingh,1990,7,24,0.0,3.7,84.0,29.0
349371,Mymensingh,1990,7,25,1.0,0.2,87.0,28.1
349372,Mymensingh,1990,7,26,3.0,0.0,93.0,27.7
349373,Mymensingh,1990,7,27,4.0,0.0,95.0,27.4
349374,Mymensingh,1990,7,28,48.0,0.2,94.0,27.4
349375,Mymensingh,1990,7,29,9.0,1.8,89.0,27.6
349376,Mymensingh,1990,7,30,4.0,1.0,89.0,28.2
349377,Mymensingh,1990,7,31,0.0,5.8,85.0,29.3
349378,Mymensingh,1990,8,1,1.0,0.0,93.0,26.9
349379,Mymensingh,1990,8,2,25.0,2.5,90.0,27.6
349380,Mymensingh,1990,8,3,32.0,0.0,93.0,26.9
349381,Mymensingh,1990,8,4,2.0,4.8,88.0,28.5
349382,Mymensingh,1990,8,5,0.0,1.2,90.0,28.0
349383,Mymensingh,1990,8,6,0.0,4.5,86.0,28.9
349384,Mymensingh,1990,8,7,0.0,2.2,89.0,28.0
349385,Mymensingh,1990,8,8,9.0,3.8,85.0,29.0
349386,Mymensingh,1990,8,9,0.0,5.9,87.0,28.9
349387,Mymensingh,1990,8,10,34.0,0.1,95.0,27.4
349388,Mymensingh,1990,8,11,6.0,0.7,92.0,27.6
349389,Mymensingh,1990,8,12,17.0,1.6,89.0,27.7
349390,Mymensingh,1990,8,13,32.0,8.4,84.0,29.0
349391,Mymensingh,1990,8,14,0.0,7.8,84.0,28.9
349392,Mymensingh,1990,8,15,1.0,8.1,81.0,29.2
349393,Mymensingh,1990,8,16,2.0,6.7,81.0,29.2
349394,Mymensingh,1990,8,17,0.0,4.5,85.0,28.6
349395,Mymensingh,1990,8,18,0.0,11.6,80.0,29.8
349396,Mymensingh,1990,8,19,0.0,10.6,79.0,31.7
349397,Mymensingh,1990,8,20,0.0,9.9,81.0,31.1
349398,Mymensingh,1990,8,21,0.0,8.4,79.0,30.0
349399,Mymensingh,1990,8,22,2.0,9.1,78.0,29.7
349400,Mymensingh,1990,8,23,0.0,0.3,87.0,29.3
349401,Mymensingh,1990,8,24,2.0,3.2,87.0,29.2
349402,Mymensingh,1990,8,25,27.0,0.0,94.0,27.2
349403,Mymensingh,1990,8,26,5.0,2.3,91.0,27.9
349404,Mymensingh,1990,8,27,5.0,1.3,88.0,29.5
349405,Mymensingh,1990,8,28,35.0,8.0,78.0,29.9
349406,Mymensingh,1990,8,29,0.0,8.7,81.0,30.3
349407,Mymensingh,1990,8,30,0.0,7.6,81.0,30.9
349408,Mymensingh,1990,8,31,0.0,7.6,81.0,30.9
349409,Mymensingh,1990,9,1,0.0,7.7,82.0,30.5
349410,Mymensingh,1990,9,2,29.0,5.6,82.0,29.2
349411,Mymensingh,1990,9,3,0.0,6.6,83.0,28.1
349412,Mymensingh,1990,9,4,2.0,8.1,82.0,29.0
349413,Mymensingh,1990,9,5,6.0,7.4,89.0,27.8
349414,Mymensingh,1990,9,6,10.0,5.3,84.0,28.8
349415,Mymensingh,1990,9,7,0.0,5.9,83.0,29.2
349416,Mymensingh,1990,9,8,0.0,1.8,85.0,28.9
349417,Mymensingh,1990,9,9,0.0,1.7,86.0,28.8
349418,Mymensingh,1990,9,10,0.0,1.0,90.0,28.4
349419,Mymensingh,1990,9,11,2.0,3.5,86.0,28.8
349420,Mymensingh,1990,9,12,1.0,3.3,86.0,28.6
349421,Mymensingh,1990,9,13,0.0,5.2,83.0,28.6
349422,Mymensingh,1990,9,14,3.0,4.6,90.0,27.9
349423,Mymensingh,1990,9,15,26.0,6.7,84.0,29.4
349424,Mymensingh,1990,9,16,1.0,7.4,87.0,28.8
349425,Mymensingh,1990,9,17,2.0,1.1,92.0,26.6
349426,Mymensingh,1990,9,18,22.0,3.9,89.0,26.4
349427,Mymensingh,1990,9,19,0.0,6.9,84.0,27.6
349428,Mymensingh,1990,9,20,0.0,7.0,78.0,29.6
349429,Mymensingh,1990,9,21,0.0,5.9,85.0,29.1
349430,Mymensingh,1990,9,22,0.0,8.0,83.0,29.9
349431,Mymensingh,1990,9,23,0.0,2.4,84.0,28.7
349432,Mymensingh,1990,9,24,0.0,0.3,91.0,27.2
349433,Mymensingh,1990,9,25,17.0,3.3,91.0,27.1
349434,Mymensingh,1990,9,26,14.0,0.2,90.0,26.4
349435,Mymensingh,1990,9,27,11.0,0.0,98.0,24.9
349436,Mymensingh,1990,9,28,99.0,0.8,96.0,25.1
349437,Mymensingh,1990,9,29,67.0,0.0,95.0,25.3
349438,Mymensingh,1990,9,30,7.0,3.9,89.0,27.4
349439,Mymensingh,1990,10,1,16.0,6.7,88.0,26.8
349440,Mymensingh,1990,10,2,1.0,3.1,89.0,26.7
349441,Mymensingh,1990,10,3,8.0,3.0,86.0,27.1
349442,Mymensingh,1990,10,4,7.0,1.0,88.0,27.4
349443,Mymensingh,1990,10,5,1.0,3.1,83.0,28.4
349444,Mymensingh,1990,10,6,0.0,9.2,78.0,30.0
349445,Mymensingh,1990,10,7,0.0,3.3,83.0,27.7
349446,Mymensingh,1990,10,8,33.0,0.0,95.0,23.7
349447,Mymensingh,1990,10,9,125.0,0.0,96.0,24.1
349448,Mymensingh,1990,10,10,21.0,0.0,93.0,24.4
349449,Mymensingh,1990,10,11,1.0,7.3,84.0,26.7
349450,Mymensingh,1990,10,12,0.0,1.6,87.0,27.0
349451,Mymensingh,1990,10,13,0.0,3.6,85.0,26.7
349452,Mymensingh,1990,10,14,0.0,9.1,82.0,28.0
349453,Mymensingh,1990,10,15,0.0,2.9,84.0,26.3
349454,Mymensingh,1990,10,16,0.0,5.0,86.0,25.2
349455,Mymensingh,1990,10,17,0.0,9.6,80.0,25.7
349456,Mymensingh,1990,10,18,0.0,9.9,78.0,26.0
349457,Mymensingh,1990,10,19,0.0,8.1,78.0,26.0
349458,Mymensingh,1990,10,20,0.0,9.9,79.0,25.6
349459,Mymensingh,1990,10,21,0.0,9.5,77.0,26.1
349460,Mymensingh,1990,10,22,0.0,8.8,81.0,26.7
349461,Mymensingh,1990,10,23,0.0,9.4,77.0,26.0
349462,Mymensingh,1990,10,24,0.0,6.5,79.0,24.6
349463,Mymensingh,1990,10,25,0.0,8.8,79.0,25.5
349464,Mymensingh,1990,10,26,0.0,1.1,86.0,24.7
349465,Mymensingh,1990,10,27,0.0,5.9,85.0,24.7
349466,Mymensingh,1990,10,28,0.0,9.3,79.0,24.0
349467,Mymensingh,1990,10,29,0.0,9.4,77.0,24.0
349468,Mymensingh,1990,10,30,0.0,9.6,79.0,25.0
349469,Mymensingh,1990,10,31,0.0,8.5,77.0,25.2
349470,Mymensingh,1990,11,1,0.0,9.5,81.0,24.6
349471,Mymensingh,1990,11,2,0.0,2.2,80.0,26.1
349472,Mymensingh,1990,11,3,0.0,0.6,86.0,26.7
349473,Mymensingh,1990,11,4,0.0,0.1,90.0,24.5
349474,Mymensingh,1990,11,5,7.0,0.2,90.0,25.0
349475,Mymensingh,1990,11,6,0.0,5.3,92.0,24.9
349476,Mymensingh,1990,11,7,0.0,7.8,92.0,26.1
349477,Mymensingh,1990,11,8,0.0,7.9,85.0,26.3
349478,Mymensingh,1990,11,9,0.0,9.4,81.0,26.8
349479,Mymensingh,1990,11,10,0.0,8.4,84.0,26.5
349480,Mymensingh,1990,11,11,0.0,7.8,81.0,25.7
349481,Mymensingh,1990,11,12,0.0,8.9,78.0,26.4
349482,Mymensingh,1990,11,13,0.0,9.8,76.0,26.7
349483,Mymensingh,1990,11,14,0.0,9.4,73.0,26.0
349484,Mymensingh,1990,11,15,0.0,10.0,72.0,24.5
349485,Mymensingh,1990,11,16,0.0,9.1,80.0,23.8
349486,Mymensingh,1990,11,17,0.0,8.7,79.0,24.1
349487,Mymensingh,1990,11,18,0.0,7.5,78.0,23.9
349488,Mymensingh,1990,11,19,0.0,9.6,77.0,23.7
349489,Mymensingh,1990,11,20,0.0,9.7,75.0,23.6
349490,Mymensingh,1990,11,21,0.0,9.5,71.0,23.9
349491,Mymensingh,1990,11,22,0.0,7.2,77.0,24.7
349492,Mymensingh,1990,11,23,0.0,8.2,79.0,24.0
349493,Mymensingh,1990,11,24,0.0,8.7,77.0,23.4
349494,Mymensingh,1990,11,25,0.0,9.1,74.0,22.5
349495,Mymensingh,1990,11,26,0.0,4.9,68.0,21.5
349496,Mymensingh,1990,11,27,0.0,8.4,72.0,21.8
349497,Mymensingh,1990,11,28,0.0,8.6,72.0,20.9
349498,Mymensingh,1990,11,29,0.0,7.9,76.0,20.3
349499,Mymensingh,1990,11,30,0.0,7.9,69.0,19.9
349500,Mymensingh,1990,12,1,0.0,7.5,71.0,19.9
349501,Mymensingh,1990,12,2,0.0,6.2,84.0,20.9
349502,Mymensingh,1990,12,3,0.0,6.2,79.0,21.3
349503,Mymensingh,1990,12,4,0.0,7.6,76.0,20.1
349504,Mymensingh,1990,12,5,0.0,8.2,75.0,20.5
349505,Mymensingh,1990,12,6,0.0,8.3,75.0,20.9
349506,Mymensingh,1990,12,7,0.0,8.6,76.0,20.5
349507,Mymensingh,1990,12,8,0.0,8.9,74.0,19.8
349508,Mymensingh,1990,12,9,0.0,7.7,77.0,19.8
349509,Mymensingh,1990,12,10,0.0,8.9,73.0,20.1
349510,Mymensingh,1990,12,11,0.0,8.6,71.0,20.7
349511,Mymensingh,1990,12,12,0.0,9.1,71.0,19.8
349512,Mymensingh,1990,12,13,0.0,8.6,76.0,19.2
349513,Mymensingh,1990,12,14,0.0,7.8,78.0,19.3
349514,Mymensingh,1990,12,15,0.0,3.9,79.0,18.9
349515,Mymensingh,1990,12,16,0.0,6.1,75.0,18.2
349516,Mymensingh,1990,12,17,0.0,0.0,80.0,19.7
349517,Mymensingh,1990,12,18,0.0,0.0,89.0,18.5
349518,Mymensingh,1990,12,19,1.0,8.8,78.0,19.0
349519,Mymensingh,1990,12,20,0.0,8.3,76.0,19.0
349520,Mymensingh,1990,12,21,0.0,7.6,72.0,19.9
349521,Mymensingh,1990,12,22,0.0,8.1,68.0,19.0
349522,Mymensingh,1990,12,23,0.0,8.5,75.0,18.7
349523,Mymensingh,1990,12,24,0.0,7.0,72.0,18.8
349524,Mymensingh,1990,12,25,0.0,5.3,75.0,18.3
349525,Mymensingh,1990,12,26,0.0,5.3,78.0,18.2
349526,Mymensingh,1990,12,27,0.0,6.5,78.0,19.1
349527,Mymensingh,1990,12,28,0.0,4.6,78.0,19.6
349528,Mymensingh,1990,12,29,0.0,6.8,81.0,19.8
349529,Mymensingh,1990,12,30,0.0,8.1,77.0,19.8
349530,Mymensingh,1990,12,31,0.0,7.9,79.0,18.9
349531,Mymensingh,1991,1,1,0.0,5.7,79.0,19.0
349532,Mymensingh,1991,1,2,0.0,2.6,81.0,19.1
349533,Mymensingh,1991,1,3,1.0,2.3,88.0,17.3
349534,Mymensingh,1991,1,4,1.0,7.2,80.0,15.7
349535,Mymensingh,1991,1,5,0.0,5.8,78.0,16.4
349536,Mymensingh,1991,1,6,0.0,9.0,72.0,17.3
349537,Mymensingh,1991,1,7,0.0,8.4,74.0,17.1
349538,Mymensingh,1991,1,8,0.0,8.8,71.0,17.6
349539,Mymensingh,1991,1,9,0.0,6.1,72.0,19.1
349540,Mymensingh,1991,1,10,0.0,2.1,81.0,18.1
349541,Mymensingh,1991,1,11,0.0,6.1,78.0,18.2
349542,Mymensingh,1991,1,12,0.0,2.3,76.0,18.9
349543,Mymensingh,1991,1,13,0.0,3.5,74.0,19.1
349544,Mymensingh,1991,1,14,0.0,7.9,64.0,17.8
349545,Mymensingh,1991,1,15,0.0,4.1,65.0,16.3
349546,Mymensingh,1991,1,16,0.0,8.8,59.0,15.7
349547,Mymensingh,1991,1,17,0.0,7.4,66.0,16.3
349548,Mymensingh,1991,1,18,0.0,6.9,75.0,16.3
349549,Mymensingh,1991,1,19,0.0,6.8,70.0,15.5
349550,Mymensingh,1991,1,20,0.0,7.8,68.0,14.5
349551,Mymensingh,1991,1,21,0.0,7.5,70.0,14.6
349552,Mymensingh,1991,1,22,0.0,7.1,71.0,15.8
349553,Mymensingh,1991,1,23,0.0,7.4,71.0,16.3
349554,Mymensingh,1991,1,24,0.0,7.0,65.0,17.0
349555,Mymensingh,1991,1,25,0.0,7.5,73.0,16.4
349556,Mymensingh,1991,1,26,0.0,7.8,70.0,18.1
349557,Mymensingh,1991,1,27,0.0,8.8,66.0,19.0
349558,Mymensingh,1991,1,28,0.0,9.1,70.0,20.4
349559,Mymensingh,1991,1,29,0.0,7.8,72.0,20.9
349560,Mymensingh,1991,1,30,0.0,7.0,78.0,20.5
349561,Mymensingh,1991,1,31,0.0,7.0,76.0,21.4
349562,Mymensingh,1991,2,1,0.0,4.4,81.0,20.4
349563,Mymensingh,1991,2,2,6.0,6.3,86.0,21.0
349564,Mymensingh,1991,2,3,0.0,5.2,89.0,19.6
349565,Mymensingh,1991,2,4,2.0,7.7,82.0,18.1
349566,Mymensingh,1991,2,5,7.0,7.6,80.0,18.9
349567,Mymensingh,1991,2,6,0.0,8.9,76.0,19.1
349568,Mymensingh,1991,2,7,0.0,8.3,76.0,19.7
349569,Mymensingh,1991,2,8,0.0,7.5,80.0,20.5
349570,Mymensingh,1991,2,9,0.0,8.1,75.0,21.0
349571,Mymensingh,1991,2,10,0.0,7.5,77.0,21.5
349572,Mymensingh,1991,2,11,0.0,7.2,78.0,22.2
349573,Mymensingh,1991,2,12,0.0,4.6,85.0,22.0
349574,Mymensingh,1991,2,13,0.0,6.1,75.0,21.7
349575,Mymensingh,1991,2,14,0.0,9.1,64.0,19.9
349576,Mymensingh,1991,2,15,0.0,8.7,62.0,20.3
349577,Mymensingh,1991,2,16,0.0,9.2,62.0,18.9
349578,Mymensingh,1991,2,17,0.0,9.0,67.0,20.0
349579,Mymensingh,1991,2,18,0.0,6.5,69.0,21.0
349580,Mymensingh,1991,2,19,0.0,9.1,70.0,21.3
349581,Mymensingh,1991,2,20,0.0,9.0,70.0,21.5
349582,Mymensingh,1991,2,21,0.0,9.1,66.0,20.9
349583,Mymensingh,1991,2,22,0.0,8.2,70.0,22.0
349584,Mymensingh,1991,2,23,0.0,8.2,76.0,23.2
349585,Mymensingh,1991,2,24,0.0,8.2,72.0,23.9
349586,Mymensingh,1991,2,25,0.0,8.0,73.0,24.0
349587,Mymensingh,1991,2,26,0.0,7.0,67.0,24.7
349588,Mymensingh,1991,2,27,0.0,8.5,65.0,23.0
349589,Mymensingh,1991,2,28,0.0,4.7,72.0,23.8
349590,Mymensingh,1991,3,1,2.0,8.2,74.0,23.2
349591,Mymensingh,1991,3,2,0.0,6.3,73.0,23.5
349592,Mymensingh,1991,3,3,0.0,8.4,65.0,22.3
349593,Mymensingh,1991,3,4,0.0,8.0,64.0,23.9
349594,Mymensingh,1991,3,5,0.0,5.0,70.0,24.0
349595,Mymensingh,1991,3,6,0.0,7.8,66.0,23.7
349596,Mymensingh,1991,3,7,0.0,8.7,57.0,22.6
349597,Mymensingh,1991,3,8,0.0,8.6,63.0,22.8
349598,Mymensingh,1991,3,9,0.0,7.1,63.0,24.2
349599,Mymensingh,1991,3,10,0.0,9.4,67.0,26.1
349600,Mymensingh,1991,3,11,0.0,7.7,77.0,25.5
349601,Mymensingh,1991,3,12,0.0,7.8,72.0,25.3
349602,Mymensingh,1991,3,13,0.0,6.5,78.0,23.4
349603,Mymensingh,1991,3,14,9.0,8.9,70.0,26.1
349604,Mymensingh,1991,3,15,0.0,6.3,71.0,26.3
349605,Mymensingh,1991,3,16,0.0,8.6,71.0,26.9
349606,Mymensingh,1991,3,17,0.0,8.4,69.0,27.9
349607,Mymensingh,1991,3,18,0.0,7.3,66.0,27.9
349608,Mymensingh,1991,3,19,0.0,9.0,63.0,26.5
349609,Mymensingh,1991,3,20,0.0,7.4,66.0,27.7
349610,Mymensingh,1991,3,21,0.0,7.6,66.0,27.8
349611,Mymensingh,1991,3,22,0.0,1.9,65.0,27.4
349612,Mymensingh,1991,3,23,0.0,1.6,68.0,24.7
349613,Mymensingh,1991,3,24,0.0,0.1,83.0,22.4
349614,Mymensingh,1991,3,25,18.0,5.0,83.0,21.8
349615,Mymensingh,1991,3,26,0.0,8.7,70.0,25.1
349616,Mymensingh,1991,3,27,0.0,5.6,75.0,26.2
349617,Mymensingh,1991,3,28,0.0,8.8,71.0,27.7
349618,Mymensingh,1991,3,29,0.0,6.3,75.0,25.6
349619,Mymensingh,1991,3,30,15.0,5.1,81.0,26.0
349620,Mymensingh,1991,3,31,0.0,3.0,83.0,24.9
349621,Mymensingh,1991,4,1,6.0,2.8,85.0,24.3
349622,Mymensingh,1991,4,2,3.0,3.1,86.0,24.7
349623,Mymensingh,1991,4,3,0.0,5.6,87.0,24.6
349624,Mymensingh,1991,4,4,0.0,5.9,82.0,26.9
349625,Mymensingh,1991,4,5,2.0,5.7,86.0,25.0
349626,Mymensingh,1991,4,6,0.0,0.2,85.0,24.0
349627,Mymensingh,1991,4,7,0.0,1.9,83.0,24.0
349628,Mymensingh,1991,4,8,12.0,8.2,81.0,24.9
349629,Mymensingh,1991,4,9,0.0,3.9,84.0,24.4
349630,Mymensingh,1991,4,10,6.0,7.0,82.0,23.2
349631,Mymensingh,1991,4,11,17.0,9.7,74.0,25.3
349632,Mymensingh,1991,4,12,0.0,9.1,73.0,27.1
349633,Mymensingh,1991,4,13,0.0,7.5,74.0,26.7
349634,Mymensingh,1991,4,14,0.0,10.8,71.0,28.5
349635,Mymensingh,1991,4,15,0.0,9.9,79.0,30.0
349636,Mymensingh,1991,4,16,0.0,8.4,63.0,28.0
349637,Mymensingh,1991,4,17,0.0,9.9,59.0,28.1
349638,Mymensingh,1991,4,18,0.0,10.5,53.0,27.8
349639,Mymensingh,1991,4,19,0.0,10.6,59.0,28.1
349640,Mymensingh,1991,4,20,0.0,10.6,53.0,28.2
349641,Mymensingh,1991,4,21,0.0,9.6,76.0,28.1
349642,Mymensingh,1991,4,22,5.0,7.9,73.0,27.1
349643,Mymensingh,1991,4,23,0.0,7.8,77.0,27.8
349644,Mymensingh,1991,4,24,20.0,8.9,78.0,27.0
349645,Mymensingh,1991,4,25,5.0,7.8,82.0,26.8
349646,Mymensingh,1991,4,26,0.0,8.1,81.0,28.3
349647,Mymensingh,1991,4,27,0.0,10.3,76.0,29.2
349648,Mymensingh,1991,4,28,0.0,2.1,75.0,27.4
349649,Mymensingh,1991,4,29,0.0,0.0,81.0,25.7
349650,Mymensingh,1991,4,30,1.0,2.8,75.0,26.3
349651,Mymensingh,1991,5,1,0.0,2.0,86.0,26.0
349652,Mymensingh,1991,5,2,28.0,4.0,84.0,27.5
349653,Mymensingh,1991,5,3,0.0,1.2,84.0,25.5
349654,Mymensingh,1991,5,4,4.0,0.6,87.0,24.5
349655,Mymensingh,1991,5,5,0.0,0.5,86.0,24.4
349656,Mymensingh,1991,5,6,0.0,0.0,90.0,22.6
349657,Mymensingh,1991,5,7,61.0,0.2,86.0,24.9
349658,Mymensingh,1991,5,8,0.0,2.4,89.0,25.2
349659,Mymensingh,1991,5,9,12.0,1.7,88.0,25.0
349660,Mymensingh,1991,5,10,14.0,4.0,88.0,26.5
349661,Mymensingh,1991,5,11,31.0,0.3,90.0,22.8
349662,Mymensingh,1991,5,12,15.0,1.3,86.0,24.7
349663,Mymensingh,1991,5,13,0.0,3.9,85.0,26.0
349664,Mymensingh,1991,5,14,6.0,3.4,87.0,24.2
349665,Mymensingh,1991,5,15,51.0,1.5,87.0,23.7
349666,Mymensingh,1991,5,16,11.0,2.0,86.0,23.8
349667,Mymensingh,1991,5,17,25.0,1.7,88.0,24.8
349668,Mymensingh,1991,5,18,0.0,1.8,90.0,22.0
349669,Mymensingh,1991,5,19,37.0,4.4,84.0,24.7
349670,Mymensingh,1991,5,20,87.0,3.5,85.0,25.5
349671,Mymensingh,1991,5,21,62.0,1.7,92.0,24.9
349672,Mymensingh,1991,5,22,24.0,2.7,90.0,25.3
349673,Mymensingh,1991,5,23,34.0,4.5,81.0,26.7
349674,Mymensingh,1991,5,24,29.0,0.0,86.0,25.0
349675,Mymensingh,1991,5,25,2.0,0.7,85.0,27.2
349676,Mymensingh,1991,5,26,2.0,0.0,94.0,25.8
349677,Mymensingh,1991,5,27,33.0,0.0,94.0,26.9
349678,Mymensingh,1991,5,28,12.0,1.7,89.0,26.8
349679,Mymensingh,1991,5,29,9.0,1.6,90.0,26.5
349680,Mymensingh,1991,5,30,45.0,5.1,90.0,26.9
349681,Mymensingh,1991,5,31,45.0,10.5,82.0,28.5
349682,Mymensingh,1991,6,1,0.0,1.6,86.0,27.2
349683,Mymensingh,1991,6,2,7.0,0.0,92.0,25.4
349684,Mymensingh,1991,6,3,8.0,0.4,92.0,26.0
349685,Mymensingh,1991,6,4,30.0,10.3,82.0,29.1
349686,Mymensingh,1991,6,5,19.0,0.0,93.0,25.2
349687,Mymensingh,1991,6,6,207.0,3.5,85.0,27.1
349688,Mymensingh,1991,6,7,7.0,1.9,91.0,26.9
349689,Mymensingh,1991,6,8,40.0,5.3,88.0,28.4
349690,Mymensingh,1991,6,9,4.0,0.4,92.0,26.6
349691,Mymensingh,1991,6,10,35.0,4.3,87.0,28.2
349692,Mymensingh,1991,6,11,17.0,1.0,91.0,27.8
349693,Mymensingh,1991,6,12,5.0,0.3,93.0,26.8
349694,Mymensingh,1991,6,13,19.0,0.4,89.0,28.2
349695,Mymensingh,1991,6,14,4.0,2.1,91.0,27.9
349696,Mymensingh,1991,6,15,25.0,0.0,91.0,28.0
349697,Mymensingh,1991,6,16,11.0,1.7,90.0,28.1
349698,Mymensingh,1991,6,17,1.0,4.1,84.0,28.4
349699,Mymensingh,1991,6,18,34.0,0.2,85.0,26.6
349700,Mymensingh,1991,6,19,0.0,1.3,86.0,28.0
349701,Mymensingh,1991,6,20,0.0,3.7,91.0,27.2
349702,Mymensingh,1991,6,21,42.0,4.6,85.0,29.8
349703,Mymensingh,1991,6,22,0.0,4.3,82.0,30.6
349704,Mymensingh,1991,6,23,0.0,0.0,87.0,29.2
349705,Mymensingh,1991,6,24,0.0,4.4,89.0,27.7
349706,Mymensingh,1991,6,25,21.0,0.0,87.0,28.4
349707,Mymensingh,1991,6,26,1.0,5.7,82.0,29.6
349708,Mymensingh,1991,6,27,0.0,1.7,84.0,29.7
349709,Mymensingh,1991,6,28,0.0,0.0,93.0,27.6
349710,Mymensingh,1991,6,29,63.0,3.0,86.0,28.0
349711,Mymensingh,1991,6,30,3.0,4.2,87.0,28.3
349712,Mymensingh,1991,7,1,12.0,3.0,93.0,27.9
349713,Mymensingh,1991,7,2,15.0,0.0,92.0,27.8
349714,Mymensingh,1991,7,3,23.0,1.3,89.0,28.6
349715,Mymensingh,1991,7,4,0.0,0.0,91.0,27.2
349716,Mymensingh,1991,7,5,49.0,0.0,91.0,27.4
349717,Mymensingh,1991,7,6,4.0,0.0,90.0,27.4
349718,Mymensingh,1991,7,7,2.0,2.4,84.0,29.2
349719,Mymensingh,1991,7,8,0.0,0.3,85.0,28.8
349720,Mymensingh,1991,7,9,3.0,5.1,89.0,28.0
349721,Mymensingh,1991,7,10,13.0,0.0,89.0,28.4
349722,Mymensingh,1991,7,11,6.0,6.6,86.0,28.9
349723,Mymensingh,1991,7,12,10.0,9.1,82.0,29.5
349724,Mymensingh,1991,7,13,0.0,6.5,82.0,29.9
349725,Mymensingh,1991,7,14,1.0,2.5,84.0,29.8
349726,Mymensingh,1991,7,15,0.0,4.5,82.0,30.6
349727,Mymensingh,1991,7,16,0.0,5.2,85.0,28.7
349728,Mymensingh,1991,7,17,9.0,3.7,86.0,28.3
349729,Mymensingh,1991,7,18,35.0,3.9,89.0,28.2
349730,Mymensingh,1991,7,19,9.0,3.0,91.0,27.4
349731,Mymensingh,1991,7,20,27.0,5.9,84.0,28.6
349732,Mymensingh,1991,7,21,4.0,4.4,83.0,28.1
349733,Mymensingh,1991,7,22,11.0,1.1,90.0,27.4
349734,Mymensingh,1991,7,23,13.0,3.9,90.0,28.4
349735,Mymensingh,1991,7,24,2.0,7.6,83.0,29.7
349736,Mymensingh,1991,7,25,11.0,10.7,78.0,31.4
349737,Mymensingh,1991,7,26,0.0,7.3,77.0,31.9
349738,Mymensingh,1991,7,27,3.0,10.5,79.0,31.0
349739,Mymensingh,1991,7,28,2.0,10.7,80.0,30.9
349740,Mymensingh,1991,7,29,1.0,7.4,82.0,29.4
349741,Mymensingh,1991,7,30,19.0,1.7,92.0,27.9
349742,Mymensingh,1991,7,31,38.0,0.0,90.0,28.5
349743,Mymensingh,1991,8,1,5.0,0.0,88.0,29.1
349744,Mymensingh,1991,8,2,0.0,0.0,91.0,27.9
349745,Mymensingh,1991,8,3,1.0,0.9,91.0,27.5
349746,Mymensingh,1991,8,4,8.0,2.2,90.0,27.9
349747,Mymensingh,1991,8,5,1.0,7.4,84.0,29.3
349748,Mymensingh,1991,8,6,1.0,5.0,85.0,28.8
349749,Mymensingh,1991,8,7,0.0,6.7,83.0,29.4
349750,Mymensingh,1991,8,8,0.0,2.0,85.0,29.1
349751,Mymensingh,1991,8,9,0.0,5.8,83.0,29.3
349752,Mymensingh,1991,8,10,0.0,10.3,80.0,29.9
349753,Mymensingh,1991,8,11,0.0,7.7,80.0,29.6
349754,Mymensingh,1991,8,12,1.0,9.5,80.0,29.8
349755,Mymensingh,1991,8,13,2.0,7.0,80.0,29.7
349756,Mymensingh,1991,8,14,0.0,0.5,88.0,28.8
349757,Mymensingh,1991,8,15,3.0,0.0,94.0,27.5
349758,Mymensingh,1991,8,16,18.0,0.7,87.0,27.9
349759,Mymensingh,1991,8,17,2.0,4.5,83.0,28.4
349760,Mymensingh,1991,8,18,0.0,4.9,84.0,29.0
349761,Mymensingh,1991,8,19,0.0,4.4,85.0,29.8
349762,Mymensingh,1991,8,20,0.0,9.2,82.0,32.2
349763,Mymensingh,1991,8,21,0.0,7.8,80.0,31.0
349764,Mymensingh,1991,8,22,7.0,0.3,87.0,28.5
349765,Mymensingh,1991,8,23,20.0,6.9,87.0,28.7
349766,Mymensingh,1991,8,24,7.0,3.9,89.0,28.5
349767,Mymensingh,1991,8,25,1.0,1.5,90.0,28.0
349768,Mymensingh,1991,8,26,1.0,0.8,91.0,28.0
349769,Mymensingh,1991,8,27,7.0,6.3,84.0,29.1
349770,Mymensingh,1991,8,28,70.0,6.8,84.0,28.7
349771,Mymensingh,1991,8,29,2.0,6.2,84.0,29.5
349772,Mymensingh,1991,8,30,31.0,9.5,87.0,28.8
349773,Mymensingh,1991,8,31,31.0,9.5,87.0,28.8
349774,Mymensingh,1991,9,1,21.0,0.0,94.0,26.6
349775,Mymensingh,1991,9,2,36.0,0.0,94.0,26.9
349776,Mymensingh,1991,9,3,14.0,1.2,94.0,26.7
349777,Mymensingh,1991,9,4,17.0,0.2,95.0,26.3
349778,Mymensingh,1991,9,5,47.0,0.6,93.0,26.3
349779,Mymensingh,1991,9,6,11.0,0.0,94.0,26.2
