,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
82980,Chittagong,1962,3,13,0.0,10.3,62.0,25.3
82981,Chittagong,1962,3,14,0.0,10.2,58.0,25.4
82982,Chittagong,1962,3,15,0.0,10.9,59.0,25.1
82983,Chittagong,1962,3,16,0.0,10.4,67.0,25.2
82984,Chittagong,1962,3,17,0.0,8.8,71.0,25.5
82985,Chittagong,1962,3,18,0.0,10.0,81.0,26.0
82986,Chittagong,1962,3,19,0.0,9.3,84.0,25.7
82987,Chittagong,1962,3,20,0.0,10.5,82.0,26.8
82988,Chittagong,1962,3,21,0.0,10.6,85.0,26.6
82989,Chittagong,1962,3,22,0.0,9.8,72.0,26.8
82990,Chittagong,1962,3,23,0.0,10.4,69.0,27.2
82991,Chittagong,1962,3,24,0.0,10.6,61.0,28.0
82992,Chittagong,1962,3,25,0.0,10.4,55.0,27.6
82993,Chittagong,1962,3,26,0.0,10.8,69.0,27.2
82994,Chittagong,1962,3,27,0.0,10.0,79.0,27.2
82995,Chittagong,1962,3,28,0.0,9.0,85.0,27.5
82996,Chittagong,1962,3,29,0.0,10.5,73.0,28.4
82997,Chittagong,1962,3,30,254.0,10.3,88.0,27.8
82998,Chittagong,1962,3,31,0.0,8.7,86.0,27.8
82999,Chittagong,1962,4,1,0.0,10.2,83.0,27.9
83000,Chittagong,1962,4,2,0.0,9.9,83.0,28.2
83001,Chittagong,1962,4,3,0.0,9.0,87.0,27.6
83002,Chittagong,1962,4,4,1.0,9.1,87.0,28.0
83003,Chittagong,1962,4,5,0.0,0.0,88.0,27.9
83004,Chittagong,1962,4,6,0.0,0.0,86.0,28.5
83005,Chittagong,1962,4,7,0.0,10.0,87.0,27.5
83006,Chittagong,1962,4,8,18.0,9.3,85.0,27.5
83007,Chittagong,1962,4,9,0.0,9.7,85.0,28.0
83008,Chittagong,1962,4,10,0.0,9.5,84.0,28.2
83009,Chittagong,1962,4,11,0.0,9.5,83.0,28.1
83010,Chittagong,1962,4,12,0.0,7.5,86.0,28.1
83011,Chittagong,1962,4,13,0.0,11.1,85.0,28.4
83012,Chittagong,1962,4,14,0.0,11.2,84.0,29.0
83013,Chittagong,1962,4,15,0.0,11.3,85.0,28.8
83014,Chittagong,1962,4,16,0.0,11.4,88.0,28.4
83015,Chittagong,1962,4,17,0.0,11.5,87.0,28.6
83016,Chittagong,1962,4,18,1.0,11.6,81.0,28.8
83017,Chittagong,1962,4,19,0.0,10.4,79.0,29.1
83018,Chittagong,1962,4,20,0.0,11.8,74.0,27.9
83019,Chittagong,1962,4,21,0.0,11.7,71.0,28.6
83020,Chittagong,1962,4,22,0.0,9.9,68.0,27.3
83021,Chittagong,1962,4,23,0.0,12.0,68.0,28.0
83022,Chittagong,1962,4,24,0.0,11.7,71.0,29.2
83023,Chittagong,1962,4,25,0.0,8.8,73.0,28.6
83024,Chittagong,1962,4,26,0.0,6.5,72.0,28.2
83025,Chittagong,1962,4,27,4.0,8.5,81.0,26.2
83026,Chittagong,1962,4,28,0.0,9.2,78.0,28.1
83027,Chittagong,1962,4,29,5.0,9.7,89.0,24.0
83028,Chittagong,1962,4,30,28.0,10.2,80.0,27.2
83029,Chittagong,1962,5,1,0.0,11.5,84.0,28.3
83030,Chittagong,1962,5,2,1.0,5.3,90.0,23.1
83031,Chittagong,1962,5,3,8.0,11.3,84.0,27.4
83032,Chittagong,1962,5,4,0.0,11.6,83.0,27.2
83033,Chittagong,1962,5,5,11.0,9.4,76.0,26.1
83034,Chittagong,1962,5,6,0.0,10.65,80.0,28.1
83035,Chittagong,1962,5,7,0.0,11.9,82.0,28.5
83036,Chittagong,1962,5,8,0.0,11.8,78.0,28.3
83037,Chittagong,1962,5,9,0.0,10.8,78.0,29.1
83038,Chittagong,1962,5,10,0.0,10.5,79.0,29.0
83039,Chittagong,1962,5,11,0.0,11.5,71.0,29.4
83040,Chittagong,1962,5,12,0.0,12.4,75.0,26.7
83041,Chittagong,1962,5,13,0.0,10.8,73.0,28.3
83042,Chittagong,1962,5,14,0.0,11.6,75.0,29.1
83043,Chittagong,1962,5,15,0.0,12.4,77.0,29.2
83044,Chittagong,1962,5,16,0.0,11.7,77.0,29.4
83045,Chittagong,1962,5,17,2.0,11.7,85.0,29.1
83046,Chittagong,1962,5,18,2.0,4.4,84.0,29.6
83047,Chittagong,1962,5,19,1.0,10.7,79.0,30.2
83048,Chittagong,1962,5,20,0.0,11.3,80.0,30.4
83049,Chittagong,1962,5,21,0.0,12.1,78.0,30.5
83050,Chittagong,1962,5,22,0.0,12.1,80.0,30.8
83051,Chittagong,1962,5,23,0.0,12.1,79.0,31.5
83052,Chittagong,1962,5,24,0.0,11.4,86.0,29.0
83053,Chittagong,1962,5,25,10.0,6.1,87.0,29.4
83054,Chittagong,1962,5,26,0.0,0.3,90.0,29.7
83055,Chittagong,1962,5,27,58.0,8.9,84.0,28.3
83056,Chittagong,1962,5,28,41.0,4.8,87.0,27.7
83057,Chittagong,1962,5,29,62.0,3.0,89.0,25.6
83058,Chittagong,1962,5,30,2.0,8.9,86.0,28.7
83059,Chittagong,1962,5,31,7.0,8.4,87.0,29.5
83060,Chittagong,1962,6,1,0.0,3.6,84.0,29.8
83061,Chittagong,1962,6,2,0.0,11.1,83.0,30.3
83062,Chittagong,1962,6,3,10.0,10.1,82.0,29.3
83063,Chittagong,1962,6,4,6.0,9.0,86.0,28.3
83064,Chittagong,1962,6,5,17.0,10.2,83.0,29.0
83065,Chittagong,1962,6,6,14.0,4.8,84.0,28.2
83066,Chittagong,1962,6,7,3.0,2.8,85.0,28.1
83067,Chittagong,1962,6,8,27.0,2.9,95.0,26.5
83068,Chittagong,1962,6,9,53.0,0.0,98.0,26.5
83069,Chittagong,1962,6,10,148.0,0.0,94.0,25.3
83070,Chittagong,1962,6,11,60.0,0.0,96.0,24.4
83071,Chittagong,1962,6,12,41.0,0.4,94.0,24.2
83072,Chittagong,1962,6,13,30.0,5.2,83.0,27.7
83073,Chittagong,1962,6,14,0.0,2.4,86.0,27.4
83074,Chittagong,1962,6,15,22.0,7.1,89.0,27.4
83075,Chittagong,1962,6,16,21.0,1.1,93.0,26.4
83076,Chittagong,1962,6,17,11.0,3.7,92.0,26.6
83077,Chittagong,1962,6,18,18.0,3.8,88.0,26.7
83078,Chittagong,1962,6,19,1.0,7.6,79.0,28.2
83079,Chittagong,1962,6,20,0.0,5.8,86.0,27.7
83080,Chittagong,1962,6,21,0.0,1.2,84.0,27.0
83081,Chittagong,1962,6,22,0.0,5.0,85.0,27.5
83082,Chittagong,1962,6,23,9.0,7.1,88.0,27.6
83083,Chittagong,1962,6,24,152.0,0.6,93.0,26.0
83084,Chittagong,1962,6,25,24.0,1.7,91.0,27.2
83085,Chittagong,1962,6,26,23.0,0.0,93.0,27.2
83086,Chittagong,1962,6,27,10.0,0.0,90.0,26.4
83087,Chittagong,1962,6,28,0.0,2.4,89.0,27.2
83088,Chittagong,1962,6,29,14.0,7.0,82.0,27.9
83089,Chittagong,1962,6,30,0.0,10.6,85.0,28.5
83090,Chittagong,1962,7,1,1.0,8.0,87.0,28.0
83091,Chittagong,1962,7,2,1.0,8.0,84.0,28.4
83092,Chittagong,1962,7,3,0.0,7.8,82.0,28.8
83093,Chittagong,1962,7,4,0.0,10.5,83.0,27.9
83094,Chittagong,1962,7,5,0.0,11.1,82.0,28.7
83095,Chittagong,1962,7,6,0.0,9.9,84.0,28.8
83096,Chittagong,1962,7,7,0.0,12.9,82.0,29.1
83097,Chittagong,1962,7,8,0.0,12.5,79.0,29.8
83098,Chittagong,1962,7,9,0.0,10.3,82.0,29.9
83099,Chittagong,1962,7,10,9.0,11.4,84.0,29.3
83100,Chittagong,1962,7,11,0.0,10.0,83.0,29.3
83101,Chittagong,1962,7,12,0.0,9.5,83.0,29.1
83102,Chittagong,1962,7,13,0.0,9.5,86.0,29.0
83103,Chittagong,1962,7,14,37.0,4.6,88.0,28.4
83104,Chittagong,1962,7,15,3.0,4.9,88.0,27.7
83105,Chittagong,1962,7,16,15.0,1.9,95.0,26.9
83106,Chittagong,1962,7,17,23.0,0.5,93.0,27.3
83107,Chittagong,1962,7,18,18.0,12.2,91.0,28.0
83108,Chittagong,1962,7,19,6.0,8.9,84.0,29.6
83109,Chittagong,1962,7,20,0.0,5.6,89.0,28.9
83110,Chittagong,1962,7,21,12.0,8.2,90.0,27.8
83111,Chittagong,1962,7,22,52.0,6.1,93.0,26.7
83112,Chittagong,1962,7,23,17.0,0.5,96.0,25.5
83113,Chittagong,1962,7,24,12.0,1.4,94.0,26.6
83114,Chittagong,1962,7,25,79.0,1.9,98.0,26.4
83115,Chittagong,1962,7,26,94.0,3.6,94.0,27.0
83116,Chittagong,1962,7,27,34.0,1.0,93.0,26.7
83117,Chittagong,1962,7,28,76.0,8.7,91.0,27.4
83118,Chittagong,1962,7,29,17.0,5.7,89.0,27.9
83119,Chittagong,1962,7,30,0.0,9.9,89.0,27.9
83120,Chittagong,1962,7,31,5.0,5.9,90.0,28.1
83121,Chittagong,1962,8,1,0.0,9.7,88.0,28.3
83122,Chittagong,1962,8,2,0.0,7.4,87.0,28.7
83123,Chittagong,1962,8,3,0.0,5.1,91.0,28.0
83124,Chittagong,1962,8,4,4.0,4.6,88.0,28.1
83125,Chittagong,1962,8,5,0.0,3.3,94.0,26.6
83126,Chittagong,1962,8,6,12.0,5.4,88.0,27.8
83127,Chittagong,1962,8,7,0.0,5.2,89.0,28.1
83128,Chittagong,1962,8,8,3.0,3.6,90.0,28.0
83129,Chittagong,1962,8,9,1.0,5.8,89.0,28.1
83130,Chittagong,1962,8,10,5.0,5.2,91.0,27.5
83131,Chittagong,1962,8,11,6.0,4.2,89.0,27.4
83132,Chittagong,1962,8,12,2.0,7.4,89.0,27.9
83133,Chittagong,1962,8,13,8.0,0.3,95.0,26.1
83134,Chittagong,1962,8,14,32.0,0.9,95.0,25.3
83135,Chittagong,1962,8,15,13.0,6.3,87.0,26.8
83136,Chittagong,1962,8,16,4.0,0.2,92.0,26.5
83137,Chittagong,1962,8,17,5.0,3.1,92.0,26.5
83138,Chittagong,1962,8,18,9.0,4.5,94.0,26.7
83139,Chittagong,1962,8,19,20.0,1.4,89.0,27.7
83140,Chittagong,1962,8,20,35.0,2.55,98.0,24.6
83141,Chittagong,1962,8,21,99.0,3.7,95.0,25.5
83142,Chittagong,1962,8,22,2.0,9.6,90.0,27.0
83143,Chittagong,1962,8,23,1.0,7.9,87.0,28.0
83144,Chittagong,1962,8,24,0.0,6.5,88.0,28.1
83145,Chittagong,1962,8,25,5.0,5.9,89.0,27.6
83146,Chittagong,1962,8,26,0.0,8.0,86.0,28.6
83147,Chittagong,1962,8,27,0.0,7.3,92.0,27.2
83148,Chittagong,1962,8,28,8.0,8.3,87.0,27.5
83149,Chittagong,1962,8,29,5.0,7.6,84.0,27.9
83150,Chittagong,1962,8,30,0.0,11.4,83.0,28.4
83151,Chittagong,1962,8,31,0.0,6.0,84.0,28.0
83152,Chittagong,1962,9,1,1.0,9.1,84.0,28.8
83153,Chittagong,1962,9,2,4.0,10.0,82.0,29.1
83154,Chittagong,1962,9,3,8.0,10.0,81.0,28.9
83155,Chittagong,1962,9,4,1.0,10.0,85.0,28.6
83156,Chittagong,1962,9,5,0.0,7.0,84.0,28.9
83157,Chittagong,1962,9,6,14.0,9.3,85.0,28.7
83158,Chittagong,1962,9,7,2.0,10.5,80.0,30.0
83159,Chittagong,1962,9,8,0.0,7.6,85.0,28.9
83160,Chittagong,1962,9,9,2.0,5.8,85.0,28.1
83161,Chittagong,1962,9,10,67.0,6.5,87.0,27.3
83162,Chittagong,1962,9,11,29.0,11.4,80.0,29.1
83163,Chittagong,1962,9,12,0.0,6.4,89.0,27.6
83164,Chittagong,1962,9,13,20.0,8.9,83.0,28.2
83165,Chittagong,1962,9,14,0.0,6.0,83.0,28.4
83166,Chittagong,1962,9,15,0.0,5.3,86.0,28.1
83167,Chittagong,1962,9,16,1.0,7.1,84.0,28.6
83168,Chittagong,1962,9,17,0.0,8.2,85.0,29.0
83169,Chittagong,1962,9,18,0.0,5.2,87.0,28.5
83170,Chittagong,1962,9,19,0.0,9.5,88.0,29.4
83171,Chittagong,1962,9,20,35.0,0.3,88.0,26.7
83172,Chittagong,1962,9,21,20.0,0.4,92.0,24.8
83173,Chittagong,1962,9,22,1.0,3.8,86.0,27.5
83174,Chittagong,1962,9,23,1.0,10.8,86.0,27.7
83175,Chittagong,1962,9,24,0.0,10.6,83.0,28.2
83176,Chittagong,1962,9,25,0.0,8.4,84.0,28.3
83177,Chittagong,1962,9,26,0.0,3.9,83.0,28.1
83178,Chittagong,1962,9,27,19.0,5.3,89.0,27.6
83179,Chittagong,1962,9,28,1.0,9.8,84.0,29.1
83180,Chittagong,1962,9,29,4.0,5.0,84.0,28.9
83181,Chittagong,1962,9,30,0.0,1.3,92.0,26.6
83182,Chittagong,1962,10,1,24.0,2.9,94.0,25.8
83183,Chittagong,1962,10,2,27.0,4.3,85.0,27.3
83184,Chittagong,1962,10,3,0.0,11.1,82.0,28.3
83185,Chittagong,1962,10,4,0.0,10.5,79.0,28.9
83186,Chittagong,1962,10,5,0.0,9.8,79.0,29.1
83187,Chittagong,1962,10,6,3.0,10.2,86.0,27.8
83188,Chittagong,1962,10,7,19.0,2.4,89.0,27.2
83189,Chittagong,1962,10,8,3.0,10.1,81.0,28.1
83190,Chittagong,1962,10,9,0.0,10.4,76.0,26.9
83191,Chittagong,1962,10,10,0.0,10.4,78.0,25.9
83192,Chittagong,1962,10,11,0.0,8.7,82.0,27.1
83193,Chittagong,1962,10,12,7.0,8.75,94.0,25.4
83194,Chittagong,1962,10,13,47.0,8.8,83.0,27.2
83195,Chittagong,1962,10,14,0.0,9.4,77.0,27.6
83196,Chittagong,1962,10,15,0.0,7.0,82.0,26.7
83197,Chittagong,1962,10,16,0.0,5.3,79.0,26.9
83198,Chittagong,1962,10,17,0.0,11.2,74.0,26.5
83199,Chittagong,1962,10,18,0.0,10.7,80.0,26.4
83200,Chittagong,1962,10,19,0.0,8.0,81.0,27.0
83201,Chittagong,1962,10,20,0.0,11.2,81.0,28.1
83202,Chittagong,1962,10,21,0.0,10.5,87.0,27.6
83203,Chittagong,1962,10,22,0.0,9.9,84.0,27.5
83204,Chittagong,1962,10,23,0.0,10.9,82.0,28.3
83205,Chittagong,1962,10,24,0.0,8.2,87.0,26.5
83206,Chittagong,1962,10,25,15.0,1.9,88.0,26.7
83207,Chittagong,1962,10,26,0.0,2.7,85.0,27.0
83208,Chittagong,1962,10,27,3.0,2.2,83.0,27.0
83209,Chittagong,1962,10,28,0.0,2.7,87.0,26.2
83210,Chittagong,1962,10,29,5.0,1.55,99.0,23.5
83211,Chittagong,1962,10,30,92.0,0.4,99.0,23.8
83212,Chittagong,1962,10,31,33.0,10.1,86.0,23.9
83213,Chittagong,1962,11,1,0.0,10.7,87.0,24.3
83214,Chittagong,1962,11,2,0.0,10.5,83.0,24.9
83215,Chittagong,1962,11,3,0.0,10.5,76.0,24.1
83216,Chittagong,1962,11,4,0.0,10.8,78.0,23.8
83217,Chittagong,1962,11,5,0.0,10.7,80.0,24.1
83218,Chittagong,1962,11,6,0.0,10.8,77.0,24.4
83219,Chittagong,1962,11,7,0.0,10.8,79.0,23.9
83220,Chittagong,1962,11,8,0.0,10.8,75.0,22.8
83221,Chittagong,1962,11,9,0.0,10.6,81.0,22.9
83222,Chittagong,1962,11,10,0.0,10.7,80.0,23.4
83223,Chittagong,1962,11,11,0.0,10.2,81.0,23.8
83224,Chittagong,1962,11,12,0.0,10.9,77.0,24.3
83225,Chittagong,1962,11,13,0.0,9.9,79.0,23.6
83226,Chittagong,1962,11,14,0.0,9.0,77.0,24.3
83227,Chittagong,1962,11,15,0.0,8.1,82.0,23.7
83228,Chittagong,1962,11,16,0.0,7.2,76.0,23.4
83229,Chittagong,1962,11,17,0.0,10.1,80.0,23.6
83230,Chittagong,1962,11,18,0.0,10.7,76.0,23.8
83231,Chittagong,1962,11,19,0.0,10.4,81.0,23.6
83232,Chittagong,1962,11,20,0.0,10.3,86.0,23.3
83233,Chittagong,1962,11,21,0.0,10.8,86.0,23.0
83234,Chittagong,1962,11,22,0.0,10.3,82.0,22.6
83235,Chittagong,1962,11,23,0.0,10.0,78.0,22.2
83236,Chittagong,1962,11,24,0.0,10.0,80.0,22.4
83237,Chittagong,1962,11,25,0.0,10.5,77.0,22.2
83238,Chittagong,1962,11,26,0.0,10.6,72.0,21.8
83239,Chittagong,1962,11,27,0.0,10.7,78.0,21.0
83240,Chittagong,1962,11,28,0.0,9.6,76.0,21.1
83241,Chittagong,1962,11,29,0.0,8.3,80.0,21.1
83242,Chittagong,1962,11,30,0.0,8.7,81.0,21.3
83243,Chittagong,1962,12,1,0.0,10.1,77.0,21.2
83244,Chittagong,1962,12,2,0.0,10.2,78.0,21.5
83245,Chittagong,1962,12,3,0.0,10.0,76.0,21.1
83246,Chittagong,1962,12,4,0.0,10.3,74.0,21.2
83247,Chittagong,1962,12,5,0.0,9.9,75.0,21.0
83248,Chittagong,1962,12,6,0.0,10.3,77.0,21.1
83249,Chittagong,1962,12,7,0.0,10.2,77.0,22.2
83250,Chittagong,1962,12,8,0.0,10.1,79.0,22.3
83251,Chittagong,1962,12,9,0.0,10.4,81.0,22.0
83252,Chittagong,1962,12,10,0.0,10.4,74.0,21.5
83253,Chittagong,1962,12,11,0.0,10.4,74.0,20.8
83254,Chittagong,1962,12,12,0.0,10.4,76.0,19.9
83255,Chittagong,1962,12,13,0.0,10.4,77.0,19.4
83256,Chittagong,1962,12,14,0.0,10.4,73.0,18.8
83257,Chittagong,1962,12,15,0.0,10.4,76.0,18.9
83258,Chittagong,1962,12,16,0.0,10.4,77.0,19.1
83259,Chittagong,1962,12,17,0.0,10.0,75.0,19.3
83260,Chittagong,1962,12,18,0.0,9.1,76.0,19.2
83261,Chittagong,1962,12,19,0.0,9.7,78.0,19.1
83262,Chittagong,1962,12,20,0.0,7.6,78.0,19.2
83263,Chittagong,1962,12,21,0.0,4.6,78.0,19.4
83264,Chittagong,1962,12,22,0.0,5.7,82.0,19.2
83265,Chittagong,1962,12,23,0.0,0.5,83.0,20.1
83266,Chittagong,1962,12,24,0.0,8.4,86.0,20.1
83267,Chittagong,1962,12,25,0.0,7.9,83.0,19.7
83268,Chittagong,1962,12,26,0.0,5.6,80.0,19.5
83269,Chittagong,1962,12,27,0.0,6.3,75.0,19.6
83270,Chittagong,1962,12,28,0.0,6.2,74.0,18.5
83271,Chittagong,1962,12,29,0.0,6.8,64.0,18.5
83272,Chittagong,1962,12,30,0.0,7.1,65.0,17.8
83273,Chittagong,1962,12,31,0.0,8.7,69.0,17.4
83274,Chittagong,1963,1,1,0.0,10.2,74.0,17.5
83275,Chittagong,1963,1,2,0.0,10.1,71.0,17.0
83276,Chittagong,1963,1,3,0.0,10.0,66.0,17.8
83277,Chittagong,1963,1,4,0.0,9.3,65.0,17.1
83278,Chittagong,1963,1,5,0.0,10.1,70.0,17.4
83279,Chittagong,1963,1,6,0.0,10.0,73.0,17.8
83280,Chittagong,1963,1,7,0.0,8.3,73.0,18.2
83281,Chittagong,1963,1,8,0.0,10.7,71.0,18.5
83282,Chittagong,1963,1,9,0.0,10.1,78.0,18.0
83283,Chittagong,1963,1,10,0.0,9.2,77.0,18.6
83284,Chittagong,1963,1,11,0.0,10.1,65.0,19.3
83285,Chittagong,1963,1,12,0.0,10.3,65.0,19.3
83286,Chittagong,1963,1,13,0.0,8.8,67.0,19.7
83287,Chittagong,1963,1,14,0.0,10.1,63.0,18.6
83288,Chittagong,1963,1,15,0.0,10.3,68.0,19.0
83289,Chittagong,1963,1,16,0.0,9.5,66.0,20.0
83290,Chittagong,1963,1,17,0.0,8.9,69.0,20.1
83291,Chittagong,1963,1,18,0.0,9.65,60.0,19.1
83292,Chittagong,1963,1,19,0.0,10.4,66.0,18.1
83293,Chittagong,1963,1,20,0.0,10.5,71.0,18.4
83294,Chittagong,1963,1,21,0.0,10.4,75.0,19.0
83295,Chittagong,1963,1,22,0.0,10.7,70.0,20.1
83296,Chittagong,1963,1,23,0.0,10.4,69.0,21.0
83297,Chittagong,1963,1,24,0.0,10.4,71.0,20.2
83298,Chittagong,1963,1,25,0.0,10.1,76.0,20.0
83299,Chittagong,1963,1,26,0.0,10.3,72.0,19.9
83300,Chittagong,1963,1,27,0.0,10.5,71.0,19.4
83301,Chittagong,1963,1,28,0.0,10.5,71.0,19.1
83302,Chittagong,1963,1,29,0.0,10.1,72.0,18.6
83303,Chittagong,1963,1,30,0.0,10.3,67.0,19.6
83304,Chittagong,1963,1,31,0.0,10.1,64.0,20.9
83305,Chittagong,1963,2,1,0.0,10.2,65.0,20.4
83306,Chittagong,1963,2,2,0.0,10.5,68.0,19.9
83307,Chittagong,1963,2,3,0.0,10.3,63.0,21.3
83308,Chittagong,1963,2,4,0.0,10.6,61.0,21.3
83309,Chittagong,1963,2,5,0.0,10.8,61.0,20.4
83310,Chittagong,1963,2,6,0.0,10.5,69.0,20.1
83311,Chittagong,1963,2,7,0.0,10.4,71.0,20.8
83312,Chittagong,1963,2,8,0.0,9.8,83.0,21.3
83313,Chittagong,1963,2,9,0.0,10.5,83.0,21.3
83314,Chittagong,1963,2,10,0.0,10.2,81.0,22.2
83315,Chittagong,1963,2,11,0.0,10.0,84.0,22.6
83316,Chittagong,1963,2,12,0.0,9.0,85.0,22.3
83317,Chittagong,1963,2,13,0.0,9.8,83.0,22.8
83318,Chittagong,1963,2,14,0.0,10.3,84.0,23.0
83319,Chittagong,1963,2,15,0.0,10.7,83.0,23.1
83320,Chittagong,1963,2,16,0.0,10.2,71.0,23.3
83321,Chittagong,1963,2,17,0.0,10.3,70.0,23.5
83322,Chittagong,1963,2,18,0.0,10.5,68.0,24.7
83323,Chittagong,1963,2,19,0.0,10.4,61.0,25.4
83324,Chittagong,1963,2,20,0.0,10.8,73.0,24.0
83325,Chittagong,1963,2,21,0.0,10.6,65.0,24.3
83326,Chittagong,1963,2,22,0.0,10.0,62.0,24.6
83327,Chittagong,1963,2,23,0.0,10.5,58.0,25.1
83328,Chittagong,1963,2,24,0.0,10.4,53.0,25.3
83329,Chittagong,1963,2,25,0.0,10.4,59.0,24.5
83330,Chittagong,1963,2,26,0.0,9.7,45.0,25.4
83331,Chittagong,1963,2,27,0.0,8.8,51.0,25.1
83332,Chittagong,1963,2,28,0.0,10.4,47.0,25.4
83333,Chittagong,1963,3,1,0.0,0.2,72.0,22.7
83334,Chittagong,1963,3,2,0.0,10.0,86.0,22.4
83335,Chittagong,1963,3,3,0.0,10.0,100.0,23.9
83336,Chittagong,1963,3,4,0.0,10.0,99.44,24.5
83337,Chittagong,1963,3,5,0.0,9.8,98.89,24.9
83338,Chittagong,1963,3,6,0.0,9.9,98.33,25.0
83339,Chittagong,1963,3,7,0.0,8.6,97.78,24.5
83340,Chittagong,1963,3,8,0.0,9.7,97.22,24.6
83341,Chittagong,1963,3,9,0.0,9.4,96.67,25.4
83342,Chittagong,1963,3,10,0.0,9.7,96.11,24.7
83343,Chittagong,1963,3,11,0.0,9.3,95.56,24.7
83344,Chittagong,1963,3,12,0.0,0.6,95.0,22.5
83345,Chittagong,1963,3,13,27.0,9.2,73.0,24.8
83346,Chittagong,1963,3,14,0.0,9.4,73.0,24.7
83347,Chittagong,1963,3,15,0.0,9.7,67.0,24.5
83348,Chittagong,1963,3,16,0.0,9.7,64.0,25.4
83349,Chittagong,1963,3,17,0.0,9.7,67.0,25.6
83350,Chittagong,1963,3,18,0.0,3.9,84.0,25.2
83351,Chittagong,1963,3,19,0.0,6.7,74.0,25.6
83352,Chittagong,1963,3,20,3.0,8.2,76.0,24.7
83353,Chittagong,1963,3,21,0.0,10.5,81.0,25.7
83354,Chittagong,1963,3,22,0.0,9.7,78.0,25.7
83355,Chittagong,1963,3,23,0.0,9.8,74.0,26.5
83356,Chittagong,1963,3,24,0.0,9.8,81.0,25.9
83357,Chittagong,1963,3,25,0.0,9.4,74.0,26.6
83358,Chittagong,1963,3,26,0.0,10.0,69.0,26.4
83359,Chittagong,1963,3,27,0.0,9.1,66.0,27.0
83360,Chittagong,1963,3,28,0.0,9.5,57.0,27.6
83361,Chittagong,1963,3,29,0.0,9.2,49.0,26.4
83362,Chittagong,1963,3,30,0.0,8.8,63.0,27.2
83363,Chittagong,1963,3,31,0.0,9.5,77.0,26.1
83364,Chittagong,1963,4,1,0.0,9.5,85.0,26.5
83365,Chittagong,1963,4,2,0.0,10.0,81.0,27.8
83366,Chittagong,1963,4,3,0.0,8.9,83.0,27.9
83367,Chittagong,1963,4,4,0.0,3.2,89.0,23.1
83368,Chittagong,1963,4,5,0.0,8.2,83.0,26.4
83369,Chittagong,1963,4,6,0.0,10.3,83.0,27.7
83370,Chittagong,1963,4,7,0.0,9.7,85.0,28.0
83371,Chittagong,1963,4,8,0.0,7.8,84.0,28.3
83372,Chittagong,1963,4,9,0.0,5.2,86.0,25.2
83373,Chittagong,1963,4,10,21.0,5.9,83.0,23.6
83374,Chittagong,1963,4,11,2.0,9.7,75.0,26.7
83375,Chittagong,1963,4,12,0.0,4.7,74.0,26.0
83376,Chittagong,1963,4,13,0.0,10.0,73.0,26.3
83377,Chittagong,1963,4,14,0.0,7.3,80.0,26.9
83378,Chittagong,1963,4,15,0.0,6.9,80.0,26.2
83379,Chittagong,1963,4,16,3.0,10.5,78.0,26.3
83380,Chittagong,1963,4,17,0.0,9.1,80.0,25.0
83381,Chittagong,1963,4,18,11.0,10.7,80.0,27.4
83382,Chittagong,1963,4,19,1.0,8.8,88.0,27.7
83383,Chittagong,1963,4,20,1.0,7.8,83.0,27.2
83384,Chittagong,1963,4,21,1.0,6.8,89.0,24.5
83385,Chittagong,1963,4,22,0.0,7.5,82.0,26.6
83386,Chittagong,1963,4,23,0.0,6.45,81.0,26.4
83387,Chittagong,1963,4,24,19.0,5.4,76.0,27.6
83388,Chittagong,1963,4,25,0.0,9.5,75.0,28.8
83389,Chittagong,1963,4,26,0.0,11.3,79.0,28.9
83390,Chittagong,1963,4,27,0.0,11.6,78.0,28.6
83391,Chittagong,1963,4,28,0.0,11.7,74.0,28.9
83392,Chittagong,1963,4,29,0.0,10.1,76.0,28.4
83393,Chittagong,1963,4,30,1.0,10.1,70.0,28.8
83394,Chittagong,1963,5,1,0.0,10.1,75.0,28.2
83395,Chittagong,1963,5,2,3.0,3.7,82.0,24.4
83396,Chittagong,1963,5,3,9.0,4.9,86.0,25.6
83397,Chittagong,1963,5,4,10.0,7.2,83.0,25.4
83398,Chittagong,1963,5,5,60.0,7.2,86.0,24.4
83399,Chittagong,1963,5,6,6.0,4.3,86.0,25.6
83400,Chittagong,1963,5,7,8.0,5.2,89.0,24.8
83401,Chittagong,1963,5,8,10.0,0.2,91.0,25.2
83402,Chittagong,1963,5,9,0.0,1.5,90.0,25.0
83403,Chittagong,1963,5,10,26.0,10.2,83.0,27.3
83404,Chittagong,1963,5,11,0.0,11.6,79.0,28.4
83405,Chittagong,1963,5,12,0.0,12.0,82.0,28.5
83406,Chittagong,1963,5,13,0.0,10.4,81.0,28.9
83407,Chittagong,1963,5,14,0.0,12.2,78.0,29.1
83408,Chittagong,1963,5,15,0.0,11.3,78.0,29.2
83409,Chittagong,1963,5,16,0.0,11.1,72.0,29.9
83410,Chittagong,1963,5,17,0.0,4.8,82.0,28.3
83411,Chittagong,1963,5,18,73.0,7.3,78.0,26.3
83412,Chittagong,1963,5,19,0.0,10.8,81.0,27.5
83413,Chittagong,1963,5,20,0.0,9.6,79.0,28.1
83414,Chittagong,1963,5,21,2.0,8.0,85.0,25.1
83415,Chittagong,1963,5,22,4.0,10.5,79.0,28.8
