,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
338183,Mongla,2004,12,6,0.0,9.7,81.0,22.4
338184,Mongla,2004,12,7,0.0,8.9,81.0,22.5
338185,Mongla,2004,12,8,0.0,8.2,83.0,22.2
338186,Mongla,2004,12,9,0.0,9.0,82.0,22.7
338187,Mongla,2004,12,10,0.0,8.3,85.0,22.4
338188,Mongla,2004,12,11,0.0,7.1,85.0,22.4
338189,Mongla,2004,12,12,0.0,8.2,85.0,22.4
338190,Mongla,2004,12,13,0.0,8.2,83.0,22.6
338191,Mongla,2004,12,14,0.0,7.7,84.0,21.7
338192,Mongla,2004,12,15,0.0,8.0,82.0,22.0
338193,Mongla,2004,12,16,0.0,6.4,87.0,21.5
338194,Mongla,2004,12,17,0.0,8.3,86.0,21.5
338195,Mongla,2004,12,18,0.0,9.1,84.0,21.7
338196,Mongla,2004,12,19,0.0,9.1,85.0,21.6
338197,Mongla,2004,12,20,0.0,8.3,88.0,22.1
338198,Mongla,2004,12,21,0.0,5.9,89.0,22.7
338199,Mongla,2004,12,22,0.0,8.2,86.0,23.2
338200,Mongla,2004,12,23,0.0,4.2,92.0,20.6
338201,Mongla,2004,12,24,0.0,6.8,90.0,20.9
338202,Mongla,2004,12,25,0.0,6.5,86.0,20.8
338203,Mongla,2004,12,26,0.0,7.5,77.0,18.9
338204,Mongla,2004,12,27,0.0,8.8,76.0,16.6
338205,Mongla,2004,12,28,0.0,9.0,79.0,16.4
338206,Mongla,2004,12,29,0.0,9.2,80.0,17.1
338207,Mongla,2004,12,30,0.0,8.8,78.0,17.4
338208,Mongla,2004,12,31,0.0,7.9,78.0,18.1
338209,Mongla,2005,1,1,0.0,7.9,78.0,19.8
338210,Mongla,2005,1,2,0.0,4.2,84.0,19.9
338211,Mongla,2005,1,3,0.0,6.0,80.0,22.4
338212,Mongla,2005,1,4,0.0,0.2,83.0,21.4
338213,Mongla,2005,1,5,0.0,8.5,79.0,20.3
338214,Mongla,2005,1,6,0.0,10.5,74.0,18.7
338215,Mongla,2005,1,7,0.0,9.3,73.0,19.0
338216,Mongla,2005,1,8,0.0,9.0,73.0,18.7
338217,Mongla,2005,1,9,0.0,8.8,76.0,18.3
338218,Mongla,2005,1,10,0.0,7.5,76.0,20.4
338219,Mongla,2005,1,11,8.0,0.1,95.0,17.1
338220,Mongla,2005,1,12,20.0,8.6,86.0,18.1
338221,Mongla,2005,1,13,0.0,8.8,81.0,18.2
338222,Mongla,2005,1,14,0.0,8.7,81.0,17.7
338223,Mongla,2005,1,15,0.0,7.2,83.0,18.6
338224,Mongla,2005,1,16,0.0,8.7,83.0,19.0
338225,Mongla,2005,1,17,0.0,9.2,78.0,19.8
338226,Mongla,2005,1,18,0.0,7.6,79.0,20.7
338227,Mongla,2005,1,19,0.0,6.7,83.0,20.1
338228,Mongla,2005,1,20,0.0,9.5,77.0,18.5
338229,Mongla,2005,1,21,0.0,10.1,74.0,17.5
338230,Mongla,2005,1,22,0.0,8.2,80.0,17.2
338231,Mongla,2005,1,23,0.0,8.9,81.0,18.5
338232,Mongla,2005,1,24,0.0,5.5,84.0,19.1
338233,Mongla,2005,1,25,0.0,9.5,83.0,18.5
338234,Mongla,2005,1,26,0.0,9.3,81.0,19.3
338235,Mongla,2005,1,27,0.0,4.8,82.0,19.7
338236,Mongla,2005,1,28,0.0,2.1,85.0,20.3
338237,Mongla,2005,1,29,0.0,6.0,88.0,20.6
338238,Mongla,2005,1,30,0.0,8.7,80.0,21.5
338239,Mongla,2005,1,31,0.0,9.3,77.0,22.1
338240,Mongla,2005,2,1,0.0,7.4,78.0,21.0
338241,Mongla,2005,2,2,0.0,8.8,80.0,19.3
338242,Mongla,2005,2,3,0.0,9.0,75.0,18.1
338243,Mongla,2005,2,4,0.0,9.3,78.0,18.2
338244,Mongla,2005,2,5,0.0,9.5,78.0,19.3
338245,Mongla,2005,2,6,0.0,8.6,79.0,21.9
338246,Mongla,2005,2,7,0.0,9.1,81.0,23.4
338247,Mongla,2005,2,8,0.0,9.2,81.0,23.4
338248,Mongla,2005,2,9,0.0,8.7,81.0,23.4
338249,Mongla,2005,2,10,0.0,9.1,73.0,23.0
338250,Mongla,2005,2,11,0.0,9.5,76.0,22.8
338251,Mongla,2005,2,12,0.0,9.6,72.0,24.2
338252,Mongla,2005,2,13,0.0,9.6,68.0,25.8
338253,Mongla,2005,2,14,0.0,10.3,60.0,24.4
338254,Mongla,2005,2,15,0.0,10.0,69.0,25.3
338255,Mongla,2005,2,16,0.0,9.5,78.0,26.4
338256,Mongla,2005,2,17,0.0,8.6,80.0,26.8
338257,Mongla,2005,2,18,0.0,8.5,83.0,26.3
338258,Mongla,2005,2,19,0.0,6.9,82.0,26.0
338259,Mongla,2005,2,20,0.0,7.7,80.0,26.1
338260,Mongla,2005,2,21,0.0,8.7,74.0,26.8
338261,Mongla,2005,2,22,0.0,7.7,75.0,24.5
338262,Mongla,2005,2,23,0.0,9.5,73.0,25.5
338263,Mongla,2005,2,24,0.0,9.6,78.0,23.0
338264,Mongla,2005,2,25,0.0,10.1,75.0,23.3
338265,Mongla,2005,2,26,0.0,10.0,72.0,24.4
338266,Mongla,2005,2,27,0.0,10.2,68.0,25.0
338267,Mongla,2005,2,28,0.0,8.9,69.0,24.4
338268,Mongla,2005,3,1,0.0,8.5,75.0,26.8
338269,Mongla,2005,3,2,0.0,9.6,77.0,28.4
338270,Mongla,2005,3,3,0.0,9.8,74.0,28.4
338271,Mongla,2005,3,4,0.0,9.8,75.0,28.2
338272,Mongla,2005,3,5,0.0,9.4,75.0,28.7
338273,Mongla,2005,3,6,0.0,8.1,76.0,27.9
338274,Mongla,2005,3,7,0.0,8.0,80.0,28.1
338275,Mongla,2005,3,8,0.0,6.0,81.0,27.3
338276,Mongla,2005,3,9,0.0,9.1,72.0,27.6
338277,Mongla,2005,3,10,0.0,5.3,81.0,27.6
338278,Mongla,2005,3,11,0.0,2.4,84.0,25.9
338279,Mongla,2005,3,12,25.0,1.6,80.0,23.7
338280,Mongla,2005,3,13,0.0,8.8,74.0,25.8
338281,Mongla,2005,3,14,0.0,9.4,70.0,26.1
338282,Mongla,2005,3,15,0.0,9.8,68.0,26.6
338283,Mongla,2005,3,16,0.0,7.8,78.0,27.0
338284,Mongla,2005,3,17,0.0,8.3,75.0,27.3
338285,Mongla,2005,3,18,0.0,9.0,83.0,27.3
338286,Mongla,2005,3,19,0.0,9.7,83.0,28.4
338287,Mongla,2005,3,20,0.0,10.4,80.0,29.0
338288,Mongla,2005,3,21,0.0,10.4,83.0,29.4
338289,Mongla,2005,3,22,0.0,9.5,78.0,27.6
338290,Mongla,2005,3,23,2.0,7.1,82.0,25.4
338291,Mongla,2005,3,24,34.0,0.5,94.0,21.3
338292,Mongla,2005,3,25,31.0,9.0,86.0,25.7
338293,Mongla,2005,3,26,0.0,10.0,71.0,28.2
338294,Mongla,2005,3,27,0.0,9.8,81.0,28.5
338295,Mongla,2005,3,28,0.0,9.5,80.0,28.7
338296,Mongla,2005,3,29,0.0,8.8,79.0,28.7
338297,Mongla,2005,3,30,0.0,9.7,80.0,28.1
338298,Mongla,2005,3,31,1.0,4.2,87.0,25.4
338299,Mongla,2005,4,1,5.0,10.5,76.0,28.0
338300,Mongla,2005,4,2,0.0,9.4,79.0,28.6
338301,Mongla,2005,4,3,0.0,10.3,70.0,29.2
338302,Mongla,2005,4,4,0.0,10.4,75.0,28.6
338303,Mongla,2005,4,5,0.0,10.0,81.0,29.1
338304,Mongla,2005,4,6,0.0,10.6,79.0,29.3
338305,Mongla,2005,4,7,0.0,10.7,79.0,29.4
338306,Mongla,2005,4,8,0.0,9.4,84.0,29.0
338307,Mongla,2005,4,9,0.0,10.7,82.0,29.9
338308,Mongla,2005,4,10,0.0,9.1,83.0,29.3
338309,Mongla,2005,4,11,1.0,6.9,83.0,29.6
338310,Mongla,2005,4,12,0.0,9.0,78.0,29.8
338311,Mongla,2005,4,13,0.0,10.5,81.0,29.8
338312,Mongla,2005,4,14,0.0,10.8,82.0,30.4
338313,Mongla,2005,4,15,0.0,10.7,80.0,30.9
338314,Mongla,2005,4,16,0.0,10.1,85.0,30.4
338315,Mongla,2005,4,17,0.0,9.3,87.0,30.3
338316,Mongla,2005,4,18,0.0,8.6,86.0,30.8
338317,Mongla,2005,4,19,0.0,7.6,83.0,30.5
338318,Mongla,2005,4,20,2.0,9.3,74.0,30.6
338319,Mongla,2005,4,21,0.0,10.8,80.0,30.9
338320,Mongla,2005,4,22,0.0,10.6,87.0,30.8
338321,Mongla,2005,4,23,0.0,10.8,86.0,30.7
338322,Mongla,2005,4,24,0.0,9.1,79.0,30.7
338323,Mongla,2005,4,25,0.0,5.9,78.0,31.3
338324,Mongla,2005,4,26,0.0,7.5,76.0,31.7
338325,Mongla,2005,4,27,0.0,11.0,71.0,32.3
338326,Mongla,2005,4,28,0.0,10.6,75.0,32.2
338327,Mongla,2005,4,29,0.0,10.7,79.0,29.0
338328,Mongla,2005,4,30,17.0,3.1,75.0,28.2
338329,Mongla,2005,5,1,0.0,7.6,87.0,26.1
338330,Mongla,2005,5,2,21.0,7.4,84.0,26.6
338331,Mongla,2005,5,3,20.0,10.5,81.0,28.0
338332,Mongla,2005,5,4,0.0,11.4,79.0,28.2
338333,Mongla,2005,5,5,45.0,4.5,83.0,24.3
338334,Mongla,2005,5,6,64.0,8.7,80.0,26.4
338335,Mongla,2005,5,7,6.0,9.4,77.0,28.1
338336,Mongla,2005,5,8,0.0,7.3,80.0,30.0
338337,Mongla,2005,5,9,5.0,9.7,81.0,31.2
338338,Mongla,2005,5,10,0.0,9.7,81.0,31.6
338339,Mongla,2005,5,11,0.0,8.9,83.0,31.6
338340,Mongla,2005,5,12,0.0,9.8,80.0,31.7
338341,Mongla,2005,5,13,0.0,10.8,82.0,31.7
338342,Mongla,2005,5,14,0.0,10.2,83.0,31.5
338343,Mongla,2005,5,15,0.0,10.2,81.0,31.3
338344,Mongla,2005,5,16,8.0,10.5,83.0,31.6
338345,Mongla,2005,5,17,0.0,7.6,81.0,30.2
338346,Mongla,2005,5,18,7.0,7.9,83.0,31.3
338347,Mongla,2005,5,19,0.0,7.6,87.0,29.1
338348,Mongla,2005,5,20,48.0,6.0,85.0,28.8
338349,Mongla,2005,5,21,0.0,8.4,86.0,31.0
338350,Mongla,2005,5,22,0.0,6.3,85.0,28.9
338351,Mongla,2005,5,23,14.0,7.7,83.0,30.8
338352,Mongla,2005,5,24,0.0,4.5,81.0,31.1
338353,Mongla,2005,5,25,0.0,7.8,82.0,31.3
338354,Mongla,2005,5,26,0.0,8.8,83.0,31.4
338355,Mongla,2005,5,27,0.0,11.0,81.0,31.5
338356,Mongla,2005,5,28,0.0,10.3,83.0,31.3
338357,Mongla,2005,5,29,0.0,10.6,81.0,31.7
338358,Mongla,2005,5,30,0.0,11.9,78.0,31.8
338359,Mongla,2005,5,31,0.0,10.4,80.0,31.8
338360,Mongla,2005,6,1,0.0,10.9,78.0,32.6
338361,Mongla,2005,6,2,0.0,10.3,81.0,32.4
338362,Mongla,2005,6,3,0.0,10.8,81.0,32.3
338363,Mongla,2005,6,4,0.0,5.7,84.0,31.6
338364,Mongla,2005,6,5,0.0,4.0,91.0,27.1
338365,Mongla,2005,6,6,51.0,8.0,81.0,31.1
338366,Mongla,2005,6,7,0.0,10.7,80.0,31.9
338367,Mongla,2005,6,8,0.0,5.6,77.0,32.0
338368,Mongla,2005,6,9,0.0,6.0,80.0,31.9
338369,Mongla,2005,6,10,0.0,4.3,80.0,32.4
338370,Mongla,2005,6,11,0.0,0.2,85.0,31.6
338371,Mongla,2005,6,12,0.0,8.5,83.0,32.2
338372,Mongla,2005,6,13,0.0,4.6,81.0,31.9
338373,Mongla,2005,6,14,0.0,0.0,93.0,29.5
338374,Mongla,2005,6,15,0.0,3.2,88.0,31.3
338375,Mongla,2005,6,16,0.0,3.6,87.0,31.5
338376,Mongla,2005,6,17,0.0,1.0,86.0,32.2
338377,Mongla,2005,6,18,0.0,7.6,84.0,32.2
338378,Mongla,2005,6,19,3.0,3.7,85.0,31.2
338379,Mongla,2005,6,20,58.0,4.0,79.0,30.2
338380,Mongla,2005,6,21,0.0,6.9,79.0,31.5
338381,Mongla,2005,6,22,0.0,5.4,90.0,29.5
338382,Mongla,2005,6,23,9.0,1.7,91.0,29.1
338383,Mongla,2005,6,24,8.0,0.6,94.0,27.6
338384,Mongla,2005,6,25,126.0,0.0,90.0,28.4
338385,Mongla,2005,6,26,19.0,9.2,85.0,29.2
338386,Mongla,2005,6,27,7.0,3.2,89.0,28.4
338387,Mongla,2005,6,28,4.0,0.0,95.0,27.1
338388,Mongla,2005,6,29,38.0,0.0,98.0,26.8
338389,Mongla,2005,6,30,19.0,0.0,98.0,26.7
338390,Mongla,2005,7,1,30.0,0.0,93.0,27.7
338391,Mongla,2005,7,2,15.0,0.0,98.0,26.5
338392,Mongla,2005,7,3,52.0,0.0,97.0,26.4
338393,Mongla,2005,7,4,61.0,0.0,99.0,26.1
338394,Mongla,2005,7,5,67.0,0.0,97.0,26.2
338395,Mongla,2005,7,6,0.0,7.9,89.0,28.3
338396,Mongla,2005,7,7,9.0,10.3,85.0,29.1
338397,Mongla,2005,7,8,0.0,9.3,83.0,29.4
338398,Mongla,2005,7,9,3.0,9.4,83.0,29.5
338399,Mongla,2005,7,10,1.0,2.1,88.0,28.5
338400,Mongla,2005,7,11,27.0,1.4,85.0,29.6
338401,Mongla,2005,7,12,22.0,0.7,91.0,28.7
338402,Mongla,2005,7,13,43.0,0.0,97.0,26.5
338403,Mongla,2005,7,14,154.0,0.0,97.0,25.5
338404,Mongla,2005,7,15,45.0,0.6,93.0,27.5
338405,Mongla,2005,7,16,10.0,4.5,88.0,28.9
338406,Mongla,2005,7,17,47.0,8.3,86.0,29.4
338407,Mongla,2005,7,18,1.0,6.9,84.0,30.2
338408,Mongla,2005,7,19,0.0,4.3,84.0,30.7
338409,Mongla,2005,7,20,0.0,4.4,90.0,29.3
338410,Mongla,2005,7,21,2.0,4.7,88.0,29.6
338411,Mongla,2005,7,22,0.0,2.6,91.0,29.2
338412,Mongla,2005,7,23,1.0,5.9,88.0,29.5
338413,Mongla,2005,7,24,0.0,9.8,87.0,29.5
338414,Mongla,2005,7,25,6.0,5.5,94.0,28.6
338415,Mongla,2005,7,26,17.0,0.6,94.0,28.3
338416,Mongla,2005,7,27,12.0,7.8,93.0,29.0
338417,Mongla,2005,7,28,1.0,7.5,91.0,29.0
338418,Mongla,2005,7,29,3.0,8.7,88.0,29.3
338419,Mongla,2005,7,30,0.0,3.2,94.0,28.8
338420,Mongla,2005,7,31,4.0,6.6,86.0,29.8
338421,Mongla,2005,8,1,9.0,9.6,87.0,29.9
338422,Mongla,2005,8,2,16.0,5.2,87.0,28.9
338423,Mongla,2005,8,3,6.0,6.4,86.0,28.6
338424,Mongla,2005,8,4,2.0,1.7,93.0,28.2
338425,Mongla,2005,8,5,32.0,0.8,93.0,28.1
338426,Mongla,2005,8,6,2.0,0.2,91.0,28.2
338427,Mongla,2005,8,7,2.0,0.9,89.0,29.1
338428,Mongla,2005,8,8,5.0,0.0,94.0,28.4
338429,Mongla,2005,8,9,8.0,1.5,91.0,28.2
338430,Mongla,2005,8,10,1.0,2.5,86.0,29.9
338431,Mongla,2005,8,11,0.0,0.8,85.0,28.9
338432,Mongla,2005,8,12,20.0,1.5,91.0,28.3
338433,Mongla,2005,8,13,18.0,6.6,86.0,30.2
338434,Mongla,2005,8,14,0.0,1.4,91.0,29.1
338435,Mongla,2005,8,15,1.0,7.9,87.0,29.4
338436,Mongla,2005,8,16,0.0,9.0,84.0,29.9
338437,Mongla,2005,8,17,1.0,0.8,91.0,28.6
338438,Mongla,2005,8,18,15.0,1.3,90.0,29.6
338439,Mongla,2005,8,19,0.0,3.3,90.0,28.7
338440,Mongla,2005,8,20,10.0,2.6,93.0,28.0
338441,Mongla,2005,8,21,52.0,0.2,96.0,27.6
338442,Mongla,2005,8,22,5.0,0.0,97.0,27.8
338443,Mongla,2005,8,23,2.0,2.1,93.0,28.5
338444,Mongla,2005,8,24,24.0,0.0,94.0,28.0
338445,Mongla,2005,8,25,8.0,0.8,96.0,27.6
338446,Mongla,2005,8,26,22.0,1.3,94.0,28.5
338447,Mongla,2005,8,27,2.0,0.4,93.0,28.1
338448,Mongla,2005,8,28,0.0,1.2,93.0,28.8
338449,Mongla,2005,8,29,1.0,7.4,87.0,30.1
338450,Mongla,2005,8,30,0.0,8.4,84.0,31.0
338451,Mongla,2005,8,31,0.0,8.4,84.0,31.0
338452,Mongla,2005,9,1,0.0,4.2,85.0,29.9
338453,Mongla,2005,9,2,0.0,4.7,89.0,29.3
338454,Mongla,2005,9,3,1.0,3.4,91.0,28.4
338455,Mongla,2005,9,4,12.0,3.2,86.0,29.7
338456,Mongla,2005,9,5,0.0,8.6,83.0,30.1
338457,Mongla,2005,9,6,1.0,10.4,81.0,30.8
338458,Mongla,2005,9,7,0.0,8.1,84.0,30.5
338459,Mongla,2005,9,8,4.0,5.5,84.0,29.8
338460,Mongla,2005,9,9,0.0,8.8,89.0,28.5
338461,Mongla,2005,9,10,8.0,4.4,91.0,28.1
338462,Mongla,2005,9,11,0.0,2.2,95.0,27.0
338463,Mongla,2005,9,12,18.0,6.2,91.0,27.5
338464,Mongla,2005,9,13,20.0,0.0,98.0,26.1
338465,Mongla,2005,9,14,56.0,1.8,91.0,28.2
338466,Mongla,2005,9,15,13.0,10.5,86.0,29.7
338467,Mongla,2005,9,16,1.0,4.9,93.0,27.1
338468,Mongla,2005,9,17,74.0,0.0,95.0,27.1
338469,Mongla,2005,9,18,45.0,10.3,86.0,29.1
338470,Mongla,2005,9,19,0.0,10.7,84.0,29.8
338471,Mongla,2005,9,20,0.0,0.0,90.0,28.7
338472,Mongla,2005,9,21,0.0,1.6,95.0,27.1
338473,Mongla,2005,9,22,29.0,2.2,95.0,26.8
338474,Mongla,2005,9,23,65.0,0.2,92.0,28.8
338475,Mongla,2005,9,24,0.0,6.0,86.0,29.6
338476,Mongla,2005,9,25,0.0,6.7,89.0,29.2
338477,Mongla,2005,9,26,0.0,6.7,90.0,29.2
338478,Mongla,2005,9,27,30.0,0.9,91.0,29.6
338479,Mongla,2005,9,28,0.0,6.8,88.0,29.0
338480,Mongla,2005,9,29,14.0,2.0,87.0,28.8
338481,Mongla,2005,9,30,0.0,7.7,90.0,28.4
338482,Mongla,2005,10,1,3.0,10.7,96.0,26.5
338483,Mongla,2005,10,2,14.0,9.1,95.0,27.0
338484,Mongla,2005,10,3,10.0,3.0,96.0,26.9
338485,Mongla,2005,10,4,4.0,0.5,93.0,27.1
338486,Mongla,2005,10,5,4.0,0.0,86.0,28.6
338487,Mongla,2005,10,6,0.0,0.0,86.0,28.6
338488,Mongla,2005,10,7,0.0,0.0,85.0,29.0
338489,Mongla,2005,10,8,0.0,6.5,85.0,28.9
338490,Mongla,2005,10,9,0.0,9.5,82.0,29.2
338491,Mongla,2005,10,10,0.0,8.7,85.0,29.2
338492,Mongla,2005,10,11,0.0,9.1,89.0,28.2
338493,Mongla,2005,10,12,0.0,9.1,84.0,28.6
338494,Mongla,2005,10,13,0.0,8.5,83.0,29.5
338495,Mongla,2005,10,14,0.0,3.3,81.0,29.5
338496,Mongla,2005,10,15,0.0,9.9,79.0,30.0
338497,Mongla,2005,10,16,0.0,9.5,83.0,29.5
338498,Mongla,2005,10,17,0.0,8.6,92.0,27.6
338499,Mongla,2005,10,18,16.0,10.6,97.0,25.9
338500,Mongla,2005,10,19,30.0,10.5,95.0,26.0
338501,Mongla,2005,10,20,21.0,10.5,99.0,24.2
338502,Mongla,2005,10,21,78.0,10.4,99.0,24.5
338503,Mongla,2005,10,22,45.0,10.4,98.0,25.1
338504,Mongla,2005,10,23,70.0,10.0,98.0,25.1
338505,Mongla,2005,10,24,69.0,10.2,95.0,25.4
338506,Mongla,2005,10,25,0.0,9.7,88.0,27.1
338507,Mongla,2005,10,26,0.0,9.8,92.0,26.6
338508,Mongla,2005,10,27,0.0,9.5,90.0,26.7
338509,Mongla,2005,10,28,26.0,9.6,94.0,26.2
338510,Mongla,2005,10,29,0.0,9.0,88.0,27.5
338511,Mongla,2005,10,30,0.0,0.6,85.0,27.1
338512,Mongla,2005,10,31,0.0,0.0,77.0,26.2
338513,Mongla,2005,11,1,0.0,1.1,86.0,25.1
338514,Mongla,2005,11,2,0.0,9.4,82.0,25.7
338515,Mongla,2005,11,3,0.0,9.7,83.0,25.7
338516,Mongla,2005,11,4,0.0,9.7,80.0,24.7
338517,Mongla,2005,11,5,0.0,9.8,82.0,24.4
338518,Mongla,2005,11,6,0.0,9.1,80.0,24.5
338519,Mongla,2005,11,7,0.0,10.1,82.0,24.5
338520,Mongla,2005,11,8,0.0,0.0,90.0,24.6
338521,Mongla,2005,11,9,0.0,5.1,86.0,26.4
338522,Mongla,2005,11,10,1.0,9.4,87.0,27.1
338523,Mongla,2005,11,11,0.0,9.6,83.0,25.7
338524,Mongla,2005,11,12,0.0,10.0,81.0,24.1
338525,Mongla,2005,11,13,0.0,8.9,82.0,23.6
338526,Mongla,2005,11,14,0.0,9.0,82.0,23.7
338527,Mongla,2005,11,15,0.0,8.7,84.0,24.0
338528,Mongla,2005,11,16,0.0,9.2,83.0,24.2
338529,Mongla,2005,11,17,0.0,7.5,86.0,23.7
338530,Mongla,2005,11,18,0.0,9.1,76.0,22.6
338531,Mongla,2005,11,19,0.0,9.1,79.0,22.2
338532,Mongla,2005,11,20,0.0,8.9,82.0,22.0
338533,Mongla,2005,11,21,0.0,5.5,84.0,22.2
338534,Mongla,2005,11,22,0.0,7.6,86.0,22.4
338535,Mongla,2005,11,23,0.0,8.8,80.0,23.1
338536,Mongla,2005,11,24,0.0,8.4,85.0,22.9
338537,Mongla,2005,11,25,0.0,9.0,88.0,22.6
338538,Mongla,2005,11,26,0.0,7.5,90.0,22.1
338539,Mongla,2005,11,27,0.0,7.2,87.0,22.1
338540,Mongla,2005,11,28,0.0,8.8,87.0,21.7
338541,Mongla,2005,11,29,0.0,8.8,76.0,21.6
338542,Mongla,2005,11,30,0.0,8.4,75.0,21.1
338543,Mongla,2005,12,1,0.0,8.7,77.0,21.8
338544,Mongla,2005,12,2,0.0,8.7,78.0,22.1
338545,Mongla,2005,12,3,0.0,9.5,80.0,21.9
338546,Mongla,2005,12,4,0.0,8.5,78.0,21.8
338547,Mongla,2005,12,5,0.0,10.0,78.0,19.9
338548,Mongla,2005,12,6,0.0,8.7,77.0,19.7
338549,Mongla,2005,12,7,0.0,8.9,80.0,20.6
338550,Mongla,2005,12,8,0.0,8.7,82.0,20.9
338551,Mongla,2005,12,9,0.0,8.9,79.0,20.7
338552,Mongla,2005,12,10,0.0,9.7,78.0,20.9
338553,Mongla,2005,12,11,0.0,9.4,79.0,20.7
338554,Mongla,2005,12,12,0.0,9.6,79.0,20.7
338555,Mongla,2005,12,13,0.0,9.5,76.0,19.6
338556,Mongla,2005,12,14,0.0,8.6,71.0,19.2
338557,Mongla,2005,12,15,0.0,9.5,73.0,20.7
338558,Mongla,2005,12,16,0.0,9.1,76.0,21.5
338559,Mongla,2005,12,17,0.0,3.8,78.0,21.8
338560,Mongla,2005,12,18,0.0,10.1,79.0,21.3
338561,Mongla,2005,12,19,0.0,5.0,77.0,21.2
338562,Mongla,2005,12,20,0.0,6.2,76.0,21.8
338563,Mongla,2005,12,21,0.0,3.1,80.0,21.8
338564,Mongla,2005,12,22,0.0,0.0,83.0,20.0
338565,Mongla,2005,12,23,1.0,3.5,82.0,21.0
338566,Mongla,2005,12,24,0.0,8.5,82.0,21.4
338567,Mongla,2005,12,25,0.0,8.0,78.0,20.6
338568,Mongla,2005,12,26,0.0,7.8,78.0,18.8
338569,Mongla,2005,12,27,0.0,7.8,75.0,19.4
338570,Mongla,2005,12,28,0.0,9.2,69.0,19.6
338571,Mongla,2005,12,29,0.0,7.7,73.0,19.5
338572,Mongla,2005,12,30,0.0,8.2,75.0,18.8
338573,Mongla,2005,12,31,0.0,9.1,74.0,19.1
338574,Mongla,2006,1,1,0.0,8.9,77.0,19.5
338575,Mongla,2006,1,2,0.0,9.1,74.0,19.5
338576,Mongla,2006,1,3,0.0,6.8,74.0,19.6
338577,Mongla,2006,1,4,0.0,7.5,79.0,19.1
338578,Mongla,2006,1,5,0.0,7.5,78.0,19.4
338579,Mongla,2006,1,6,0.0,6.9,80.0,18.1
338580,Mongla,2006,1,7,0.0,5.4,78.0,18.7
338581,Mongla,2006,1,8,0.0,6.7,79.0,17.6
338582,Mongla,2006,1,9,0.0,8.1,81.0,16.4
338583,Mongla,2006,1,10,0.0,4.4,86.0,14.8
338584,Mongla,2006,1,11,0.0,6.9,77.0,15.9
338585,Mongla,2006,1,12,0.0,7.3,76.0,17.0
338586,Mongla,2006,1,13,0.0,8.2,74.0,18.0
338587,Mongla,2006,1,14,0.0,5.9,78.0,19.1
338588,Mongla,2006,1,15,0.0,6.8,79.0,18.9
338589,Mongla,2006,1,16,0.0,7.4,81.0,19.1
338590,Mongla,2006,1,17,0.0,9.2,80.0,21.6
338591,Mongla,2006,1,18,0.0,7.7,80.0,22.9
338592,Mongla,2006,1,19,0.0,5.9,78.0,22.1
338593,Mongla,2006,1,20,0.0,8.7,75.0,21.8
338594,Mongla,2006,1,21,0.0,9.2,74.0,21.6
338595,Mongla,2006,1,22,0.0,9.5,68.0,20.3
338596,Mongla,2006,1,23,0.0,9.0,72.0,18.7
338597,Mongla,2006,1,24,0.0,5.1,74.0,19.6
338598,Mongla,2006,1,25,0.0,9.1,66.0,18.9
338599,Mongla,2006,1,26,0.0,9.3,74.0,17.9
338600,Mongla,2006,1,27,0.0,8.5,79.0,18.9
338601,Mongla,2006,1,28,0.0,8.9,76.0,20.5
338602,Mongla,2006,1,29,0.0,9.3,71.0,20.3
338603,Mongla,2006,1,30,0.0,8.6,72.0,20.2
338604,Mongla,2006,1,31,0.0,7.8,69.0,21.1
338605,Mongla,2006,2,1,0.0,7.5,73.0,21.6
338606,Mongla,2006,2,2,0.0,6.4,75.0,22.0
338607,Mongla,2006,2,3,0.0,7.3,78.0,22.5
338608,Mongla,2006,2,4,0.0,4.6,75.0,21.4
338609,Mongla,2006,2,5,0.0,8.2,72.0,21.6
338610,Mongla,2006,2,6,0.0,4.6,78.0,21.4
338611,Mongla,2006,2,7,0.0,7.8,78.0,22.6
338612,Mongla,2006,2,8,0.0,8.0,70.0,22.5
338613,Mongla,2006,2,9,0.0,5.9,71.0,22.8
338614,Mongla,2006,2,10,0.0,4.2,73.0,22.6
338615,Mongla,2006,2,11,0.0,3.8,75.0,22.7
338616,Mongla,2006,2,12,0.0,6.3,78.0,23.2
338617,Mongla,2006,2,13,0.0,6.4,77.0,24.2
338618,Mongla,2006,2,14,0.0,8.4,78.0,25.0
338619,Mongla,2006,2,15,0.0,8.5,80.0,25.7
338620,Mongla,2006,2,16,0.0,9.0,82.0,25.8
338621,Mongla,2006,2,17,0.0,9.1,74.0,26.1
338622,Mongla,2006,2,18,0.0,8.6,83.0,26.4
338623,Mongla,2006,2,19,0.0,7.2,82.0,26.1
338624,Mongla,2006,2,20,0.0,8.1,81.0,26.4
338625,Mongla,2006,2,21,0.0,7.8,79.0,26.6
338626,Mongla,2006,2,22,0.0,9.2,71.0,27.1
338627,Mongla,2006,2,23,0.0,9.3,72.0,27.2
338628,Mongla,2006,2,24,0.0,9.2,74.0,27.3
338629,Mongla,2006,2,25,0.0,8.6,73.0,28.1
338630,Mongla,2006,2,26,0.0,9.0,69.0,28.1
338631,Mongla,2006,2,27,0.0,9.4,69.0,28.3
338632,Mongla,2006,2,28,0.0,8.7,69.0,27.2
