,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
1463,Ambaganctg,2012,1,3,0.0,6.7,81.0,21.8
1464,Ambaganctg,2012,1,4,0.0,5.2,80.0,22.3
1465,Ambaganctg,2012,1,5,0.0,7.0,78.0,21.7
1466,Ambaganctg,2012,1,6,0.0,4.4,79.0,21.0
1467,Ambaganctg,2012,1,7,0.0,0.2,83.0,21.0
1468,Ambaganctg,2012,1,8,0.0,1.4,86.0,21.5
1469,Ambaganctg,2012,1,9,0.0,6.4,84.0,21.9
1470,Ambaganctg,2012,1,10,0.0,5.2,82.0,21.2
1471,Ambaganctg,2012,1,11,0.0,2.3,84.0,20.7
1472,Ambaganctg,2012,1,12,0.0,4.3,83.0,19.1
1473,Ambaganctg,2012,1,13,0.0,7.7,75.0,16.0
1474,Ambaganctg,2012,1,14,0.0,6.8,76.0,16.4
1475,Ambaganctg,2012,1,15,0.0,8.0,72.0,18.3
1476,Ambaganctg,2012,1,16,0.0,7.5,71.0,17.5
1477,Ambaganctg,2012,1,17,0.0,8.3,78.0,18.5
1478,Ambaganctg,2012,1,18,0.0,8.8,83.0,19.7
1479,Ambaganctg,2012,1,19,0.0,8.3,88.0,20.5
1480,Ambaganctg,2012,1,20,0.0,7.1,90.0,20.3
1481,Ambaganctg,2012,1,21,0.0,5.0,87.0,20.7
1482,Ambaganctg,2012,1,22,0.0,7.9,72.0,18.5
1483,Ambaganctg,2012,1,23,0.0,9.0,72.0,18.1
1484,Ambaganctg,2012,1,24,0.0,8.8,68.0,18.4
1485,Ambaganctg,2012,1,25,0.0,9.0,69.0,18.4
1486,Ambaganctg,2012,1,26,0.0,8.6,66.0,19.4
1487,Ambaganctg,2012,1,27,0.0,8.6,66.0,20.3
1488,Ambaganctg,2012,1,28,0.0,9.6,60.0,21.0
1489,Ambaganctg,2012,1,29,0.0,9.7,54.0,21.2
1490,Ambaganctg,2012,1,30,0.0,9.2,52.0,21.8
1491,Ambaganctg,2012,1,31,0.0,9.2,61.0,20.6
1492,Ambaganctg,2012,2,1,0.0,9.2,61.0,20.1
1493,Ambaganctg,2012,2,2,0.0,9.5,52.0,19.6
1494,Ambaganctg,2012,2,3,0.0,9.6,59.0,19.3
1495,Ambaganctg,2012,2,4,0.0,9.5,65.0,19.9
1496,Ambaganctg,2012,2,5,0.0,8.9,65.0,21.0
1497,Ambaganctg,2012,2,6,0.0,9.1,65.0,21.4
1498,Ambaganctg,2012,2,7,0.0,9.2,66.0,22.3
1499,Ambaganctg,2012,2,8,0.0,8.2,68.0,22.7
1500,Ambaganctg,2012,2,9,0.0,8.9,72.0,24.4
1501,Ambaganctg,2012,2,10,0.0,4.8,69.0,21.9
1502,Ambaganctg,2012,2,11,0.0,7.7,52.0,20.8
1503,Ambaganctg,2012,2,12,0.0,9.4,53.0,20.6
1504,Ambaganctg,2012,2,13,0.0,9.5,48.0,21.9
1505,Ambaganctg,2012,2,14,0.0,9.5,49.0,22.7
1506,Ambaganctg,2012,2,15,0.0,8.5,57.0,24.5
1507,Ambaganctg,2012,2,16,0.0,7.5,59.0,26.0
1508,Ambaganctg,2012,2,17,0.0,9.1,61.0,25.1
1509,Ambaganctg,2012,2,18,0.0,9.4,61.0,24.8
1510,Ambaganctg,2012,2,19,0.0,9.6,53.0,23.7
1511,Ambaganctg,2012,2,20,0.0,9.6,60.0,22.8
1512,Ambaganctg,2012,2,21,0.0,9.0,68.0,22.9
1513,Ambaganctg,2012,2,22,0.0,8.2,81.0,23.0
1514,Ambaganctg,2012,2,23,0.0,8.0,85.0,24.0
1515,Ambaganctg,2012,2,24,0.0,8.9,78.0,24.3
1516,Ambaganctg,2012,2,25,0.0,9.5,67.0,25.0
1517,Ambaganctg,2012,2,26,0.0,9.5,72.0,24.9
1518,Ambaganctg,2012,2,27,0.0,8.5,75.0,24.1
1519,Ambaganctg,2012,2,28,0.0,9.0,71.0,25.5
1520,Ambaganctg,2012,2,29,0.0,2.1,86.0,24.7
1521,Ambaganctg,2012,3,1,12.0,6.8,91.0,26.0
1522,Ambaganctg,2012,3,2,0.0,5.6,89.0,25.4
1523,Ambaganctg,2012,3,3,11.0,1.7,90.0,22.9
1524,Ambaganctg,2012,3,4,8.0,9.3,88.0,24.5
1525,Ambaganctg,2012,3,5,0.0,8.4,88.0,24.9
1526,Ambaganctg,2012,3,6,0.0,6.7,88.0,25.5
1527,Ambaganctg,2012,3,7,0.0,4.5,90.0,25.6
1528,Ambaganctg,2012,3,8,0.0,7.4,86.0,26.3
1529,Ambaganctg,2012,3,9,0.0,8.8,87.0,26.2
1530,Ambaganctg,2012,3,10,0.0,8.0,73.0,26.7
1531,Ambaganctg,2012,3,11,0.0,9.6,45.0,27.8
1532,Ambaganctg,2012,3,12,0.0,9.5,41.0,26.7
1533,Ambaganctg,2012,3,13,0.0,2.6,46.0,27.2
1534,Ambaganctg,2012,3,14,0.0,8.3,65.0,26.5
1535,Ambaganctg,2012,3,15,0.0,8.1,63.0,26.1
1536,Ambaganctg,2012,3,16,0.0,8.2,59.0,26.0
1537,Ambaganctg,2012,3,17,0.0,9.0,62.0,26.6
1538,Ambaganctg,2012,3,18,0.0,7.2,73.0,26.4
1539,Ambaganctg,2012,3,19,0.0,8.7,80.0,26.6
1540,Ambaganctg,2012,3,20,0.0,8.2,80.0,27.5
1541,Ambaganctg,2012,3,21,0.0,5.8,86.0,27.8
1542,Ambaganctg,2012,3,22,0.0,7.5,83.0,27.7
1543,Ambaganctg,2012,3,23,0.0,6.5,84.0,27.5
1544,Ambaganctg,2012,3,24,0.0,9.1,79.0,28.1
1545,Ambaganctg,2012,3,25,0.0,8.3,84.0,26.9
1546,Ambaganctg,2012,3,26,0.0,8.3,80.0,27.1
1547,Ambaganctg,2012,3,27,0.0,7.8,84.0,27.3
1548,Ambaganctg,2012,3,28,0.0,8.9,83.0,27.7
1549,Ambaganctg,2012,3,29,0.0,7.5,81.0,28.1
1550,Ambaganctg,2012,3,30,0.0,7.7,83.0,27.4
1551,Ambaganctg,2012,3,31,0.0,6.3,83.0,28.7
1552,Ambaganctg,2012,4,1,0.0,8.4,70.0,29.9
1553,Ambaganctg,2012,4,2,0.0,7.6,83.0,29.2
1554,Ambaganctg,2012,4,3,0.0,5.3,85.0,29.0
1555,Ambaganctg,2012,4,4,0.0,4.5,84.0,28.8
1556,Ambaganctg,2012,4,5,0.0,4.3,83.0,28.5
1557,Ambaganctg,2012,4,6,0.0,1.5,84.0,24.7
1558,Ambaganctg,2012,4,7,2.0,4.8,84.0,23.4
1559,Ambaganctg,2012,4,8,26.0,8.5,85.0,24.6
1560,Ambaganctg,2012,4,9,74.0,2.9,81.0,23.3
1561,Ambaganctg,2012,4,10,8.0,7.9,86.0,24.0
1562,Ambaganctg,2012,4,11,41.0,10.5,80.0,26.3
1563,Ambaganctg,2012,4,12,0.0,4.6,85.0,24.6
1564,Ambaganctg,2012,4,13,6.0,1.4,90.0,24.1
1565,Ambaganctg,2012,4,14,16.0,10.5,77.0,28.2
1566,Ambaganctg,2012,4,15,0.0,9.5,84.0,28.0
1567,Ambaganctg,2012,4,16,0.0,8.8,81.0,28.6
1568,Ambaganctg,2012,4,17,0.0,8.4,82.0,29.2
1569,Ambaganctg,2012,4,18,0.0,9.7,85.0,29.3
1570,Ambaganctg,2012,4,19,0.0,9.5,82.0,29.2
1571,Ambaganctg,2012,4,20,0.0,7.7,82.0,28.9
1572,Ambaganctg,2012,4,21,0.0,7.8,83.0,27.9
1573,Ambaganctg,2012,4,22,21.0,9.6,83.0,29.7
1574,Ambaganctg,2012,4,23,0.0,4.0,86.0,29.4
1575,Ambaganctg,2012,4,24,5.0,9.7,81.0,29.8
1576,Ambaganctg,2012,4,25,0.0,10.5,77.0,29.5
1577,Ambaganctg,2012,4,26,2.0,9.8,77.0,29.6
1578,Ambaganctg,2012,4,27,0.0,2.9,84.0,29.9
1579,Ambaganctg,2012,4,28,1.0,2.2,84.0,27.2
1580,Ambaganctg,2012,4,29,14.0,3.1,85.0,25.7
1581,Ambaganctg,2012,4,30,15.0,5.6,84.0,26.3
1582,Ambaganctg,2012,5,1,22.0,1.9,88.0,24.2
1583,Ambaganctg,2012,5,2,32.0,7.7,81.0,27.0
1584,Ambaganctg,2012,5,3,2.0,10.6,71.0,29.2
1585,Ambaganctg,2012,5,4,0.0,4.1,76.0,25.5
1586,Ambaganctg,2012,5,5,0.0,10.8,71.0,28.0
1587,Ambaganctg,2012,5,6,0.0,10.1,73.0,29.4
1588,Ambaganctg,2012,5,7,0.0,10.8,72.0,30.1
1589,Ambaganctg,2012,5,8,0.0,9.5,81.0,29.6
1590,Ambaganctg,2012,5,9,0.0,9.3,80.0,29.7
1591,Ambaganctg,2012,5,10,0.0,8.8,79.0,29.5
1592,Ambaganctg,2012,5,11,0.0,10.3,76.0,30.0
1593,Ambaganctg,2012,5,12,0.0,8.7,78.0,30.0
1594,Ambaganctg,2012,5,13,0.0,3.7,85.0,27.6
1595,Ambaganctg,2012,5,14,13.0,6.5,83.0,30.5
1596,Ambaganctg,2012,5,15,0.0,9.3,79.0,30.5
1597,Ambaganctg,2012,5,16,1.0,1.3,87.0,26.0
1598,Ambaganctg,2012,5,17,21.0,8.6,81.0,29.5
1599,Ambaganctg,2012,5,18,0.0,10.2,81.0,30.4
1600,Ambaganctg,2012,5,19,0.0,6.9,78.0,30.0
1601,Ambaganctg,2012,5,20,0.0,8.0,77.0,30.1
1602,Ambaganctg,2012,5,21,0.0,10.1,80.0,30.7
1603,Ambaganctg,2012,5,22,0.0,10.1,81.0,31.1
1604,Ambaganctg,2012,5,23,0.0,9.8,80.0,31.1
1605,Ambaganctg,2012,5,24,0.0,9.0,81.0,31.0
1606,Ambaganctg,2012,5,25,2.0,8.7,82.0,31.1
1607,Ambaganctg,2012,5,26,0.0,6.8,79.0,31.6
1608,Ambaganctg,2012,5,27,0.0,9.2,80.0,31.5
1609,Ambaganctg,2012,5,28,19.0,5.7,83.0,29.7
1610,Ambaganctg,2012,5,29,0.0,8.0,82.0,29.9
1611,Ambaganctg,2012,5,30,2.0,5.0,83.0,30.0
1612,Ambaganctg,2012,5,31,0.0,4.2,84.0,29.5
1613,Ambaganctg,2012,6,1,87.0,0.0,95.0,26.8
1614,Ambaganctg,2012,6,2,32.0,1.0,84.0,28.6
1615,Ambaganctg,2012,6,3,1.0,7.4,85.0,30.2
1616,Ambaganctg,2012,6,4,0.0,4.2,84.0,30.7
1617,Ambaganctg,2012,6,5,50.0,1.5,81.0,27.2
1618,Ambaganctg,2012,6,6,6.0,5.3,82.0,28.8
1619,Ambaganctg,2012,6,7,59.0,9.0,80.0,29.9
1620,Ambaganctg,2012,6,8,0.0,7.3,81.0,31.2
1621,Ambaganctg,2012,6,9,0.0,7.1,83.0,30.4
1622,Ambaganctg,2012,6,10,0.0,3.0,83.0,29.7
1623,Ambaganctg,2012,6,11,0.0,10.3,80.0,30.6
1624,Ambaganctg,2012,6,12,0.0,10.9,78.0,30.9
1625,Ambaganctg,2012,6,13,0.0,3.6,85.0,29.3
1626,Ambaganctg,2012,6,14,0.0,0.0,88.0,28.5
1627,Ambaganctg,2012,6,15,1.0,0.0,93.0,26.6
1628,Ambaganctg,2012,6,16,115.0,0.0,99.0,24.2
1629,Ambaganctg,2012,6,17,66.0,4.6,86.0,29.0
1630,Ambaganctg,2012,6,18,0.0,5.0,81.0,29.3
1631,Ambaganctg,2012,6,19,0.0,4.8,85.0,29.0
1632,Ambaganctg,2012,6,20,22.0,6.2,88.0,28.7
1633,Ambaganctg,2012,6,21,9.0,4.9,88.0,28.7
1634,Ambaganctg,2012,6,22,16.0,1.2,93.0,27.8
1635,Ambaganctg,2012,6,23,48.0,0.0,96.0,26.9
1636,Ambaganctg,2012,6,24,173.0,0.0,99.0,26.2
1637,Ambaganctg,2012,6,25,136.0,0.0,94.0,26.5
1638,Ambaganctg,2012,6,26,9.0,0.0,99.0,24.8
1639,Ambaganctg,2012,6,27,438.0,4.6,92.0,26.2
1640,Ambaganctg,2012,6,28,0.0,7.2,88.0,29.5
1641,Ambaganctg,2012,6,29,0.0,8.7,86.0,29.6
1642,Ambaganctg,2012,6,30,0.0,4.3,87.0,29.3
1643,Ambaganctg,2012,7,1,2.0,10.4,78.0,29.9
1644,Ambaganctg,2012,7,2,0.0,6.6,76.0,28.9
1645,Ambaganctg,2012,7,3,0.0,4.5,89.0,27.6
1646,Ambaganctg,2012,7,4,11.0,4.6,86.0,28.3
1647,Ambaganctg,2012,7,5,1.0,5.1,87.0,28.7
1648,Ambaganctg,2012,7,6,0.0,5.4,85.0,28.6
1649,Ambaganctg,2012,7,7,0.0,9.0,82.0,29.1
1650,Ambaganctg,2012,7,8,3.0,5.3,86.0,28.2
1651,Ambaganctg,2012,7,9,1.0,8.6,80.0,29.0
1652,Ambaganctg,2012,7,10,0.0,3.2,86.0,28.0
1653,Ambaganctg,2012,7,11,6.0,1.9,87.0,27.7
1654,Ambaganctg,2012,7,12,18.0,0.0,95.0,27.4
1655,Ambaganctg,2012,7,13,79.0,0.7,93.0,27.5
1656,Ambaganctg,2012,7,14,10.0,0.0,95.0,27.6
1657,Ambaganctg,2012,7,15,163.0,0.0,90.0,27.7
1658,Ambaganctg,2012,7,16,44.0,2.2,88.0,27.6
1659,Ambaganctg,2012,7,17,32.0,0.0,96.0,26.6
1660,Ambaganctg,2012,7,18,65.0,0.0,98.0,26.7
1661,Ambaganctg,2012,7,19,41.0,2.7,90.0,27.9
1662,Ambaganctg,2012,7,20,0.0,10.0,79.0,29.3
1663,Ambaganctg,2012,7,21,0.0,3.2,82.0,28.4
1664,Ambaganctg,2012,7,22,14.0,3.4,91.0,27.6
1665,Ambaganctg,2012,7,23,18.0,0.6,94.0,27.6
1666,Ambaganctg,2012,7,24,40.0,0.3,91.0,27.5
1667,Ambaganctg,2012,7,25,22.0,7.3,83.0,28.3
1668,Ambaganctg,2012,7,26,0.0,2.3,89.0,27.5
1669,Ambaganctg,2012,7,27,19.0,0.6,95.0,26.7
1670,Ambaganctg,2012,7,28,9.0,0.0,96.0,26.1
1671,Ambaganctg,2012,7,29,34.0,0.0,94.0,26.2
1672,Ambaganctg,2012,7,30,23.0,1.0,93.0,26.3
1673,Ambaganctg,2012,7,31,7.0,0.0,95.0,26.3
1674,Ambaganctg,2012,8,1,6.0,2.8,88.0,27.5
1675,Ambaganctg,2012,8,2,6.0,6.2,84.0,28.8
1676,Ambaganctg,2012,8,3,1.0,7.8,83.0,29.0
1677,Ambaganctg,2012,8,4,4.0,6.3,82.0,28.4
1678,Ambaganctg,2012,8,5,2.0,1.8,86.0,27.5
1679,Ambaganctg,2012,8,6,1.0,3.0,90.0,27.5
1680,Ambaganctg,2012,8,7,7.0,2.2,90.0,27.5
1681,Ambaganctg,2012,8,8,45.0,2.6,89.0,27.7
1682,Ambaganctg,2012,8,9,0.0,9.7,81.0,28.9
1683,Ambaganctg,2012,8,10,0.0,7.3,84.0,28.2
1684,Ambaganctg,2012,8,11,5.0,4.9,88.0,27.7
1685,Ambaganctg,2012,8,12,39.0,0.0,98.0,25.3
1686,Ambaganctg,2012,8,13,42.0,2.6,91.0,27.1
1687,Ambaganctg,2012,8,14,3.0,5.2,86.0,28.1
1688,Ambaganctg,2012,8,15,2.0,5.8,86.0,28.4
1689,Ambaganctg,2012,8,16,0.0,5.8,82.0,28.9
1690,Ambaganctg,2012,8,17,0.0,10.7,78.0,29.2
1691,Ambaganctg,2012,8,18,0.0,10.1,78.0,29.4
1692,Ambaganctg,2012,8,19,0.0,4.1,85.0,28.2
1693,Ambaganctg,2012,8,20,28.0,0.0,94.0,27.1
1694,Ambaganctg,2012,8,21,34.0,3.1,84.0,28.6
1695,Ambaganctg,2012,8,22,10.0,5.2,87.0,28.5
1696,Ambaganctg,2012,8,23,15.0,7.5,85.0,28.6
1697,Ambaganctg,2012,8,24,12.0,7.0,83.0,29.6
1698,Ambaganctg,2012,8,25,0.0,5.8,85.0,28.9
1699,Ambaganctg,2012,8,26,1.0,6.0,84.0,28.6
1700,Ambaganctg,2012,8,27,1.0,10.0,79.0,29.4
1701,Ambaganctg,2012,8,28,0.0,5.3,85.0,28.9
1702,Ambaganctg,2012,8,29,36.0,6.8,84.0,29.0
1703,Ambaganctg,2012,8,30,0.0,9.1,81.0,29.2
1704,Ambaganctg,2012,8,31,0.0,9.1,81.0,29.2
1705,Ambaganctg,2012,9,1,0.0,7.8,81.0,29.1
1706,Ambaganctg,2012,9,2,0.0,10.4,81.0,29.1
1707,Ambaganctg,2012,9,3,30.0,4.3,81.0,28.4
1708,Ambaganctg,2012,9,4,0.0,0.5,87.0,26.7
1709,Ambaganctg,2012,9,5,10.0,0.4,84.0,27.6
1710,Ambaganctg,2012,9,6,0.0,4.3,86.0,28.1
1711,Ambaganctg,2012,9,7,0.0,10.5,81.0,30.8
1712,Ambaganctg,2012,9,8,0.0,4.6,83.0,28.8
1713,Ambaganctg,2012,9,9,3.0,0.8,80.0,28.3
1714,Ambaganctg,2012,9,10,0.0,5.8,80.0,28.7
1715,Ambaganctg,2012,9,11,0.0,0.0,87.0,27.3
1716,Ambaganctg,2012,9,12,27.0,0.8,90.0,26.8
1717,Ambaganctg,2012,9,13,5.0,1.9,88.0,26.8
1718,Ambaganctg,2012,9,14,1.0,8.4,82.0,28.5
1719,Ambaganctg,2012,9,15,0.0,7.0,77.0,29.2
1720,Ambaganctg,2012,9,16,9.0,5.6,79.0,29.3
1721,Ambaganctg,2012,9,17,0.0,6.1,79.0,29.1
1722,Ambaganctg,2012,9,18,0.0,9.4,79.0,29.2
1723,Ambaganctg,2012,9,19,0.0,7.7,79.0,29.4
1724,Ambaganctg,2012,9,20,0.0,7.0,80.0,29.3
1725,Ambaganctg,2012,9,21,0.0,9.7,79.0,29.3
1726,Ambaganctg,2012,9,22,0.0,9.4,79.0,29.5
1727,Ambaganctg,2012,9,23,22.0,6.2,84.0,29.0
1728,Ambaganctg,2012,9,24,89.0,3.8,90.0,27.8
1729,Ambaganctg,2012,9,25,11.0,5.9,87.0,28.4
1730,Ambaganctg,2012,9,26,3.0,9.3,80.0,29.5
1731,Ambaganctg,2012,9,27,0.0,9.4,82.0,30.2
1732,Ambaganctg,2012,9,28,0.0,6.7,83.0,29.8
1733,Ambaganctg,2012,9,29,10.0,9.3,79.0,29.7
1734,Ambaganctg,2012,9,30,1.0,2.3,90.0,27.4
1735,Ambaganctg,2012,10,1,0.0,10.0,81.0,29.1
1736,Ambaganctg,2012,10,2,0.0,5.4,88.0,27.4
1737,Ambaganctg,2012,10,3,13.0,0.0,94.0,25.9
1738,Ambaganctg,2012,10,4,13.0,4.2,93.0,26.2
1739,Ambaganctg,2012,10,5,165.0,0.0,98.0,25.1
1740,Ambaganctg,2012,10,6,102.0,10.2,82.0,28.1
1741,Ambaganctg,2012,10,7,0.0,8.6,85.0,28.7
1742,Ambaganctg,2012,10,8,3.0,8.4,83.0,28.0
1743,Ambaganctg,2012,10,9,3.0,7.7,83.0,28.3
1744,Ambaganctg,2012,10,10,2.0,0.0,90.0,26.8
1745,Ambaganctg,2012,10,11,78.0,0.0,93.0,25.6
1746,Ambaganctg,2012,10,12,40.0,4.4,88.0,26.7
1747,Ambaganctg,2012,10,13,25.0,8.3,86.0,27.4
1748,Ambaganctg,2012,10,14,1.0,8.0,86.0,27.4
1749,Ambaganctg,2012,10,15,0.0,7.5,87.0,27.7
1750,Ambaganctg,2012,10,16,0.0,6.8,85.0,28.3
1751,Ambaganctg,2012,10,17,0.0,7.2,84.0,28.8
1752,Ambaganctg,2012,10,18,0.0,9.5,83.0,28.6
1753,Ambaganctg,2012,10,19,0.0,10.4,87.0,27.7
1754,Ambaganctg,2012,10,20,0.0,9.2,85.0,28.6
1755,Ambaganctg,2012,10,21,0.0,9.3,83.0,27.9
1756,Ambaganctg,2012,10,22,0.0,10.2,81.0,27.7
1757,Ambaganctg,2012,10,23,0.0,10.2,81.0,27.2
1758,Ambaganctg,2012,10,24,0.0,9.9,79.0,26.3
1759,Ambaganctg,2012,10,25,0.0,9.9,76.0,25.4
1760,Ambaganctg,2012,10,26,0.0,10.2,76.0,24.7
1761,Ambaganctg,2012,10,27,0.0,9.9,78.0,24.3
1762,Ambaganctg,2012,10,28,0.0,9.9,78.0,25.4
1763,Ambaganctg,2012,10,29,0.0,10.2,82.0,27.2
1764,Ambaganctg,2012,10,30,0.0,9.9,84.0,27.8
1765,Ambaganctg,2012,10,31,0.0,9.4,82.0,28.3
1766,Ambaganctg,2012,11,1,0.0,5.8,85.0,27.4
1767,Ambaganctg,2012,11,2,0.0,5.5,83.0,27.7
1768,Ambaganctg,2012,11,3,0.0,0.0,85.0,25.9
1769,Ambaganctg,2012,11,4,0.0,0.3,86.0,24.4
1770,Ambaganctg,2012,11,5,0.0,5.1,80.0,26.7
1771,Ambaganctg,2012,11,6,0.0,4.9,80.0,27.7
1772,Ambaganctg,2012,11,7,0.0,0.6,88.0,26.0
1773,Ambaganctg,2012,11,8,3.0,1.3,84.0,26.0
1774,Ambaganctg,2012,11,9,0.0,9.2,70.0,24.9
1775,Ambaganctg,2012,11,10,0.0,8.3,70.0,22.8
1776,Ambaganctg,2012,11,11,0.0,9.1,80.0,22.7
1777,Ambaganctg,2012,11,12,0.0,9.5,80.0,22.5
1778,Ambaganctg,2012,11,13,0.0,5.5,77.0,22.6
1779,Ambaganctg,2012,11,14,0.0,9.2,74.0,23.3
1780,Ambaganctg,2012,11,15,0.0,8.2,74.0,23.9
1781,Ambaganctg,2012,11,16,0.0,1.4,83.0,24.9
1782,Ambaganctg,2012,11,17,0.0,4.9,81.0,26.9
1783,Ambaganctg,2012,11,18,0.0,8.7,77.0,27.4
1784,Ambaganctg,2012,11,19,0.0,5.2,76.0,27.7
1785,Ambaganctg,2012,11,20,0.0,2.1,84.0,26.7
1786,Ambaganctg,2012,11,21,0.0,3.4,79.0,25.9
1787,Ambaganctg,2012,11,22,0.0,8.6,64.0,23.9
1788,Ambaganctg,2012,11,23,0.0,9.3,68.0,21.8
1789,Ambaganctg,2012,11,24,0.0,9.6,74.0,21.2
1790,Ambaganctg,2012,11,25,0.0,8.0,70.0,21.0
1791,Ambaganctg,2012,11,26,0.0,8.1,68.0,20.4
1792,Ambaganctg,2012,11,27,0.0,8.2,65.0,20.4
1793,Ambaganctg,2012,11,28,0.0,8.9,69.0,20.4
1794,Ambaganctg,2012,11,29,0.0,8.5,79.0,20.6
1795,Ambaganctg,2012,11,30,0.0,9.0,82.0,20.7
1796,Ambaganctg,2012,12,1,0.0,7.7,77.0,21.1
1797,Ambaganctg,2012,12,2,0.0,8.8,72.0,21.1
1798,Ambaganctg,2012,12,3,0.0,9.5,79.0,21.0
1799,Ambaganctg,2012,12,4,0.0,9.5,78.0,21.6
1800,Ambaganctg,2012,12,5,0.0,8.8,77.0,21.1
1801,Ambaganctg,2012,12,6,0.0,7.4,77.0,20.4
1802,Ambaganctg,2012,12,7,0.0,7.5,79.0,20.0
1803,Ambaganctg,2012,12,8,0.0,6.9,82.0,20.1
1804,Ambaganctg,2012,12,9,0.0,6.5,83.0,20.4
1805,Ambaganctg,2012,12,10,0.0,7.8,82.0,20.6
1806,Ambaganctg,2012,12,11,0.0,7.8,80.0,20.7
1807,Ambaganctg,2012,12,12,0.0,2.6,83.0,20.1
1808,Ambaganctg,2012,12,13,0.0,8.4,83.0,21.2
1809,Ambaganctg,2012,12,14,0.0,8.6,78.0,22.1
1810,Ambaganctg,2012,12,15,0.0,8.8,72.0,22.3
1811,Ambaganctg,2012,12,16,0.0,8.6,71.0,21.1
1812,Ambaganctg,2012,12,17,0.0,8.6,75.0,20.5
1813,Ambaganctg,2012,12,18,0.0,6.7,81.0,19.9
1814,Ambaganctg,2012,12,19,0.0,4.3,89.0,18.7
1815,Ambaganctg,2012,12,20,0.0,6.5,80.0,18.9
1816,Ambaganctg,2012,12,21,0.0,7.1,74.0,17.7
1817,Ambaganctg,2012,12,22,0.0,9.0,77.0,17.6
1818,Ambaganctg,2012,12,23,0.0,6.2,86.0,17.1
1819,Ambaganctg,2012,12,24,0.0,8.2,85.0,18.7
1820,Ambaganctg,2012,12,25,0.0,3.0,92.0,16.3
1821,Ambaganctg,2012,12,26,0.0,8.6,77.0,16.6
1822,Ambaganctg,2012,12,27,0.0,7.2,86.0,15.6
1823,Ambaganctg,2012,12,28,0.0,4.7,91.0,14.4
1824,Ambaganctg,2012,12,29,0.0,4.5,91.0,13.8
1825,Ambaganctg,2012,12,30,0.0,8.5,77.0,16.2
1826,Ambaganctg,2012,12,31,0.0,8.3,72.0,17.7
1827,Ambaganctg,2013,1,1,0.0,8.6,74.0,17.7
1828,Ambaganctg,2013,1,2,0.0,8.7,75.0,18.6
1829,Ambaganctg,2013,1,3,0.0,1.7,82.0,18.4
1830,Ambaganctg,2013,1,4,0.0,8.1,73.0,19.9
1831,Ambaganctg,2013,1,5,0.0,8.9,68.0,19.9
1832,Ambaganctg,2013,1,6,0.0,8.8,64.0,19.7
1833,Ambaganctg,2013,1,7,0.0,4.3,63.0,20.3
1834,Ambaganctg,2013,1,8,0.0,0.0,68.0,17.6
1835,Ambaganctg,2013,1,9,0.0,7.2,73.0,13.7
1836,Ambaganctg,2013,1,10,0.0,6.2,76.0,14.1
1837,Ambaganctg,2013,1,11,0.0,6.4,73.0,15.0
1838,Ambaganctg,2013,1,12,0.0,5.7,84.0,14.6
1839,Ambaganctg,2013,1,13,0.0,8.1,77.0,16.5
1840,Ambaganctg,2013,1,14,0.0,6.8,78.0,17.9
1841,Ambaganctg,2013,1,15,0.0,9.0,71.0,18.6
1842,Ambaganctg,2013,1,16,0.0,9.0,65.0,19.9
1843,Ambaganctg,2013,1,17,0.0,8.4,64.0,20.3
1844,Ambaganctg,2013,1,18,0.0,9.2,64.0,21.2
1845,Ambaganctg,2013,1,19,0.0,9.7,70.0,21.5
1846,Ambaganctg,2013,1,20,0.0,8.6,69.0,22.5
1847,Ambaganctg,2013,1,21,0.0,7.3,63.0,21.7
1848,Ambaganctg,2013,1,22,0.0,9.0,60.0,20.6
1849,Ambaganctg,2013,1,23,0.0,9.4,63.0,20.0
1850,Ambaganctg,2013,1,24,0.0,9.3,64.0,19.6
1851,Ambaganctg,2013,1,25,0.0,9.3,55.0,19.5
1852,Ambaganctg,2013,1,26,0.0,8.9,58.0,17.5
1853,Ambaganctg,2013,1,27,0.0,9.1,63.0,17.4
1854,Ambaganctg,2013,1,28,0.0,8.3,67.0,19.1
1855,Ambaganctg,2013,1,29,0.0,8.2,74.0,18.5
1856,Ambaganctg,2013,1,30,0.0,5.8,70.0,18.7
1857,Ambaganctg,2013,1,31,0.0,4.8,72.0,19.3
1858,Ambaganctg,2013,2,1,0.0,3.0,71.0,20.8
1859,Ambaganctg,2013,2,2,0.0,7.2,68.0,21.2
1860,Ambaganctg,2013,2,3,0.0,4.6,71.0,20.7
1861,Ambaganctg,2013,2,4,0.0,7.6,63.0,21.6
1862,Ambaganctg,2013,2,5,0.0,9.6,59.0,22.8
1863,Ambaganctg,2013,2,6,0.0,9.9,62.0,22.9
1864,Ambaganctg,2013,2,7,0.0,9.2,56.0,24.5
1865,Ambaganctg,2013,2,8,0.0,6.9,61.0,24.5
1866,Ambaganctg,2013,2,9,0.0,8.8,49.0,23.5
1867,Ambaganctg,2013,2,10,0.0,10.2,49.0,21.8
1868,Ambaganctg,2013,2,11,0.0,9.6,53.0,22.3
1869,Ambaganctg,2013,2,12,0.0,5.4,57.0,23.0
1870,Ambaganctg,2013,2,13,0.0,0.0,74.0,21.7
1871,Ambaganctg,2013,2,14,0.0,6.7,58.0,23.1
1872,Ambaganctg,2013,2,15,0.0,10.1,37.0,24.5
