,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
174342,Dhaka,2018,5,4,0.0,2.6,82.0,25.9
174343,Dhaka,2018,5,5,19.0,5.6,81.0,26.9
174344,Dhaka,2018,5,6,24.0,8.2,76.0,29.4
174345,Dhaka,2018,5,7,4.0,0.8,81.0,27.2
174346,Dhaka,2018,5,8,0.0,3.0,81.0,29.6
174347,Dhaka,2018,5,9,0.0,1.1,84.0,27.8
174348,Dhaka,2018,5,10,14.0,1.6,84.0,24.4
174349,Dhaka,2018,5,11,15.0,4.3,77.0,25.8
174350,Dhaka,2018,5,12,2.0,9.6,71.0,27.5
174351,Dhaka,2018,5,13,0.0,5.8,77.0,26.9
174352,Dhaka,2018,5,14,42.0,4.6,74.0,27.7
174353,Dhaka,2018,5,15,0.0,9.0,74.0,28.5
174354,Dhaka,2018,5,16,22.0,0.2,83.0,23.8
174355,Dhaka,2018,5,17,10.0,5.2,79.0,27.7
174356,Dhaka,2018,5,18,0.0,2.7,87.0,25.8
174357,Dhaka,2018,5,19,31.0,5.6,83.0,27.9
174358,Dhaka,2018,5,20,35.0,1.5,83.0,26.9
174359,Dhaka,2018,5,21,35.0,1.4,90.0,26.3
174360,Dhaka,2018,5,22,19.0,0.0,89.0,28.1
174361,Dhaka,2018,5,23,12.0,0.7,90.0,26.7
174362,Dhaka,2018,5,24,52.0,5.2,83.0,28.7
174363,Dhaka,2018,5,25,1.0,4.2,82.0,28.9
174364,Dhaka,2018,5,26,18.0,8.6,78.0,30.7
174365,Dhaka,2018,5,27,0.0,10.3,73.0,31.3
174366,Dhaka,2018,5,28,0.0,8.6,70.0,30.6
174367,Dhaka,2018,5,29,0.0,8.6,62.0,29.9
174368,Dhaka,2018,5,30,0.0,8.2,65.0,30.6
174369,Dhaka,2018,5,31,0.0,0.0,87.0,26.1
174370,Dhaka,2018,6,1,82.0,1.6,89.0,26.6
174371,Dhaka,2018,6,2,1.0,3.4,83.0,28.8
174372,Dhaka,2018,6,3,2.0,5.6,87.0,28.0
174373,Dhaka,2018,6,4,35.0,5.1,84.0,29.0
174374,Dhaka,2018,6,5,23.0,6.6,77.0,30.3
174375,Dhaka,2018,6,6,0.0,4.3,84.0,30.0
174376,Dhaka,2018,6,7,6.0,7.0,78.0,31.2
174377,Dhaka,2018,6,8,1.0,6.1,79.0,30.7
174378,Dhaka,2018,6,9,0.0,6.6,76.0,30.9
174379,Dhaka,2018,6,10,3.0,4.4,83.0,28.9
174380,Dhaka,2018,6,11,24.0,1.8,84.0,29.0
174381,Dhaka,2018,6,12,0.0,2.1,90.0,28.3
174382,Dhaka,2018,6,13,58.0,0.0,87.0,29.2
174383,Dhaka,2018,6,14,0.0,6.1,80.0,31.8
174384,Dhaka,2018,6,15,0.0,0.4,83.0,29.6
174385,Dhaka,2018,6,16,8.0,0.2,79.0,27.7
174386,Dhaka,2018,6,17,1.0,6.0,79.0,30.2
174387,Dhaka,2018,6,18,1.0,7.1,80.0,31.4
174388,Dhaka,2018,6,19,0.0,0.0,85.0,26.5
174389,Dhaka,2018,6,20,8.0,5.2,77.0,30.2
174390,Dhaka,2018,6,21,0.0,7.9,77.0,30.8
174391,Dhaka,2018,6,22,1.0,7.1,75.0,30.7
174392,Dhaka,2018,6,23,0.0,1.2,88.0,28.2
174393,Dhaka,2018,6,24,62.0,2.5,83.0,29.4
174394,Dhaka,2018,6,25,0.0,0.1,89.0,27.8
174395,Dhaka,2018,6,26,31.0,5.6,77.0,29.5
174396,Dhaka,2018,6,27,3.0,3.8,79.0,28.6
174397,Dhaka,2018,6,28,12.0,3.3,80.0,28.6
174398,Dhaka,2018,6,29,4.0,9.2,76.0,29.7
174399,Dhaka,2018,6,30,0.0,7.2,78.0,29.9
174400,Dhaka,2018,7,1,0.0,7.9,76.0,30.1
174401,Dhaka,2018,7,2,1.0,3.6,81.0,29.1
174402,Dhaka,2018,7,3,23.0,0.0,92.0,27.2
174403,Dhaka,2018,7,4,43.0,0.0,91.0,27.5
174404,Dhaka,2018,7,5,7.0,2.0,82.0,29.5
174405,Dhaka,2018,7,6,0.0,5.5,78.0,30.4
174406,Dhaka,2018,7,7,0.0,9.4,72.0,30.8
174407,Dhaka,2018,7,8,0.0,3.4,77.0,29.9
174408,Dhaka,2018,7,9,3.0,0.3,80.0,29.2
174409,Dhaka,2018,7,10,1.0,2.2,79.0,29.7
174410,Dhaka,2018,7,11,0.0,4.3,76.0,30.2
174411,Dhaka,2018,7,12,9.0,4.4,79.0,30.2
174412,Dhaka,2018,7,13,9.0,4.0,78.0,30.4
174413,Dhaka,2018,7,14,1.0,10.1,73.0,31.1
174414,Dhaka,2018,7,15,0.0,6.4,79.0,30.0
174415,Dhaka,2018,7,16,3.0,6.9,78.0,29.7
174416,Dhaka,2018,7,17,5.0,2.0,86.0,28.6
174417,Dhaka,2018,7,18,24.0,6.3,76.0,30.8
174418,Dhaka,2018,7,19,0.0,8.8,72.0,33.0
174419,Dhaka,2018,7,20,0.0,4.5,73.0,31.1
174420,Dhaka,2018,7,21,3.0,0.8,83.0,28.7
174421,Dhaka,2018,7,22,15.0,2.8,87.0,29.1
174422,Dhaka,2018,7,23,23.0,1.1,89.0,27.3
174423,Dhaka,2018,7,24,55.0,0.0,93.0,27.1
174424,Dhaka,2018,7,25,60.0,0.2,90.0,27.4
174425,Dhaka,2018,7,26,39.0,0.0,90.0,27.2
174426,Dhaka,2018,7,27,10.0,0.0,90.0,28.0
174427,Dhaka,2018,7,28,10.0,0.3,89.0,27.8
174428,Dhaka,2018,7,29,4.0,3.7,82.0,28.9
174429,Dhaka,2018,7,30,0.0,2.0,83.0,28.8
174430,Dhaka,2018,7,31,6.0,4.6,79.0,29.4
174431,Dhaka,2018,8,1,3.0,3.5,83.0,28.4
174432,Dhaka,2018,8,2,25.0,0.0,88.0,27.6
174433,Dhaka,2018,8,3,25.0,2.7,83.0,28.5
174434,Dhaka,2018,8,4,0.0,0.8,87.0,28.8
174435,Dhaka,2018,8,5,5.0,0.2,85.0,29.1
174436,Dhaka,2018,8,6,19.0,6.3,82.0,29.5
174437,Dhaka,2018,8,7,12.0,9.0,72.0,30.0
174438,Dhaka,2018,8,8,0.0,5.8,74.0,30.0
174439,Dhaka,2018,8,9,0.0,2.7,78.0,29.6
174440,Dhaka,2018,8,10,0.0,6.1,72.0,30.8
174441,Dhaka,2018,8,11,0.0,4.0,74.0,30.6
174442,Dhaka,2018,8,12,0.0,1.0,83.0,29.0
174443,Dhaka,2018,8,13,9.0,6.8,73.0,31.0
174444,Dhaka,2018,8,14,2.0,7.1,71.0,31.3
174445,Dhaka,2018,8,15,3.0,8.6,68.0,31.3
174446,Dhaka,2018,8,16,0.0,7.8,72.0,30.6
174447,Dhaka,2018,8,17,1.0,4.4,76.0,30.6
174448,Dhaka,2018,8,18,2.0,5.9,73.0,32.0
174449,Dhaka,2018,8,19,1.0,6.1,77.0,30.2
174450,Dhaka,2018,8,20,10.0,4.1,78.0,29.4
174451,Dhaka,2018,8,21,10.0,4.1,83.0,29.1
174452,Dhaka,2018,8,22,0.0,3.2,80.0,30.0
174453,Dhaka,2018,8,23,2.0,5.5,81.0,29.9
174454,Dhaka,2018,8,24,6.0,0.8,81.0,29.6
174455,Dhaka,2018,8,25,0.0,6.0,76.0,30.1
174456,Dhaka,2018,8,26,2.0,4.9,77.0,29.9
174457,Dhaka,2018,8,27,2.0,1.6,76.0,29.4
174458,Dhaka,2018,8,28,0.0,5.1,79.0,29.5
174459,Dhaka,2018,8,29,0.0,3.1,82.0,29.0
174460,Dhaka,2018,8,30,2.0,4.0,80.0,29.7
174461,Dhaka,2018,8,31,2.0,4.0,80.0,29.7
174462,Dhaka,2018,9,1,2.0,5.6,76.0,29.9
174463,Dhaka,2018,9,2,0.0,1.4,86.0,28.3
174464,Dhaka,2018,9,3,15.0,4.7,80.0,29.7
174465,Dhaka,2018,9,4,0.0,6.2,83.0,29.5
174466,Dhaka,2018,9,5,4.0,6.4,74.0,29.8
174467,Dhaka,2018,9,6,0.0,8.5,72.0,29.2
174468,Dhaka,2018,9,7,0.0,5.0,79.0,29.3
174469,Dhaka,2018,9,8,0.0,8.7,73.0,30.3
174470,Dhaka,2018,9,9,0.0,8.1,73.0,30.2
174471,Dhaka,2018,9,10,0.0,3.8,75.0,29.7
174472,Dhaka,2018,9,11,0.0,5.9,80.0,29.1
174473,Dhaka,2018,9,12,1.0,3.0,84.0,29.4
174474,Dhaka,2018,9,13,15.0,0.3,90.0,27.9
174475,Dhaka,2018,9,14,3.0,1.5,84.0,28.5
174476,Dhaka,2018,9,15,0.0,5.8,77.0,30.1
174477,Dhaka,2018,9,16,0.0,6.1,70.0,30.7
174478,Dhaka,2018,9,17,0.0,8.8,70.0,31.6
174479,Dhaka,2018,9,18,0.0,8.7,69.0,32.1
174480,Dhaka,2018,9,19,0.0,7.2,70.0,31.8
174481,Dhaka,2018,9,20,23.0,6.6,80.0,28.9
174482,Dhaka,2018,9,21,2.0,6.9,79.0,28.2
174483,Dhaka,2018,9,22,6.0,3.8,84.0,28.5
174484,Dhaka,2018,9,23,3.0,6.6,78.0,29.7
174485,Dhaka,2018,9,24,0.0,6.5,74.0,30.4
174486,Dhaka,2018,9,25,0.0,1.1,79.0,29.7
174487,Dhaka,2018,9,26,0.0,4.4,77.0,30.1
174488,Dhaka,2018,9,27,0.0,1.6,86.0,28.4
174489,Dhaka,2018,9,28,2.0,5.7,75.0,30.5
174490,Dhaka,2018,9,29,0.0,4.8,77.0,30.4
174491,Dhaka,2018,9,30,0.0,8.4,66.0,31.4
174492,Dhaka,2018,10,1,0.0,8.7,61.0,30.3
174493,Dhaka,2018,10,2,0.0,8.9,58.0,30.6
174494,Dhaka,2018,10,3,0.0,7.6,62.0,31.1
174495,Dhaka,2018,10,4,0.0,4.3,74.0,29.0
174496,Dhaka,2018,10,5,0.0,3.0,71.0,29.3
174497,Dhaka,2018,10,6,0.0,3.2,73.0,28.4
174498,Dhaka,2018,10,7,0.0,6.5,69.0,29.4
174499,Dhaka,2018,10,8,0.0,7.9,62.0,29.7
174500,Dhaka,2018,10,9,0.0,6.0,73.0,28.3
174501,Dhaka,2018,10,10,0.0,0.1,84.0,25.7
174502,Dhaka,2018,10,11,1.0,0.0,86.0,25.2
174503,Dhaka,2018,10,12,1.0,0.0,92.0,24.6
174504,Dhaka,2018,10,13,24.0,0.0,90.0,24.6
174505,Dhaka,2018,10,14,15.0,3.8,83.0,25.2
174506,Dhaka,2018,10,15,0.0,7.1,75.0,27.1
174507,Dhaka,2018,10,16,0.0,7.5,68.0,27.2
174508,Dhaka,2018,10,17,0.0,7.5,67.0,26.6
174509,Dhaka,2018,10,18,0.0,7.1,67.0,27.3
174510,Dhaka,2018,10,19,0.0,6.5,72.0,27.8
174511,Dhaka,2018,10,20,0.0,3.2,76.0,27.6
174512,Dhaka,2018,10,21,0.0,6.6,68.0,27.6
174513,Dhaka,2018,10,22,0.0,7.5,71.0,27.7
174514,Dhaka,2018,10,23,0.0,7.6,71.0,27.1
174515,Dhaka,2018,10,24,0.0,7.9,67.0,27.1
174516,Dhaka,2018,10,25,0.0,7.7,58.0,27.1
174517,Dhaka,2018,10,26,0.0,7.4,62.0,26.6
174518,Dhaka,2018,10,27,0.0,7.9,61.0,27.5
174519,Dhaka,2018,10,28,1.0,0.2,84.0,23.2
174520,Dhaka,2018,10,29,3.0,0.1,82.0,23.7
174521,Dhaka,2018,10,30,0.0,2.3,78.0,25.6
174522,Dhaka,2018,10,31,0.0,7.4,74.0,26.8
174523,Dhaka,2018,11,1,0.0,7.3,69.0,27.4
174524,Dhaka,2018,11,2,0.0,2.1,75.0,26.8
174525,Dhaka,2018,11,3,0.0,5.6,75.0,27.3
174526,Dhaka,2018,11,4,0.0,6.0,73.0,27.5
174527,Dhaka,2018,11,5,0.0,7.4,72.0,27.6
174528,Dhaka,2018,11,6,0.0,3.4,83.0,25.7
174529,Dhaka,2018,11,7,13.0,3.4,79.0,24.6
174530,Dhaka,2018,11,8,0.0,6.5,65.0,24.8
174531,Dhaka,2018,11,9,0.0,6.4,73.0,23.3
174532,Dhaka,2018,11,10,0.0,0.4,69.0,23.1
174533,Dhaka,2018,11,11,0.0,6.6,69.0,23.5
174534,Dhaka,2018,11,12,0.0,6.4,69.0,24.4
174535,Dhaka,2018,11,13,0.0,5.6,71.0,23.9
174536,Dhaka,2018,11,14,0.0,1.5,73.0,23.8
174537,Dhaka,2018,11,15,0.0,2.3,73.0,24.8
174538,Dhaka,2018,11,16,0.0,6.2,63.0,25.2
174539,Dhaka,2018,11,17,0.0,5.3,62.0,24.8
174540,Dhaka,2018,11,18,0.0,5.9,61.0,23.2
174541,Dhaka,2018,11,19,0.0,6.5,63.0,23.0
174542,Dhaka,2018,11,20,0.0,3.9,69.0,22.4
174543,Dhaka,2018,11,21,0.0,5.3,70.0,22.4
174544,Dhaka,2018,11,22,0.0,6.4,69.0,22.7
174545,Dhaka,2018,11,23,0.0,5.9,66.0,22.7
174546,Dhaka,2018,11,24,0.0,4.3,72.0,22.5
174547,Dhaka,2018,11,25,0.0,6.0,70.0,22.6
174548,Dhaka,2018,11,26,0.0,6.0,63.0,23.6
174549,Dhaka,2018,11,27,0.0,6.4,58.0,24.8
174550,Dhaka,2018,11,28,0.0,6.3,61.0,23.6
174551,Dhaka,2018,11,29,0.0,6.2,62.0,23.1
174552,Dhaka,2018,11,30,0.0,5.2,64.0,22.5
174553,Dhaka,2018,12,1,0.0,5.1,63.0,22.2
174554,Dhaka,2018,12,2,0.0,4.6,63.0,21.9
174555,Dhaka,2018,12,3,0.0,6.0,62.0,22.1
174556,Dhaka,2018,12,4,0.0,6.2,63.0,22.5
174557,Dhaka,2018,12,5,0.0,6.2,59.0,22.7
174558,Dhaka,2018,12,6,0.0,2.9,68.0,21.3
174559,Dhaka,2018,12,7,0.0,2.9,63.0,21.2
174560,Dhaka,2018,12,8,0.0,5.5,64.0,21.5
174561,Dhaka,2018,12,9,0.0,6.0,68.0,21.2
174562,Dhaka,2018,12,10,0.0,5.9,69.0,20.3
174563,Dhaka,2018,12,11,0.0,4.7,64.0,21.3
174564,Dhaka,2018,12,12,0.0,5.2,69.0,21.2
174565,Dhaka,2018,12,13,0.0,5.9,66.0,22.2
174566,Dhaka,2018,12,14,0.0,5.1,62.0,22.6
174567,Dhaka,2018,12,15,0.0,0.5,58.0,21.7
174568,Dhaka,2018,12,16,0.0,0.0,64.0,22.3
174569,Dhaka,2018,12,17,0.0,0.0,84.0,20.0
174570,Dhaka,2018,12,18,12.0,0.0,88.0,18.0
174571,Dhaka,2018,12,19,1.0,0.2,89.0,16.7
174572,Dhaka,2018,12,20,0.0,3.9,85.0,17.1
174573,Dhaka,2018,12,21,0.0,5.2,72.0,19.3
174574,Dhaka,2018,12,22,0.0,1.8,69.0,19.9
174575,Dhaka,2018,12,23,0.0,3.2,72.0,19.8
174576,Dhaka,2018,12,24,0.0,6.4,67.0,20.4
174577,Dhaka,2018,12,25,0.0,5.4,63.0,19.5
174578,Dhaka,2018,12,26,0.0,5.8,57.0,19.2
174579,Dhaka,2018,12,27,0.0,5.8,56.0,18.8
174580,Dhaka,2018,12,28,0.0,6.0,43.0,17.9
174581,Dhaka,2018,12,29,0.0,5.9,51.0,17.5
174582,Dhaka,2018,12,30,0.0,6.2,66.0,18.2
174583,Dhaka,2018,12,31,0.0,5.9,63.0,19.5
174584,Dhaka,2019,1,1,0.0,6.1,63.0,19.7
174585,Dhaka,2019,1,2,0.0,5.9,62.0,19.8
174586,Dhaka,2019,1,3,0.0,6.0,58.0,19.8
174587,Dhaka,2019,1,4,0.0,5.9,61.0,17.8
174588,Dhaka,2019,1,5,0.0,5.7,63.0,18.7
174589,Dhaka,2019,1,6,0.0,5.9,66.0,19.2
174590,Dhaka,2019,1,7,0.0,5.9,59.0,20.4
174591,Dhaka,2019,1,8,0.0,6.2,56.0,20.2
174592,Dhaka,2019,1,9,0.0,5.9,61.0,19.7
174593,Dhaka,2019,1,10,0.0,6.0,54.0,18.9
174594,Dhaka,2019,1,11,0.0,5.9,61.0,18.8
174595,Dhaka,2019,1,12,0.0,5.7,68.0,18.7
174596,Dhaka,2019,1,13,0.0,6.7,63.0,20.2
174597,Dhaka,2019,1,14,0.0,6.0,55.0,20.5
174598,Dhaka,2019,1,15,0.0,5.8,50.0,19.7
174599,Dhaka,2019,1,16,0.0,5.9,52.0,19.9
174600,Dhaka,2019,1,17,0.0,6.3,62.0,19.5
174601,Dhaka,2019,1,18,0.0,6.0,68.0,20.0
174602,Dhaka,2019,1,19,0.0,5.4,66.0,20.5
174603,Dhaka,2019,1,20,0.0,5.7,62.0,20.3
174604,Dhaka,2019,1,21,0.0,6.3,60.0,20.8
174605,Dhaka,2019,1,22,0.0,6.5,64.0,20.5
174606,Dhaka,2019,1,23,0.0,6.6,64.0,21.3
174607,Dhaka,2019,1,24,0.0,6.9,60.0,21.7
174608,Dhaka,2019,1,25,0.0,6.9,58.0,22.2
174609,Dhaka,2019,1,26,1.0,6.0,57.0,23.8
174610,Dhaka,2019,1,27,0.0,6.3,54.0,24.2
174611,Dhaka,2019,1,28,0.0,1.1,63.0,21.8
174612,Dhaka,2019,1,29,0.0,5.0,54.0,19.4
174613,Dhaka,2019,1,30,0.0,7.8,52.0,18.8
174614,Dhaka,2019,1,31,0.0,8.1,63.0,19.5
174615,Dhaka,2019,2,1,0.0,7.4,60.0,21.0
174616,Dhaka,2019,2,2,0.0,8.0,58.0,21.1
174617,Dhaka,2019,2,3,0.0,8.5,52.0,21.0
174618,Dhaka,2019,2,4,0.0,8.6,44.0,21.7
174619,Dhaka,2019,2,5,0.0,8.4,51.0,20.5
174620,Dhaka,2019,2,6,0.0,7.9,57.0,20.4
174621,Dhaka,2019,2,7,0.0,7.8,56.0,21.5
174622,Dhaka,2019,2,8,0.0,5.5,57.0,23.7
174623,Dhaka,2019,2,9,0.0,3.3,71.0,21.3
174624,Dhaka,2019,2,10,0.0,8.6,55.0,20.6
174625,Dhaka,2019,2,11,0.0,8.6,57.0,21.0
174626,Dhaka,2019,2,12,0.0,8.5,55.0,22.5
174627,Dhaka,2019,2,13,0.0,8.5,56.0,23.3
174628,Dhaka,2019,2,14,0.0,8.5,56.0,23.5
174629,Dhaka,2019,2,15,0.0,8.3,56.0,23.6
174630,Dhaka,2019,2,16,0.0,0.4,66.0,21.2
174631,Dhaka,2019,2,17,0.0,3.5,77.0,19.4
174632,Dhaka,2019,2,18,27.0,8.0,64.0,20.8
174633,Dhaka,2019,2,19,0.0,8.3,61.0,23.1
174634,Dhaka,2019,2,20,0.0,4.7,73.0,23.0
174635,Dhaka,2019,2,21,0.0,8.1,63.0,23.8
174636,Dhaka,2019,2,22,0.0,6.9,75.0,25.2
174637,Dhaka,2019,2,23,0.0,6.6,71.0,25.9
174638,Dhaka,2019,2,24,0.0,8.6,46.0,24.3
174639,Dhaka,2019,2,25,0.0,1.9,71.0,21.2
174640,Dhaka,2019,2,26,31.0,1.9,85.0,20.2
174641,Dhaka,2019,2,27,8.0,2.2,86.0,20.1
174642,Dhaka,2019,2,28,49.0,2.2,88.0,20.1
174643,Dhaka,2019,3,1,5.0,9.1,55.0,20.4
174644,Dhaka,2019,3,2,0.0,9.5,51.0,20.6
174645,Dhaka,2019,3,3,0.0,9.1,55.0,22.1
174646,Dhaka,2019,3,4,0.0,1.2,66.0,22.5
174647,Dhaka,2019,3,5,1.0,1.9,80.0,22.3
174648,Dhaka,2019,3,6,12.0,5.8,76.0,23.7
174649,Dhaka,2019,3,7,0.0,5.5,57.0,23.9
174650,Dhaka,2019,3,8,0.0,7.9,50.0,23.3
174651,Dhaka,2019,3,9,0.0,7.7,53.0,23.3
174652,Dhaka,2019,3,10,0.0,8.5,67.0,25.7
174653,Dhaka,2019,3,11,16.0,9.0,80.0,25.9
174654,Dhaka,2019,3,12,0.0,7.7,69.0,27.7
174655,Dhaka,2019,3,13,0.0,6.3,78.0,27.5
174656,Dhaka,2019,3,14,0.0,6.4,65.0,27.6
174657,Dhaka,2019,3,15,0.0,7.7,48.0,28.8
174658,Dhaka,2019,3,16,0.0,9.2,49.0,29.0
174659,Dhaka,2019,3,17,0.0,8.4,58.0,28.4
174660,Dhaka,2019,3,18,1.0,3.8,66.0,25.8
174661,Dhaka,2019,3,19,0.0,5.9,70.0,25.9
174662,Dhaka,2019,3,20,0.0,8.5,63.0,27.3
174663,Dhaka,2019,3,21,0.0,8.5,63.0,28.1
174664,Dhaka,2019,3,22,0.0,8.3,68.0,28.0
174665,Dhaka,2019,3,23,0.0,8.7,55.0,27.0
174666,Dhaka,2019,3,24,0.0,8.9,50.0,27.6
174667,Dhaka,2019,3,25,0.0,9.1,51.0,28.2
174668,Dhaka,2019,3,26,0.0,8.7,53.0,28.0
174669,Dhaka,2019,3,27,0.0,5.3,64.0,24.1
174670,Dhaka,2019,3,28,4.0,8.9,57.0,27.1
174671,Dhaka,2019,3,29,0.0,8.5,58.0,29.0
174672,Dhaka,2019,3,30,0.0,8.2,64.0,29.2
174673,Dhaka,2019,3,31,0.0,6.2,72.0,27.2
174674,Dhaka,2019,4,1,38.0,8.4,69.0,26.0
174675,Dhaka,2019,4,2,0.0,4.3,79.0,24.4
174676,Dhaka,2019,4,3,19.0,7.0,75.0,25.4
174677,Dhaka,2019,4,4,0.0,7.2,73.0,28.5
174678,Dhaka,2019,4,5,0.0,0.1,79.0,27.6
174679,Dhaka,2019,4,6,1.0,6.3,75.0,25.9
174680,Dhaka,2019,4,7,27.0,5.2,73.0,25.0
174681,Dhaka,2019,4,8,0.0,4.1,81.0,24.8
174682,Dhaka,2019,4,9,59.0,5.5,84.0,22.3
174683,Dhaka,2019,4,10,29.0,2.4,82.0,23.8
174684,Dhaka,2019,4,11,0.0,6.2,75.0,27.4
174685,Dhaka,2019,4,12,3.0,3.6,80.0,27.5
174686,Dhaka,2019,4,13,0.0,4.2,77.0,26.5
174687,Dhaka,2019,4,14,35.0,9.3,66.0,28.8
174688,Dhaka,2019,4,15,0.0,6.1,76.0,29.8
174689,Dhaka,2019,4,16,0.0,5.0,75.0,30.3
174690,Dhaka,2019,4,17,1.0,8.9,63.0,29.4
174691,Dhaka,2019,4,18,0.0,8.6,62.0,28.4
174692,Dhaka,2019,4,19,0.0,8.7,56.0,30.3
174693,Dhaka,2019,4,20,0.0,9.4,59.0,28.9
174694,Dhaka,2019,4,21,0.0,9.2,57.0,29.4
174695,Dhaka,2019,4,22,0.0,8.7,56.0,28.9
174696,Dhaka,2019,4,23,0.0,9.5,60.0,29.9
174697,Dhaka,2019,4,24,0.0,8.8,56.0,31.4
174698,Dhaka,2019,4,25,0.0,9.7,57.0,32.3
174699,Dhaka,2019,4,26,0.0,6.8,65.0,30.7
174700,Dhaka,2019,4,27,0.0,4.0,73.0,30.8
174701,Dhaka,2019,4,28,0.0,5.2,72.0,31.1
174702,Dhaka,2019,4,29,0.0,8.7,69.0,31.4
174703,Dhaka,2019,4,30,0.0,9.2,66.0,31.1
174704,Dhaka,2019,5,1,20.0,9.6,69.0,26.0
174705,Dhaka,2019,5,2,0.0,7.0,79.0,25.5
174706,Dhaka,2019,5,3,19.0,3.2,88.0,27.5
174707,Dhaka,2019,5,4,60.0,0.0,89.0,25.3
174708,Dhaka,2019,5,5,12.0,9.9,71.0,29.5
174709,Dhaka,2019,5,6,0.0,8.5,74.0,30.6
174710,Dhaka,2019,5,7,0.0,9.0,73.0,30.8
174711,Dhaka,2019,5,8,0.0,7.2,74.0,30.9
174712,Dhaka,2019,5,9,0.0,6.8,73.0,31.3
174713,Dhaka,2019,5,10,0.0,8.2,72.0,31.7
174714,Dhaka,2019,5,11,0.0,7.8,70.0,31.2
174715,Dhaka,2019,5,12,0.0,8.3,67.0,31.6
174716,Dhaka,2019,5,13,0.0,5.8,72.0,29.8
174717,Dhaka,2019,5,14,24.0,7.9,70.0,29.3
174718,Dhaka,2019,5,15,0.0,9.0,61.0,30.4
174719,Dhaka,2019,5,16,1.0,8.4,70.0,30.2
174720,Dhaka,2019,5,17,0.0,7.6,73.0,29.7
174721,Dhaka,2019,5,18,23.0,6.1,76.0,29.9
174722,Dhaka,2019,5,19,0.0,4.4,74.0,29.3
174723,Dhaka,2019,5,20,0.0,6.5,66.0,30.7
174724,Dhaka,2019,5,21,0.0,8.5,69.0,32.1
174725,Dhaka,2019,5,22,0.0,6.2,75.0,29.6
174726,Dhaka,2019,5,23,21.0,6.5,72.0,29.4
174727,Dhaka,2019,5,24,0.0,0.3,81.0,28.3
174728,Dhaka,2019,5,25,41.0,0.0,81.0,26.7
174729,Dhaka,2019,5,26,0.0,9.2,75.0,30.9
174730,Dhaka,2019,5,27,0.0,7.1,75.0,30.8
174731,Dhaka,2019,5,28,10.0,9.3,69.0,31.5
174732,Dhaka,2019,5,29,0.0,8.2,70.0,32.0
174733,Dhaka,2019,5,30,0.0,8.6,70.0,31.8
174734,Dhaka,2019,5,31,0.0,5.3,70.0,29.9
174735,Dhaka,2019,6,1,4.0,3.8,74.0,29.3
174736,Dhaka,2019,6,2,46.0,2.0,85.0,26.6
174737,Dhaka,2019,6,3,20.0,2.3,84.0,28.0
174738,Dhaka,2019,6,4,10.0,0.6,84.0,27.6
174739,Dhaka,2019,6,5,14.0,0.0,94.0,25.5
174740,Dhaka,2019,6,6,50.0,1.9,84.0,28.3
174741,Dhaka,2019,6,7,0.0,4.7,80.0,28.6
174742,Dhaka,2019,6,8,0.0,4.2,79.0,29.3
174743,Dhaka,2019,6,9,1.0,0.1,88.0,28.4
174744,Dhaka,2019,6,10,26.0,8.8,75.0,31.2
174745,Dhaka,2019,6,11,0.0,6.2,73.0,31.3
174746,Dhaka,2019,6,12,0.0,5.0,72.0,32.4
174747,Dhaka,2019,6,13,0.0,3.9,74.0,31.5
174748,Dhaka,2019,6,14,0.0,0.0,83.0,30.3
174749,Dhaka,2019,6,15,0.0,0.0,84.0,26.9
174750,Dhaka,2019,6,16,1.0,6.2,79.0,31.1
174751,Dhaka,2019,6,17,0.0,4.3,78.0,30.6
174752,Dhaka,2019,6,18,30.0,5.8,75.0,30.4
174753,Dhaka,2019,6,19,2.0,5.2,73.0,32.2
174754,Dhaka,2019,6,20,7.0,1.9,79.0,30.4
174755,Dhaka,2019,6,21,4.0,4.9,76.0,30.9
174756,Dhaka,2019,6,22,10.0,4.5,77.0,30.1
174757,Dhaka,2019,6,23,4.0,10.5,69.0,31.8
174758,Dhaka,2019,6,24,0.0,10.3,70.0,32.0
174759,Dhaka,2019,6,25,0.0,8.6,73.0,31.9
174760,Dhaka,2019,6,26,0.0,3.3,73.0,31.7
174761,Dhaka,2019,6,27,0.0,0.0,80.0,29.9
174762,Dhaka,2019,6,28,6.0,0.6,89.0,28.2
174763,Dhaka,2019,6,29,7.0,3.4,81.0,30.7
174764,Dhaka,2019,6,30,0.0,4.8,83.0,30.2
174765,Dhaka,2019,7,1,22.0,7.7,77.0,30.0
174766,Dhaka,2019,7,2,3.0,2.0,87.0,28.3
174767,Dhaka,2019,7,3,7.0,5.6,81.0,29.7
174768,Dhaka,2019,7,4,0.0,2.9,77.0,30.5
174769,Dhaka,2019,7,5,0.0,5.8,77.0,30.2
174770,Dhaka,2019,7,6,1.0,0.0,87.0,28.6
174771,Dhaka,2019,7,7,12.0,0.1,91.0,28.4
174772,Dhaka,2019,7,8,15.0,0.0,90.0,28.5
174773,Dhaka,2019,7,9,39.0,0.2,88.0,29.2
174774,Dhaka,2019,7,10,0.0,0.0,86.0,29.2
174775,Dhaka,2019,7,11,1.0,0.0,93.0,27.2
174776,Dhaka,2019,7,12,33.0,0.8,93.0,27.7
174777,Dhaka,2019,7,13,81.0,3.6,87.0,28.3
