,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
30255,Bhola,1990,11,2,0.0,0.0,90.0,26.3
30256,Bhola,1990,11,3,0.0,0.0,91.0,25.9
30257,Bhola,1990,11,4,26.0,0.0,98.0,24.1
30258,Bhola,1990,11,5,24.0,0.2,94.0,26.5
30259,Bhola,1990,11,6,7.0,0.2,95.0,25.4
30260,Bhola,1990,11,7,3.0,1.0,93.0,26.2
30261,Bhola,1990,11,8,0.0,2.9,94.0,26.1
30262,Bhola,1990,11,9,0.0,3.8,88.0,27.1
30263,Bhola,1990,11,10,0.0,5.5,89.0,26.3
30264,Bhola,1990,11,11,23.0,3.6,89.0,26.1
30265,Bhola,1990,11,12,0.0,4.9,87.0,26.9
30266,Bhola,1990,11,13,0.0,6.2,89.0,27.2
30267,Bhola,1990,11,14,0.0,8.7,84.0,26.6
30268,Bhola,1990,11,15,0.0,8.6,81.0,24.9
30269,Bhola,1990,11,16,0.0,8.3,80.0,23.9
30270,Bhola,1990,11,17,0.0,8.4,84.0,23.5
30271,Bhola,1990,11,18,0.0,7.8,83.0,23.5
30272,Bhola,1990,11,19,0.0,8.5,80.0,23.5
30273,Bhola,1990,11,20,0.0,8.4,81.0,24.1
30274,Bhola,1990,11,21,0.0,8.4,81.0,24.4
30275,Bhola,1990,11,22,0.0,7.3,81.0,24.8
30276,Bhola,1990,11,23,0.0,8.8,79.0,25.6
30277,Bhola,1990,11,24,0.0,8.0,84.0,24.6
30278,Bhola,1990,11,25,0.0,7.8,81.0,23.4
30279,Bhola,1990,11,26,0.0,7.8,82.0,21.8
30280,Bhola,1990,11,27,0.0,7.2,79.0,21.0
30281,Bhola,1990,11,28,0.0,7.8,80.0,20.3
30282,Bhola,1990,11,29,0.0,7.8,81.0,20.2
30283,Bhola,1990,11,30,0.0,7.3,80.0,20.7
30284,Bhola,1990,12,1,0.0,6.9,81.0,21.9
30285,Bhola,1990,12,2,0.0,5.5,86.0,21.9
30286,Bhola,1990,12,3,0.0,7.7,81.0,21.7
30287,Bhola,1990,12,4,0.0,8.2,79.0,20.7
30288,Bhola,1990,12,5,0.0,7.7,81.0,20.9
30289,Bhola,1990,12,6,0.0,5.1,84.0,21.4
30290,Bhola,1990,12,7,0.0,6.9,82.0,21.1
30291,Bhola,1990,12,8,0.0,7.8,80.0,20.6
30292,Bhola,1990,12,9,0.0,5.9,83.0,19.5
30293,Bhola,1990,12,10,0.0,8.0,79.0,20.2
30294,Bhola,1990,12,11,0.0,5.3,79.0,20.1
30295,Bhola,1990,12,12,0.0,5.8,80.0,19.8
30296,Bhola,1990,12,13,0.0,5.4,81.0,19.2
30297,Bhola,1990,12,14,0.0,5.1,70.0,19.4
30298,Bhola,1990,12,15,0.0,1.8,86.0,19.5
30299,Bhola,1990,12,16,0.0,1.5,88.0,20.7
30300,Bhola,1990,12,17,0.0,0.0,84.0,21.4
30301,Bhola,1990,12,18,1.0,0.0,97.0,18.1
30302,Bhola,1990,12,19,34.0,4.2,89.0,18.7
30303,Bhola,1990,12,20,0.0,5.6,83.0,19.1
30304,Bhola,1990,12,21,0.0,4.6,86.0,18.2
30305,Bhola,1990,12,22,0.0,5.3,81.0,18.0
30306,Bhola,1990,12,23,0.0,4.8,83.0,17.7
30307,Bhola,1990,12,24,0.0,4.5,84.0,17.8
30308,Bhola,1990,12,25,0.0,4.4,88.0,17.6
30309,Bhola,1990,12,26,0.0,3.5,84.0,17.8
30310,Bhola,1990,12,27,0.0,4.2,85.0,18.2
30311,Bhola,1990,12,28,0.0,4.3,86.0,18.2
30312,Bhola,1990,12,29,0.0,4.5,84.0,18.7
30313,Bhola,1990,12,30,0.0,4.2,83.0,18.6
30314,Bhola,1990,12,31,0.0,5.4,84.0,18.4
30315,Bhola,1991,1,1,0.0,2.8,75.0,19.2
30316,Bhola,1991,1,2,0.0,0.0,93.0,19.1
30317,Bhola,1991,1,3,3.0,0.0,98.0,18.0
30318,Bhola,1991,1,4,14.0,3.2,88.0,15.6
30319,Bhola,1991,1,5,0.0,6.3,86.0,15.8
30320,Bhola,1991,1,6,0.0,7.4,86.0,16.1
30321,Bhola,1991,1,7,0.0,7.6,83.0,16.3
30322,Bhola,1991,1,8,0.0,7.3,86.0,17.3
30323,Bhola,1991,1,9,0.0,6.5,75.0,18.6
30324,Bhola,1991,1,10,0.0,0.0,91.0,18.4
30325,Bhola,1991,1,11,0.0,4.4,84.0,19.6
30326,Bhola,1991,1,12,0.0,3.7,77.0,20.5
30327,Bhola,1991,1,13,0.0,1.4,87.0,19.2
30328,Bhola,1991,1,14,0.0,1.7,83.0,19.6
30329,Bhola,1991,1,15,0.0,5.1,70.0,17.3
30330,Bhola,1991,1,16,0.0,6.9,79.0,16.4
30331,Bhola,1991,1,17,0.0,5.1,81.0,16.3
30332,Bhola,1991,1,18,0.0,5.8,75.0,16.8
30333,Bhola,1991,1,19,0.0,4.2,82.0,17.1
30334,Bhola,1991,1,20,0.0,6.4,87.0,16.0
30335,Bhola,1991,1,21,0.0,8.0,78.0,15.6
30336,Bhola,1991,1,22,0.0,7.1,81.0,16.4
30337,Bhola,1991,1,23,0.0,7.3,80.0,17.3
30338,Bhola,1991,1,24,0.0,6.1,84.0,16.6
30339,Bhola,1991,1,25,0.0,6.9,80.0,16.8
30340,Bhola,1991,1,26,0.0,6.7,81.0,17.2
30341,Bhola,1991,1,27,0.0,7.7,81.0,18.1
30342,Bhola,1991,1,28,0.0,7.4,79.0,19.2
30343,Bhola,1991,1,29,0.0,6.2,82.0,18.4
30344,Bhola,1991,1,30,0.0,5.1,84.0,20.2
30345,Bhola,1991,1,31,0.0,7.2,79.0,20.6
30346,Bhola,1991,2,1,0.0,6.7,83.0,22.5
30347,Bhola,1991,2,2,0.0,2.1,87.0,22.9
30348,Bhola,1991,2,3,18.0,0.0,97.0,20.6
30349,Bhola,1991,2,4,8.0,0.0,92.0,18.4
30350,Bhola,1991,2,5,14.0,7.2,82.0,19.3
30351,Bhola,1991,2,6,0.0,8.1,80.0,19.6
30352,Bhola,1991,2,7,0.0,8.0,79.0,20.2
30353,Bhola,1991,2,8,0.0,7.9,80.0,22.4
30354,Bhola,1991,2,9,0.0,6.6,81.0,22.0
30355,Bhola,1991,2,10,0.0,7.7,80.0,22.2
30356,Bhola,1991,2,11,0.0,7.6,78.0,22.8
30357,Bhola,1991,2,12,0.0,6.8,82.0,24.4
30358,Bhola,1991,2,13,0.0,6.7,84.0,24.0
30359,Bhola,1991,2,14,0.0,8.5,71.0,22.4
30360,Bhola,1991,2,15,0.0,8.2,77.0,21.6
30361,Bhola,1991,2,16,0.0,8.3,75.0,19.9
30362,Bhola,1991,2,17,0.0,8.1,73.0,20.6
30363,Bhola,1991,2,18,0.0,7.4,75.0,21.9
30364,Bhola,1991,2,19,0.0,8.5,75.0,22.0
30365,Bhola,1991,2,20,0.0,8.0,73.0,22.6
30366,Bhola,1991,2,21,0.0,9.0,77.0,22.2
30367,Bhola,1991,2,22,0.0,7.2,79.0,24.4
30368,Bhola,1991,2,23,0.0,7.5,84.0,25.5
30369,Bhola,1991,2,24,0.0,6.9,82.0,25.7
30370,Bhola,1991,2,25,0.0,7.0,76.0,25.7
30371,Bhola,1991,2,26,0.0,7.4,82.0,26.2
30372,Bhola,1991,2,27,0.0,7.4,77.0,23.1
30373,Bhola,1991,2,28,0.0,7.7,75.0,24.0
30374,Bhola,1991,3,1,0.0,5.6,80.0,23.8
30375,Bhola,1991,3,2,0.0,5.3,84.0,24.8
30376,Bhola,1991,3,3,0.0,5.6,84.0,24.9
30377,Bhola,1991,3,4,0.0,6.8,84.0,25.4
30378,Bhola,1991,3,5,0.0,7.5,76.0,25.9
30379,Bhola,1991,3,6,0.0,6.7,84.0,25.4
30380,Bhola,1991,3,7,1.0,6.9,77.0,25.1
30381,Bhola,1991,3,8,0.0,7.9,79.0,25.2
30382,Bhola,1991,3,9,0.0,8.4,71.0,26.6
30383,Bhola,1991,3,10,0.0,7.7,80.0,27.3
30384,Bhola,1991,3,11,0.0,6.4,80.0,27.5
30385,Bhola,1991,3,12,0.0,7.6,85.0,25.9
30386,Bhola,1991,3,13,3.0,7.6,87.0,24.4
30387,Bhola,1991,3,14,28.0,9.0,80.0,25.8
30388,Bhola,1991,3,15,0.0,8.1,79.0,27.4
30389,Bhola,1991,3,16,0.0,8.6,82.0,27.8
30390,Bhola,1991,3,17,0.0,8.2,80.0,27.8
30391,Bhola,1991,3,18,0.0,8.7,74.0,29.2
30392,Bhola,1991,3,19,0.0,8.8,66.0,29.2
30393,Bhola,1991,3,20,0.0,8.5,78.0,29.2
30394,Bhola,1991,3,21,0.0,6.9,81.0,28.8
30395,Bhola,1991,3,22,0.0,5.3,82.0,28.0
30396,Bhola,1991,3,23,0.0,8.2,82.0,26.3
30397,Bhola,1991,3,24,0.0,8.5,78.0,26.6
30398,Bhola,1991,3,25,0.0,8.8,77.0,25.1
30399,Bhola,1991,3,26,0.0,7.6,72.0,25.9
30400,Bhola,1991,3,27,0.0,8.2,80.0,27.0
30401,Bhola,1991,3,28,3.0,7.3,80.0,27.5
30402,Bhola,1991,3,29,0.0,7.6,84.0,27.5
30403,Bhola,1991,3,30,2.0,8.3,86.0,28.4
30404,Bhola,1991,3,31,0.0,8.1,83.0,28.4
30405,Bhola,1991,4,1,0.0,6.2,86.0,28.4
30406,Bhola,1991,4,2,0.0,6.8,83.0,29.1
30407,Bhola,1991,4,3,0.0,6.6,86.0,29.1
30408,Bhola,1991,4,4,0.0,8.2,84.0,28.9
30409,Bhola,1991,4,5,0.0,6.9,87.0,29.0
30410,Bhola,1991,4,6,0.0,4.9,88.0,27.8
30411,Bhola,1991,4,7,0.0,4.7,89.0,26.3
30412,Bhola,1991,4,8,0.0,8.3,83.0,26.8
30413,Bhola,1991,4,9,6.0,8.3,89.0,25.4
30414,Bhola,1991,4,10,25.0,6.5,93.0,24.4
30415,Bhola,1991,4,11,11.0,8.8,86.0,26.0
30416,Bhola,1991,4,12,0.0,9.3,84.0,26.9
30417,Bhola,1991,4,13,0.0,9.3,84.0,27.6
30418,Bhola,1991,4,14,0.0,9.3,79.0,28.5
30419,Bhola,1991,4,15,0.0,8.9,83.0,30.0
30420,Bhola,1991,4,16,0.0,8.5,81.0,30.4
30421,Bhola,1991,4,17,0.0,8.3,81.0,29.8
30422,Bhola,1991,4,18,0.0,7.6,82.0,30.0
30423,Bhola,1991,4,19,0.0,7.1,84.0,30.0
30424,Bhola,1991,4,20,0.0,6.9,82.0,29.7
30425,Bhola,1991,4,21,0.0,8.3,81.0,29.8
30426,Bhola,1991,4,22,0.0,8.7,83.0,29.5
30427,Bhola,1991,4,23,0.0,8.3,76.0,30.2
30428,Bhola,1991,4,24,0.0,6.5,82.0,29.7
30429,Bhola,1991,4,25,0.0,4.8,85.0,29.2
30430,Bhola,1991,4,26,0.0,6.1,82.0,29.4
30431,Bhola,1991,4,27,0.0,6.0,84.0,29.5
30432,Bhola,1991,4,28,0.0,0.0,94.0,25.8
30433,Bhola,1991,4,29,28.0,0.0,93.0,24.5
30434,Bhola,1991,4,30,94.0,7.0,87.0,27.0
30435,Bhola,1991,5,1,2.0,1.7,84.0,29.4
30436,Bhola,1991,5,2,0.0,0.2,86.0,29.2
30437,Bhola,1991,5,3,0.0,3.3,88.0,27.4
30438,Bhola,1991,5,4,44.0,3.3,88.0,28.4
30439,Bhola,1991,5,5,0.0,0.2,89.0,27.7
30440,Bhola,1991,5,6,5.0,1.5,88.0,28.2
30441,Bhola,1991,5,7,0.0,3.5,89.0,29.3
30442,Bhola,1991,5,8,0.0,3.4,88.0,29.3
30443,Bhola,1991,5,9,0.0,2.2,89.0,28.4
30444,Bhola,1991,5,10,7.0,0.6,89.0,29.0
30445,Bhola,1991,5,11,0.0,6.5,88.0,28.3
30446,Bhola,1991,5,12,1.0,7.4,87.0,29.3
30447,Bhola,1991,5,13,0.0,4.4,89.0,28.9
30448,Bhola,1991,5,14,0.0,7.4,87.0,29.1
30449,Bhola,1991,5,15,0.0,7.0,90.0,26.7
30450,Bhola,1991,5,16,12.0,8.9,86.0,27.8
30451,Bhola,1991,5,17,0.0,0.9,90.0,27.6
30452,Bhola,1991,5,18,15.0,6.6,92.0,27.1
30453,Bhola,1991,5,19,9.0,3.3,88.0,28.4
30454,Bhola,1991,5,20,0.0,4.7,91.0,28.0
30455,Bhola,1991,5,21,0.0,4.8,90.0,28.0
30456,Bhola,1991,5,22,8.0,4.6,92.0,27.0
30457,Bhola,1991,5,23,3.0,6.9,91.0,27.9
30458,Bhola,1991,5,24,13.0,4.7,93.0,28.2
30459,Bhola,1991,5,25,3.0,5.3,91.0,29.5
30460,Bhola,1991,5,26,0.0,0.8,86.0,29.7
30461,Bhola,1991,5,27,0.0,0.0,94.0,26.4
30462,Bhola,1991,5,28,4.0,4.5,93.0,27.2
30463,Bhola,1991,5,29,36.0,6.8,87.0,29.4
30464,Bhola,1991,5,30,0.0,6.6,86.0,29.6
30465,Bhola,1991,5,31,0.0,3.1,87.0,28.9
30466,Bhola,1991,6,1,1.0,0.0,99.0,25.2
30467,Bhola,1991,6,2,151.0,1.0,95.0,26.1
30468,Bhola,1991,6,3,17.0,6.7,86.0,29.3
30469,Bhola,1991,6,4,0.0,3.9,92.0,28.1
30470,Bhola,1991,6,5,30.0,2.8,95.0,27.1
30471,Bhola,1991,6,6,54.0,0.0,98.0,26.2
30472,Bhola,1991,6,7,19.0,0.0,97.0,26.1
30473,Bhola,1991,6,8,53.0,2.6,92.0,27.9
30474,Bhola,1991,6,9,4.0,0.0,95.0,27.2
30475,Bhola,1991,6,10,85.0,1.3,95.0,27.6
30476,Bhola,1991,6,11,72.0,0.0,99.0,26.3
30477,Bhola,1991,6,12,89.0,3.1,93.0,28.1
30478,Bhola,1991,6,13,49.0,4.7,89.0,29.1
30479,Bhola,1991,6,14,3.0,1.7,90.0,29.2
30480,Bhola,1991,6,15,2.0,0.5,94.0,28.0
30481,Bhola,1991,6,16,17.0,0.4,93.0,27.9
30482,Bhola,1991,6,17,4.0,0.0,92.0,27.5
30483,Bhola,1991,6,18,16.0,0.0,95.0,25.3
30484,Bhola,1991,6,19,36.0,1.9,90.0,27.9
30485,Bhola,1991,6,20,0.0,6.8,88.0,29.2
30486,Bhola,1991,6,21,0.0,3.7,92.0,29.0
30487,Bhola,1991,6,22,31.0,1.0,90.0,28.9
30488,Bhola,1991,6,23,0.0,2.2,85.0,29.5
30489,Bhola,1991,6,24,0.0,5.9,86.0,29.6
30490,Bhola,1991,6,25,0.0,0.0,89.0,28.1
30491,Bhola,1991,6,26,12.0,1.5,87.0,28.3
30492,Bhola,1991,6,27,0.0,1.1,87.0,29.5
30493,Bhola,1991,6,28,0.0,4.5,87.0,28.8
30494,Bhola,1991,6,29,0.0,5.1,86.0,28.7
30495,Bhola,1991,6,30,0.0,3.7,85.0,28.7
30496,Bhola,1991,7,1,7.0,0.0,90.0,28.0
30497,Bhola,1991,7,2,5.0,0.2,94.0,28.5
30498,Bhola,1991,7,3,2.0,0.0,93.0,28.3
30499,Bhola,1991,7,4,0.0,2.5,90.0,28.2
30500,Bhola,1991,7,5,4.0,0.1,90.0,28.1
30501,Bhola,1991,7,6,22.0,0.1,92.0,28.2
30502,Bhola,1991,7,7,58.0,2.75,90.0,28.7
30503,Bhola,1991,7,8,1.0,1.25,88.0,28.5
30504,Bhola,1991,7,9,2.0,0.0,89.0,28.8
30505,Bhola,1991,7,10,5.0,1.15,89.0,28.6
30506,Bhola,1991,7,11,1.0,1.45,80.0,28.5
30507,Bhola,1991,7,12,3.0,3.65,87.0,29.0
30508,Bhola,1991,7,13,0.0,3.4,89.0,28.9
30509,Bhola,1991,7,14,4.0,4.1,86.0,29.5
30510,Bhola,1991,7,15,1.0,2.35,87.0,29.3
30511,Bhola,1991,7,16,1.0,2.65,94.0,27.7
30512,Bhola,1991,7,17,17.0,4.0,87.0,26.7
30513,Bhola,1991,7,18,40.0,2.6,100.0,25.9
30514,Bhola,1991,7,19,50.0,2.7,93.0,27.3
30515,Bhola,1991,7,20,1.0,2.35,93.0,27.2
30516,Bhola,1991,7,21,44.0,3.3,98.0,26.4
30517,Bhola,1991,7,22,56.0,5.45,94.0,26.9
30518,Bhola,1991,7,23,12.0,5.25,93.0,24.6
30519,Bhola,1991,7,24,31.0,6.15,90.0,29.0
30520,Bhola,1991,7,25,0.0,5.65,88.0,29.5
30521,Bhola,1991,7,26,0.0,2.0,85.0,29.6
30522,Bhola,1991,7,27,1.0,0.2,84.0,29.2
30523,Bhola,1991,7,28,2.0,0.15,88.0,28.8
30524,Bhola,1991,7,29,0.0,2.5,92.0,28.5
30525,Bhola,1991,7,30,13.0,4.8,94.0,28.1
30526,Bhola,1991,7,31,7.0,0.0,92.0,28.7
30527,Bhola,1991,8,1,2.0,3.0,93.0,29.2
30528,Bhola,1991,8,2,0.0,3.55,96.0,28.0
30529,Bhola,1991,8,3,17.0,2.7,98.0,26.2
30530,Bhola,1991,8,4,23.0,1.5,94.0,28.1
30531,Bhola,1991,8,5,43.0,1.3,95.0,27.2
30532,Bhola,1991,8,6,37.0,0.8,94.0,27.8
30533,Bhola,1991,8,7,4.0,2.7,93.0,28.2
30534,Bhola,1991,8,8,2.0,4.15,93.0,28.4
30535,Bhola,1991,8,9,2.0,5.05,92.0,28.9
30536,Bhola,1991,8,10,0.0,5.1,89.0,28.8
30537,Bhola,1991,8,11,15.0,3.2,81.0,28.8
30538,Bhola,1991,8,12,5.0,2.9,92.0,28.2
30539,Bhola,1991,8,13,3.0,5.9,83.0,28.9
30540,Bhola,1991,8,14,2.0,7.1,91.0,28.5
30541,Bhola,1991,8,15,10.0,2.5,92.0,28.1
30542,Bhola,1991,8,16,10.0,4.3,92.0,28.1
30543,Bhola,1991,8,17,36.0,6.2,92.0,28.1
30544,Bhola,1991,8,18,5.0,6.15,92.0,28.6
30545,Bhola,1991,8,19,0.0,7.2,90.0,29.4
30546,Bhola,1991,8,20,0.0,5.2,85.0,30.0
30547,Bhola,1991,8,21,34.0,3.0,89.0,29.2
30548,Bhola,1991,8,22,2.0,5.3,94.0,27.6
30549,Bhola,1991,8,23,45.0,5.9,92.0,28.6
30550,Bhola,1991,8,24,0.0,4.4,92.0,28.2
30551,Bhola,1991,8,25,24.0,3.7,92.0,28.4
30552,Bhola,1991,8,26,4.0,4.05,95.0,27.9
30553,Bhola,1991,8,27,10.0,3.75,91.0,28.4
30554,Bhola,1991,8,28,5.0,5.5,92.0,28.3
30555,Bhola,1991,8,29,4.0,6.6,91.0,28.4
30556,Bhola,1991,8,30,42.0,5.6,89.0,28.8
30557,Bhola,1991,8,31,42.0,5.6,89.0,28.8
30558,Bhola,1991,9,1,50.0,0.0,95.0,27.9
30559,Bhola,1991,9,2,3.0,1.1,91.0,28.3
30560,Bhola,1991,9,3,7.0,0.0,94.0,27.8
30561,Bhola,1991,9,4,10.0,0.0,95.0,26.8
30562,Bhola,1991,9,5,17.0,0.9,96.0,27.1
30563,Bhola,1991,9,6,4.0,2.2,96.0,27.3
30564,Bhola,1991,9,7,51.0,0.0,97.0,27.5
30565,Bhola,1991,9,8,11.0,0.0,96.0,27.6
30566,Bhola,1991,9,9,12.0,2.1,98.0,27.2
30567,Bhola,1991,9,10,16.0,0.3,96.0,27.4
30568,Bhola,1991,9,11,1.0,4.4,94.0,28.3
30569,Bhola,1991,9,12,0.0,2.2,93.0,28.9
30570,Bhola,1991,9,13,0.0,0.0,95.0,27.3
30571,Bhola,1991,9,14,23.0,4.1,92.0,28.0
30572,Bhola,1991,9,15,0.0,0.0,97.0,26.4
30573,Bhola,1991,9,16,58.0,7.5,91.0,28.5
30574,Bhola,1991,9,17,0.0,6.6,89.0,29.1
30575,Bhola,1991,9,18,0.0,4.0,90.0,28.7
30576,Bhola,1991,9,19,0.0,6.7,90.0,29.3
30577,Bhola,1991,9,20,0.0,8.4,80.0,29.3
30578,Bhola,1991,9,21,0.0,5.9,90.0,29.3
30579,Bhola,1991,9,22,0.0,1.7,93.0,27.7
30580,Bhola,1991,9,23,15.0,0.5,96.0,26.5
30581,Bhola,1991,9,24,6.0,0.8,94.0,26.4
30582,Bhola,1991,9,25,18.0,0.0,99.0,26.1
30583,Bhola,1991,9,26,37.0,0.0,99.0,25.4
30584,Bhola,1991,9,27,22.0,1.4,93.0,27.2
30585,Bhola,1991,9,28,0.0,5.5,91.0,28.1
30586,Bhola,1991,9,29,0.0,8.0,85.0,28.6
30587,Bhola,1991,9,30,0.0,8.1,86.0,28.9
30588,Bhola,1991,10,1,0.0,4.0,86.0,29.5
30589,Bhola,1991,10,2,0.0,6.5,86.0,29.8
30590,Bhola,1991,10,3,0.0,0.4,92.0,27.8
30591,Bhola,1991,10,4,8.0,4.3,92.0,27.0
30592,Bhola,1991,10,5,4.0,5.0,90.0,27.5
30593,Bhola,1991,10,6,2.0,0.0,92.0,26.7
30594,Bhola,1991,10,7,0.0,4.7,90.0,27.3
30595,Bhola,1991,10,8,18.0,3.9,94.0,26.5
30596,Bhola,1991,10,9,51.0,0.5,95.0,26.4
30597,Bhola,1991,10,10,2.0,6.7,87.0,28.2
30598,Bhola,1991,10,11,0.0,7.9,88.0,28.6
30599,Bhola,1991,10,12,1.0,0.5,93.0,26.7
30600,Bhola,1991,10,13,121.0,0.0,100.0,25.2
30601,Bhola,1991,10,14,88.0,0.0,94.0,26.1
30602,Bhola,1991,10,15,7.0,0.1,93.0,25.8
30603,Bhola,1991,10,16,0.0,2.6,82.0,27.2
30604,Bhola,1991,10,17,0.0,5.1,90.0,27.5
30605,Bhola,1991,10,18,0.0,6.9,89.0,26.1
30606,Bhola,1991,10,19,0.0,7.2,88.0,26.7
30607,Bhola,1991,10,20,0.0,7.3,85.0,25.8
30608,Bhola,1991,10,21,0.0,7.6,85.0,25.5
30609,Bhola,1991,10,22,0.0,7.5,85.0,26.4
30610,Bhola,1991,10,23,0.0,7.8,88.0,26.5
30611,Bhola,1991,10,24,0.0,6.9,88.0,27.4
30612,Bhola,1991,10,25,0.0,5.9,88.0,26.9
30613,Bhola,1991,10,26,0.0,3.7,89.0,27.1
30614,Bhola,1991,10,27,0.0,6.4,89.0,27.3
30615,Bhola,1991,10,28,0.0,5.9,86.0,27.8
30616,Bhola,1991,10,29,0.0,0.4,98.0,24.4
30617,Bhola,1991,10,30,50.0,0.0,97.0,24.8
30618,Bhola,1991,10,31,60.0,0.0,97.0,24.6
30619,Bhola,1991,11,1,3.0,3.1,92.0,25.4
30620,Bhola,1991,11,2,0.0,7.2,89.0,26.0
30621,Bhola,1991,11,3,0.0,0.2,87.0,25.4
30622,Bhola,1991,11,4,0.0,5.4,88.0,25.0
30623,Bhola,1991,11,5,0.0,7.5,85.0,24.7
30624,Bhola,1991,11,6,0.0,6.7,86.0,24.4
30625,Bhola,1991,11,7,0.0,7.3,86.0,24.0
30626,Bhola,1991,11,8,0.0,7.3,86.0,23.5
30627,Bhola,1991,11,9,0.0,7.5,85.0,23.7
30628,Bhola,1991,11,10,0.0,7.8,86.0,23.5
30629,Bhola,1991,11,11,0.0,7.0,88.0,23.6
30630,Bhola,1991,11,12,0.0,7.1,89.0,23.5
30631,Bhola,1991,11,13,0.0,4.9,89.0,23.2
30632,Bhola,1991,11,14,0.0,5.8,88.0,22.9
30633,Bhola,1991,11,15,0.0,0.3,90.0,23.1
30634,Bhola,1991,11,16,0.0,0.0,90.0,22.7
30635,Bhola,1991,11,17,0.0,0.2,91.0,23.2
30636,Bhola,1991,11,18,0.0,0.5,89.0,23.0
30637,Bhola,1991,11,19,0.0,7.3,85.0,22.5
30638,Bhola,1991,11,20,0.0,7.2,83.0,21.4
30639,Bhola,1991,11,21,0.0,7.4,85.0,19.0
30640,Bhola,1991,11,22,0.0,7.2,86.0,19.4
30641,Bhola,1991,11,23,0.0,7.5,88.0,20.4
30642,Bhola,1991,11,24,0.0,7.5,87.0,20.3
30643,Bhola,1991,11,25,0.0,7.8,83.0,20.3
30644,Bhola,1991,11,26,0.0,7.1,85.0,20.3
30645,Bhola,1991,11,27,0.0,6.7,85.0,20.8
30646,Bhola,1991,11,28,0.0,5.7,84.0,21.9
30647,Bhola,1991,11,29,0.0,5.0,85.0,20.0
30648,Bhola,1991,11,30,0.0,6.4,82.0,18.7
30649,Bhola,1991,12,1,0.0,6.8,78.0,18.6
30650,Bhola,1991,12,2,0.0,6.6,82.0,18.6
30651,Bhola,1991,12,3,0.0,3.7,84.0,18.8
30652,Bhola,1991,12,4,0.0,5.4,87.0,18.1
30653,Bhola,1991,12,5,0.0,5.7,86.0,18.9
30654,Bhola,1991,12,6,0.0,5.8,88.0,19.1
30655,Bhola,1991,12,7,0.0,5.2,87.0,18.6
30656,Bhola,1991,12,8,0.0,4.4,88.0,20.2
30657,Bhola,1991,12,9,0.0,5.5,86.0,21.8
30658,Bhola,1991,12,10,0.0,4.6,84.0,21.8
30659,Bhola,1991,12,11,0.0,5.8,86.0,21.6
30660,Bhola,1991,12,12,0.0,4.9,84.0,20.7
30661,Bhola,1991,12,13,0.0,4.5,88.0,19.8
30662,Bhola,1991,12,14,0.0,3.5,87.0,19.7
30663,Bhola,1991,12,15,0.0,4.9,86.0,19.9
30664,Bhola,1991,12,16,0.0,2.5,88.0,18.8
30665,Bhola,1991,12,17,0.0,4.9,85.0,19.0
30666,Bhola,1991,12,18,0.0,2.6,89.0,19.1
30667,Bhola,1991,12,19,0.0,3.4,86.0,18.7
30668,Bhola,1991,12,20,0.0,4.9,87.0,18.6
30669,Bhola,1991,12,21,0.0,4.6,86.0,19.9
30670,Bhola,1991,12,22,0.0,4.8,88.0,21.2
30671,Bhola,1991,12,23,0.0,3.5,92.0,21.8
30672,Bhola,1991,12,24,0.0,1.1,97.0,20.4
30673,Bhola,1991,12,25,5.0,0.6,91.0,19.2
30674,Bhola,1991,12,26,2.0,1.3,98.0,18.3
30675,Bhola,1991,12,27,10.0,3.7,94.0,16.7
30676,Bhola,1991,12,28,0.0,5.0,88.0,15.5
30677,Bhola,1991,12,29,0.0,4.4,90.0,14.9
30678,Bhola,1991,12,30,0.0,5.1,85.0,15.0
30679,Bhola,1991,12,31,0.0,3.9,85.0,16.1
30680,Bhola,1992,1,1,0.0,0.2,89.0,15.9
30681,Bhola,1992,1,2,0.0,4.7,87.0,15.1
30682,Bhola,1992,1,3,0.0,6.2,85.0,14.7
30683,Bhola,1992,1,4,0.0,6.4,87.0,15.6
30684,Bhola,1992,1,5,0.0,6.6,88.0,15.6
30685,Bhola,1992,1,6,0.0,4.8,86.0,15.6
30686,Bhola,1992,1,7,0.0,6.0,86.0,16.2
30687,Bhola,1992,1,8,0.0,4.6,89.0,16.8
30688,Bhola,1992,1,9,0.0,5.7,90.0,17.2
30689,Bhola,1992,1,10,0.0,4.2,89.0,17.0
30690,Bhola,1992,1,11,0.0,6.4,88.0,17.4
30691,Bhola,1992,1,12,0.0,0.0,88.0,18.8
30692,Bhola,1992,1,13,0.0,2.0,91.0,17.7
30693,Bhola,1992,1,14,0.0,5.1,94.0,15.8
30694,Bhola,1992,1,15,0.0,3.4,92.0,17.1
30695,Bhola,1992,1,16,0.0,6.5,91.0,18.3
30696,Bhola,1992,1,17,0.0,5.2,91.0,19.2
30697,Bhola,1992,1,18,0.0,6.6,87.0,17.6
30698,Bhola,1992,1,19,0.0,6.5,84.0,16.6
30699,Bhola,1992,1,20,0.0,6.0,86.0,17.0
30700,Bhola,1992,1,21,0.0,5.8,86.0,17.6
30701,Bhola,1992,1,22,0.0,3.7,91.0,17.6
30702,Bhola,1992,1,23,1.0,3.3,91.0,18.4
30703,Bhola,1992,1,24,0.0,5.3,89.0,18.3
30704,Bhola,1992,1,25,0.0,6.2,88.0,18.2
