,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
496109,Sylhet,1977,4,27,34.0,0.0,93.0,22.0
496110,Sylhet,1977,4,28,42.0,0.0,86.0,23.4
496111,Sylhet,1977,4,29,55.0,0.0,90.0,22.2
496112,Sylhet,1977,4,30,20.0,0.0,87.0,21.3
496113,Sylhet,1977,5,1,11.0,0.0,81.0,23.4
496114,Sylhet,1977,5,2,26.0,2.9,83.0,23.9
496115,Sylhet,1977,5,3,7.0,10.2,79.0,24.9
496116,Sylhet,1977,5,4,0.0,6.4,80.0,24.5
496117,Sylhet,1977,5,5,2.0,6.3,80.0,24.5
496118,Sylhet,1977,5,6,3.0,3.7,84.0,22.7
496119,Sylhet,1977,5,7,6.0,11.3,73.0,25.0
496120,Sylhet,1977,5,8,0.0,9.4,68.0,26.0
496121,Sylhet,1977,5,9,0.0,11.4,68.0,26.8
496122,Sylhet,1977,5,10,0.0,12.2,70.0,27.8
496123,Sylhet,1977,5,11,0.0,11.7,69.0,28.0
496124,Sylhet,1977,5,12,0.0,0.1,84.0,24.8
496125,Sylhet,1977,5,13,15.0,0.0,89.0,23.1
496126,Sylhet,1977,5,14,94.0,0.0,97.0,23.4
496127,Sylhet,1977,5,15,10.0,4.7,91.0,24.8
496128,Sylhet,1977,5,16,45.0,0.6,93.0,22.6
496129,Sylhet,1977,5,17,35.0,6.8,79.0,24.5
496130,Sylhet,1977,5,18,2.0,5.1,83.0,22.6
496131,Sylhet,1977,5,19,3.0,7.4,80.0,24.5
496132,Sylhet,1977,5,20,0.0,10.3,74.0,27.9
496133,Sylhet,1977,5,21,0.0,1.1,84.0,24.6
496134,Sylhet,1977,5,22,0.0,6.0,85.0,25.6
496135,Sylhet,1977,5,23,0.0,4.8,81.0,27.5
496136,Sylhet,1977,5,24,0.0,11.8,73.0,28.6
496137,Sylhet,1977,5,25,0.0,6.1,79.0,27.4
496138,Sylhet,1977,5,26,3.0,5.6,80.0,27.2
496139,Sylhet,1977,5,27,2.0,1.6,89.0,26.3
496140,Sylhet,1977,5,28,0.0,3.7,89.0,26.2
496141,Sylhet,1977,5,29,29.0,0.0,97.0,24.1
496142,Sylhet,1977,5,30,54.0,0.6,94.0,24.6
496143,Sylhet,1977,5,31,40.0,0.0,95.0,23.9
496144,Sylhet,1977,6,1,63.0,2.0,86.0,25.2
496145,Sylhet,1977,6,2,18.0,4.1,89.0,24.1
496146,Sylhet,1977,6,3,8.0,1.5,91.0,24.6
496147,Sylhet,1977,6,4,14.0,6.4,85.0,25.2
496148,Sylhet,1977,6,5,35.0,0.4,91.0,23.6
496149,Sylhet,1977,6,6,8.0,3.8,87.0,25.0
496150,Sylhet,1977,6,7,6.0,2.8,87.0,25.8
496151,Sylhet,1977,6,8,65.0,6.2,91.0,24.1
496152,Sylhet,1977,6,9,6.0,1.3,87.0,26.0
496153,Sylhet,1977,6,10,32.0,2.0,91.0,25.2
496154,Sylhet,1977,6,11,10.0,8.2,86.0,28.1
496155,Sylhet,1977,6,12,62.0,0.0,96.0,24.5
496156,Sylhet,1977,6,13,76.0,1.8,95.0,25.9
496157,Sylhet,1977,6,14,8.0,4.4,88.0,27.1
496158,Sylhet,1977,6,15,11.0,5.3,89.0,27.0
496159,Sylhet,1977,6,16,13.0,1.0,92.0,25.9
496160,Sylhet,1977,6,17,32.0,0.0,94.0,25.8
496161,Sylhet,1977,6,18,26.0,4.1,89.0,27.5
496162,Sylhet,1977,6,19,9.0,9.6,79.0,29.3
496163,Sylhet,1977,6,20,11.0,10.5,83.0,28.5
496164,Sylhet,1977,6,21,58.0,3.2,88.0,27.9
496165,Sylhet,1977,6,22,0.0,1.5,90.0,26.5
496166,Sylhet,1977,6,23,21.0,0.1,91.0,26.3
496167,Sylhet,1977,6,24,0.0,0.0,87.0,26.9
496168,Sylhet,1977,6,25,19.0,1.1,92.0,26.1
496169,Sylhet,1977,6,26,78.0,0.0,96.0,25.1
496170,Sylhet,1977,6,27,64.0,0.0,95.0,25.0
496171,Sylhet,1977,6,28,27.0,0.6,94.0,25.7
496172,Sylhet,1977,6,29,7.0,4.6,86.0,27.7
496173,Sylhet,1977,6,30,0.0,8.4,80.0,29.0
496174,Sylhet,1977,7,1,13.0,7.9,83.0,28.8
496175,Sylhet,1977,7,2,4.0,2.4,85.0,28.1
496176,Sylhet,1977,7,3,21.0,10.7,82.0,29.3
496177,Sylhet,1977,7,4,0.0,7.3,80.0,29.5
496178,Sylhet,1977,7,5,55.0,6.1,89.0,28.2
496179,Sylhet,1977,7,6,43.0,0.0,95.0,26.3
496180,Sylhet,1977,7,7,22.0,8.2,82.0,28.6
496181,Sylhet,1977,7,8,0.0,5.8,81.0,28.8
496182,Sylhet,1977,7,9,5.0,8.6,82.0,28.8
496183,Sylhet,1977,7,10,5.0,2.4,89.0,27.2
496184,Sylhet,1977,7,11,9.0,4.2,88.0,27.4
496185,Sylhet,1977,7,12,23.0,0.0,92.0,27.5
496186,Sylhet,1977,7,13,59.0,0.0,95.0,26.4
496187,Sylhet,1977,7,14,6.0,0.0,94.0,25.6
496188,Sylhet,1977,7,15,17.0,0.0,93.0,25.9
496189,Sylhet,1977,7,16,5.0,1.0,89.0,26.3
496190,Sylhet,1977,7,17,3.0,3.4,89.0,27.1
496191,Sylhet,1977,7,18,40.0,4.6,89.0,27.2
496192,Sylhet,1977,7,19,8.0,7.6,82.0,28.6
496193,Sylhet,1977,7,20,12.0,6.2,86.0,28.8
496194,Sylhet,1977,7,21,1.0,1.6,88.0,28.2
496195,Sylhet,1977,7,22,1.0,6.7,86.0,29.4
496196,Sylhet,1977,7,23,0.0,3.3,93.0,27.8
496197,Sylhet,1977,7,24,78.0,6.7,87.0,29.0
496198,Sylhet,1977,7,25,4.0,6.8,80.0,28.8
496199,Sylhet,1977,7,26,19.0,0.3,89.0,27.0
496200,Sylhet,1977,7,27,9.0,2.5,89.0,27.6
496201,Sylhet,1977,7,28,11.0,5.0,87.0,27.9
496202,Sylhet,1977,7,29,18.0,4.3,81.0,28.6
496203,Sylhet,1977,7,30,13.0,1.5,88.0,26.8
496204,Sylhet,1977,7,31,12.0,1.3,90.0,26.8
496205,Sylhet,1977,8,1,4.0,3.6,86.0,27.5
496206,Sylhet,1977,8,2,0.0,0.3,88.0,27.2
496207,Sylhet,1977,8,3,1.0,11.7,86.0,29.0
496208,Sylhet,1977,8,4,17.0,11.0,80.0,29.9
496209,Sylhet,1977,8,5,17.0,4.2,84.0,28.6
496210,Sylhet,1977,8,6,2.0,10.5,82.0,29.2
496211,Sylhet,1977,8,7,81.0,6.3,81.0,28.1
496212,Sylhet,1977,8,8,13.0,8.0,82.0,28.5
496213,Sylhet,1977,8,9,0.0,3.8,84.0,28.0
496214,Sylhet,1977,8,10,35.0,3.8,89.0,27.0
496215,Sylhet,1977,8,11,17.0,7.3,89.0,26.9
496216,Sylhet,1977,8,12,44.0,1.4,91.0,26.7
496217,Sylhet,1977,8,13,17.0,5.7,90.0,27.4
496218,Sylhet,1977,8,14,16.0,5.2,82.0,28.3
496219,Sylhet,1977,8,15,0.0,0.0,91.0,27.0
496220,Sylhet,1977,8,16,125.0,0.0,97.0,25.3
496221,Sylhet,1977,8,17,88.0,3.9,92.0,26.0
496222,Sylhet,1977,8,18,1.0,7.6,86.0,28.9
496223,Sylhet,1977,8,19,0.0,11.1,78.0,31.1
496224,Sylhet,1977,8,20,0.0,9.8,79.0,30.7
496225,Sylhet,1977,8,21,66.0,7.8,86.0,28.0
496226,Sylhet,1977,8,22,56.0,6.5,87.0,27.8
496227,Sylhet,1977,8,23,25.0,1.6,92.0,26.5
496228,Sylhet,1977,8,24,3.0,3.8,88.0,27.5
496229,Sylhet,1977,8,25,32.0,1.9,92.0,26.4
496230,Sylhet,1977,8,26,4.0,2.3,92.0,26.8
496231,Sylhet,1977,8,27,50.0,0.0,96.0,25.8
496232,Sylhet,1977,8,28,25.0,0.0,94.0,25.9
496233,Sylhet,1977,8,29,3.0,9.4,83.0,28.0
496234,Sylhet,1977,8,30,1.0,10.8,76.0,29.5
496235,Sylhet,1977,8,31,1.0,10.8,76.0,29.5
496236,Sylhet,1977,9,1,0.0,5.8,88.0,26.5
496237,Sylhet,1977,9,2,2.0,1.9,81.0,28.2
496238,Sylhet,1977,9,3,0.0,4.4,84.0,28.1
496239,Sylhet,1977,9,4,0.0,6.7,82.0,28.9
496240,Sylhet,1977,9,5,0.0,10.6,81.0,29.9
496241,Sylhet,1977,9,6,0.0,8.7,83.0,30.4
496242,Sylhet,1977,9,7,14.0,6.9,79.0,29.3
496243,Sylhet,1977,9,8,0.0,4.3,78.0,29.1
496244,Sylhet,1977,9,9,0.0,5.2,81.0,29.1
496245,Sylhet,1977,9,10,0.0,9.5,78.0,30.9
496246,Sylhet,1977,9,11,0.0,11.6,69.0,30.4
496247,Sylhet,1977,9,12,0.0,3.2,88.0,25.6
496248,Sylhet,1977,9,13,0.0,9.9,80.0,28.3
496249,Sylhet,1977,9,14,0.0,6.3,86.0,26.4
496250,Sylhet,1977,9,15,13.0,0.0,95.0,25.4
496251,Sylhet,1977,9,16,23.0,6.0,91.0,26.3
496252,Sylhet,1977,9,17,7.0,7.3,86.0,27.5
496253,Sylhet,1977,9,18,8.0,6.4,87.0,27.2
496254,Sylhet,1977,9,19,3.0,6.0,86.0,27.6
496255,Sylhet,1977,9,20,8.0,1.6,94.0,25.7
496256,Sylhet,1977,9,21,12.0,0.3,94.0,24.8
496257,Sylhet,1977,9,22,13.0,4.8,89.0,26.7
496258,Sylhet,1977,9,23,1.0,11.8,75.0,29.1
496259,Sylhet,1977,9,24,0.0,11.3,83.0,29.0
496260,Sylhet,1977,9,25,0.0,9.2,84.0,28.9
496261,Sylhet,1977,9,26,0.0,11.0,80.0,28.9
496262,Sylhet,1977,9,27,0.0,10.6,83.0,28.3
496263,Sylhet,1977,9,28,0.0,10.6,83.0,28.5
496264,Sylhet,1977,9,29,0.0,7.8,83.0,28.2
496265,Sylhet,1977,9,30,0.0,7.6,82.0,27.8
496266,Sylhet,1977,10,1,34.0,0.5,93.0,25.0
496267,Sylhet,1977,10,2,15.0,3.3,91.0,25.5
496268,Sylhet,1977,10,3,4.0,0.0,97.0,24.0
496269,Sylhet,1977,10,4,19.0,0.0,97.0,23.9
496270,Sylhet,1977,10,5,45.0,2.4,95.0,25.0
496271,Sylhet,1977,10,6,185.0,0.0,96.0,23.7
496272,Sylhet,1977,10,7,2.0,6.8,90.0,25.3
496273,Sylhet,1977,10,8,3.0,9.3,86.0,26.3
496274,Sylhet,1977,10,9,0.0,11.7,81.0,27.0
496275,Sylhet,1977,10,10,0.0,11.6,82.0,27.4
496276,Sylhet,1977,10,11,0.0,11.0,83.0,27.3
496277,Sylhet,1977,10,12,0.0,11.4,81.0,27.2
496278,Sylhet,1977,10,13,0.0,6.1,86.0,26.4
496279,Sylhet,1977,10,14,0.0,11.4,81.0,26.7
496280,Sylhet,1977,10,15,0.0,10.5,83.0,26.3
496281,Sylhet,1977,10,16,10.0,9.1,80.0,24.6
496282,Sylhet,1977,10,17,0.0,11.3,81.0,24.7
496283,Sylhet,1977,10,18,0.0,11.5,79.0,25.3
496284,Sylhet,1977,10,19,0.0,11.5,76.0,24.4
496285,Sylhet,1977,10,20,0.0,11.4,78.0,25.2
496286,Sylhet,1977,10,21,0.0,9.6,79.0,24.7
496287,Sylhet,1977,10,22,0.0,10.9,74.0,24.7
496288,Sylhet,1977,10,23,0.0,11.5,79.0,25.5
496289,Sylhet,1977,10,24,0.0,10.7,81.0,24.7
496290,Sylhet,1977,10,25,0.0,9.6,82.0,24.7
496291,Sylhet,1977,10,26,0.0,1.9,91.0,21.4
496292,Sylhet,1977,10,27,75.0,0.8,90.0,21.5
496293,Sylhet,1977,10,28,0.0,11.1,78.0,24.4
496294,Sylhet,1977,10,29,0.0,10.9,81.0,24.3
496295,Sylhet,1977,10,30,5.0,0.0,94.0,20.0
496296,Sylhet,1977,10,31,0.0,10.6,82.0,24.4
496297,Sylhet,1977,11,1,0.0,10.9,79.0,25.5
496298,Sylhet,1977,11,2,0.0,10.8,80.0,25.5
496299,Sylhet,1977,11,3,0.0,10.5,82.0,25.3
496300,Sylhet,1977,11,4,0.0,1.6,90.0,22.6
496301,Sylhet,1977,11,5,8.0,0.3,93.0,21.5
496302,Sylhet,1977,11,6,44.0,5.1,90.0,22.4
496303,Sylhet,1977,11,7,2.0,4.5,90.0,21.8
496304,Sylhet,1977,11,8,0.0,9.8,80.0,22.9
496305,Sylhet,1977,11,9,0.0,9.7,81.0,23.0
496306,Sylhet,1977,11,10,0.0,9.8,77.0,22.6
496307,Sylhet,1977,11,11,0.0,9.7,80.0,22.6
496308,Sylhet,1977,11,12,0.0,9.4,77.0,22.3
496309,Sylhet,1977,11,13,0.0,9.0,75.0,22.5
496310,Sylhet,1977,11,14,0.0,9.8,73.0,21.7
496311,Sylhet,1977,11,15,0.0,0.0,75.0,21.1
496312,Sylhet,1977,11,16,0.0,6.2,75.0,22.4
496313,Sylhet,1977,11,17,0.0,8.5,77.0,22.7
496314,Sylhet,1977,11,18,0.0,9.5,79.0,22.8
496315,Sylhet,1977,11,19,0.0,9.5,77.0,22.7
496316,Sylhet,1977,11,20,0.0,2.4,82.0,22.6
496317,Sylhet,1977,11,21,0.0,0.0,87.0,22.8
496318,Sylhet,1977,11,22,0.0,9.3,81.0,23.4
496319,Sylhet,1977,11,23,0.0,5.6,83.0,22.9
496320,Sylhet,1977,11,24,0.0,0.0,87.0,23.3
496321,Sylhet,1977,11,25,0.0,4.9,82.0,23.4
496322,Sylhet,1977,11,26,0.0,9.0,81.0,22.5
496323,Sylhet,1977,11,27,0.0,9.0,79.0,23.4
496324,Sylhet,1977,11,28,0.0,9.2,76.0,22.9
496325,Sylhet,1977,11,29,0.0,8.6,78.0,22.9
496326,Sylhet,1977,11,30,0.0,8.9,81.0,22.7
496327,Sylhet,1977,12,1,0.0,8.8,79.0,21.6
496328,Sylhet,1977,12,2,0.0,9.2,70.0,21.7
496329,Sylhet,1977,12,3,0.0,9.3,71.0,21.0
496330,Sylhet,1977,12,4,0.0,8.9,78.0,20.1
496331,Sylhet,1977,12,5,0.0,8.6,77.0,20.3
496332,Sylhet,1977,12,6,0.0,9.0,78.0,19.8
496333,Sylhet,1977,12,7,0.0,8.7,76.0,19.7
496334,Sylhet,1977,12,8,0.0,9.6,68.0,20.0
496335,Sylhet,1977,12,9,0.0,8.4,72.0,19.8
496336,Sylhet,1977,12,10,0.0,9.4,77.0,18.8
496337,Sylhet,1977,12,11,0.0,9.4,73.0,19.9
496338,Sylhet,1977,12,12,0.0,9.2,72.0,19.9
496339,Sylhet,1977,12,13,0.0,9.3,73.0,20.1
496340,Sylhet,1977,12,14,0.0,8.1,73.0,19.6
496341,Sylhet,1977,12,15,0.0,8.9,76.0,18.8
496342,Sylhet,1977,12,16,0.0,9.4,71.0,18.7
496343,Sylhet,1977,12,17,0.0,9.5,71.0,19.3
496344,Sylhet,1977,12,18,0.0,9.3,69.0,19.6
496345,Sylhet,1977,12,19,0.0,9.3,72.0,19.6
496346,Sylhet,1977,12,20,0.0,9.7,68.0,19.5
496347,Sylhet,1977,12,21,0.0,9.5,69.0,19.2
496348,Sylhet,1977,12,22,0.0,9.4,73.0,18.8
496349,Sylhet,1977,12,23,0.0,8.9,79.0,18.4
496350,Sylhet,1977,12,24,0.0,8.7,74.0,18.6
496351,Sylhet,1977,12,25,0.0,9.5,68.0,18.8
496352,Sylhet,1977,12,26,0.0,9.4,69.0,18.0
496353,Sylhet,1977,12,27,0.0,8.3,69.0,19.1
496354,Sylhet,1977,12,28,1.0,2.9,82.0,17.7
496355,Sylhet,1977,12,29,3.0,0.2,95.0,15.1
496356,Sylhet,1977,12,30,0.0,5.1,89.0,15.8
496357,Sylhet,1977,12,31,0.0,4.6,88.0,14.5
496358,Sylhet,1978,1,1,0.0,9.5,78.0,15.8
496359,Sylhet,1978,1,2,0.0,8.6,77.0,16.3
496360,Sylhet,1978,1,3,0.0,7.8,70.0,15.5
496361,Sylhet,1978,1,4,0.0,9.1,70.0,14.9
496362,Sylhet,1978,1,5,0.0,9.1,79.0,14.9
496363,Sylhet,1978,1,6,0.0,9.1,79.0,14.9
496364,Sylhet,1978,1,7,0.0,8.9,69.0,15.9
496365,Sylhet,1978,1,8,0.0,9.5,72.0,15.8
496366,Sylhet,1978,1,9,0.0,7.5,73.0,16.7
496367,Sylhet,1978,1,10,0.0,7.3,76.0,16.4
496368,Sylhet,1978,1,11,0.0,9.3,73.0,15.9
496369,Sylhet,1978,1,12,0.0,9.5,67.0,16.3
496370,Sylhet,1978,1,13,0.0,9.1,69.0,15.4
496371,Sylhet,1978,1,14,0.0,8.8,72.0,15.1
496372,Sylhet,1978,1,15,0.0,9.3,68.0,16.7
496373,Sylhet,1978,1,16,0.0,8.5,70.0,17.1
496374,Sylhet,1978,1,17,0.0,7.8,74.0,17.5
496375,Sylhet,1978,1,18,0.0,5.4,85.0,16.9
496376,Sylhet,1978,1,19,0.0,5.1,73.0,15.1
496377,Sylhet,1978,1,20,0.0,9.5,61.0,16.5
496378,Sylhet,1978,1,21,0.0,8.1,59.0,18.3
496379,Sylhet,1978,1,22,0.0,6.8,69.0,17.8
496380,Sylhet,1978,1,23,0.0,9.8,65.0,18.1
496381,Sylhet,1978,1,24,0.0,10.1,68.0,17.6
496382,Sylhet,1978,1,25,0.0,10.0,68.0,18.3
496383,Sylhet,1978,1,26,0.0,9.3,73.0,17.9
496384,Sylhet,1978,1,27,0.0,9.8,73.0,17.2
496385,Sylhet,1978,1,28,0.0,9.8,73.0,17.3
496386,Sylhet,1978,1,29,0.0,9.7,70.0,17.5
496387,Sylhet,1978,1,30,0.0,9.9,74.0,18.2
496388,Sylhet,1978,1,31,0.0,9.8,69.0,19.9
496389,Sylhet,1978,2,1,0.0,9.3,63.0,19.9
496390,Sylhet,1978,2,2,0.0,9.7,64.0,20.2
496391,Sylhet,1978,2,3,0.0,10.0,58.0,19.8
496392,Sylhet,1978,2,4,0.0,8.6,69.0,17.9
496393,Sylhet,1978,2,5,0.0,9.7,67.0,17.6
496394,Sylhet,1978,2,6,0.0,10.0,64.0,18.1
496395,Sylhet,1978,2,7,0.0,10.3,60.0,19.1
496396,Sylhet,1978,2,8,0.0,4.9,82.0,16.0
496397,Sylhet,1978,2,9,0.0,9.4,77.0,16.8
496398,Sylhet,1978,2,10,0.0,9.7,70.0,17.3
496399,Sylhet,1978,2,11,0.0,10.1,67.0,18.1
496400,Sylhet,1978,2,12,0.0,10.1,58.0,18.4
496401,Sylhet,1978,2,13,0.0,9.6,55.0,19.6
496402,Sylhet,1978,2,14,0.0,8.7,65.0,20.9
496403,Sylhet,1978,2,15,0.0,10.1,60.0,22.3
496404,Sylhet,1978,2,16,0.0,9.2,63.0,22.2
496405,Sylhet,1978,2,17,0.0,6.2,68.0,22.4
496406,Sylhet,1978,2,18,0.0,6.2,68.0,21.9
496407,Sylhet,1978,2,19,0.0,8.0,73.0,20.5
496408,Sylhet,1978,2,20,0.0,9.9,60.0,19.8
496409,Sylhet,1978,2,21,0.0,10.4,58.0,17.3
496410,Sylhet,1978,2,22,0.0,10.5,58.0,18.3
496411,Sylhet,1978,2,23,0.0,5.8,58.0,20.1
496412,Sylhet,1978,2,24,0.0,10.6,58.0,20.8
496413,Sylhet,1978,2,25,0.0,10.8,53.0,23.0
496414,Sylhet,1978,2,26,0.0,10.6,47.0,24.1
496415,Sylhet,1978,2,27,0.0,10.6,53.0,24.2
496416,Sylhet,1978,2,28,0.0,10.4,57.0,24.4
496417,Sylhet,1978,3,1,0.0,11.0,64.0,23.3
496418,Sylhet,1978,3,2,0.0,11.1,61.0,22.8
496419,Sylhet,1978,3,3,0.0,9.9,65.0,24.3
496420,Sylhet,1978,3,4,0.0,10.3,64.0,25.7
496421,Sylhet,1978,3,5,0.0,9.1,65.0,24.8
496422,Sylhet,1978,3,6,0.0,7.8,62.0,23.7
496423,Sylhet,1978,3,7,0.0,10.9,56.0,21.9
496424,Sylhet,1978,3,8,0.0,11.4,41.0,22.3
496425,Sylhet,1978,3,9,0.0,11.2,49.0,22.3
496426,Sylhet,1978,3,10,0.0,11.3,52.0,23.5
496427,Sylhet,1978,3,11,0.0,10.5,51.0,25.4
496428,Sylhet,1978,3,12,2.0,6.3,75.0,21.5
496429,Sylhet,1978,3,13,0.0,11.6,55.0,21.5
496430,Sylhet,1978,3,14,0.0,11.1,49.0,21.6
496431,Sylhet,1978,3,15,0.0,11.3,49.0,22.2
496432,Sylhet,1978,3,16,0.0,11.2,53.0,23.0
496433,Sylhet,1978,3,17,0.0,11.4,53.0,24.1
496434,Sylhet,1978,3,18,0.0,8.6,51.0,25.2
496435,Sylhet,1978,3,19,1.0,8.2,64.0,24.3
496436,Sylhet,1978,3,20,0.0,11.2,51.0,23.9
496437,Sylhet,1978,3,21,0.0,10.6,48.0,23.5
496438,Sylhet,1978,3,22,1.0,5.9,66.0,22.7
496439,Sylhet,1978,3,23,26.0,11.5,64.0,22.9
496440,Sylhet,1978,3,24,0.0,11.1,50.0,24.4
496441,Sylhet,1978,3,25,0.0,5.3,58.0,22.0
496442,Sylhet,1978,3,26,0.0,10.7,61.0,24.7
496443,Sylhet,1978,3,27,0.0,8.6,53.0,25.0
496444,Sylhet,1978,3,28,0.0,11.5,45.0,25.2
496445,Sylhet,1978,3,29,0.0,11.1,60.0,25.7
496446,Sylhet,1978,3,30,1.0,2.4,85.0,19.6
496447,Sylhet,1978,3,31,19.0,9.3,79.0,23.3
496448,Sylhet,1978,4,1,0.0,7.3,78.0,23.6
496449,Sylhet,1978,4,2,5.0,11.0,70.0,25.6
496450,Sylhet,1978,4,3,0.0,9.6,69.0,26.3
496451,Sylhet,1978,4,4,8.0,9.5,76.0,25.5
496452,Sylhet,1978,4,5,0.0,11.8,69.0,27.3
496453,Sylhet,1978,4,6,0.0,10.8,56.0,27.4
496454,Sylhet,1978,4,7,0.0,11.8,53.0,27.5
496455,Sylhet,1978,4,8,0.0,11.6,45.0,27.9
496456,Sylhet,1978,4,9,0.0,11.5,49.0,27.8
496457,Sylhet,1978,4,10,0.0,11.7,53.0,28.2
496458,Sylhet,1978,4,11,0.0,11.3,40.0,29.4
496459,Sylhet,1978,4,12,0.0,1.1,60.0,25.7
496460,Sylhet,1978,4,13,3.0,10.0,65.0,25.6
496461,Sylhet,1978,4,14,2.0,9.2,58.0,26.2
496462,Sylhet,1978,4,15,0.0,12.0,59.0,27.9
496463,Sylhet,1978,4,16,8.0,0.0,90.0,21.0
496464,Sylhet,1978,4,17,5.0,10.5,73.0,26.0
496465,Sylhet,1978,4,18,0.0,4.5,85.0,22.6
496466,Sylhet,1978,4,19,33.0,11.3,73.0,25.8
496467,Sylhet,1978,4,20,31.0,1.5,90.0,22.2
496468,Sylhet,1978,4,21,36.0,4.7,68.0,27.0
496469,Sylhet,1978,4,22,0.0,10.9,74.0,27.2
496470,Sylhet,1978,4,23,0.0,11.2,67.0,28.7
496471,Sylhet,1978,4,24,2.0,9.6,71.0,28.8
496472,Sylhet,1978,4,25,19.0,6.0,82.0,26.2
496473,Sylhet,1978,4,26,0.0,9.6,76.0,27.3
496474,Sylhet,1978,4,27,1.0,6.9,80.0,25.8
496475,Sylhet,1978,4,28,6.0,8.8,78.0,26.9
496476,Sylhet,1978,4,29,0.0,6.4,72.0,28.1
496477,Sylhet,1978,4,30,40.0,3.2,86.0,23.4
496478,Sylhet,1978,5,1,1.0,8.6,73.0,25.8
496479,Sylhet,1978,5,2,0.0,9.7,73.0,27.2
496480,Sylhet,1978,5,3,11.0,2.6,84.0,23.5
496481,Sylhet,1978,5,4,23.0,8.6,73.0,27.0
496482,Sylhet,1978,5,5,11.0,3.3,84.0,23.1
496483,Sylhet,1978,5,6,25.0,9.0,78.0,26.0
496484,Sylhet,1978,5,7,9.0,6.3,81.0,26.2
496485,Sylhet,1978,5,8,1.0,3.4,82.0,25.1
496486,Sylhet,1978,5,9,0.0,1.6,88.0,24.7
496487,Sylhet,1978,5,10,61.0,2.6,90.0,24.8
496488,Sylhet,1978,5,11,5.0,8.0,78.0,27.0
496489,Sylhet,1978,5,12,6.0,2.7,91.0,24.5
496490,Sylhet,1978,5,13,5.0,10.4,80.0,27.4
496491,Sylhet,1978,5,14,5.0,5.4,82.0,27.2
496492,Sylhet,1978,5,15,3.0,6.1,73.0,28.7
496493,Sylhet,1978,5,16,0.0,11.5,69.0,30.1
496494,Sylhet,1978,5,17,0.0,10.8,73.0,30.8
496495,Sylhet,1978,5,18,0.0,5.3,79.0,29.6
496496,Sylhet,1978,5,19,173.0,0.0,97.0,24.8
496497,Sylhet,1978,5,20,35.0,3.4,91.0,24.5
496498,Sylhet,1978,5,21,119.0,0.3,94.0,22.8
496499,Sylhet,1978,5,22,54.0,0.8,92.0,22.8
496500,Sylhet,1978,5,23,12.0,6.8,89.0,24.0
496501,Sylhet,1978,5,24,24.0,0.9,90.0,24.0
496502,Sylhet,1978,5,25,19.0,0.4,96.0,23.7
496503,Sylhet,1978,5,26,27.0,0.0,95.0,24.3
496504,Sylhet,1978,5,27,35.0,0.0,89.0,24.5
496505,Sylhet,1978,5,28,0.0,6.8,83.0,25.5
496506,Sylhet,1978,5,29,21.0,4.0,94.0,23.4
496507,Sylhet,1978,5,30,100.0,6.1,90.0,24.0
496508,Sylhet,1978,5,31,6.0,9.3,76.0,27.5
496509,Sylhet,1978,6,1,55.0,1.8,90.0,26.6
496510,Sylhet,1978,6,2,0.0,2.8,86.0,26.5
496511,Sylhet,1978,6,3,4.0,4.5,87.0,26.4
496512,Sylhet,1978,6,4,6.0,2.2,91.0,24.7
496513,Sylhet,1978,6,5,37.0,1.2,87.0,25.7
496514,Sylhet,1978,6,6,0.0,11.2,78.0,29.1
496515,Sylhet,1978,6,7,0.0,4.2,85.0,28.4
496516,Sylhet,1978,6,8,83.0,2.1,94.0,25.7
496517,Sylhet,1978,6,9,12.0,0.0,94.0,24.7
496518,Sylhet,1978,6,10,67.0,0.0,96.0,24.2
496519,Sylhet,1978,6,11,34.0,5.6,86.0,27.6
496520,Sylhet,1978,6,12,0.0,1.3,94.0,25.1
496521,Sylhet,1978,6,13,54.0,4.7,90.0,25.8
496522,Sylhet,1978,6,14,1.0,10.0,81.0,28.9
496523,Sylhet,1978,6,15,0.0,5.9,84.0,28.9
496524,Sylhet,1978,6,16,0.0,3.1,85.0,28.4
496525,Sylhet,1978,6,17,0.0,6.2,81.0,29.6
496526,Sylhet,1978,6,18,23.0,0.8,89.0,27.4
496527,Sylhet,1978,6,19,59.0,3.3,89.0,27.4
496528,Sylhet,1978,6,20,0.0,2.6,86.0,28.1
496529,Sylhet,1978,6,21,9.0,6.1,86.0,27.8
496530,Sylhet,1978,6,22,44.0,0.4,92.0,27.3
496531,Sylhet,1978,6,23,14.0,2.5,89.0,27.2
496532,Sylhet,1978,6,24,98.0,0.0,97.0,25.6
496533,Sylhet,1978,6,25,131.0,0.0,97.0,25.1
496534,Sylhet,1978,6,26,89.0,0.0,96.0,25.3
496535,Sylhet,1978,6,27,8.0,3.2,85.0,27.8
496536,Sylhet,1978,6,28,0.0,0.9,87.0,27.6
496537,Sylhet,1978,6,29,39.0,0.9,93.0,25.9
496538,Sylhet,1978,6,30,3.0,5.3,82.0,28.0
496539,Sylhet,1978,7,1,2.0,3.95,74.0,29.6
496540,Sylhet,1978,7,2,0.0,1.2,76.0,30.0
496541,Sylhet,1978,7,3,0.0,5.8,79.0,29.2
496542,Sylhet,1978,7,4,1.0,7.65,92.0,26.0
496543,Sylhet,1978,7,5,42.0,7.85,91.0,26.3
496544,Sylhet,1978,7,6,7.0,5.95,83.0,27.3
