,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
423708,Sandwip,1991,2,3,0.0,2.1,87.0,21.7
423709,Sandwip,1991,2,4,2.0,0.5,91.0,19.5
423710,Sandwip,1991,2,5,2.0,9.9,77.0,20.8
423711,Sandwip,1991,2,6,0.0,9.8,77.0,20.2
423712,Sandwip,1991,2,7,0.0,8.7,78.0,20.3
423713,Sandwip,1991,2,8,0.0,9.3,80.0,21.7
423714,Sandwip,1991,2,9,0.0,9.2,89.0,21.8
423715,Sandwip,1991,2,10,0.0,7.8,84.0,22.1
423716,Sandwip,1991,2,11,0.0,8.5,81.0,23.2
423717,Sandwip,1991,2,12,0.0,7.9,84.0,23.9
423718,Sandwip,1991,2,13,0.0,7.6,90.0,24.4
423719,Sandwip,1991,2,14,0.0,9.6,72.0,23.4
423720,Sandwip,1991,2,15,0.0,10.1,76.0,22.4
423721,Sandwip,1991,2,16,0.0,10.0,67.0,21.3
423722,Sandwip,1991,2,17,0.0,10.2,70.0,21.5
423723,Sandwip,1991,2,18,0.0,9.9,62.0,23.3
423724,Sandwip,1991,2,19,0.0,9.8,60.0,23.8
423725,Sandwip,1991,2,20,0.0,10.3,59.0,24.1
423726,Sandwip,1991,2,21,0.0,10.4,70.0,23.4
423727,Sandwip,1991,2,22,0.0,9.6,76.0,23.9
423728,Sandwip,1991,2,23,0.0,9.0,84.0,24.9
423729,Sandwip,1991,2,24,0.0,9.5,84.0,25.5
423730,Sandwip,1991,2,25,0.0,9.2,85.0,25.2
423731,Sandwip,1991,2,26,0.0,9.2,86.0,25.5
423732,Sandwip,1991,2,27,0.0,7.8,76.0,24.8
423733,Sandwip,1991,2,28,0.0,9.8,69.0,25.3
423734,Sandwip,1991,3,1,0.0,8.5,70.0,24.8
423735,Sandwip,1991,3,2,0.0,10.0,78.0,25.2
423736,Sandwip,1991,3,3,0.0,6.9,82.0,25.1
423737,Sandwip,1991,3,4,0.0,8.8,85.0,25.4
423738,Sandwip,1991,3,5,0.0,6.7,84.0,25.9
423739,Sandwip,1991,3,6,0.0,7.5,83.0,26.2
423740,Sandwip,1991,3,7,6.0,8.5,84.0,25.9
423741,Sandwip,1991,3,8,0.0,9.5,80.0,26.4
423742,Sandwip,1991,3,9,0.0,9.0,71.0,25.7
423743,Sandwip,1991,3,10,0.0,9.0,80.0,25.6
423744,Sandwip,1991,3,11,0.0,9.0,86.0,25.7
423745,Sandwip,1991,3,12,0.0,10.0,80.0,26.3
423746,Sandwip,1991,3,13,0.0,9.6,80.0,25.6
423747,Sandwip,1991,3,14,0.0,9.4,70.0,26.5
423748,Sandwip,1991,3,15,0.0,9.7,77.0,27.0
423749,Sandwip,1991,3,16,0.0,9.3,78.0,27.5
423750,Sandwip,1991,3,17,0.0,9.4,71.0,29.2
423751,Sandwip,1991,3,18,0.0,9.5,65.0,29.8
423752,Sandwip,1991,3,19,0.0,9.5,67.0,29.6
423753,Sandwip,1991,3,20,0.0,9.3,83.0,28.5
423754,Sandwip,1991,3,21,0.0,8.7,82.0,28.8
423755,Sandwip,1991,3,22,0.0,8.1,80.0,29.6
423756,Sandwip,1991,3,23,0.0,9.0,63.0,29.9
423757,Sandwip,1991,3,24,0.0,9.0,57.0,29.9
423758,Sandwip,1991,3,25,0.0,7.3,68.0,28.7
423759,Sandwip,1991,3,26,0.0,9.9,57.0,29.1
423760,Sandwip,1991,3,27,0.0,9.5,64.0,29.4
423761,Sandwip,1991,3,28,0.0,10.0,72.0,29.8
423762,Sandwip,1991,3,29,0.0,9.4,77.0,29.2
423763,Sandwip,1991,3,30,0.0,8.7,83.0,28.9
423764,Sandwip,1991,3,31,0.0,8.6,87.0,28.5
423765,Sandwip,1991,4,1,2.0,8.2,76.0,26.35
423766,Sandwip,1991,4,2,24.0,8.3,83.0,26.8
423767,Sandwip,1991,4,3,0.0,8.7,85.0,25.95
423768,Sandwip,1991,4,4,8.0,9.6,83.0,25.3
423769,Sandwip,1991,4,5,0.0,9.3,81.0,25.8
423770,Sandwip,1991,4,6,0.0,9.9,78.0,26.5
423771,Sandwip,1991,4,7,0.0,9.9,81.0,26.6
423772,Sandwip,1991,4,8,0.0,10.0,83.0,27.7
423773,Sandwip,1991,4,9,0.0,9.4,83.0,27.9
423774,Sandwip,1991,4,10,0.0,9.0,83.0,28.65
423775,Sandwip,1991,4,11,0.0,7.5,85.0,28.5
423776,Sandwip,1991,4,12,0.0,8.5,81.0,28.95
423777,Sandwip,1991,4,13,0.0,9.5,84.0,28.75
423778,Sandwip,1991,4,14,0.0,10.1,82.0,28.9
423779,Sandwip,1991,4,15,0.0,9.5,84.0,28.85
423780,Sandwip,1991,4,16,0.0,10.0,81.0,29.0
423781,Sandwip,1991,4,17,0.0,10.4,84.0,29.0
423782,Sandwip,1991,4,18,2.0,9.1,82.0,29.2
423783,Sandwip,1991,4,19,0.0,9.3,80.0,28.75
423784,Sandwip,1991,4,20,5.0,9.5,81.0,28.5
423785,Sandwip,1991,4,21,2.0,9.6,83.0,29.3
423786,Sandwip,1991,4,22,0.0,10.0,84.0,29.55
423787,Sandwip,1991,4,23,0.0,10.2,84.0,29.1
423788,Sandwip,1991,4,24,0.0,9.5,85.0,28.95
423789,Sandwip,1991,4,25,18.0,10.0,77.0,28.9
423790,Sandwip,1991,4,26,4.0,10.0,79.0,28.8
423791,Sandwip,1991,4,27,4.0,9.6,74.0,29.0
423792,Sandwip,1991,4,28,0.0,7.7,77.0,29.3
423793,Sandwip,1991,4,29,40.0,8.7,78.0,28.25
423794,Sandwip,1991,4,30,0.0,9.5,78.0,28.8
423795,Sandwip,1991,5,1,10.0,8.1,82.0,28.84
423796,Sandwip,1991,5,2,10.0,8.6,81.0,28.84
423797,Sandwip,1991,5,3,10.0,10.6,83.0,28.84
423798,Sandwip,1991,5,4,10.0,9.1,85.0,28.84
423799,Sandwip,1991,5,5,10.0,11.5,79.0,28.84
423800,Sandwip,1991,5,6,10.0,10.2,84.0,28.84
423801,Sandwip,1991,5,7,10.0,7.7,83.0,28.84
423802,Sandwip,1991,5,8,10.0,2.8,89.0,29.1
423803,Sandwip,1991,5,9,28.0,0.3,89.0,28.2
423804,Sandwip,1991,5,10,0.0,7.3,87.0,28.2
423805,Sandwip,1991,5,11,0.0,7.1,87.0,28.7
423806,Sandwip,1991,5,12,0.0,8.3,87.0,29.4
423807,Sandwip,1991,5,13,0.0,4.5,81.0,30.0
423808,Sandwip,1991,5,14,0.0,0.2,83.0,28.8
423809,Sandwip,1991,5,15,0.0,0.3,91.0,28.7
423810,Sandwip,1991,5,16,10.0,8.4,77.0,29.1
423811,Sandwip,1991,5,17,0.0,12.3,81.0,29.9
423812,Sandwip,1991,5,18,13.0,9.2,82.0,28.7
423813,Sandwip,1991,5,19,0.0,8.45,81.0,29.3
423814,Sandwip,1991,5,20,0.0,7.7,84.0,27.2
423815,Sandwip,1991,5,21,0.0,6.95,87.0,28.4
423816,Sandwip,1991,5,22,37.0,7.6,91.0,28.6
423817,Sandwip,1991,5,23,0.0,7.9,81.0,29.2
423818,Sandwip,1991,5,24,37.0,4.2,83.0,25.7
423819,Sandwip,1991,5,25,53.0,4.1,81.0,29.5
423820,Sandwip,1991,5,26,0.0,3.4,88.0,30.0
423821,Sandwip,1991,5,27,0.0,2.95,86.0,28.0
423822,Sandwip,1991,5,28,8.0,4.5,87.0,28.9
423823,Sandwip,1991,5,29,20.0,2.65,84.0,29.7
423824,Sandwip,1991,5,30,13.0,7.05,81.0,30.0
423825,Sandwip,1991,5,31,0.0,4.75,86.0,28.8
423826,Sandwip,1991,6,1,18.0,6.1,90.0,27.1
423827,Sandwip,1991,6,2,124.0,9.85,93.0,26.3
423828,Sandwip,1991,6,3,52.0,8.85,85.0,29.1
423829,Sandwip,1991,6,4,0.0,7.7,83.0,29.7
423830,Sandwip,1991,6,5,0.0,5.1,82.0,29.4
423831,Sandwip,1991,6,6,0.0,6.75,89.0,27.5
423832,Sandwip,1991,6,7,81.0,9.2,95.0,25.9
423833,Sandwip,1991,6,8,25.0,5.9,87.0,28.2
423834,Sandwip,1991,6,9,0.0,6.95,92.0,27.8
423835,Sandwip,1991,6,10,48.0,6.0,85.0,28.4
423836,Sandwip,1991,6,11,20.0,9.45,95.0,26.3
423837,Sandwip,1991,6,12,145.0,8.05,92.0,27.4
423838,Sandwip,1991,6,13,36.0,3.15,91.0,28.7
423839,Sandwip,1991,6,14,0.0,2.5,92.0,28.5
423840,Sandwip,1991,6,15,8.0,9.25,89.0,29.6
423841,Sandwip,1991,6,16,12.0,8.35,93.0,27.1
423842,Sandwip,1991,6,17,5.0,6.4,90.0,26.8
423843,Sandwip,1991,6,18,31.0,6.55,88.0,25.9
423844,Sandwip,1991,6,19,67.0,5.15,85.0,27.8
423845,Sandwip,1991,6,20,0.0,4.15,90.0,28.5
423846,Sandwip,1991,6,21,0.0,6.8,86.0,28.8
423847,Sandwip,1991,6,22,0.0,2.1,91.0,28.5
423848,Sandwip,1991,6,23,79.0,1.1,93.0,28.2
423849,Sandwip,1991,6,24,16.0,0.6,87.0,28.8
423850,Sandwip,1991,6,25,0.0,2.85,90.0,27.6
423851,Sandwip,1991,6,26,48.0,1.0,85.0,28.6
423852,Sandwip,1991,6,27,0.0,0.15,84.0,29.4
423853,Sandwip,1991,6,28,0.0,1.0,85.0,28.6
423854,Sandwip,1991,6,29,8.0,4.0,91.0,27.6
423855,Sandwip,1991,6,30,38.0,4.7,90.0,28.0
423856,Sandwip,1991,7,1,18.0,1.1,94.0,27.9
423857,Sandwip,1991,7,2,48.0,0.0,95.0,26.2
423858,Sandwip,1991,7,3,113.0,0.0,94.0,27.4
423859,Sandwip,1991,7,4,69.0,3.4,89.0,28.4
423860,Sandwip,1991,7,5,20.0,1.8,90.0,28.2
423861,Sandwip,1991,7,6,47.0,6.3,88.0,28.5
423862,Sandwip,1991,7,7,0.0,7.9,87.0,28.5
423863,Sandwip,1991,7,8,0.0,8.4,86.0,28.7
423864,Sandwip,1991,7,9,2.0,5.0,88.0,28.6
423865,Sandwip,1991,7,10,3.0,1.7,88.0,28.1
423866,Sandwip,1991,7,11,1.0,9.7,85.0,28.8
423867,Sandwip,1991,7,12,0.0,8.7,85.0,29.1
423868,Sandwip,1991,7,13,0.0,8.1,87.0,29.2
423869,Sandwip,1991,7,14,0.0,10.5,85.0,29.6
423870,Sandwip,1991,7,15,3.0,6.3,80.0,29.6
423871,Sandwip,1991,7,16,0.0,3.2,89.0,28.1
423872,Sandwip,1991,7,17,38.0,0.0,92.0,27.2
423873,Sandwip,1991,7,18,129.0,0.0,94.0,26.6
423874,Sandwip,1991,7,19,65.0,3.4,93.0,26.9
423875,Sandwip,1991,7,20,27.0,5.8,88.0,27.6
423876,Sandwip,1991,7,21,6.0,0.0,96.0,26.6
423877,Sandwip,1991,7,22,63.0,0.0,92.0,27.1
423878,Sandwip,1991,7,23,18.0,5.0,92.0,28.6
423879,Sandwip,1991,7,24,0.0,3.8,90.0,28.5
423880,Sandwip,1991,7,25,0.0,11.2,84.0,29.3
423881,Sandwip,1991,7,26,0.0,9.9,84.0,29.7
423882,Sandwip,1991,7,27,0.0,9.7,78.0,29.6
423883,Sandwip,1991,7,28,0.0,8.8,78.0,29.3
423884,Sandwip,1991,7,29,0.0,0.5,92.0,27.8
423885,Sandwip,1991,7,30,11.0,0.6,90.0,28.5
423886,Sandwip,1991,7,31,20.0,0.0,88.0,28.8
423887,Sandwip,1991,8,1,15.0,0.0,92.0,28.8
423888,Sandwip,1991,8,2,3.0,1.0,94.0,27.1
423889,Sandwip,1991,8,3,71.0,4.0,92.0,25.9
423890,Sandwip,1991,8,4,43.0,4.0,90.0,27.4
423891,Sandwip,1991,8,5,0.0,1.2,92.0,26.7
423892,Sandwip,1991,8,6,17.0,8.5,88.0,27.8
423893,Sandwip,1991,8,7,2.0,7.0,86.0,28.5
423894,Sandwip,1991,8,8,0.0,9.4,86.0,28.7
423895,Sandwip,1991,8,9,0.0,6.3,86.0,28.7
423896,Sandwip,1991,8,10,2.0,8.5,89.0,28.4
423897,Sandwip,1991,8,11,14.0,9.3,88.0,28.3
423898,Sandwip,1991,8,12,0.0,5.6,90.0,27.7
423899,Sandwip,1991,8,13,4.0,6.8,87.0,28.5
423900,Sandwip,1991,8,14,0.0,7.9,86.0,28.5
423901,Sandwip,1991,8,15,0.0,0.3,90.0,28.0
423902,Sandwip,1991,8,16,0.0,2.9,91.0,27.8
423903,Sandwip,1991,8,17,0.0,5.6,86.0,28.2
423904,Sandwip,1991,8,18,0.0,8.3,88.0,28.7
423905,Sandwip,1991,8,19,0.0,9.9,83.0,29.4
423906,Sandwip,1991,8,20,0.0,4.9,79.0,31.7
423907,Sandwip,1991,8,21,26.0,5.2,87.0,29.0
423908,Sandwip,1991,8,22,15.0,6.7,89.0,28.2
423909,Sandwip,1991,8,23,46.0,0.0,91.0,28.0
423910,Sandwip,1991,8,24,49.0,2.8,89.0,28.2
423911,Sandwip,1991,8,25,44.0,7.9,91.0,28.0
423912,Sandwip,1991,8,26,38.0,4.5,89.0,28.3
423913,Sandwip,1991,8,27,0.0,8.0,86.0,29.0
423914,Sandwip,1991,8,28,12.0,7.6,86.0,28.9
423915,Sandwip,1991,8,29,0.0,9.0,87.0,29.0
423916,Sandwip,1991,8,30,10.0,9.0,86.0,28.7
423917,Sandwip,1991,8,31,10.0,9.0,86.0,28.7
423918,Sandwip,1991,9,1,18.0,0.5,94.0,27.3
423919,Sandwip,1991,9,2,0.0,0.9,91.0,27.4
423920,Sandwip,1991,9,3,66.0,0.0,94.0,27.2
423921,Sandwip,1991,9,4,33.0,0.0,93.0,26.9
423922,Sandwip,1991,9,5,10.0,0.6,94.0,27.5
423923,Sandwip,1991,9,6,15.0,1.6,92.0,27.5
423924,Sandwip,1991,9,7,12.0,0.0,92.0,27.6
423925,Sandwip,1991,9,8,8.0,2.4,90.0,28.0
423926,Sandwip,1991,9,9,0.0,8.6,88.0,28.7
423927,Sandwip,1991,9,10,15.0,1.9,91.0,27.6
423928,Sandwip,1991,9,11,5.0,8.0,87.0,28.5
423929,Sandwip,1991,9,12,0.0,0.4,87.0,29.1
423930,Sandwip,1991,9,13,0.0,4.7,88.0,28.3
423931,Sandwip,1991,9,14,24.0,4.7,88.0,28.0
423932,Sandwip,1991,9,15,0.0,4.2,87.0,28.7
423933,Sandwip,1991,9,16,1.0,11.0,81.0,29.6
423934,Sandwip,1991,9,17,2.0,9.4,82.0,29.5
423935,Sandwip,1991,9,18,0.0,9.6,86.0,29.5
423936,Sandwip,1991,9,19,0.0,9.2,83.0,29.5
423937,Sandwip,1991,9,20,0.0,5.6,86.0,29.5
423938,Sandwip,1991,9,21,7.0,9.9,81.0,30.0
423939,Sandwip,1991,9,22,0.0,5.0,88.0,28.2
423940,Sandwip,1991,9,23,33.0,0.0,96.0,25.9
423941,Sandwip,1991,9,24,144.0,0.0,95.0,26.2
423942,Sandwip,1991,9,25,34.0,0.0,96.0,26.1
423943,Sandwip,1991,9,26,87.0,0.2,94.0,26.8
423944,Sandwip,1991,9,27,39.0,0.0,94.0,26.6
423945,Sandwip,1991,9,28,0.0,7.4,88.0,28.4
423946,Sandwip,1991,9,29,0.0,8.4,89.0,29.1
423947,Sandwip,1991,9,30,0.0,7.3,81.0,29.9
423948,Sandwip,1991,10,1,0.0,7.7,85.0,30.0
423949,Sandwip,1991,10,2,0.0,8.2,80.0,30.9
423950,Sandwip,1991,10,3,0.0,5.5,86.0,29.4
423951,Sandwip,1991,10,4,3.0,5.3,88.0,28.1
423952,Sandwip,1991,10,5,0.0,8.0,85.0,28.4
423953,Sandwip,1991,10,6,0.0,1.6,92.0,27.0
423954,Sandwip,1991,10,7,3.0,8.0,86.0,28.5
423955,Sandwip,1991,10,8,0.0,4.9,91.0,27.9
423956,Sandwip,1991,10,9,4.0,2.9,90.0,28.2
423957,Sandwip,1991,10,10,0.0,7.9,84.0,28.8
423958,Sandwip,1991,10,11,0.0,10.4,82.0,29.6
423959,Sandwip,1991,10,12,0.0,1.9,88.0,27.8
423960,Sandwip,1991,10,13,0.0,2.1,96.0,26.2
423961,Sandwip,1991,10,14,30.0,0.0,93.0,26.8
423962,Sandwip,1991,10,15,8.0,6.8,93.0,26.8
423963,Sandwip,1991,10,16,0.0,3.6,93.0,27.0
423964,Sandwip,1991,10,17,3.0,6.5,87.0,27.9
423965,Sandwip,1991,10,18,0.0,8.7,85.0,27.8
423966,Sandwip,1991,10,19,0.0,8.8,83.0,26.8
423967,Sandwip,1991,10,20,0.0,8.7,80.0,26.0
423968,Sandwip,1991,10,21,0.0,5.37,80.0,25.9
423969,Sandwip,1991,10,22,0.0,5.37,81.0,26.3
423970,Sandwip,1991,10,23,0.0,5.37,84.0,27.4
423971,Sandwip,1991,10,24,0.0,5.37,91.0,26.5
423972,Sandwip,1991,10,25,12.0,5.37,85.0,27.6
423973,Sandwip,1991,10,26,0.0,5.37,87.0,27.7
423974,Sandwip,1991,10,27,0.0,5.37,87.0,28.0
423975,Sandwip,1991,10,28,0.0,8.7,86.0,27.6
423976,Sandwip,1991,10,29,0.0,2.6,93.0,25.6
423977,Sandwip,1991,10,30,8.0,0.0,95.0,25.2
423978,Sandwip,1991,10,31,32.0,0.0,97.0,24.9
423979,Sandwip,1991,11,1,78.0,1.0,94.0,24.7
423980,Sandwip,1991,11,2,0.0,6.4,88.0,26.0
423981,Sandwip,1991,11,3,0.0,0.0,85.0,24.7
423982,Sandwip,1991,11,4,0.0,4.4,88.0,24.7
423983,Sandwip,1991,11,5,0.0,9.3,83.0,24.6
423984,Sandwip,1991,11,6,0.0,8.8,83.0,24.1
423985,Sandwip,1991,11,7,0.0,8.9,83.0,23.5
423986,Sandwip,1991,11,8,0.0,9.2,80.0,23.6
423987,Sandwip,1991,11,9,0.0,9.1,82.0,23.5
423988,Sandwip,1991,11,10,0.0,9.6,83.0,23.5
423989,Sandwip,1991,11,11,0.0,9.9,86.0,23.9
423990,Sandwip,1991,11,12,0.0,9.0,83.0,24.1
423991,Sandwip,1991,11,13,0.0,8.0,85.0,24.3
423992,Sandwip,1991,11,14,0.0,7.8,82.0,23.7
423993,Sandwip,1991,11,15,0.0,1.3,84.0,23.6
423994,Sandwip,1991,11,16,0.0,1.0,84.0,23.5
423995,Sandwip,1991,11,17,0.0,2.7,80.0,24.3
423996,Sandwip,1991,11,18,0.0,2.5,81.0,24.6
423997,Sandwip,1991,11,19,0.0,7.8,74.0,23.6
423998,Sandwip,1991,11,20,0.0,8.9,79.0,22.1
423999,Sandwip,1991,11,21,0.0,9.0,74.0,20.7
424000,Sandwip,1991,11,22,0.0,9.2,79.0,20.5
424001,Sandwip,1991,11,23,0.0,9.3,78.0,20.6
424002,Sandwip,1991,11,24,0.0,9.3,83.0,20.7
424003,Sandwip,1991,11,25,0.0,9.6,80.0,21.0
424004,Sandwip,1991,11,26,0.0,9.2,83.0,21.5
424005,Sandwip,1991,11,27,0.0,8.8,82.0,21.9
424006,Sandwip,1991,11,28,0.0,8.7,81.0,22.4
424007,Sandwip,1991,11,29,0.0,7.3,89.0,21.7
424008,Sandwip,1991,11,30,0.0,7.5,72.0,21.5
424009,Sandwip,1991,12,1,0.0,8.4,71.0,19.8
424010,Sandwip,1991,12,2,0.0,9.0,72.0,19.6
424011,Sandwip,1991,12,3,0.0,8.8,75.0,19.2
424012,Sandwip,1991,12,4,0.0,8.6,75.0,19.3
424013,Sandwip,1991,12,5,0.0,8.1,82.0,19.6
424014,Sandwip,1991,12,6,0.0,7.6,84.0,20.0
424015,Sandwip,1991,12,7,0.0,9.2,83.0,19.8
424016,Sandwip,1991,12,8,0.0,8.5,82.0,21.7
424017,Sandwip,1991,12,9,0.0,8.6,83.0,22.5
424018,Sandwip,1991,12,10,0.0,8.8,87.0,22.0
424019,Sandwip,1991,12,11,0.0,8.8,79.0,22.5
424020,Sandwip,1991,12,12,0.0,9.1,78.0,21.5
424021,Sandwip,1991,12,13,0.0,8.7,82.0,20.9
424022,Sandwip,1991,12,14,0.0,7.7,83.0,20.9
424023,Sandwip,1991,12,15,0.0,8.0,85.0,20.7
424024,Sandwip,1991,12,16,0.0,6.9,82.0,20.2
424025,Sandwip,1991,12,17,0.0,8.9,81.0,20.2
424026,Sandwip,1991,12,18,0.0,6.0,84.0,20.0
424027,Sandwip,1991,12,19,0.0,6.6,85.0,19.9
424028,Sandwip,1991,12,20,0.0,9.1,86.0,19.7
424029,Sandwip,1991,12,21,0.0,9.5,83.0,21.3
424030,Sandwip,1991,12,22,0.0,6.7,85.0,21.4
424031,Sandwip,1991,12,23,0.0,8.6,87.0,21.9
424032,Sandwip,1991,12,24,0.0,2.4,86.0,22.7
424033,Sandwip,1991,12,25,0.0,6.0,81.0,20.1
424034,Sandwip,1991,12,26,0.0,3.3,94.0,20.1
424035,Sandwip,1991,12,27,12.0,8.5,86.0,18.3
424036,Sandwip,1991,12,28,0.0,8.6,77.0,17.8
424037,Sandwip,1991,12,29,0.0,8.4,71.0,17.4
424038,Sandwip,1991,12,30,0.0,7.9,73.0,16.1
424039,Sandwip,1991,12,31,0.0,4.8,67.0,18.0
424040,Sandwip,1992,1,1,0.0,10.0,76.0,17.5
424041,Sandwip,1992,1,2,0.0,8.7,72.0,17.6
424042,Sandwip,1992,1,3,0.0,8.9,78.0,16.7
424043,Sandwip,1992,1,4,0.0,8.4,84.0,16.9
424044,Sandwip,1992,1,5,0.0,9.0,85.0,17.5
424045,Sandwip,1992,1,6,0.0,6.6,82.0,16.8
424046,Sandwip,1992,1,7,0.0,8.3,81.0,17.3
424047,Sandwip,1992,1,8,0.0,8.4,89.0,17.7
424048,Sandwip,1992,1,9,0.0,7.5,86.0,18.3
424049,Sandwip,1992,1,10,0.0,9.0,83.0,18.6
424050,Sandwip,1992,1,11,0.0,9.0,81.0,19.0
424051,Sandwip,1992,1,12,0.0,8.9,82.0,19.8
424052,Sandwip,1992,1,13,0.0,4.6,88.0,19.9
424053,Sandwip,1992,1,14,0.0,3.8,90.0,18.0
424054,Sandwip,1992,1,15,0.0,8.2,83.0,18.2
424055,Sandwip,1992,1,16,0.0,8.5,85.0,19.4
424056,Sandwip,1992,1,17,0.0,7.8,88.0,19.6
424057,Sandwip,1992,1,18,0.0,6.0,84.0,18.6
424058,Sandwip,1992,1,19,0.0,8.5,76.0,17.7
424059,Sandwip,1992,1,20,0.0,8.9,78.0,17.5
424060,Sandwip,1992,1,21,0.0,8.4,83.0,18.4
424061,Sandwip,1992,1,22,0.0,5.6,88.0,18.1
424062,Sandwip,1992,1,23,0.0,7.3,84.0,19.2
424063,Sandwip,1992,1,24,0.0,5.2,90.0,19.4
424064,Sandwip,1992,1,25,0.0,7.3,86.0,19.3
424065,Sandwip,1992,1,26,0.0,7.8,87.0,19.9
424066,Sandwip,1992,1,27,0.0,8.4,85.0,20.1
424067,Sandwip,1992,1,28,0.0,8.2,85.0,20.3
424068,Sandwip,1992,1,29,0.0,8.6,86.0,20.9
424069,Sandwip,1992,1,30,0.0,9.1,87.0,20.9
424070,Sandwip,1992,1,31,0.0,7.5,84.0,21.5
424071,Sandwip,1992,2,1,0.0,8.3,85.0,20.6
424072,Sandwip,1992,2,2,0.0,2.4,94.0,20.4
424073,Sandwip,1992,2,3,22.0,6.5,93.0,21.2
424074,Sandwip,1992,2,4,0.0,8.4,83.0,20.3
424075,Sandwip,1992,2,5,0.0,9.6,72.0,20.3
424076,Sandwip,1992,2,6,0.0,9.2,77.0,20.8
424077,Sandwip,1992,2,7,0.0,8.9,83.0,21.4
424078,Sandwip,1992,2,8,12.0,4.5,88.0,22.5
424079,Sandwip,1992,2,9,0.0,8.4,81.0,21.9
424080,Sandwip,1992,2,10,0.0,9.2,73.0,21.3
424081,Sandwip,1992,2,11,0.0,6.7,71.0,20.9
424082,Sandwip,1992,2,12,0.0,9.7,61.0,19.6
424083,Sandwip,1992,2,13,0.0,7.55,75.0,19.1
424084,Sandwip,1992,2,14,0.0,8.8,82.0,22.0
424085,Sandwip,1992,2,15,12.0,5.5,91.0,22.4
424086,Sandwip,1992,2,16,0.0,6.9,89.0,21.6
424087,Sandwip,1992,2,17,0.0,7.2,85.0,22.6
424088,Sandwip,1992,2,18,2.0,6.9,75.0,22.6
424089,Sandwip,1992,2,19,9.0,8.8,72.0,20.2
424090,Sandwip,1992,2,20,0.0,7.8,71.0,20.5
424091,Sandwip,1992,2,21,0.0,4.1,82.0,21.0
424092,Sandwip,1992,2,22,0.0,0.6,86.0,21.5
424093,Sandwip,1992,2,23,0.0,2.5,88.0,21.2
424094,Sandwip,1992,2,24,3.0,9.75,91.0,18.7
424095,Sandwip,1992,2,25,1.0,8.0,82.0,20.4
424096,Sandwip,1992,2,26,0.0,7.4,77.0,20.6
424097,Sandwip,1992,2,27,0.0,9.0,78.0,20.9
424098,Sandwip,1992,2,28,0.0,8.7,86.0,22.4
424099,Sandwip,1992,2,29,0.0,7.3,91.0,23.8
424100,Sandwip,1992,3,1,1.0,7.1,91.0,24.4
424101,Sandwip,1992,3,2,0.0,6.2,95.0,24.6
424102,Sandwip,1992,3,3,0.0,7.6,91.0,24.7
424103,Sandwip,1992,3,4,0.0,8.2,90.0,24.7
424104,Sandwip,1992,3,5,0.0,8.3,89.0,24.8
424105,Sandwip,1992,3,6,0.0,7.3,90.0,25.0
424106,Sandwip,1992,3,7,0.0,8.1,90.0,25.5
424107,Sandwip,1992,3,8,0.0,8.4,88.0,25.7
424108,Sandwip,1992,3,9,0.0,8.3,84.0,25.7
424109,Sandwip,1992,3,10,0.0,7.6,86.0,25.8
424110,Sandwip,1992,3,11,0.0,8.4,84.0,26.3
424111,Sandwip,1992,3,12,0.0,8.4,83.0,26.4
424112,Sandwip,1992,3,13,0.0,8.4,82.0,26.8
424113,Sandwip,1992,3,14,0.0,8.0,87.0,27.4
424114,Sandwip,1992,3,15,0.0,5.8,90.0,26.8
424115,Sandwip,1992,3,16,0.0,8.0,79.0,27.3
424116,Sandwip,1992,3,17,0.0,8.4,86.0,26.7
424117,Sandwip,1992,3,18,0.0,7.4,82.0,27.2
424118,Sandwip,1992,3,19,0.0,8.0,81.0,26.9
424119,Sandwip,1992,3,20,0.0,7.5,81.0,26.8
424120,Sandwip,1992,3,21,0.0,6.7,83.0,26.9
424121,Sandwip,1992,3,22,0.0,6.3,85.0,27.0
424122,Sandwip,1992,3,23,0.0,7.9,84.0,27.5
424123,Sandwip,1992,3,24,0.0,5.6,86.0,27.6
424124,Sandwip,1992,3,25,0.0,8.2,87.0,27.6
424125,Sandwip,1992,3,26,0.0,8.9,85.0,27.9
424126,Sandwip,1992,3,27,0.0,9.2,87.0,28.0
424127,Sandwip,1992,3,28,0.0,8.8,86.0,28.3
424128,Sandwip,1992,3,29,0.0,8.9,87.0,28.3
424129,Sandwip,1992,3,30,0.0,8.4,82.0,28.4
424130,Sandwip,1992,3,31,0.0,3.3,83.0,28.3
424131,Sandwip,1992,4,1,0.0,6.6,68.0,28.4
424132,Sandwip,1992,4,2,0.0,9.1,83.0,28.4
424133,Sandwip,1992,4,3,0.0,9.1,85.0,28.2
424134,Sandwip,1992,4,4,0.0,8.8,83.0,28.5
424135,Sandwip,1992,4,5,0.0,8.1,83.0,28.6
424136,Sandwip,1992,4,6,0.0,8.6,81.0,28.5
424137,Sandwip,1992,4,7,0.0,7.8,80.0,29.0
424138,Sandwip,1992,4,8,0.0,8.5,80.0,29.1
424139,Sandwip,1992,4,9,0.0,8.6,80.0,29.3
424140,Sandwip,1992,4,10,0.0,8.8,78.0,29.5
424141,Sandwip,1992,4,11,0.0,8.7,79.0,29.3
424142,Sandwip,1992,4,12,0.0,9.0,78.0,29.7
424143,Sandwip,1992,4,13,0.0,7.8,81.0,29.5
