,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
277587,Khepupara,2019,1,8,0.0,8.0,75.0,17.8
277588,Khepupara,2019,1,9,0.0,7.8,77.0,18.1
277589,Khepupara,2019,1,10,0.0,7.1,73.0,17.8
277590,Khepupara,2019,1,11,0.0,7.8,78.0,16.7
277591,Khepupara,2019,1,12,0.0,6.9,78.0,17.3
277592,Khepupara,2019,1,13,0.0,7.3,77.0,17.7
277593,Khepupara,2019,1,14,0.0,6.4,78.0,18.2
277594,Khepupara,2019,1,15,0.0,7.1,73.0,17.6
277595,Khepupara,2019,1,16,0.0,8.1,70.0,16.8
277596,Khepupara,2019,1,17,0.0,7.7,77.0,17.1
277597,Khepupara,2019,1,18,0.0,7.5,79.0,17.5
277598,Khepupara,2019,1,19,0.0,7.7,74.0,18.0
277599,Khepupara,2019,1,20,0.0,6.5,81.0,17.6
277600,Khepupara,2019,1,21,0.0,7.2,78.0,18.1
277601,Khepupara,2019,1,22,0.0,7.9,75.0,19.7
277602,Khepupara,2019,1,23,0.0,8.0,78.0,19.9
277603,Khepupara,2019,1,24,0.0,8.0,77.0,19.9
277604,Khepupara,2019,1,25,0.0,8.0,78.0,20.7
277605,Khepupara,2019,1,26,0.0,8.1,74.0,21.8
277606,Khepupara,2019,1,27,0.0,6.7,74.0,22.0
277607,Khepupara,2019,1,28,0.0,4.1,73.0,21.2
277608,Khepupara,2019,1,29,0.0,6.8,65.0,19.2
277609,Khepupara,2019,1,30,0.0,8.4,66.0,17.1
277610,Khepupara,2019,1,31,0.0,8.5,71.0,18.0
277611,Khepupara,2019,2,1,0.0,8.6,72.0,19.4
277612,Khepupara,2019,2,2,0.0,8.6,71.0,19.8
277613,Khepupara,2019,2,3,0.0,8.6,67.0,19.5
277614,Khepupara,2019,2,4,0.0,8.6,63.0,19.4
277615,Khepupara,2019,2,5,0.0,8.9,65.0,18.4
277616,Khepupara,2019,2,6,0.0,8.7,68.0,19.4
277617,Khepupara,2019,2,7,0.0,8.5,67.0,20.9
277618,Khepupara,2019,2,8,0.0,8.2,65.0,23.0
277619,Khepupara,2019,2,9,0.0,8.5,68.0,23.5
277620,Khepupara,2019,2,10,0.0,7.8,70.0,19.9
277621,Khepupara,2019,2,11,0.0,8.9,66.0,18.9
277622,Khepupara,2019,2,12,0.0,8.7,66.0,20.2
277623,Khepupara,2019,2,13,0.0,8.9,69.0,21.0
277624,Khepupara,2019,2,14,0.0,8.7,71.0,22.2
277625,Khepupara,2019,2,15,0.0,8.6,64.0,23.3
277626,Khepupara,2019,2,16,0.0,2.8,76.0,20.6
277627,Khepupara,2019,2,17,0.0,6.6,81.0,22.3
277628,Khepupara,2019,2,18,0.0,7.1,85.0,23.1
277629,Khepupara,2019,2,19,0.0,8.0,81.0,23.0
277630,Khepupara,2019,2,20,0.0,7.7,86.0,24.7
277631,Khepupara,2019,2,21,0.0,3.8,87.0,24.0
277632,Khepupara,2019,2,22,0.0,8.2,82.0,25.4
277633,Khepupara,2019,2,23,0.0,7.7,85.0,26.0
277634,Khepupara,2019,2,24,0.0,8.3,79.0,26.0
277635,Khepupara,2019,2,25,0.0,4.7,89.0,20.9
277636,Khepupara,2019,2,26,24.0,2.8,90.0,21.1
277637,Khepupara,2019,2,27,34.0,8.2,80.0,23.1
277638,Khepupara,2019,2,28,0.0,4.4,84.0,22.2
277639,Khepupara,2019,3,1,3.0,5.4,72.0,21.4
277640,Khepupara,2019,3,2,0.0,10.3,62.0,20.2
277641,Khepupara,2019,3,3,0.0,10.2,65.0,22.0
277642,Khepupara,2019,3,4,0.0,5.7,81.0,24.0
277643,Khepupara,2019,3,5,13.0,0.0,93.0,23.2
277644,Khepupara,2019,3,6,25.0,2.9,89.0,23.9
277645,Khepupara,2019,3,7,0.0,3.4,83.0,25.3
277646,Khepupara,2019,3,8,0.0,9.2,70.0,24.3
277647,Khepupara,2019,3,9,0.0,8.8,83.0,24.3
277648,Khepupara,2019,3,10,0.0,8.5,83.0,25.2
277649,Khepupara,2019,3,11,0.0,5.3,87.0,26.1
277650,Khepupara,2019,3,12,0.0,8.0,82.0,27.3
277651,Khepupara,2019,3,13,0.0,8.0,85.0,27.5
277652,Khepupara,2019,3,14,0.0,5.8,84.0,27.7
277653,Khepupara,2019,3,15,0.0,8.4,62.0,28.9
277654,Khepupara,2019,3,16,0.0,7.5,67.0,27.7
277655,Khepupara,2019,3,17,18.0,9.3,76.0,26.2
277656,Khepupara,2019,3,18,2.0,4.3,72.0,25.0
277657,Khepupara,2019,3,19,0.0,9.1,76.0,27.2
277658,Khepupara,2019,3,20,0.0,9.1,80.0,27.4
277659,Khepupara,2019,3,21,0.0,9.5,81.0,28.3
277660,Khepupara,2019,3,22,0.0,9.4,82.0,26.7
277661,Khepupara,2019,3,23,1.0,6.8,80.0,28.1
277662,Khepupara,2019,3,24,0.0,9.1,75.0,27.0
277663,Khepupara,2019,3,25,0.0,9.6,69.0,27.0
277664,Khepupara,2019,3,26,0.0,8.7,61.0,28.4
277665,Khepupara,2019,3,27,0.0,9.0,66.0,26.3
277666,Khepupara,2019,3,28,0.0,9.1,72.0,27.1
277667,Khepupara,2019,3,29,0.0,9.5,76.0,27.6
277668,Khepupara,2019,3,30,0.0,8.2,74.0,28.1
277669,Khepupara,2019,3,31,0.0,8.9,79.0,28.6
277670,Khepupara,2019,4,1,5.0,5.3,85.0,26.0
277671,Khepupara,2019,4,2,0.0,8.5,81.0,28.7
277672,Khepupara,2019,4,3,0.0,8.3,80.0,28.7
277673,Khepupara,2019,4,4,0.0,9.0,78.0,28.3
277674,Khepupara,2019,4,5,0.0,6.0,78.0,28.2
277675,Khepupara,2019,4,6,1.0,8.1,73.0,27.9
277676,Khepupara,2019,4,7,17.0,8.5,76.0,27.3
277677,Khepupara,2019,4,8,0.0,3.6,86.0,25.4
277678,Khepupara,2019,4,9,34.0,9.1,81.0,27.2
277679,Khepupara,2019,4,10,20.0,7.0,74.0,26.3
277680,Khepupara,2019,4,11,5.0,3.9,86.0,27.6
277681,Khepupara,2019,4,12,0.0,8.5,84.0,28.5
277682,Khepupara,2019,4,13,0.0,8.5,81.0,27.5
277683,Khepupara,2019,4,14,0.0,8.9,81.0,28.8
277684,Khepupara,2019,4,15,0.0,8.3,81.0,29.6
277685,Khepupara,2019,4,16,0.0,6.4,83.0,29.4
277686,Khepupara,2019,4,17,0.0,8.4,79.0,29.9
277687,Khepupara,2019,4,18,0.0,9.9,71.0,28.9
277688,Khepupara,2019,4,19,0.0,7.5,72.0,29.4
277689,Khepupara,2019,4,20,0.0,9.7,69.0,29.0
277690,Khepupara,2019,4,21,0.0,9.6,70.0,29.2
277691,Khepupara,2019,4,22,0.0,10.2,69.0,29.0
277692,Khepupara,2019,4,23,0.0,9.6,71.0,29.9
277693,Khepupara,2019,4,24,0.0,9.4,76.0,30.2
277694,Khepupara,2019,4,25,0.0,9.4,76.0,30.0
277695,Khepupara,2019,4,26,0.0,8.8,74.0,30.2
277696,Khepupara,2019,4,27,0.0,8.2,77.0,30.8
277697,Khepupara,2019,4,28,0.0,8.0,78.0,30.5
277698,Khepupara,2019,4,29,0.0,9.1,76.0,30.7
277699,Khepupara,2019,4,30,0.0,9.8,76.0,30.7
277700,Khepupara,2019,5,1,0.0,9.2,78.0,30.6
277701,Khepupara,2019,5,2,4.0,5.1,78.0,30.7
277702,Khepupara,2019,5,3,0.0,4.9,84.0,28.6
277703,Khepupara,2019,5,4,106.0,4.1,82.0,27.8
277704,Khepupara,2019,5,5,7.0,9.1,82.0,29.4
277705,Khepupara,2019,5,6,0.0,9.4,81.0,30.1
277706,Khepupara,2019,5,7,0.0,9.1,81.0,30.2
277707,Khepupara,2019,5,8,0.0,8.5,79.0,30.5
277708,Khepupara,2019,5,9,0.0,8.2,80.0,30.7
277709,Khepupara,2019,5,10,0.0,8.1,79.0,31.0
277710,Khepupara,2019,5,11,0.0,7.4,79.0,30.8
277711,Khepupara,2019,5,12,0.0,9.6,79.0,30.7
277712,Khepupara,2019,5,13,0.0,9.0,79.0,30.2
277713,Khepupara,2019,5,14,3.0,10.0,78.0,30.4
277714,Khepupara,2019,5,15,0.0,9.9,75.0,31.1
277715,Khepupara,2019,5,16,0.0,9.9,77.0,31.1
277716,Khepupara,2019,5,17,0.0,9.6,77.0,31.1
277717,Khepupara,2019,5,18,0.0,7.0,80.0,31.1
277718,Khepupara,2019,5,19,0.0,7.2,80.0,31.1
277719,Khepupara,2019,5,20,0.0,8.8,78.0,31.4
277720,Khepupara,2019,5,21,0.0,9.7,78.0,31.3
277721,Khepupara,2019,5,22,0.0,8.3,77.0,31.0
277722,Khepupara,2019,5,23,21.0,8.1,78.0,29.9
277723,Khepupara,2019,5,24,0.0,6.9,77.0,31.1
277724,Khepupara,2019,5,25,0.0,1.6,88.0,27.4
277725,Khepupara,2019,5,26,41.0,7.5,84.0,30.8
277726,Khepupara,2019,5,27,0.0,8.3,82.0,31.0
277727,Khepupara,2019,5,28,0.0,9.3,81.0,30.9
277728,Khepupara,2019,5,29,0.0,10.0,78.0,31.2
277729,Khepupara,2019,5,30,0.0,9.7,79.0,31.2
277730,Khepupara,2019,5,31,0.0,6.7,81.0,29.8
277731,Khepupara,2019,6,1,29.0,10.0,75.0,31.0
277732,Khepupara,2019,6,2,0.0,6.5,83.0,28.8
277733,Khepupara,2019,6,3,10.0,7.8,79.0,30.9
277734,Khepupara,2019,6,4,0.0,2.1,89.0,27.8
277735,Khepupara,2019,6,5,111.0,0.0,96.0,25.9
277736,Khepupara,2019,6,6,44.0,0.4,91.0,27.5
277737,Khepupara,2019,6,7,74.0,0.0,95.0,26.7
277738,Khepupara,2019,6,8,46.0,2.6,93.0,28.1
277739,Khepupara,2019,6,9,8.0,3.8,88.0,29.0
277740,Khepupara,2019,6,10,52.0,10.4,84.0,30.6
277741,Khepupara,2019,6,11,0.0,10.0,84.0,30.8
277742,Khepupara,2019,6,12,0.0,10.1,81.0,31.2
277743,Khepupara,2019,6,13,0.0,5.3,75.0,30.8
277744,Khepupara,2019,6,14,0.0,1.7,84.0,31.3
277745,Khepupara,2019,6,15,0.0,0.9,83.0,30.1
277746,Khepupara,2019,6,16,1.0,6.7,82.0,31.0
277747,Khepupara,2019,6,17,0.0,3.4,86.0,31.1
277748,Khepupara,2019,6,18,0.0,0.0,92.0,28.0
277749,Khepupara,2019,6,19,72.0,4.6,85.0,30.9
277750,Khepupara,2019,6,20,0.0,3.4,82.0,30.5
277751,Khepupara,2019,6,21,13.0,6.1,82.0,29.8
277752,Khepupara,2019,6,22,3.0,6.6,79.0,30.4
277753,Khepupara,2019,6,23,10.0,9.5,80.0,30.6
277754,Khepupara,2019,6,24,0.0,10.4,78.0,31.3
277755,Khepupara,2019,6,25,0.0,9.5,76.0,31.7
277756,Khepupara,2019,6,26,0.0,7.2,75.0,31.4
277757,Khepupara,2019,6,27,0.0,6.1,77.0,31.1
277758,Khepupara,2019,6,28,1.0,2.5,92.0,28.4
277759,Khepupara,2019,6,29,27.0,1.7,89.0,29.5
277760,Khepupara,2019,6,30,9.0,6.0,89.0,29.3
277761,Khepupara,2019,7,1,20.0,3.0,86.0,29.3
277762,Khepupara,2019,7,2,10.0,2.9,84.0,29.5
277763,Khepupara,2019,7,3,33.0,6.3,84.0,29.6
277764,Khepupara,2019,7,4,44.0,0.0,91.0,28.3
277765,Khepupara,2019,7,5,38.0,3.9,85.0,29.4
277766,Khepupara,2019,7,6,4.0,0.0,93.0,28.1
277767,Khepupara,2019,7,7,102.0,0.0,90.0,28.6
277768,Khepupara,2019,7,8,80.0,0.0,92.0,28.4
277769,Khepupara,2019,7,9,50.0,0.0,90.0,29.1
277770,Khepupara,2019,7,10,11.0,0.0,92.0,28.9
277771,Khepupara,2019,7,11,39.0,0.0,93.0,28.8
277772,Khepupara,2019,7,12,30.0,0.0,92.0,28.7
277773,Khepupara,2019,7,13,9.0,0.0,92.0,28.2
277774,Khepupara,2019,7,14,28.0,3.5,88.0,29.8
277775,Khepupara,2019,7,15,0.0,5.9,87.0,30.6
277776,Khepupara,2019,7,16,0.0,8.7,84.0,30.9
277777,Khepupara,2019,7,17,0.0,7.4,85.0,30.8
277778,Khepupara,2019,7,18,0.0,5.7,86.0,29.1
277779,Khepupara,2019,7,19,12.0,9.8,82.0,30.1
277780,Khepupara,2019,7,20,0.0,6.8,82.0,30.3
277781,Khepupara,2019,7,21,0.0,9.6,80.0,30.8
277782,Khepupara,2019,7,22,0.0,6.1,79.0,30.2
277783,Khepupara,2019,7,23,0.0,3.6,85.0,29.5
277784,Khepupara,2019,7,24,1.0,0.2,94.0,28.0
277785,Khepupara,2019,7,25,68.0,1.4,92.0,28.1
277786,Khepupara,2019,7,26,14.0,1.0,90.0,28.1
277787,Khepupara,2019,7,27,15.0,6.5,88.0,28.7
277788,Khepupara,2019,7,28,7.0,6.0,85.0,28.8
277789,Khepupara,2019,7,29,4.0,6.6,84.0,29.2
277790,Khepupara,2019,7,30,3.0,3.8,86.0,29.1
277791,Khepupara,2019,7,31,7.0,0.0,94.0,27.5
277792,Khepupara,2019,8,1,45.0,2.7,88.0,28.4
277793,Khepupara,2019,8,2,0.0,4.4,89.0,28.5
277794,Khepupara,2019,8,3,14.0,7.9,85.0,29.5
277795,Khepupara,2019,8,4,14.0,3.8,86.0,30.0
277796,Khepupara,2019,8,5,1.0,10.0,80.0,30.9
277797,Khepupara,2019,8,6,0.0,4.9,82.0,29.6
277798,Khepupara,2019,8,7,19.0,0.8,88.0,28.1
277799,Khepupara,2019,8,8,19.0,5.1,84.0,29.5
277800,Khepupara,2019,8,9,25.0,0.0,93.0,28.2
277801,Khepupara,2019,8,10,34.0,2.9,89.0,29.4
277802,Khepupara,2019,8,11,67.0,6.0,87.0,30.1
277803,Khepupara,2019,8,12,3.0,3.5,92.0,28.2
277804,Khepupara,2019,8,13,28.0,0.0,94.0,27.3
277805,Khepupara,2019,8,14,89.0,0.0,88.0,29.2
277806,Khepupara,2019,8,15,4.0,2.7,89.0,28.5
277807,Khepupara,2019,8,16,9.0,0.1,92.0,28.2
277808,Khepupara,2019,8,17,221.0,1.1,93.0,26.7
277809,Khepupara,2019,8,18,29.0,6.6,84.0,28.8
277810,Khepupara,2019,8,19,6.0,8.8,84.0,29.9
277811,Khepupara,2019,8,20,10.0,9.6,83.0,30.3
277812,Khepupara,2019,8,21,0.0,7.1,82.0,30.4
277813,Khepupara,2019,8,22,0.0,4.9,84.0,29.1
277814,Khepupara,2019,8,23,7.0,2.7,88.0,28.4
277815,Khepupara,2019,8,24,6.0,0.0,93.0,27.3
277816,Khepupara,2019,8,25,12.0,2.9,87.0,28.8
277817,Khepupara,2019,8,26,14.0,7.7,86.0,28.6
277818,Khepupara,2019,8,27,0.0,3.9,88.0,28.5
277819,Khepupara,2019,8,28,2.0,7.7,85.0,29.3
277820,Khepupara,2019,8,29,6.0,8.4,85.0,29.4
277821,Khepupara,2019,8,30,0.0,9.9,81.0,30.4
277822,Khepupara,2019,8,31,0.0,9.9,81.0,30.4
277823,Khepupara,2019,9,1,1.0,0.0,90.0,28.5
277824,Khepupara,2019,9,2,6.0,4.7,84.0,29.4
277825,Khepupara,2019,9,3,3.0,6.2,87.0,28.9
277826,Khepupara,2019,9,4,21.0,3.7,88.0,28.6
277827,Khepupara,2019,9,5,12.0,7.5,83.0,29.7
277828,Khepupara,2019,9,6,3.0,8.9,86.0,29.2
277829,Khepupara,2019,9,7,8.0,0.0,96.0,27.6
277830,Khepupara,2019,9,8,24.0,0.0,91.0,28.6
277831,Khepupara,2019,9,9,6.0,0.9,89.0,29.2
277832,Khepupara,2019,9,10,15.0,0.0,98.0,27.3
277833,Khepupara,2019,9,11,29.0,0.3,92.0,27.4
277834,Khepupara,2019,9,12,21.0,0.1,96.0,26.5
277835,Khepupara,2019,9,13,56.0,5.3,87.0,29.1
277836,Khepupara,2019,9,14,0.0,8.4,86.0,29.2
277837,Khepupara,2019,9,15,0.0,7.6,85.0,29.6
277838,Khepupara,2019,9,16,0.0,7.8,83.0,29.5
277839,Khepupara,2019,9,17,0.0,10.0,82.0,29.7
277840,Khepupara,2019,9,18,0.0,9.3,83.0,29.8
277841,Khepupara,2019,9,19,0.0,7.8,82.0,30.0
277842,Khepupara,2019,9,20,5.0,2.5,86.0,28.6
277843,Khepupara,2019,9,21,0.0,0.0,92.0,27.2
277844,Khepupara,2019,9,22,0.0,5.5,87.0,28.6
277845,Khepupara,2019,9,23,1.0,5.1,84.0,28.6
277846,Khepupara,2019,9,24,9.0,1.5,93.0,26.2
277847,Khepupara,2019,9,25,37.0,0.0,94.0,27.2
277848,Khepupara,2019,9,26,8.0,3.4,86.0,27.4
277849,Khepupara,2019,9,27,1.0,1.8,83.0,27.6
277850,Khepupara,2019,9,28,0.0,0.6,89.0,27.2
277851,Khepupara,2019,9,29,0.0,0.1,95.0,26.0
277852,Khepupara,2019,9,30,4.0,5.9,86.0,27.9
277853,Khepupara,2019,10,1,28.0,0.0,95.0,25.6
277854,Khepupara,2019,10,2,101.0,5.9,87.0,28.3
277855,Khepupara,2019,10,3,0.0,4.9,88.0,28.0
277856,Khepupara,2019,10,4,0.0,8.1,86.0,28.8
277857,Khepupara,2019,10,5,0.0,8.8,83.0,29.6
277858,Khepupara,2019,10,6,0.0,1.3,92.0,27.6
277859,Khepupara,2019,10,7,0.0,7.9,85.0,27.9
277860,Khepupara,2019,10,8,0.0,9.2,84.0,28.3
277861,Khepupara,2019,10,9,0.0,0.0,96.0,25.2
277862,Khepupara,2019,10,10,90.0,0.0,97.0,25.5
277863,Khepupara,2019,10,11,21.0,4.2,91.0,26.7
277864,Khepupara,2019,10,12,0.0,9.9,85.0,27.8
277865,Khepupara,2019,10,13,0.0,8.6,84.0,28.0
277866,Khepupara,2019,10,14,0.0,8.3,81.0,27.5
277867,Khepupara,2019,10,15,0.0,9.6,84.0,28.4
277868,Khepupara,2019,10,16,0.0,7.2,87.0,28.2
277869,Khepupara,2019,10,17,0.0,10.1,83.0,28.7
277870,Khepupara,2019,10,18,0.0,9.8,85.0,29.3
277871,Khepupara,2019,10,19,0.0,8.9,84.0,29.3
277872,Khepupara,2019,10,20,0.0,7.2,84.0,29.7
277873,Khepupara,2019,10,21,0.0,8.2,84.0,29.0
277874,Khepupara,2019,10,22,0.0,5.7,85.0,28.3
277875,Khepupara,2019,10,23,20.0,3.8,89.0,27.0
277876,Khepupara,2019,10,24,12.0,1.0,87.0,25.1
277877,Khepupara,2019,10,25,0.0,0.0,97.0,24.1
277878,Khepupara,2019,10,26,117.0,6.4,89.0,27.0
277879,Khepupara,2019,10,27,4.0,7.9,84.0,26.7
277880,Khepupara,2019,10,28,0.0,8.9,86.0,25.5
277881,Khepupara,2019,10,29,0.0,8.9,82.0,25.5
277882,Khepupara,2019,10,30,0.0,8.6,84.0,25.8
277883,Khepupara,2019,10,31,0.0,8.2,85.0,25.5
277884,Khepupara,2019,11,1,0.0,8.5,86.0,25.5
277885,Khepupara,2019,11,2,0.0,8.6,87.0,25.8
277886,Khepupara,2019,11,3,0.0,8.5,85.0,26.1
277887,Khepupara,2019,11,4,0.0,8.4,85.0,25.9
277888,Khepupara,2019,11,5,0.0,8.6,84.0,25.7
277889,Khepupara,2019,11,6,0.0,3.2,85.0,25.1
277890,Khepupara,2019,11,7,0.0,4.4,79.0,26.3
277891,Khepupara,2019,11,8,7.0,0.0,97.0,24.3
277892,Khepupara,2019,11,9,65.0,0.0,95.0,24.9
277893,Khepupara,2019,11,10,131.0,0.0,91.0,24.4
277894,Khepupara,2019,11,11,17.0,3.7,90.0,24.5
277895,Khepupara,2019,11,12,0.0,8.5,86.0,24.9
277896,Khepupara,2019,11,13,0.0,7.7,87.0,24.2
277897,Khepupara,2019,11,14,0.0,8.3,86.0,24.8
277898,Khepupara,2019,11,15,0.0,8.4,85.0,25.2
277899,Khepupara,2019,11,16,0.0,8.3,85.0,25.0
277900,Khepupara,2019,11,17,0.0,8.2,83.0,24.3
277901,Khepupara,2019,11,18,0.0,7.8,83.0,23.4
277902,Khepupara,2019,11,19,0.0,7.7,83.0,23.2
277903,Khepupara,2019,11,20,0.0,8.1,77.0,21.7
277904,Khepupara,2019,11,21,0.0,6.9,83.0,21.7
277905,Khepupara,2019,11,22,0.0,7.5,84.0,22.9
277906,Khepupara,2019,11,23,0.0,7.3,84.0,22.7
277907,Khepupara,2019,11,24,0.0,6.4,85.0,22.8
277908,Khepupara,2019,11,25,0.0,5.4,85.0,23.2
277909,Khepupara,2019,11,26,0.0,7.6,84.0,23.5
277910,Khepupara,2019,11,27,0.0,7.5,86.0,23.3
277911,Khepupara,2019,11,28,0.0,8.0,85.0,23.7
277912,Khepupara,2019,11,29,0.0,7.7,84.0,23.5
277913,Khepupara,2019,11,30,0.0,7.7,84.0,22.9
277914,Khepupara,2019,12,1,0.0,6.1,76.0,21.7
277915,Khepupara,2019,12,2,0.0,7.8,79.0,20.3
277916,Khepupara,2019,12,3,0.0,7.3,80.0,20.0
277917,Khepupara,2019,12,4,0.0,7.7,79.0,19.7
277918,Khepupara,2019,12,5,0.0,8.0,79.0,20.3
277919,Khepupara,2019,12,6,0.0,3.0,83.0,19.7
277920,Khepupara,2019,12,7,0.0,7.6,80.0,19.0
277921,Khepupara,2019,12,8,0.0,7.3,76.0,18.9
277922,Khepupara,2019,12,9,0.0,8.0,80.0,19.2
277923,Khepupara,2019,12,10,0.0,7.9,80.0,19.2
277924,Khepupara,2019,12,11,0.0,8.0,80.0,19.3
277925,Khepupara,2019,12,12,0.0,7.4,78.0,20.5
277926,Khepupara,2019,12,13,0.0,7.9,77.0,20.2
277927,Khepupara,2019,12,14,0.0,7.5,72.0,21.4
277928,Khepupara,2019,12,15,0.0,0.0,73.0,20.9
277929,Khepupara,2019,12,16,0.0,0.0,77.0,20.9
277930,Khepupara,2019,12,17,1.0,0.0,77.0,21.5
277931,Khepupara,2019,12,18,0.0,0.8,84.0,19.7
277932,Khepupara,2019,12,19,0.0,4.0,86.0,17.1
277933,Khepupara,2019,12,20,0.0,7.0,84.0,17.2
277934,Khepupara,2019,12,21,0.0,7.8,82.0,17.1
277935,Khepupara,2019,12,22,0.0,7.7,80.0,17.7
277936,Khepupara,2019,12,23,0.0,7.9,82.0,18.0
277937,Khepupara,2019,12,24,0.0,7.8,82.0,17.9
277938,Khepupara,2019,12,25,0.0,7.4,79.0,17.9
277939,Khepupara,2019,12,26,0.0,7.8,76.0,16.4
277940,Khepupara,2019,12,27,0.0,7.9,76.0,15.9
277941,Khepupara,2019,12,28,0.0,7.8,70.0,15.6
277942,Khepupara,2019,12,29,0.0,8.0,68.0,14.9
277943,Khepupara,2019,12,30,0.0,7.9,77.0,17.1
277944,Khepupara,2019,12,31,0.0,7.9,79.0,18.4
277945,Khepupara,2020,1,1,0.0,7.4,76.0,20.4
277946,Khepupara,2020,1,2,0.0,0.9,84.0,20.4
277947,Khepupara,2020,1,3,0.0,0.0,95.0,18.2
277948,Khepupara,2020,1,4,60.0,1.5,95.0,19.1
277949,Khepupara,2020,1,5,3.0,4.4,88.0,18.8
277950,Khepupara,2020,1,6,0.0,8.0,79.0,17.1
277951,Khepupara,2020,1,7,0.0,7.0,83.0,16.0
277952,Khepupara,2020,1,8,0.0,6.5,84.0,16.8
277953,Khepupara,2020,1,9,0.0,6.7,76.0,19.7
277954,Khepupara,2020,1,10,0.0,7.4,78.0,19.5
277955,Khepupara,2020,1,11,0.0,4.7,85.0,16.0
277956,Khepupara,2020,1,12,0.0,4.1,89.0,16.4
277957,Khepupara,2020,1,13,0.0,6.2,84.0,16.6
277958,Khepupara,2020,1,14,0.0,7.7,80.0,17.8
277959,Khepupara,2020,1,15,0.0,7.7,83.0,18.7
277960,Khepupara,2020,1,16,0.0,7.6,82.0,20.0
277961,Khepupara,2020,1,17,0.0,8.0,78.0,20.8
277962,Khepupara,2020,1,18,0.0,7.8,72.0,21.2
277963,Khepupara,2020,1,19,0.0,7.6,75.0,20.9
277964,Khepupara,2020,1,20,0.0,6.1,80.0,19.2
277965,Khepupara,2020,1,21,0.0,8.3,73.0,17.6
277966,Khepupara,2020,1,22,0.0,8.4,74.0,17.8
277967,Khepupara,2020,1,23,0.0,3.8,76.0,20.5
277968,Khepupara,2020,1,24,0.0,5.2,74.0,18.9
277969,Khepupara,2020,1,25,0.0,8.4,74.0,16.4
277970,Khepupara,2020,1,26,0.0,8.1,76.0,17.3
277971,Khepupara,2020,1,27,0.0,7.6,77.0,17.3
277972,Khepupara,2020,1,28,0.0,7.5,78.0,18.7
277973,Khepupara,2020,1,29,0.0,0.0,89.0,18.9
277974,Khepupara,2020,1,30,0.0,1.4,82.0,19.7
277975,Khepupara,2020,1,31,0.0,0.0,90.0,18.8
277976,Khepupara,2020,2,1,0.0,8.4,71.0,18.2
277977,Khepupara,2020,2,2,0.0,8.0,70.0,18.3
277978,Khepupara,2020,2,3,0.0,8.5,65.0,16.8
277979,Khepupara,2020,2,4,0.0,8.5,72.0,17.0
277980,Khepupara,2020,2,5,0.0,5.7,70.0,18.8
277981,Khepupara,2020,2,6,0.0,6.5,73.0,19.9
277982,Khepupara,2020,2,7,0.0,3.8,63.0,20.9
277983,Khepupara,2020,2,8,0.0,3.6,65.0,20.1
277984,Khepupara,2020,2,9,0.0,1.9,74.0,19.0
277985,Khepupara,2020,2,10,0.0,8.5,64.0,18.9
277986,Khepupara,2020,2,11,0.0,8.5,71.0,18.1
277987,Khepupara,2020,2,12,0.0,8.6,69.0,18.2
277988,Khepupara,2020,2,13,0.0,8.2,72.0,19.6
277989,Khepupara,2020,2,14,0.0,7.9,77.0,21.4
277990,Khepupara,2020,2,15,0.0,8.1,90.0,21.6
277991,Khepupara,2020,2,16,0.0,8.1,77.0,21.1
277992,Khepupara,2020,2,17,0.0,8.4,72.0,22.2
277993,Khepupara,2020,2,18,0.0,7.7,77.0,22.6
277994,Khepupara,2020,2,19,0.0,3.5,85.0,21.7
277995,Khepupara,2020,2,20,0.0,7.8,78.0,22.3
277996,Khepupara,2020,2,21,0.0,7.8,72.0,22.6
277997,Khepupara,2020,2,22,0.0,8.8,70.0,22.6
277998,Khepupara,2020,2,23,0.0,8.7,73.0,23.3
277999,Khepupara,2020,2,24,0.0,5.7,75.0,24.0
278000,Khepupara,2020,2,25,0.0,0.0,80.0,22.0
278001,Khepupara,2020,2,26,0.0,0.0,91.0,19.0
278002,Khepupara,2020,2,27,3.0,7.0,82.0,21.3
278003,Khepupara,2020,2,28,0.0,8.1,74.0,21.6
278004,Khepupara,2020,2,29,0.0,9.3,68.0,23.0
278005,Khepupara,2020,3,1,0.0,9.1,68.0,23.0
278006,Khepupara,2020,3,2,0.0,8.3,73.0,24.1
278007,Khepupara,2020,3,3,0.0,6.6,76.0,24.2
278008,Khepupara,2020,3,4,0.0,5.3,76.0,24.6
278009,Khepupara,2020,3,5,0.0,3.8,82.0,24.4
278010,Khepupara,2020,3,6,0.0,0.6,82.0,23.9
278011,Khepupara,2020,3,7,0.0,2.0,87.0,22.8
278012,Khepupara,2020,3,8,0.0,5.7,81.0,23.0
278013,Khepupara,2020,3,9,0.0,8.9,81.0,25.1
278014,Khepupara,2020,3,10,0.0,9.9,70.0,24.6
278015,Khepupara,2020,3,11,0.0,8.7,66.0,24.0
278016,Khepupara,2020,3,12,0.0,9.1,77.0,26.1
278017,Khepupara,2020,3,13,0.0,8.9,75.0,27.2
278018,Khepupara,2020,3,14,0.0,9.9,73.0,27.8
278019,Khepupara,2020,3,15,0.0,7.7,64.0,26.9
278020,Khepupara,2020,3,16,0.0,7.2,66.0,26.0
278021,Khepupara,2020,3,17,0.0,4.1,71.0,26.5
278022,Khepupara,2020,3,18,0.0,5.8,74.0,27.0
