,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
193396,Faridpur,1996,7,5,23.0,1.2,90.0,27.8
193397,Faridpur,1996,7,6,1.0,3.4,91.0,27.3
193398,Faridpur,1996,7,7,24.0,10.1,85.0,28.8
193399,Faridpur,1996,7,8,0.0,7.3,87.0,28.7
193400,Faridpur,1996,7,9,2.0,5.2,87.0,29.6
193401,Faridpur,1996,7,10,0.0,1.8,85.0,29.7
193402,Faridpur,1996,7,11,0.0,0.0,92.0,27.9
193403,Faridpur,1996,7,12,5.0,0.0,84.0,28.7
193404,Faridpur,1996,7,13,0.0,4.5,87.0,29.0
193405,Faridpur,1996,7,14,1.0,4.0,89.0,28.8
193406,Faridpur,1996,7,15,2.0,8.3,87.0,28.9
193407,Faridpur,1996,7,16,0.0,3.4,88.0,29.1
193408,Faridpur,1996,7,17,0.0,3.1,86.0,29.6
193409,Faridpur,1996,7,18,2.0,6.1,86.0,29.5
193410,Faridpur,1996,7,19,0.0,5.9,87.0,29.3
193411,Faridpur,1996,7,20,11.0,8.7,86.0,29.1
193412,Faridpur,1996,7,21,0.0,7.7,84.0,29.5
193413,Faridpur,1996,7,22,5.0,6.4,87.0,28.9
193414,Faridpur,1996,7,23,9.0,8.2,88.0,29.2
193415,Faridpur,1996,7,24,1.0,7.9,87.0,29.3
193416,Faridpur,1996,7,25,1.0,2.3,87.0,28.4
193417,Faridpur,1996,7,26,2.0,0.0,95.0,26.6
193418,Faridpur,1996,7,27,30.0,0.6,91.0,26.8
193419,Faridpur,1996,7,28,5.0,3.7,89.0,28.8
193420,Faridpur,1996,7,29,1.0,4.7,86.0,30.0
193421,Faridpur,1996,7,30,5.0,4.5,87.0,29.8
193422,Faridpur,1996,7,31,10.0,4.0,92.0,28.5
193423,Faridpur,1996,8,1,45.0,4.1,87.0,29.2
193424,Faridpur,1996,8,2,4.0,0.1,93.0,28.0
193425,Faridpur,1996,8,3,4.0,0.0,95.0,27.2
193426,Faridpur,1996,8,4,27.0,9.0,85.0,29.3
193427,Faridpur,1996,8,5,0.0,3.2,90.0,28.4
193428,Faridpur,1996,8,6,25.0,4.6,91.0,28.2
193429,Faridpur,1996,8,7,4.0,0.0,93.0,27.5
193430,Faridpur,1996,8,8,5.0,0.1,92.0,27.6
193431,Faridpur,1996,8,9,5.0,8.1,88.0,28.6
193432,Faridpur,1996,8,10,0.0,3.7,88.0,28.8
193433,Faridpur,1996,8,11,4.0,3.4,87.0,29.6
193434,Faridpur,1996,8,12,2.0,4.5,84.0,29.7
193435,Faridpur,1996,8,13,0.0,0.7,89.0,28.7
193436,Faridpur,1996,8,14,20.0,3.0,87.0,28.9
193437,Faridpur,1996,8,15,0.0,0.0,95.0,27.2
193438,Faridpur,1996,8,16,43.0,2.5,92.0,27.4
193439,Faridpur,1996,8,17,28.0,0.8,92.0,27.7
193440,Faridpur,1996,8,18,43.0,2.0,94.0,27.1
193441,Faridpur,1996,8,19,15.0,2.0,91.0,27.4
193442,Faridpur,1996,8,20,16.0,3.4,91.0,27.1
193443,Faridpur,1996,8,21,95.0,0.0,96.0,25.8
193444,Faridpur,1996,8,22,58.0,1.5,92.0,26.5
193445,Faridpur,1996,8,23,3.0,11.2,85.0,29.1
193446,Faridpur,1996,8,24,0.0,6.6,86.0,29.5
193447,Faridpur,1996,8,25,0.0,8.6,84.0,30.2
193448,Faridpur,1996,8,26,0.0,11.9,79.0,30.1
193449,Faridpur,1996,8,27,0.0,7.7,79.0,29.7
193450,Faridpur,1996,8,28,1.0,8.1,83.0,28.4
193451,Faridpur,1996,8,29,0.0,7.3,85.0,28.6
193452,Faridpur,1996,8,30,0.0,2.4,85.0,29.1
193453,Faridpur,1996,8,31,0.0,2.4,85.0,29.1
193454,Faridpur,1996,9,1,0.0,0.3,87.0,28.5
193455,Faridpur,1996,9,2,25.0,8.9,82.0,29.3
193456,Faridpur,1996,9,3,0.0,8.0,84.0,30.0
193457,Faridpur,1996,9,4,8.0,7.0,83.0,28.5
193458,Faridpur,1996,9,5,11.0,10.0,83.0,28.6
193459,Faridpur,1996,9,6,0.0,6.8,84.0,28.7
193460,Faridpur,1996,9,7,4.0,2.1,86.0,28.4
193461,Faridpur,1996,9,8,0.0,10.5,81.0,29.9
193462,Faridpur,1996,9,9,1.0,9.9,81.0,30.2
193463,Faridpur,1996,9,10,0.0,6.2,83.0,30.0
193464,Faridpur,1996,9,11,1.0,7.9,81.0,30.0
193465,Faridpur,1996,9,12,0.0,1.2,91.0,28.0
193466,Faridpur,1996,9,13,1.0,10.7,81.0,31.3
193467,Faridpur,1996,9,14,0.0,10.0,80.0,32.1
193468,Faridpur,1996,9,15,0.0,7.9,79.0,31.6
193469,Faridpur,1996,9,16,0.0,1.3,80.0,30.6
193470,Faridpur,1996,9,17,0.0,5.0,85.0,29.0
193471,Faridpur,1996,9,18,0.0,2.7,88.0,28.4
193472,Faridpur,1996,9,19,1.0,3.5,85.0,29.4
193473,Faridpur,1996,9,20,0.0,8.8,78.0,30.5
193474,Faridpur,1996,9,21,24.0,1.6,88.0,28.0
193475,Faridpur,1996,9,22,6.0,2.3,87.0,29.0
193476,Faridpur,1996,9,23,0.0,3.4,86.0,29.2
193477,Faridpur,1996,9,24,0.0,2.4,86.0,26.6
193478,Faridpur,1996,9,25,3.0,5.6,85.0,29.7
193479,Faridpur,1996,9,26,12.0,4.0,85.0,28.9
193480,Faridpur,1996,9,27,1.0,4.8,89.0,27.2
193481,Faridpur,1996,9,28,16.0,4.1,88.0,28.2
193482,Faridpur,1996,9,29,0.0,5.4,90.0,27.9
193483,Faridpur,1996,9,30,1.0,10.9,79.0,30.2
193484,Faridpur,1996,10,1,0.0,10.6,80.0,30.7
193485,Faridpur,1996,10,2,0.0,9.0,79.0,30.2
193486,Faridpur,1996,10,3,0.0,7.5,84.0,28.7
193487,Faridpur,1996,10,4,0.0,5.9,84.0,28.8
193488,Faridpur,1996,10,5,1.0,7.6,85.0,29.5
193489,Faridpur,1996,10,6,28.0,0.0,88.0,26.7
193490,Faridpur,1996,10,7,0.0,10.0,79.0,27.1
193491,Faridpur,1996,10,8,0.0,10.1,75.0,26.8
193492,Faridpur,1996,10,9,0.0,9.9,70.0,27.1
193493,Faridpur,1996,10,10,0.0,8.1,79.0,27.1
193494,Faridpur,1996,10,11,0.0,8.6,79.0,27.2
193495,Faridpur,1996,10,12,0.0,10.0,77.0,27.6
193496,Faridpur,1996,10,13,0.0,9.5,77.0,28.0
193497,Faridpur,1996,10,14,0.0,9.4,77.0,28.2
193498,Faridpur,1996,10,15,0.0,9.6,78.0,27.9
193499,Faridpur,1996,10,16,0.0,10.5,77.0,27.9
193500,Faridpur,1996,10,17,0.0,9.9,80.0,27.3
193501,Faridpur,1996,10,18,0.0,10.9,79.0,27.2
193502,Faridpur,1996,10,19,0.0,10.7,78.0,27.3
193503,Faridpur,1996,10,20,0.0,10.1,78.0,27.4
193504,Faridpur,1996,10,21,0.0,10.3,76.0,27.7
193505,Faridpur,1996,10,22,0.0,9.5,76.0,27.4
193506,Faridpur,1996,10,23,0.0,10.8,75.0,27.6
193507,Faridpur,1996,10,24,0.0,10.2,80.0,27.3
193508,Faridpur,1996,10,25,0.0,10.5,76.0,27.9
193509,Faridpur,1996,10,26,0.0,6.7,76.0,27.8
193510,Faridpur,1996,10,27,0.0,0.0,87.0,25.5
193511,Faridpur,1996,10,28,37.0,0.0,95.0,23.5
193512,Faridpur,1996,10,29,146.0,0.7,92.0,24.0
193513,Faridpur,1996,10,30,0.0,0.0,92.0,23.4
193514,Faridpur,1996,10,31,0.0,6.5,89.0,24.3
193515,Faridpur,1996,11,1,0.0,10.7,84.0,25.6
193516,Faridpur,1996,11,2,0.0,10.0,84.0,25.7
193517,Faridpur,1996,11,3,0.0,10.4,84.0,26.8
193518,Faridpur,1996,11,4,0.0,9.2,83.0,28.1
193519,Faridpur,1996,11,5,0.0,10.6,81.0,28.5
193520,Faridpur,1996,11,6,0.0,6.0,86.0,27.7
193521,Faridpur,1996,11,7,0.0,10.4,80.0,27.4
193522,Faridpur,1996,11,8,0.0,10.7,75.0,26.8
193523,Faridpur,1996,11,9,0.0,10.0,76.0,25.6
193524,Faridpur,1996,11,10,0.0,9.4,77.0,24.3
193525,Faridpur,1996,11,11,0.0,9.8,75.0,23.9
193526,Faridpur,1996,11,12,0.0,8.5,76.0,23.2
193527,Faridpur,1996,11,13,0.0,9.1,72.0,23.3
193528,Faridpur,1996,11,14,0.0,9.9,74.0,23.4
193529,Faridpur,1996,11,15,0.0,8.6,81.0,23.9
193530,Faridpur,1996,11,16,0.0,9.8,78.0,24.3
193531,Faridpur,1996,11,17,0.0,9.7,71.0,22.8
193532,Faridpur,1996,11,18,0.0,9.6,73.0,22.7
193533,Faridpur,1996,11,19,0.0,7.8,83.0,22.7
193534,Faridpur,1996,11,20,0.0,8.7,83.0,23.3
193535,Faridpur,1996,11,21,0.0,9.5,81.0,22.9
193536,Faridpur,1996,11,22,0.0,8.4,78.0,23.0
193537,Faridpur,1996,11,23,0.0,9.2,72.0,22.3
193538,Faridpur,1996,11,24,0.0,8.8,76.0,21.1
193539,Faridpur,1996,11,25,0.0,8.5,75.0,20.7
193540,Faridpur,1996,11,26,0.0,8.8,77.0,20.7
193541,Faridpur,1996,11,27,0.0,9.2,81.0,20.9
193542,Faridpur,1996,11,28,0.0,10.2,78.0,21.1
193543,Faridpur,1996,11,29,0.0,9.7,84.0,20.0
193544,Faridpur,1996,11,30,0.0,8.1,82.0,19.6
193545,Faridpur,1996,12,1,0.0,5.5,81.0,21.1
193546,Faridpur,1996,12,2,0.0,5.8,75.0,23.3
193547,Faridpur,1996,12,3,0.0,1.0,78.0,23.0
193548,Faridpur,1996,12,4,0.0,7.7,69.0,23.3
193549,Faridpur,1996,12,5,0.0,6.6,64.0,22.8
193550,Faridpur,1996,12,6,0.0,7.2,64.0,22.0
193551,Faridpur,1996,12,7,0.0,9.8,62.0,20.3
193552,Faridpur,1996,12,8,0.0,9.8,67.0,19.4
193553,Faridpur,1996,12,9,0.0,9.7,68.0,18.2
193554,Faridpur,1996,12,10,0.0,9.2,71.0,18.3
193555,Faridpur,1996,12,11,0.0,8.2,78.0,18.3
193556,Faridpur,1996,12,12,0.0,8.5,77.0,18.9
193557,Faridpur,1996,12,13,0.0,8.2,79.0,19.0
193558,Faridpur,1996,12,14,0.0,7.6,79.0,18.7
193559,Faridpur,1996,12,15,0.0,6.4,79.0,18.0
193560,Faridpur,1996,12,16,0.0,6.1,73.0,18.0
193561,Faridpur,1996,12,17,0.0,7.1,79.0,18.2
193562,Faridpur,1996,12,18,0.0,7.5,79.0,19.1
193563,Faridpur,1996,12,19,0.0,8.8,75.0,19.8
193564,Faridpur,1996,12,20,0.0,8.3,74.0,20.6
193565,Faridpur,1996,12,21,0.0,5.5,75.0,20.1
193566,Faridpur,1996,12,22,0.0,7.4,78.0,18.0
193567,Faridpur,1996,12,23,0.0,8.9,77.0,19.5
193568,Faridpur,1996,12,24,0.0,9.1,72.0,19.6
193569,Faridpur,1996,12,25,0.0,9.3,77.0,19.5
193570,Faridpur,1996,12,26,0.0,9.6,77.0,19.5
193571,Faridpur,1996,12,27,0.0,7.4,79.0,19.3
193572,Faridpur,1996,12,28,0.0,5.7,80.0,18.5
193573,Faridpur,1996,12,29,0.0,6.2,69.0,18.7
193574,Faridpur,1996,12,30,0.0,8.2,78.0,18.8
193575,Faridpur,1996,12,31,0.0,7.6,79.0,19.1
193576,Faridpur,1997,1,1,0.0,9.8,75.0,19.6
193577,Faridpur,1997,1,2,0.0,6.9,78.0,18.9
193578,Faridpur,1997,1,3,0.0,4.4,81.0,18.1
193579,Faridpur,1997,1,4,0.0,7.3,77.0,18.2
193580,Faridpur,1997,1,5,0.0,6.2,76.0,18.1
193581,Faridpur,1997,1,6,0.0,6.9,76.0,18.0
193582,Faridpur,1997,1,7,0.0,9.5,76.0,18.8
193583,Faridpur,1997,1,8,0.0,8.8,72.0,19.0
193584,Faridpur,1997,1,9,0.0,5.2,74.0,18.7
193585,Faridpur,1997,1,10,0.0,9.1,76.0,18.9
193586,Faridpur,1997,1,11,0.0,9.6,74.0,17.9
193587,Faridpur,1997,1,12,0.0,0.9,79.0,17.1
193588,Faridpur,1997,1,13,0.0,6.3,76.0,17.4
193589,Faridpur,1997,1,14,0.0,5.1,79.0,18.1
193590,Faridpur,1997,1,15,0.0,2.2,77.0,17.8
193591,Faridpur,1997,1,16,0.0,7.1,76.0,19.6
193592,Faridpur,1997,1,17,8.0,7.2,76.0,16.9
193593,Faridpur,1997,1,18,0.0,9.7,66.0,16.5
193594,Faridpur,1997,1,19,0.0,9.5,70.0,16.3
193595,Faridpur,1997,1,20,0.0,8.1,68.0,18.5
193596,Faridpur,1997,1,21,1.0,4.6,82.0,17.4
193597,Faridpur,1997,1,22,2.0,9.3,76.0,16.0
193598,Faridpur,1997,1,23,0.0,8.7,74.0,15.2
193599,Faridpur,1997,1,24,0.0,9.6,71.0,15.1
193600,Faridpur,1997,1,25,0.0,9.0,72.0,15.3
193601,Faridpur,1997,1,26,0.0,9.7,68.0,15.5
193602,Faridpur,1997,1,27,0.0,8.6,75.0,16.4
193603,Faridpur,1997,1,28,0.0,8.9,73.0,17.0
193604,Faridpur,1997,1,29,0.0,8.6,73.0,17.4
193605,Faridpur,1997,1,30,0.0,8.4,73.0,17.4
193606,Faridpur,1997,1,31,0.0,7.5,75.0,20.0
193607,Faridpur,1997,2,1,5.0,7.3,77.0,18.8
193608,Faridpur,1997,2,2,0.0,8.1,76.0,18.0
193609,Faridpur,1997,2,3,0.0,6.3,73.0,20.4
193610,Faridpur,1997,2,4,1.0,6.6,79.0,20.7
193611,Faridpur,1997,2,5,0.0,7.6,79.0,19.5
193612,Faridpur,1997,2,6,0.0,6.9,73.0,19.3
193613,Faridpur,1997,2,7,0.0,9.7,73.0,16.1
193614,Faridpur,1997,2,8,0.0,10.2,71.0,16.2
193615,Faridpur,1997,2,9,0.0,9.9,63.0,18.9
193616,Faridpur,1997,2,10,0.0,3.9,67.0,18.9
193617,Faridpur,1997,2,11,1.0,7.6,72.0,19.4
193618,Faridpur,1997,2,12,0.0,9.2,61.0,18.5
193619,Faridpur,1997,2,13,0.0,10.3,63.0,17.8
193620,Faridpur,1997,2,14,0.0,9.8,66.0,19.3
193621,Faridpur,1997,2,15,0.0,10.4,61.0,22.0
193622,Faridpur,1997,2,16,0.0,9.2,72.0,23.7
193623,Faridpur,1997,2,17,0.0,9.0,63.0,23.0
193624,Faridpur,1997,2,18,0.0,8.3,60.0,21.6
193625,Faridpur,1997,2,19,0.0,7.3,75.0,21.6
193626,Faridpur,1997,2,20,17.0,4.2,88.0,19.6
193627,Faridpur,1997,2,21,1.0,9.6,78.0,21.1
193628,Faridpur,1997,2,22,0.0,7.8,71.0,20.6
193629,Faridpur,1997,2,23,0.0,9.7,71.0,19.2
193630,Faridpur,1997,2,24,0.0,10.2,65.0,20.2
193631,Faridpur,1997,2,25,0.0,8.8,67.0,21.7
193632,Faridpur,1997,2,26,0.0,8.8,69.0,23.3
193633,Faridpur,1997,2,27,1.0,8.3,78.0,23.6
193634,Faridpur,1997,2,28,0.0,7.1,79.0,23.8
193635,Faridpur,1997,3,1,1.0,8.3,78.0,24.2
193636,Faridpur,1997,3,2,0.0,8.1,75.0,24.8
193637,Faridpur,1997,3,3,0.0,8.1,76.0,25.3
193638,Faridpur,1997,3,4,0.0,9.6,66.0,26.2
193639,Faridpur,1997,3,5,0.0,9.0,70.0,24.6
193640,Faridpur,1997,3,6,0.0,7.7,69.0,25.8
193641,Faridpur,1997,3,7,0.0,8.8,65.0,25.9
193642,Faridpur,1997,3,8,0.0,9.2,66.0,25.5
193643,Faridpur,1997,3,9,0.0,9.7,63.0,25.5
193644,Faridpur,1997,3,10,0.0,9.5,69.0,26.4
193645,Faridpur,1997,3,11,0.0,9.1,66.0,26.7
193646,Faridpur,1997,3,12,0.0,8.7,71.0,27.0
193647,Faridpur,1997,3,13,0.0,7.7,76.0,27.3
193648,Faridpur,1997,3,14,0.0,2.0,82.0,25.4
193649,Faridpur,1997,3,15,3.0,9.8,77.0,26.9
193650,Faridpur,1997,3,16,0.0,9.6,69.0,28.5
193651,Faridpur,1997,3,17,0.0,10.1,60.0,27.6
193652,Faridpur,1997,3,18,0.0,10.2,59.0,27.2
193653,Faridpur,1997,3,19,0.0,9.7,56.0,28.4
193654,Faridpur,1997,3,20,0.0,7.6,61.0,29.2
193655,Faridpur,1997,3,21,0.0,9.3,68.0,28.1
193656,Faridpur,1997,3,22,0.0,9.1,66.0,27.1
193657,Faridpur,1997,3,23,2.0,8.3,76.0,24.8
193658,Faridpur,1997,3,24,0.0,6.3,78.0,23.5
193659,Faridpur,1997,3,25,6.0,5.6,77.0,24.2
193660,Faridpur,1997,3,26,0.0,9.2,79.0,25.6
193661,Faridpur,1997,3,27,0.0,7.6,72.0,26.9
193662,Faridpur,1997,3,28,0.0,9.9,69.0,27.6
193663,Faridpur,1997,3,29,0.0,9.2,77.0,25.9
193664,Faridpur,1997,3,30,4.0,6.1,80.0,23.2
193665,Faridpur,1997,3,31,4.0,10.4,70.0,24.6
193666,Faridpur,1997,4,1,0.0,7.9,74.0,26.4
193667,Faridpur,1997,4,2,0.0,8.4,80.0,24.1
193668,Faridpur,1997,4,3,41.0,6.1,80.0,24.7
193669,Faridpur,1997,4,4,0.0,7.0,76.0,25.8
193670,Faridpur,1997,4,5,0.0,2.9,82.0,23.4
193671,Faridpur,1997,4,6,3.0,11.1,65.0,25.3
193672,Faridpur,1997,4,7,0.0,8.5,65.0,25.1
193673,Faridpur,1997,4,8,0.0,7.0,71.0,21.7
193674,Faridpur,1997,4,9,0.0,9.6,71.0,24.4
193675,Faridpur,1997,4,10,0.0,5.6,70.0,25.0
193676,Faridpur,1997,4,11,0.0,7.0,75.0,24.2
193677,Faridpur,1997,4,12,5.0,5.6,81.0,24.0
193678,Faridpur,1997,4,13,3.0,7.1,79.0,25.0
193679,Faridpur,1997,4,14,0.0,10.3,70.0,26.8
193680,Faridpur,1997,4,15,0.0,7.2,80.0,24.5
193681,Faridpur,1997,4,16,14.0,11.2,76.0,26.6
193682,Faridpur,1997,4,17,0.0,11.6,70.0,27.5
193683,Faridpur,1997,4,18,0.0,10.6,75.0,28.9
193684,Faridpur,1997,4,19,0.0,10.8,70.0,28.9
193685,Faridpur,1997,4,20,0.0,11.0,62.0,29.5
193686,Faridpur,1997,4,21,0.0,10.6,61.0,29.4
193687,Faridpur,1997,4,22,0.0,9.8,65.0,29.0
193688,Faridpur,1997,4,23,0.0,6.3,76.0,23.1
193689,Faridpur,1997,4,24,5.0,10.6,72.0,28.3
193690,Faridpur,1997,4,25,0.0,3.9,80.0,26.2
193691,Faridpur,1997,4,26,12.0,2.8,83.0,23.4
193692,Faridpur,1997,4,27,4.0,4.6,88.0,23.4
193693,Faridpur,1997,4,28,53.0,4.3,88.0,24.8
193694,Faridpur,1997,4,29,8.0,7.0,83.0,27.0
193695,Faridpur,1997,4,30,8.0,6.5,82.0,28.4
193696,Faridpur,1997,5,1,2.0,9.6,74.0,29.5
193697,Faridpur,1997,5,2,0.0,8.7,69.0,29.1
193698,Faridpur,1997,5,3,0.0,11.6,67.0,29.2
193699,Faridpur,1997,5,4,0.0,9.2,75.0,27.2
193700,Faridpur,1997,5,5,34.0,8.7,76.0,28.5
193701,Faridpur,1997,5,6,0.0,3.7,76.0,29.2
193702,Faridpur,1997,5,7,0.0,4.6,78.0,27.0
193703,Faridpur,1997,5,8,2.0,11.7,74.0,28.5
193704,Faridpur,1997,5,9,0.0,11.9,70.0,29.6
193705,Faridpur,1997,5,10,0.0,10.1,77.0,29.4
193706,Faridpur,1997,5,11,0.0,10.2,69.0,31.5
193707,Faridpur,1997,5,12,0.0,10.8,72.0,32.0
193708,Faridpur,1997,5,13,0.0,10.1,76.0,31.2
193709,Faridpur,1997,5,14,0.0,9.6,74.0,30.7
193710,Faridpur,1997,5,15,0.0,11.7,75.0,31.2
193711,Faridpur,1997,5,16,0.0,11.0,73.0,29.4
193712,Faridpur,1997,5,17,3.0,9.3,69.0,30.9
193713,Faridpur,1997,5,18,0.0,0.3,78.0,30.5
193714,Faridpur,1997,5,19,0.0,0.0,80.0,27.4
193715,Faridpur,1997,5,20,1.0,9.8,76.0,29.4
193716,Faridpur,1997,5,21,8.0,7.7,78.0,30.1
193717,Faridpur,1997,5,22,0.0,4.6,80.0,30.6
193718,Faridpur,1997,5,23,0.0,0.4,85.0,25.9
193719,Faridpur,1997,5,24,4.0,8.7,76.0,27.5
193720,Faridpur,1997,5,25,11.0,11.2,77.0,27.1
193721,Faridpur,1997,5,26,8.0,7.1,84.0,25.7
193722,Faridpur,1997,5,27,21.0,0.0,90.0,24.5
193723,Faridpur,1997,5,28,14.0,6.2,86.0,26.0
193724,Faridpur,1997,5,29,23.0,8.8,84.0,25.4
193725,Faridpur,1997,5,30,6.0,9.9,79.0,27.9
193726,Faridpur,1997,5,31,0.0,9.1,78.0,30.6
193727,Faridpur,1997,6,1,0.0,10.8,76.0,30.2
193728,Faridpur,1997,6,2,0.0,9.8,75.0,29.8
193729,Faridpur,1997,6,3,0.0,10.9,75.0,29.0
193730,Faridpur,1997,6,4,0.0,9.1,80.0,29.7
193731,Faridpur,1997,6,5,4.0,10.7,78.0,30.1
193732,Faridpur,1997,6,6,0.0,6.3,82.0,28.8
193733,Faridpur,1997,6,7,34.0,10.0,84.0,28.5
193734,Faridpur,1997,6,8,14.0,8.8,85.0,28.5
193735,Faridpur,1997,6,9,22.0,1.8,86.0,27.3
193736,Faridpur,1997,6,10,14.0,6.5,85.0,29.4
193737,Faridpur,1997,6,11,0.0,4.3,82.0,28.8
193738,Faridpur,1997,6,12,0.0,3.3,89.0,27.0
193739,Faridpur,1997,6,13,29.0,5.5,86.0,28.5
193740,Faridpur,1997,6,14,0.0,11.5,82.0,29.8
193741,Faridpur,1997,6,15,0.0,11.3,81.0,30.5
193742,Faridpur,1997,6,16,0.0,0.0,87.0,29.2
193743,Faridpur,1997,6,17,0.0,4.9,86.0,29.2
193744,Faridpur,1997,6,18,0.0,4.0,85.0,29.0
193745,Faridpur,1997,6,19,0.0,6.9,83.0,28.9
193746,Faridpur,1997,6,20,15.0,5.6,87.0,28.3
193747,Faridpur,1997,6,21,20.0,4.8,88.0,28.9
193748,Faridpur,1997,6,22,0.0,2.3,90.0,27.2
193749,Faridpur,1997,6,23,5.0,8.3,84.0,29.5
193750,Faridpur,1997,6,24,0.0,2.8,88.0,28.2
193751,Faridpur,1997,6,25,3.0,8.1,84.0,29.2
193752,Faridpur,1997,6,26,20.0,8.2,81.0,29.2
193753,Faridpur,1997,6,27,1.0,2.2,87.0,28.1
193754,Faridpur,1997,6,28,4.0,0.0,92.0,27.4
193755,Faridpur,1997,6,29,58.0,1.2,91.0,27.8
193756,Faridpur,1997,6,30,23.0,0.0,92.0,28.3
193757,Faridpur,1997,7,1,6.0,4.2,89.0,28.7
193758,Faridpur,1997,7,2,9.0,2.2,91.0,27.7
193759,Faridpur,1997,7,3,29.0,0.0,91.0,27.6
193760,Faridpur,1997,7,4,11.0,8.9,84.0,29.2
193761,Faridpur,1997,7,5,0.0,4.3,89.0,28.6
193762,Faridpur,1997,7,6,34.0,7.1,84.0,29.3
193763,Faridpur,1997,7,7,0.0,5.5,86.0,29.0
193764,Faridpur,1997,7,8,11.0,6.8,86.0,29.3
193765,Faridpur,1997,7,9,20.0,0.0,95.0,27.5
193766,Faridpur,1997,7,10,37.0,0.0,94.0,26.6
193767,Faridpur,1997,7,11,67.0,0.0,94.0,27.1
193768,Faridpur,1997,7,12,8.0,0.0,95.0,26.6
193769,Faridpur,1997,7,13,6.0,0.0,94.0,26.9
193770,Faridpur,1997,7,14,2.0,0.3,88.0,28.9
193771,Faridpur,1997,7,15,0.0,5.4,89.0,29.1
193772,Faridpur,1997,7,16,26.0,7.5,86.0,30.2
193773,Faridpur,1997,7,17,0.0,7.3,84.0,29.9
193774,Faridpur,1997,7,18,0.0,10.3,83.0,29.5
193775,Faridpur,1997,7,19,0.0,4.0,86.0,28.5
193776,Faridpur,1997,7,20,0.0,0.1,92.0,27.0
193777,Faridpur,1997,7,21,17.0,0.9,91.0,27.3
193778,Faridpur,1997,7,22,28.0,0.0,92.0,27.7
193779,Faridpur,1997,7,23,2.0,3.7,89.0,28.2
193780,Faridpur,1997,7,24,1.0,10.3,85.0,29.6
193781,Faridpur,1997,7,25,0.0,10.2,83.0,30.4
193782,Faridpur,1997,7,26,1.0,8.5,83.0,30.5
193783,Faridpur,1997,7,27,0.0,6.5,83.0,30.0
193784,Faridpur,1997,7,28,7.0,5.5,82.0,30.4
193785,Faridpur,1997,7,29,5.0,8.8,78.0,30.0
193786,Faridpur,1997,7,30,0.0,6.0,86.0,28.4
193787,Faridpur,1997,7,31,10.0,2.2,90.0,28.4
193788,Faridpur,1997,8,1,21.0,0.0,89.0,29.0
193789,Faridpur,1997,8,2,0.0,4.3,87.0,29.6
193790,Faridpur,1997,8,3,0.0,5.3,84.0,30.7
193791,Faridpur,1997,8,4,5.0,9.4,81.0,30.5
193792,Faridpur,1997,8,5,7.0,0.5,86.0,28.3
193793,Faridpur,1997,8,6,3.0,9.3,87.0,29.3
193794,Faridpur,1997,8,7,1.0,4.2,87.0,28.6
193795,Faridpur,1997,8,8,20.0,4.3,88.0,29.7
193796,Faridpur,1997,8,9,7.0,2.2,88.0,29.0
193797,Faridpur,1997,8,10,6.0,0.0,92.0,27.7
193798,Faridpur,1997,8,11,13.0,0.2,93.0,27.6
193799,Faridpur,1997,8,12,2.0,0.0,93.0,27.6
193800,Faridpur,1997,8,13,93.0,0.9,90.0,27.4
193801,Faridpur,1997,8,14,4.0,0.4,89.0,27.7
193802,Faridpur,1997,8,15,0.0,5.5,86.0,29.1
193803,Faridpur,1997,8,16,7.0,7.0,82.0,29.7
193804,Faridpur,1997,8,17,0.0,5.5,83.0,29.6
193805,Faridpur,1997,8,18,0.0,7.5,80.0,30.0
193806,Faridpur,1997,8,19,0.0,9.9,76.0,29.5
193807,Faridpur,1997,8,20,0.0,5.4,79.0,29.0
193808,Faridpur,1997,8,21,0.0,6.3,86.0,28.3
193809,Faridpur,1997,8,22,9.0,8.9,83.0,28.6
193810,Faridpur,1997,8,23,3.0,3.4,90.0,27.7
193811,Faridpur,1997,8,24,6.0,4.6,86.0,30.0
193812,Faridpur,1997,8,25,0.0,11.5,79.0,31.1
193813,Faridpur,1997,8,26,0.0,6.0,81.0,30.2
193814,Faridpur,1997,8,27,0.0,11.9,77.0,31.8
193815,Faridpur,1997,8,28,3.0,2.6,84.0,29.3
193816,Faridpur,1997,8,29,16.0,4.3,90.0,28.2
193817,Faridpur,1997,8,30,52.0,0.0,92.0,27.9
193818,Faridpur,1997,8,31,52.0,0.0,92.0,27.9
193819,Faridpur,1997,9,1,21.0,7.6,86.0,29.1
193820,Faridpur,1997,9,2,9.0,2.7,90.0,28.1
193821,Faridpur,1997,9,3,0.0,2.8,87.0,29.1
193822,Faridpur,1997,9,4,1.0,2.1,87.0,28.7
193823,Faridpur,1997,9,5,0.0,0.0,92.0,27.4
193824,Faridpur,1997,9,6,10.0,0.0,93.0,27.3
193825,Faridpur,1997,9,7,16.0,6.2,85.0,27.9
193826,Faridpur,1997,9,8,3.0,6.3,80.0,27.4
193827,Faridpur,1997,9,9,1.0,5.1,84.0,28.0
193828,Faridpur,1997,9,10,1.0,10.5,82.0,28.5
193829,Faridpur,1997,9,11,0.0,8.4,86.0,27.8
193830,Faridpur,1997,9,12,2.0,2.8,88.0,28.3
193831,Faridpur,1997,9,13,2.0,0.0,92.0,26.9
