,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
481819,Sydpur,2001,3,12,0.0,10.6,59.0,23.3
481820,Sydpur,2001,3,13,0.0,10.8,56.0,23.7
481821,Sydpur,2001,3,14,0.0,10.0,59.0,24.6
481822,Sydpur,2001,3,15,0.0,9.9,56.0,25.4
481823,Sydpur,2001,3,16,0.0,10.8,48.0,25.0
481824,Sydpur,2001,3,17,0.0,11.2,51.0,23.8
481825,Sydpur,2001,3,18,0.0,11.0,54.0,24.0
481826,Sydpur,2001,3,19,0.0,10.9,53.0,24.9
481827,Sydpur,2001,3,20,0.0,10.2,57.0,25.1
481828,Sydpur,2001,3,21,0.0,10.2,56.0,26.3
481829,Sydpur,2001,3,22,0.0,7.5,66.0,26.8
481830,Sydpur,2001,3,23,0.0,4.2,68.0,25.0
481831,Sydpur,2001,3,24,0.0,10.4,51.0,25.9
481832,Sydpur,2001,3,25,0.0,10.4,49.0,24.7
481833,Sydpur,2001,3,26,0.0,10.5,53.0,26.0
481834,Sydpur,2001,3,27,0.0,10.6,58.0,26.1
481835,Sydpur,2001,3,28,0.0,10.1,70.0,26.8
481836,Sydpur,2001,3,29,0.0,4.2,77.0,26.7
481837,Sydpur,2001,3,30,0.0,6.4,68.0,27.3
481838,Sydpur,2001,3,31,0.0,9.2,66.0,25.9
481839,Sydpur,2001,4,1,0.0,2.2,69.0,25.2
481840,Sydpur,2001,4,2,0.0,10.2,60.0,25.9
481841,Sydpur,2001,4,3,0.0,10.4,63.0,26.7
481842,Sydpur,2001,4,4,0.0,10.9,54.0,27.4
481843,Sydpur,2001,4,5,0.0,10.1,62.0,27.7
481844,Sydpur,2001,4,6,0.0,7.0,64.0,27.5
481845,Sydpur,2001,4,7,0.0,10.7,58.0,29.3
481846,Sydpur,2001,4,8,0.0,9.0,64.0,28.9
481847,Sydpur,2001,4,9,0.0,9.4,72.0,28.5
481848,Sydpur,2001,4,10,0.0,8.5,73.0,29.7
481849,Sydpur,2001,4,11,0.0,9.2,67.0,28.3
481850,Sydpur,2001,4,12,0.0,6.7,72.0,27.3
481851,Sydpur,2001,4,13,28.0,0.0,81.0,24.2
481852,Sydpur,2001,4,14,6.0,7.8,76.0,25.5
481853,Sydpur,2001,4,15,0.0,9.4,74.0,27.0
481854,Sydpur,2001,4,16,0.0,11.3,70.0,27.6
481855,Sydpur,2001,4,17,0.0,8.9,65.0,28.5
481856,Sydpur,2001,4,18,0.0,9.4,70.0,26.5
481857,Sydpur,2001,4,19,0.0,11.3,65.0,27.8
481858,Sydpur,2001,4,20,0.0,10.9,59.0,27.9
481859,Sydpur,2001,4,21,0.0,11.4,54.0,27.2
481860,Sydpur,2001,4,22,0.0,9.4,52.0,27.7
481861,Sydpur,2001,4,23,0.0,11.4,58.0,28.5
481862,Sydpur,2001,4,24,0.0,11.0,59.0,28.5
481863,Sydpur,2001,4,25,0.0,10.5,58.0,29.7
481864,Sydpur,2001,4,26,0.0,5.3,66.0,26.5
481865,Sydpur,2001,4,27,0.0,4.5,76.0,25.6
481866,Sydpur,2001,4,28,0.0,2.4,77.0,24.2
481867,Sydpur,2001,4,29,0.0,0.0,81.0,23.2
481868,Sydpur,2001,4,30,0.0,0.0,79.0,23.9
481869,Sydpur,2001,5,1,0.0,3.8,80.0,24.5
481870,Sydpur,2001,5,2,15.0,7.0,76.0,26.8
481871,Sydpur,2001,5,3,0.0,8.5,75.0,27.4
481872,Sydpur,2001,5,4,0.0,9.5,77.0,27.1
481873,Sydpur,2001,5,5,5.0,8.6,75.0,28.1
481874,Sydpur,2001,5,6,0.0,4.5,76.0,26.8
481875,Sydpur,2001,5,7,0.0,4.2,84.0,25.5
481876,Sydpur,2001,5,8,5.0,6.8,82.0,26.0
481877,Sydpur,2001,5,9,2.0,3.0,84.0,26.3
481878,Sydpur,2001,5,10,11.0,2.2,89.0,23.2
481879,Sydpur,2001,5,11,49.0,9.2,79.0,25.9
481880,Sydpur,2001,5,12,0.0,12.7,74.0,28.2
481881,Sydpur,2001,5,13,0.0,11.6,70.0,29.7
481882,Sydpur,2001,5,14,0.0,12.1,70.0,30.4
481883,Sydpur,2001,5,15,0.0,4.2,76.0,28.8
481884,Sydpur,2001,5,16,0.0,7.5,77.0,27.9
481885,Sydpur,2001,5,17,0.0,9.1,75.0,29.2
481886,Sydpur,2001,5,18,35.0,9.3,78.0,28.3
481887,Sydpur,2001,5,19,0.0,9.9,78.0,28.6
481888,Sydpur,2001,5,20,0.0,11.3,74.0,29.1
481889,Sydpur,2001,5,21,0.0,10.6,75.0,29.1
481890,Sydpur,2001,5,22,0.0,6.7,78.0,29.1
481891,Sydpur,2001,5,23,0.0,6.5,80.0,28.3
481892,Sydpur,2001,5,24,3.0,0.1,84.0,27.1
481893,Sydpur,2001,5,25,27.0,6.7,82.0,26.7
481894,Sydpur,2001,5,26,86.0,4.5,86.0,26.4
481895,Sydpur,2001,5,27,0.0,1.6,83.0,26.7
481896,Sydpur,2001,5,28,5.0,11.6,76.0,29.2
481897,Sydpur,2001,5,29,17.0,9.1,82.0,28.7
481898,Sydpur,2001,5,30,7.0,5.6,86.0,27.1
481899,Sydpur,2001,5,31,29.0,5.9,82.0,27.7
481900,Sydpur,2001,6,1,1.0,4.1,82.0,28.1
481901,Sydpur,2001,6,2,0.0,4.5,81.0,29.1
481902,Sydpur,2001,6,3,13.0,0.0,93.0,25.6
481903,Sydpur,2001,6,4,76.0,7.2,83.0,27.9
481904,Sydpur,2001,6,5,6.0,1.8,89.0,27.6
481905,Sydpur,2001,6,6,118.0,6.0,84.0,28.4
481906,Sydpur,2001,6,7,49.0,8.4,83.0,27.7
481907,Sydpur,2001,6,8,0.0,8.3,82.0,28.9
481908,Sydpur,2001,6,9,46.0,7.3,80.0,28.8
481909,Sydpur,2001,6,10,31.0,9.7,79.0,30.2
481910,Sydpur,2001,6,11,0.0,8.6,80.0,29.9
481911,Sydpur,2001,6,12,0.0,13.1,74.0,31.6
481912,Sydpur,2001,6,13,0.0,10.1,75.0,30.1
481913,Sydpur,2001,6,14,0.0,1.7,81.0,27.8
481914,Sydpur,2001,6,15,11.0,0.6,84.0,27.2
481915,Sydpur,2001,6,16,1.0,3.7,84.0,28.0
481916,Sydpur,2001,6,17,1.0,8.6,83.0,29.0
481917,Sydpur,2001,6,18,3.0,2.2,88.0,27.7
481918,Sydpur,2001,6,19,34.0,0.6,90.0,27.3
481919,Sydpur,2001,6,20,49.0,3.5,88.0,28.2
481920,Sydpur,2001,6,21,7.0,1.8,88.0,28.4
481921,Sydpur,2001,6,22,1.0,9.5,82.0,30.1
481922,Sydpur,2001,6,23,0.0,9.6,80.0,30.3
481923,Sydpur,2001,6,24,5.0,5.7,82.0,29.6
481924,Sydpur,2001,6,25,0.0,8.2,82.0,29.9
481925,Sydpur,2001,6,26,0.0,7.3,80.0,30.1
481926,Sydpur,2001,6,27,0.0,8.4,80.0,29.9
481927,Sydpur,2001,6,28,0.0,6.4,80.0,30.0
481928,Sydpur,2001,6,29,1.0,8.4,79.0,30.1
481929,Sydpur,2001,6,30,3.0,8.4,80.0,29.4
481930,Sydpur,2001,7,1,1.0,5.9,86.0,28.6
481931,Sydpur,2001,7,2,21.0,6.3,81.0,29.8
481932,Sydpur,2001,7,3,0.0,11.2,80.0,30.6
481933,Sydpur,2001,7,4,0.0,9.3,81.0,30.3
481934,Sydpur,2001,7,5,0.0,11.7,74.0,31.3
481935,Sydpur,2001,7,6,0.0,11.3,77.0,31.0
481936,Sydpur,2001,7,7,11.0,7.8,82.0,29.8
481937,Sydpur,2001,7,8,2.0,12.6,75.0,30.7
481938,Sydpur,2001,7,9,1.0,6.7,81.0,29.9
481939,Sydpur,2001,7,10,19.0,6.3,84.0,28.6
481940,Sydpur,2001,7,11,2.0,9.1,80.0,29.2
481941,Sydpur,2001,7,12,0.0,5.5,84.0,28.7
481942,Sydpur,2001,7,13,8.0,2.1,88.0,28.3
481943,Sydpur,2001,7,14,2.0,2.5,82.0,29.2
481944,Sydpur,2001,7,15,0.0,3.9,88.0,28.6
481945,Sydpur,2001,7,16,4.0,3.8,83.0,29.2
481946,Sydpur,2001,7,17,2.0,7.9,86.0,28.7
481947,Sydpur,2001,7,18,2.0,4.9,83.0,29.9
481948,Sydpur,2001,7,19,0.0,5.7,82.0,29.3
481949,Sydpur,2001,7,20,0.0,4.4,83.0,29.5
481950,Sydpur,2001,7,21,0.0,1.4,87.0,28.5
481951,Sydpur,2001,7,22,8.0,9.8,81.0,29.9
481952,Sydpur,2001,7,23,0.0,10.8,79.0,30.5
481953,Sydpur,2001,7,24,0.0,9.5,80.0,30.3
481954,Sydpur,2001,7,25,0.0,4.7,83.0,29.7
481955,Sydpur,2001,7,26,1.0,4.6,83.0,29.4
481956,Sydpur,2001,7,27,0.0,0.5,88.0,28.4
481957,Sydpur,2001,7,28,9.0,0.2,91.0,28.2
481958,Sydpur,2001,7,29,14.0,0.0,91.0,27.8
481959,Sydpur,2001,7,30,19.0,0.1,94.0,27.0
481960,Sydpur,2001,7,31,89.0,0.2,88.0,28.7
481961,Sydpur,2001,8,1,3.0,4.2,87.0,28.5
481962,Sydpur,2001,8,2,14.0,2.4,87.0,28.7
481963,Sydpur,2001,8,3,1.0,8.9,79.0,30.8
481964,Sydpur,2001,8,4,0.0,10.3,80.0,31.5
481965,Sydpur,2001,8,5,0.0,6.0,81.0,30.3
481966,Sydpur,2001,8,6,0.0,5.6,84.0,28.6
481967,Sydpur,2001,8,7,5.0,9.7,80.0,30.3
481968,Sydpur,2001,8,8,0.0,7.8,79.0,30.5
481969,Sydpur,2001,8,9,0.0,10.1,82.0,30.3
481970,Sydpur,2001,8,10,14.0,11.9,78.0,30.9
481971,Sydpur,2001,8,11,0.0,10.4,77.0,30.7
481972,Sydpur,2001,8,12,0.0,6.7,81.0,30.3
481973,Sydpur,2001,8,13,0.0,7.5,80.0,30.8
481974,Sydpur,2001,8,14,6.0,6.3,83.0,29.9
481975,Sydpur,2001,8,15,0.0,5.0,83.0,29.1
481976,Sydpur,2001,8,16,0.0,9.9,80.0,30.5
481977,Sydpur,2001,8,17,0.0,6.9,81.0,30.5
481978,Sydpur,2001,8,18,0.0,4.8,82.0,30.3
481979,Sydpur,2001,8,19,1.0,8.7,81.0,31.0
481980,Sydpur,2001,8,20,0.0,8.5,88.0,29.1
481981,Sydpur,2001,8,21,1.0,6.1,81.0,30.4
481982,Sydpur,2001,8,22,0.0,0.1,89.0,28.5
481983,Sydpur,2001,8,23,6.0,5.6,89.0,28.6
481984,Sydpur,2001,8,24,28.0,0.0,91.0,27.3
481985,Sydpur,2001,8,25,26.0,0.0,94.0,26.3
481986,Sydpur,2001,8,26,8.0,4.3,87.0,28.7
481987,Sydpur,2001,8,27,0.0,1.3,90.0,28.0
481988,Sydpur,2001,8,28,38.0,0.7,94.0,27.5
481989,Sydpur,2001,8,29,14.0,6.8,87.0,29.0
481990,Sydpur,2001,8,30,9.0,5.3,83.0,29.3
481991,Sydpur,2001,8,31,9.0,5.3,83.0,29.3
481992,Sydpur,2001,9,1,2.0,1.4,91.0,27.7
481993,Sydpur,2001,9,2,34.0,3.6,88.0,28.3
481994,Sydpur,2001,9,3,0.0,0.2,84.0,29.3
481995,Sydpur,2001,9,4,0.0,0.0,91.0,27.1
481996,Sydpur,2001,9,5,12.0,3.5,88.0,28.5
481997,Sydpur,2001,9,6,39.0,1.1,92.0,27.8
481998,Sydpur,2001,9,7,18.0,4.6,89.0,27.7
481999,Sydpur,2001,9,8,46.0,2.7,90.0,27.9
482000,Sydpur,2001,9,9,45.0,4.6,88.0,28.0
482001,Sydpur,2001,9,10,6.0,0.0,96.0,26.5
482002,Sydpur,2001,9,11,112.0,0.0,94.0,26.9
482003,Sydpur,2001,9,12,74.0,2.6,88.0,27.6
482004,Sydpur,2001,9,13,4.0,1.1,92.0,26.9
482005,Sydpur,2001,9,14,60.0,6.9,87.0,28.8
482006,Sydpur,2001,9,15,0.0,7.5,84.0,29.8
482007,Sydpur,2001,9,16,8.0,1.3,89.0,28.1
482008,Sydpur,2001,9,17,2.0,1.4,88.0,27.5
482009,Sydpur,2001,9,18,1.0,0.8,91.0,26.9
482010,Sydpur,2001,9,19,31.0,6.3,84.0,28.0
482011,Sydpur,2001,9,20,0.0,8.6,82.0,28.7
482012,Sydpur,2001,9,21,0.0,6.4,83.0,29.0
482013,Sydpur,2001,9,22,0.0,10.0,80.0,29.8
482014,Sydpur,2001,9,23,0.0,9.9,79.0,30.3
482015,Sydpur,2001,9,24,0.0,5.1,85.0,28.4
482016,Sydpur,2001,9,25,53.0,6.8,84.0,29.0
482017,Sydpur,2001,9,26,0.0,11.2,83.0,30.3
482018,Sydpur,2001,9,27,0.0,7.7,84.0,29.0
482019,Sydpur,2001,9,28,22.0,10.3,85.0,29.0
482020,Sydpur,2001,9,29,0.0,10.1,81.0,30.0
482021,Sydpur,2001,9,30,50.0,5.6,86.0,27.7
482022,Sydpur,2001,10,1,16.0,0.0,90.0,26.7
482023,Sydpur,2001,10,2,4.0,0.0,92.0,26.0
482024,Sydpur,2001,10,3,20.0,0.0,96.0,25.1
482025,Sydpur,2001,10,4,52.0,0.0,97.0,24.9
482026,Sydpur,2001,10,5,71.0,0.0,94.0,25.3
482027,Sydpur,2001,10,6,237.0,0.0,95.0,24.6
482028,Sydpur,2001,10,7,2.0,6.9,88.0,27.5
482029,Sydpur,2001,10,8,0.0,4.1,89.0,27.7
482030,Sydpur,2001,10,9,0.0,5.0,87.0,28.0
482031,Sydpur,2001,10,10,0.0,8.2,87.0,27.8
482032,Sydpur,2001,10,11,1.0,7.8,87.0,27.4
482033,Sydpur,2001,10,12,0.0,3.9,90.0,27.7
482034,Sydpur,2001,10,13,0.0,7.1,83.0,28.3
482035,Sydpur,2001,10,14,0.0,10.2,82.0,28.4
482036,Sydpur,2001,10,15,0.0,6.5,86.0,27.6
482037,Sydpur,2001,10,16,0.0,9.8,83.0,28.4
482038,Sydpur,2001,10,17,0.0,7.2,86.0,27.5
482039,Sydpur,2001,10,18,56.0,8.4,86.0,25.7
482040,Sydpur,2001,10,19,15.0,8.4,86.0,25.4
482041,Sydpur,2001,10,20,0.0,10.3,84.0,25.9
482042,Sydpur,2001,10,21,0.0,10.6,80.0,26.5
482043,Sydpur,2001,10,22,0.0,10.7,81.0,26.8
482044,Sydpur,2001,10,23,0.0,10.5,82.0,26.3
482045,Sydpur,2001,10,24,0.0,9.9,74.0,26.4
482046,Sydpur,2001,10,25,0.0,10.5,76.0,26.6
482047,Sydpur,2001,10,26,0.0,10.4,80.0,26.0
482048,Sydpur,2001,10,27,0.0,10.4,79.0,26.1
482049,Sydpur,2001,10,28,0.0,10.5,83.0,26.6
482050,Sydpur,2001,10,29,0.0,10.0,81.0,26.9
482051,Sydpur,2001,10,30,0.0,7.6,85.0,26.0
482052,Sydpur,2001,10,31,0.0,8.9,83.0,25.7
482053,Sydpur,2001,11,1,2.0,5.0,88.0,25.1
482054,Sydpur,2001,11,2,2.0,4.1,86.0,25.5
482055,Sydpur,2001,11,3,0.0,6.9,87.0,25.8
482056,Sydpur,2001,11,4,4.0,3.5,89.0,25.9
482057,Sydpur,2001,11,5,2.0,5.8,87.0,25.2
482058,Sydpur,2001,11,6,0.0,9.0,85.0,25.1
482059,Sydpur,2001,11,7,0.0,9.2,84.0,24.2
482060,Sydpur,2001,11,8,0.0,5.8,86.0,23.6
482061,Sydpur,2001,11,9,0.0,9.1,83.0,23.7
482062,Sydpur,2001,11,10,0.0,10.0,82.0,24.0
482063,Sydpur,2001,11,11,0.0,8.0,82.0,23.9
482064,Sydpur,2001,11,12,0.0,8.5,84.0,24.1
482065,Sydpur,2001,11,13,0.0,6.6,84.0,23.7
482066,Sydpur,2001,11,14,0.0,10.0,80.0,23.9
482067,Sydpur,2001,11,15,0.0,9.5,82.0,23.7
482068,Sydpur,2001,11,16,0.0,10.0,81.0,24.0
482069,Sydpur,2001,11,17,0.0,9.6,78.0,23.3
482070,Sydpur,2001,11,18,0.0,7.5,81.0,23.2
482071,Sydpur,2001,11,19,0.0,9.1,84.0,22.9
482072,Sydpur,2001,11,20,0.0,9.6,82.0,23.2
482073,Sydpur,2001,11,21,0.0,9.4,80.0,23.0
482074,Sydpur,2001,11,22,0.0,8.3,81.0,22.4
482075,Sydpur,2001,11,23,0.0,6.9,83.0,20.9
482076,Sydpur,2001,11,24,0.0,5.5,90.0,20.2
482077,Sydpur,2001,11,25,0.0,9.3,84.0,21.5
482078,Sydpur,2001,11,26,0.0,9.6,79.0,21.9
482079,Sydpur,2001,11,27,0.0,9.5,77.0,21.2
482080,Sydpur,2001,11,28,0.0,8.7,75.0,20.5
482081,Sydpur,2001,11,29,0.0,6.7,79.0,19.5
482082,Sydpur,2001,11,30,0.0,7.2,80.0,18.4
482083,Sydpur,2001,12,1,0.0,6.4,82.0,18.5
482084,Sydpur,2001,12,2,0.0,6.0,86.0,17.9
482085,Sydpur,2001,12,3,0.0,6.7,85.0,18.7
482086,Sydpur,2001,12,4,0.0,8.2,84.0,19.4
482087,Sydpur,2001,12,5,0.0,4.1,87.0,19.3
482088,Sydpur,2001,12,6,0.0,2.5,89.0,19.2
482089,Sydpur,2001,12,7,0.0,5.5,87.0,19.4
482090,Sydpur,2001,12,8,0.0,3.7,89.0,19.0
482091,Sydpur,2001,12,9,0.0,3.3,85.0,18.7
482092,Sydpur,2001,12,10,0.0,7.7,87.0,18.1
482093,Sydpur,2001,12,11,0.0,8.1,87.0,18.0
482094,Sydpur,2001,12,12,0.0,5.1,89.0,18.3
482095,Sydpur,2001,12,13,0.0,6.7,84.0,18.5
482096,Sydpur,2001,12,14,0.0,8.7,80.0,18.8
482097,Sydpur,2001,12,15,0.0,8.8,80.0,19.0
482098,Sydpur,2001,12,16,0.0,7.1,84.0,18.3
482099,Sydpur,2001,12,17,0.0,5.2,89.0,17.0
482100,Sydpur,2001,12,18,0.0,6.5,87.0,17.0
482101,Sydpur,2001,12,19,0.0,8.7,82.0,18.3
482102,Sydpur,2001,12,20,0.0,6.4,85.0,17.4
482103,Sydpur,2001,12,21,0.0,2.8,88.0,16.0
482104,Sydpur,2001,12,22,0.0,7.3,79.0,17.3
482105,Sydpur,2001,12,23,0.0,8.8,79.0,17.1
482106,Sydpur,2001,12,24,0.0,8.7,80.0,16.8
482107,Sydpur,2001,12,25,0.0,8.8,75.0,17.0
482108,Sydpur,2001,12,26,0.0,8.4,74.0,17.4
482109,Sydpur,2001,12,27,0.0,8.8,74.0,17.4
482110,Sydpur,2001,12,28,0.0,8.8,75.0,17.5
482111,Sydpur,2001,12,29,0.0,8.8,75.0,17.6
482112,Sydpur,2001,12,30,0.0,8.8,75.0,17.2
482113,Sydpur,2001,12,31,0.0,8.5,74.0,16.7
482114,Sydpur,2002,1,1,0.0,8.7,76.0,16.5
482115,Sydpur,2002,1,2,0.0,9.0,74.0,16.9
482116,Sydpur,2002,1,3,0.0,8.7,78.0,16.7
482117,Sydpur,2002,1,4,0.0,7.8,75.0,17.2
482118,Sydpur,2002,1,5,0.0,8.9,74.0,17.4
482119,Sydpur,2002,1,6,0.0,9.1,71.0,17.9
482120,Sydpur,2002,1,7,0.0,8.1,72.0,18.8
482121,Sydpur,2002,1,8,0.0,8.9,76.0,18.1
482122,Sydpur,2002,1,9,0.0,8.8,77.0,17.7
482123,Sydpur,2002,1,10,0.0,8.3,78.0,17.3
482124,Sydpur,2002,1,11,0.0,8.6,79.0,16.4
482125,Sydpur,2002,1,12,0.0,6.2,80.0,16.2
482126,Sydpur,2002,1,13,0.0,8.8,75.0,18.1
482127,Sydpur,2002,1,14,0.0,9.4,73.0,18.1
482128,Sydpur,2002,1,15,0.0,7.3,83.0,16.9
482129,Sydpur,2002,1,16,0.0,0.0,79.0,18.0
482130,Sydpur,2002,1,17,4.0,1.2,87.0,19.0
482131,Sydpur,2002,1,18,2.0,0.9,86.0,19.2
482132,Sydpur,2002,1,19,0.0,4.4,79.0,20.2
482133,Sydpur,2002,1,20,0.0,0.0,90.0,19.2
482134,Sydpur,2002,1,21,2.0,5.7,83.0,18.7
482135,Sydpur,2002,1,22,0.0,5.9,83.0,18.6
482136,Sydpur,2002,1,23,0.0,3.9,79.0,19.1
482137,Sydpur,2002,1,24,0.0,8.5,74.0,15.7
482138,Sydpur,2002,1,25,0.0,8.8,75.0,15.8
482139,Sydpur,2002,1,26,0.0,8.1,77.0,16.1
482140,Sydpur,2002,1,27,0.0,8.3,75.0,17.1
482141,Sydpur,2002,1,28,1.0,0.2,89.0,15.9
482142,Sydpur,2002,1,29,2.0,9.3,77.0,17.3
482143,Sydpur,2002,1,30,0.0,9.4,77.0,17.2
482144,Sydpur,2002,1,31,0.0,8.7,77.0,17.2
482145,Sydpur,2002,2,1,0.0,10.1,73.0,17.1
482146,Sydpur,2002,2,2,0.0,10.1,72.0,16.9
482147,Sydpur,2002,2,3,0.0,9.8,74.0,16.7
482148,Sydpur,2002,2,4,0.0,9.2,73.0,17.1
482149,Sydpur,2002,2,5,0.0,8.9,73.0,17.2
482150,Sydpur,2002,2,6,0.0,8.4,74.0,17.9
482151,Sydpur,2002,2,7,0.0,9.0,70.0,20.6
482152,Sydpur,2002,2,8,0.0,0.4,84.0,19.6
482153,Sydpur,2002,2,9,0.0,8.0,80.0,19.7
482154,Sydpur,2002,2,10,0.0,10.3,70.0,21.0
482155,Sydpur,2002,2,11,0.0,10.0,66.0,21.7
482156,Sydpur,2002,2,12,0.0,2.4,73.0,22.7
482157,Sydpur,2002,2,13,0.0,9.8,71.0,20.3
482158,Sydpur,2002,2,14,0.0,10.4,76.0,18.9
482159,Sydpur,2002,2,15,0.0,10.1,75.0,19.9
482160,Sydpur,2002,2,16,0.0,9.9,70.0,21.4
482161,Sydpur,2002,2,17,0.0,9.6,70.0,21.7
482162,Sydpur,2002,2,18,0.0,9.5,69.0,22.9
482163,Sydpur,2002,2,19,0.0,9.8,74.0,22.1
482164,Sydpur,2002,2,20,0.0,9.2,78.0,21.5
482165,Sydpur,2002,2,21,0.0,9.8,70.0,21.4
482166,Sydpur,2002,2,22,0.0,10.3,72.0,21.3
482167,Sydpur,2002,2,23,0.0,10.0,71.0,21.7
482168,Sydpur,2002,2,24,0.0,10.0,69.0,23.0
482169,Sydpur,2002,2,25,0.0,2.6,79.0,21.0
482170,Sydpur,2002,2,26,5.0,10.0,62.0,22.1
482171,Sydpur,2002,2,27,0.0,10.6,66.0,20.2
482172,Sydpur,2002,2,28,0.0,10.3,71.0,20.6
482173,Sydpur,2002,3,1,0.0,9.7,69.0,21.6
482174,Sydpur,2002,3,2,0.0,10.0,65.0,22.6
482175,Sydpur,2002,3,3,0.0,6.5,73.0,22.4
482176,Sydpur,2002,3,4,2.0,10.5,66.0,21.5
482177,Sydpur,2002,3,5,0.0,10.6,66.0,21.1
482178,Sydpur,2002,3,6,0.0,10.6,67.0,21.2
482179,Sydpur,2002,3,7,0.0,10.7,71.0,21.4
482180,Sydpur,2002,3,8,0.0,10.6,64.0,23.3
482181,Sydpur,2002,3,9,0.0,8.8,67.0,25.1
482182,Sydpur,2002,3,10,0.0,5.9,77.0,25.3
482183,Sydpur,2002,3,11,0.0,9.9,67.0,25.4
482184,Sydpur,2002,3,12,0.0,10.1,59.0,23.6
482185,Sydpur,2002,3,13,0.0,10.6,65.0,24.4
482186,Sydpur,2002,3,14,0.0,9.7,56.0,24.1
482187,Sydpur,2002,3,15,0.0,5.4,61.0,22.0
482188,Sydpur,2002,3,16,0.0,10.8,64.0,23.2
482189,Sydpur,2002,3,17,0.0,9.8,59.0,25.0
482190,Sydpur,2002,3,18,0.0,10.0,60.0,25.3
482191,Sydpur,2002,3,19,0.0,9.3,61.0,25.8
482192,Sydpur,2002,3,20,0.0,9.4,67.0,25.9
482193,Sydpur,2002,3,21,0.0,9.8,67.0,27.3
482194,Sydpur,2002,3,22,0.0,10.4,70.0,25.8
482195,Sydpur,2002,3,23,0.0,10.2,68.0,25.5
482196,Sydpur,2002,3,24,0.0,7.0,72.0,23.9
482197,Sydpur,2002,3,25,0.0,0.9,75.0,23.0
482198,Sydpur,2002,3,26,0.0,4.0,79.0,23.8
482199,Sydpur,2002,3,27,18.0,6.1,81.0,24.5
482200,Sydpur,2002,3,28,0.0,10.7,73.0,24.3
482201,Sydpur,2002,3,29,2.0,9.2,73.0,25.2
482202,Sydpur,2002,3,30,140.0,10.2,69.0,23.0
482203,Sydpur,2002,3,31,0.0,8.7,71.0,24.8
482204,Sydpur,2002,4,1,0.0,6.5,77.0,22.5
482205,Sydpur,2002,4,2,0.0,5.3,80.0,20.9
482206,Sydpur,2002,4,3,21.0,7.1,78.0,22.1
482207,Sydpur,2002,4,4,1.0,8.7,72.0,23.6
482208,Sydpur,2002,4,5,0.0,10.8,70.0,25.5
482209,Sydpur,2002,4,6,0.0,9.1,75.0,27.2
482210,Sydpur,2002,4,7,1.0,10.6,77.0,28.0
482211,Sydpur,2002,4,8,0.0,4.8,82.0,25.5
482212,Sydpur,2002,4,9,41.0,9.5,77.0,26.6
482213,Sydpur,2002,4,10,0.0,10.8,64.0,27.9
482214,Sydpur,2002,4,11,0.0,9.3,78.0,23.4
482215,Sydpur,2002,4,12,44.0,2.0,81.0,21.6
482216,Sydpur,2002,4,13,1.0,10.9,73.0,25.0
482217,Sydpur,2002,4,14,0.0,11.0,71.0,27.2
482218,Sydpur,2002,4,15,4.0,4.0,84.0,26.6
482219,Sydpur,2002,4,16,4.0,1.9,87.0,26.6
482220,Sydpur,2002,4,17,0.0,0.1,86.0,25.8
482221,Sydpur,2002,4,18,0.0,6.4,82.0,29.1
482222,Sydpur,2002,4,19,0.0,10.5,80.0,29.0
482223,Sydpur,2002,4,20,0.0,6.4,79.0,27.8
482224,Sydpur,2002,4,21,0.0,6.8,77.0,27.9
482225,Sydpur,2002,4,22,158.0,0.6,80.0,22.9
482226,Sydpur,2002,4,23,0.0,3.3,83.0,23.8
482227,Sydpur,2002,4,24,0.0,1.2,82.0,24.3
482228,Sydpur,2002,4,25,18.0,10.2,79.0,25.7
482229,Sydpur,2002,4,26,0.0,1.0,86.0,23.7
482230,Sydpur,2002,4,27,13.0,11.3,80.0,25.1
482231,Sydpur,2002,4,28,0.0,5.6,80.0,24.8
482232,Sydpur,2002,4,29,43.0,2.2,84.0,23.5
482233,Sydpur,2002,4,30,31.0,8.6,78.0,24.5
482234,Sydpur,2002,5,1,0.0,8.1,79.0,25.5
482235,Sydpur,2002,5,2,0.0,0.9,87.0,23.9
482236,Sydpur,2002,5,3,24.0,3.2,84.0,22.9
482237,Sydpur,2002,5,4,2.0,2.1,85.0,23.4
482238,Sydpur,2002,5,5,10.0,7.6,79.0,26.0
482239,Sydpur,2002,5,6,2.0,4.4,81.0,24.5
482240,Sydpur,2002,5,7,0.0,11.4,76.0,26.8
482241,Sydpur,2002,5,8,0.0,11.2,73.0,28.9
482242,Sydpur,2002,5,9,0.0,8.2,78.0,29.0
482243,Sydpur,2002,5,10,0.0,11.2,76.0,29.7
482244,Sydpur,2002,5,11,0.0,5.0,82.0,27.9
482245,Sydpur,2002,5,12,0.0,0.2,86.0,26.2
482246,Sydpur,2002,5,13,0.0,9.7,81.0,29.6
482247,Sydpur,2002,5,14,0.0,6.6,79.0,29.5
482248,Sydpur,2002,5,15,0.0,8.9,79.0,28.4
482249,Sydpur,2002,5,16,4.0,11.8,71.0,30.7
482250,Sydpur,2002,5,17,0.0,8.1,73.0,30.6
482251,Sydpur,2002,5,18,0.0,6.2,80.0,28.2
482252,Sydpur,2002,5,19,15.0,4.2,82.0,27.0
482253,Sydpur,2002,5,20,6.0,6.3,85.0,30.8
482254,Sydpur,2002,5,21,0.0,4.2,83.0,28.5
