,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
462871,Sitakunda,2011,4,26,1.0,3.3,79.0,27.1
462872,Sitakunda,2011,4,27,19.0,2.7,89.0,25.0
462873,Sitakunda,2011,4,28,7.0,6.4,84.0,27.0
462874,Sitakunda,2011,4,29,28.0,7.1,83.0,26.4
462875,Sitakunda,2011,4,30,0.0,10.6,79.0,27.9
462876,Sitakunda,2011,5,1,0.0,11.5,78.0,28.5
462877,Sitakunda,2011,5,2,2.0,9.8,80.0,28.6
462878,Sitakunda,2011,5,3,0.0,9.4,82.0,28.6
462879,Sitakunda,2011,5,4,0.0,3.7,86.0,25.1
462880,Sitakunda,2011,5,5,10.0,5.4,82.0,27.4
462881,Sitakunda,2011,5,6,12.0,9.3,83.0,27.5
462882,Sitakunda,2011,5,7,1.0,7.9,84.0,28.7
462883,Sitakunda,2011,5,8,6.0,6.8,86.0,27.6
462884,Sitakunda,2011,5,9,0.0,9.5,80.0,29.1
462885,Sitakunda,2011,5,10,0.0,10.1,82.0,28.7
462886,Sitakunda,2011,5,11,18.0,6.9,81.0,25.6
462887,Sitakunda,2011,5,12,17.0,8.4,77.0,29.0
462888,Sitakunda,2011,5,13,0.0,9.4,81.0,29.2
462889,Sitakunda,2011,5,14,4.0,6.3,80.0,28.7
462890,Sitakunda,2011,5,15,0.0,10.2,82.0,30.1
462891,Sitakunda,2011,5,16,0.0,8.7,84.0,30.1
462892,Sitakunda,2011,5,17,0.0,8.1,81.0,29.6
462893,Sitakunda,2011,5,18,51.0,4.7,88.0,27.3
462894,Sitakunda,2011,5,19,11.0,0.3,88.0,26.9
462895,Sitakunda,2011,5,20,68.0,2.4,84.0,28.6
462896,Sitakunda,2011,5,21,12.0,4.3,86.0,26.8
462897,Sitakunda,2011,5,22,74.0,2.2,87.0,25.7
462898,Sitakunda,2011,5,23,1.0,3.1,87.0,28.7
462899,Sitakunda,2011,5,24,23.0,7.9,85.0,29.1
462900,Sitakunda,2011,5,25,0.0,6.9,84.0,27.5
462901,Sitakunda,2011,5,26,14.0,3.5,83.0,28.5
462902,Sitakunda,2011,5,27,0.0,4.4,85.0,28.1
462903,Sitakunda,2011,5,28,10.0,8.2,82.0,28.5
462904,Sitakunda,2011,5,29,1.0,4.0,83.0,28.5
462905,Sitakunda,2011,5,30,14.0,0.1,93.0,26.1
462906,Sitakunda,2011,5,31,12.0,2.1,91.0,25.9
462907,Sitakunda,2011,6,1,35.0,9.4,81.0,28.8
462908,Sitakunda,2011,6,2,0.0,6.7,79.0,28.6
462909,Sitakunda,2011,6,3,8.0,10.7,80.0,29.5
462910,Sitakunda,2011,6,4,0.0,8.0,82.0,29.5
462911,Sitakunda,2011,6,5,0.0,10.4,82.0,30.0
462912,Sitakunda,2011,6,6,0.0,11.1,79.0,30.6
462913,Sitakunda,2011,6,7,0.0,6.8,83.0,29.1
462914,Sitakunda,2011,6,8,9.0,0.1,91.0,27.4
462915,Sitakunda,2011,6,9,10.0,0.0,94.0,26.6
462916,Sitakunda,2011,6,10,4.0,1.7,87.0,28.1
462917,Sitakunda,2011,6,11,3.0,6.8,85.0,27.9
462918,Sitakunda,2011,6,12,0.0,11.0,78.0,29.6
462919,Sitakunda,2011,6,13,3.0,3.9,83.0,29.1
462920,Sitakunda,2011,6,14,6.0,2.2,85.0,28.7
462921,Sitakunda,2011,6,15,56.0,4.4,83.0,28.4
462922,Sitakunda,2011,6,16,1.0,0.3,93.0,26.6
462923,Sitakunda,2011,6,17,26.0,0.0,94.0,26.0
462924,Sitakunda,2011,6,18,96.0,0.0,90.0,26.4
462925,Sitakunda,2011,6,19,7.0,7.7,83.0,29.3
462926,Sitakunda,2011,6,20,0.0,6.7,86.0,28.5
462927,Sitakunda,2011,6,21,2.0,0.9,89.0,27.8
462928,Sitakunda,2011,6,22,1.0,1.7,91.0,27.5
462929,Sitakunda,2011,6,23,5.0,6.4,85.0,28.7
462930,Sitakunda,2011,6,24,10.0,0.3,91.0,27.4
462931,Sitakunda,2011,6,25,4.0,0.8,90.0,27.4
462932,Sitakunda,2011,6,26,5.0,0.0,95.0,26.1
462933,Sitakunda,2011,6,27,52.0,0.0,92.0,27.1
462934,Sitakunda,2011,6,28,7.0,0.0,93.0,26.8
462935,Sitakunda,2011,6,29,29.0,0.0,96.0,26.6
462936,Sitakunda,2011,6,30,123.0,0.0,98.0,26.5
462937,Sitakunda,2011,7,1,62.0,0.0,98.0,26.1
462938,Sitakunda,2011,7,2,186.0,0.0,96.0,25.5
462939,Sitakunda,2011,7,3,55.0,0.0,92.0,26.3
462940,Sitakunda,2011,7,4,1.0,3.6,89.0,27.6
462941,Sitakunda,2011,7,5,0.0,10.4,84.0,28.6
462942,Sitakunda,2011,7,6,0.0,9.9,87.0,28.1
462943,Sitakunda,2011,7,7,7.0,7.4,91.0,28.2
462944,Sitakunda,2011,7,8,0.0,8.9,87.0,29.0
462945,Sitakunda,2011,7,9,66.0,8.8,87.0,29.1
462946,Sitakunda,2011,7,10,7.0,4.5,88.0,28.8
462947,Sitakunda,2011,7,11,3.0,8.5,84.0,29.7
462948,Sitakunda,2011,7,12,0.0,9.7,81.0,29.7
462949,Sitakunda,2011,7,13,0.0,2.4,82.0,29.3
462950,Sitakunda,2011,7,14,0.0,5.3,83.0,28.5
462951,Sitakunda,2011,7,15,0.0,8.0,83.0,28.9
462952,Sitakunda,2011,7,16,4.0,4.3,87.0,28.2
462953,Sitakunda,2011,7,17,5.0,4.3,88.0,27.0
462954,Sitakunda,2011,7,18,8.0,3.2,93.0,27.0
462955,Sitakunda,2011,7,19,47.0,0.5,93.0,26.6
462956,Sitakunda,2011,7,20,173.0,1.0,91.0,27.2
462957,Sitakunda,2011,7,21,4.0,0.0,96.0,25.4
462958,Sitakunda,2011,7,22,114.0,5.6,89.0,27.1
462959,Sitakunda,2011,7,23,26.0,2.9,89.0,27.1
462960,Sitakunda,2011,7,24,22.0,7.0,85.0,28.5
462961,Sitakunda,2011,7,25,0.0,8.7,82.0,29.3
462962,Sitakunda,2011,7,26,3.0,4.6,81.0,29.0
462963,Sitakunda,2011,7,27,2.0,5.7,88.0,28.0
462964,Sitakunda,2011,7,28,12.0,7.7,83.0,29.5
462965,Sitakunda,2011,7,29,0.0,10.2,83.0,29.4
462966,Sitakunda,2011,7,30,8.0,5.3,83.0,29.1
462967,Sitakunda,2011,7,31,3.0,7.3,87.0,29.2
462968,Sitakunda,2011,8,1,7.0,4.8,86.0,29.7
462969,Sitakunda,2011,8,2,4.0,2.4,90.0,28.3
462970,Sitakunda,2011,8,3,13.0,5.4,90.0,28.0
462971,Sitakunda,2011,8,4,45.0,0.0,96.0,26.3
462972,Sitakunda,2011,8,5,119.0,0.0,95.0,26.3
462973,Sitakunda,2011,8,6,154.0,2.0,93.0,26.8
462974,Sitakunda,2011,8,7,108.0,0.2,92.0,26.4
462975,Sitakunda,2011,8,8,51.0,0.0,95.0,25.9
462976,Sitakunda,2011,8,9,69.0,0.0,98.0,25.0
462977,Sitakunda,2011,8,10,88.0,0.3,94.0,26.0
462978,Sitakunda,2011,8,11,47.0,4.0,86.0,27.4
462979,Sitakunda,2011,8,12,0.0,9.7,81.0,28.0
462980,Sitakunda,2011,8,13,0.0,1.1,88.0,26.7
462981,Sitakunda,2011,8,14,20.0,6.0,83.0,28.5
462982,Sitakunda,2011,8,15,0.0,8.0,86.0,28.9
462983,Sitakunda,2011,8,16,0.0,0.0,90.0,27.7
462984,Sitakunda,2011,8,17,25.0,0.0,96.0,25.4
462985,Sitakunda,2011,8,18,24.0,5.7,88.0,27.4
462986,Sitakunda,2011,8,19,2.0,7.7,83.0,28.6
462987,Sitakunda,2011,8,20,2.0,6.6,87.0,28.7
462988,Sitakunda,2011,8,21,52.0,8.6,87.0,28.4
462989,Sitakunda,2011,8,22,66.0,4.3,87.0,28.3
462990,Sitakunda,2011,8,23,77.0,6.2,89.0,27.5
462991,Sitakunda,2011,8,24,102.0,0.1,94.0,26.4
462992,Sitakunda,2011,8,25,48.0,8.6,85.0,28.3
462993,Sitakunda,2011,8,26,2.0,1.9,87.0,27.8
462994,Sitakunda,2011,8,27,1.0,6.3,87.0,27.7
462995,Sitakunda,2011,8,28,3.0,8.2,82.0,29.0
462996,Sitakunda,2011,8,29,0.0,7.7,82.0,28.6
462997,Sitakunda,2011,8,30,1.0,10.4,83.0,29.7
462998,Sitakunda,2011,8,31,1.0,10.4,83.0,29.7
462999,Sitakunda,2011,9,1,8.0,6.5,83.0,28.0
463000,Sitakunda,2011,9,2,0.0,0.0,92.0,26.0
463001,Sitakunda,2011,9,3,14.0,9.2,85.0,28.3
463002,Sitakunda,2011,9,4,0.0,8.2,84.0,28.7
463003,Sitakunda,2011,9,5,0.0,8.7,82.0,28.9
463004,Sitakunda,2011,9,6,1.0,8.3,85.0,28.0
463005,Sitakunda,2011,9,7,50.0,0.0,98.0,25.2
463006,Sitakunda,2011,9,8,143.0,0.0,95.0,25.7
463007,Sitakunda,2011,9,9,66.0,1.9,89.0,27.0
463008,Sitakunda,2011,9,10,3.0,9.3,87.0,28.2
463009,Sitakunda,2011,9,11,0.0,10.5,84.0,29.2
463010,Sitakunda,2011,9,12,11.0,9.2,86.0,30.5
463011,Sitakunda,2011,9,13,0.0,0.9,88.0,28.2
463012,Sitakunda,2011,9,14,1.0,2.7,89.0,27.3
463013,Sitakunda,2011,9,15,18.0,1.4,92.0,26.9
463014,Sitakunda,2011,9,16,14.0,0.0,99.0,25.1
463015,Sitakunda,2011,9,17,140.0,0.0,96.0,26.0
463016,Sitakunda,2011,9,18,12.0,6.7,87.0,28.1
463017,Sitakunda,2011,9,19,0.0,9.4,85.0,29.1
463018,Sitakunda,2011,9,20,20.0,7.1,85.0,28.9
463019,Sitakunda,2011,9,21,5.0,7.1,87.0,27.4
463020,Sitakunda,2011,9,22,2.0,8.2,81.0,28.2
463021,Sitakunda,2011,9,23,1.0,4.7,85.0,27.8
463022,Sitakunda,2011,9,24,3.0,3.2,87.0,27.0
463023,Sitakunda,2011,9,25,1.0,10.3,83.0,28.0
463024,Sitakunda,2011,9,26,0.0,9.4,87.0,28.4
463025,Sitakunda,2011,9,27,1.0,8.0,88.0,28.3
463026,Sitakunda,2011,9,28,0.0,6.3,88.0,28.8
463027,Sitakunda,2011,9,29,2.0,6.0,89.0,28.7
463028,Sitakunda,2011,9,30,8.0,2.6,91.0,27.8
463029,Sitakunda,2011,10,1,45.0,6.7,88.0,27.8
463030,Sitakunda,2011,10,2,6.0,4.7,90.0,27.8
463031,Sitakunda,2011,10,3,1.0,6.4,87.0,28.1
463032,Sitakunda,2011,10,4,2.0,6.1,88.0,28.0
463033,Sitakunda,2011,10,5,0.0,7.4,86.0,28.7
463034,Sitakunda,2011,10,6,60.0,9.1,85.0,28.6
463035,Sitakunda,2011,10,7,0.0,8.0,87.0,28.6
463036,Sitakunda,2011,10,8,3.0,9.2,84.0,28.8
463037,Sitakunda,2011,10,9,0.0,8.6,86.0,29.0
463038,Sitakunda,2011,10,10,0.0,7.6,89.0,28.8
463039,Sitakunda,2011,10,11,0.0,8.9,88.0,28.9
463040,Sitakunda,2011,10,12,0.0,9.9,85.0,28.0
463041,Sitakunda,2011,10,13,0.0,9.9,82.0,27.2
463042,Sitakunda,2011,10,14,0.0,8.1,83.0,27.8
463043,Sitakunda,2011,10,15,0.0,5.9,84.0,27.5
463044,Sitakunda,2011,10,16,0.0,8.9,83.0,27.9
463045,Sitakunda,2011,10,17,0.0,3.9,88.0,27.0
463046,Sitakunda,2011,10,18,5.0,0.0,90.0,26.2
463047,Sitakunda,2011,10,19,0.0,0.0,86.0,25.9
463048,Sitakunda,2011,10,20,0.0,10.2,85.0,26.7
463049,Sitakunda,2011,10,21,0.0,5.5,87.0,26.8
463050,Sitakunda,2011,10,22,5.0,4.5,84.0,26.5
463051,Sitakunda,2011,10,23,0.0,9.7,86.0,26.6
463052,Sitakunda,2011,10,24,0.0,10.4,82.0,27.1
463053,Sitakunda,2011,10,25,0.0,10.1,81.0,27.1
463054,Sitakunda,2011,10,26,0.0,8.6,81.0,27.1
463055,Sitakunda,2011,10,27,0.0,7.7,82.0,26.2
463056,Sitakunda,2011,10,28,0.0,9.2,80.0,25.4
463057,Sitakunda,2011,10,29,0.0,9.6,82.0,25.3
463058,Sitakunda,2011,10,30,0.0,8.1,82.0,24.8
463059,Sitakunda,2011,10,31,0.0,9.1,81.0,24.2
463060,Sitakunda,2011,11,1,0.0,7.3,82.0,23.9
463061,Sitakunda,2011,11,2,0.0,8.8,77.0,23.2
463062,Sitakunda,2011,11,3,0.0,7.8,81.0,23.0
463063,Sitakunda,2011,11,4,0.0,7.1,86.0,23.2
463064,Sitakunda,2011,11,5,0.0,7.0,91.0,23.5
463065,Sitakunda,2011,11,6,0.0,6.8,86.0,24.1
463066,Sitakunda,2011,11,7,0.0,5.8,85.0,23.2
463067,Sitakunda,2011,11,8,0.0,9.6,85.0,23.3
463068,Sitakunda,2011,11,9,0.0,9.9,85.0,23.9
463069,Sitakunda,2011,11,10,0.0,10.0,83.0,24.0
463070,Sitakunda,2011,11,11,0.0,9.9,80.0,23.8
463071,Sitakunda,2011,11,12,0.0,9.8,82.0,23.7
463072,Sitakunda,2011,11,13,0.0,9.1,81.0,23.6
463073,Sitakunda,2011,11,14,0.0,10.1,80.0,22.7
463074,Sitakunda,2011,11,15,0.0,9.8,79.0,23.0
463075,Sitakunda,2011,11,16,0.0,7.9,80.0,23.2
463076,Sitakunda,2011,11,17,0.0,8.1,83.0,22.5
463077,Sitakunda,2011,11,18,0.0,8.1,83.0,22.1
463078,Sitakunda,2011,11,19,0.0,9.0,82.0,22.0
463079,Sitakunda,2011,11,20,0.0,9.3,81.0,22.4
463080,Sitakunda,2011,11,21,0.0,9.6,76.0,22.8
463081,Sitakunda,2011,11,22,0.0,10.0,76.0,22.8
463082,Sitakunda,2011,11,23,0.0,10.0,76.0,22.6
463083,Sitakunda,2011,11,24,0.0,10.0,77.0,23.0
463084,Sitakunda,2011,11,25,0.0,9.9,76.0,22.8
463085,Sitakunda,2011,11,26,0.0,9.9,77.0,22.6
463086,Sitakunda,2011,11,27,0.0,8.8,80.0,21.6
463087,Sitakunda,2011,11,28,0.0,7.9,81.0,21.5
463088,Sitakunda,2011,11,29,0.0,5.6,83.0,21.4
463089,Sitakunda,2011,11,30,0.0,5.5,78.0,19.9
463090,Sitakunda,2011,12,1,0.0,8.8,79.0,21.5
463091,Sitakunda,2011,12,2,0.0,8.9,79.0,22.4
463092,Sitakunda,2011,12,3,0.0,7.1,82.0,21.9
463093,Sitakunda,2011,12,4,0.0,5.7,85.0,21.5
463094,Sitakunda,2011,12,5,0.0,8.0,84.0,21.7
463095,Sitakunda,2011,12,6,0.0,8.1,82.0,21.9
463096,Sitakunda,2011,12,7,0.0,8.6,81.0,21.8
463097,Sitakunda,2011,12,8,0.0,9.0,79.0,21.5
463098,Sitakunda,2011,12,9,0.0,7.9,82.0,21.1
463099,Sitakunda,2011,12,10,0.0,7.6,79.0,20.5
463100,Sitakunda,2011,12,11,0.0,7.5,69.0,21.3
463101,Sitakunda,2011,12,12,0.0,8.0,65.0,21.1
463102,Sitakunda,2011,12,13,0.0,7.4,72.0,19.8
463103,Sitakunda,2011,12,14,0.0,6.4,79.0,18.1
463104,Sitakunda,2011,12,15,0.0,7.6,78.0,16.5
463105,Sitakunda,2011,12,16,0.0,8.1,79.0,16.3
463106,Sitakunda,2011,12,17,0.0,6.7,86.0,15.7
463107,Sitakunda,2011,12,18,0.0,6.1,86.0,16.1
463108,Sitakunda,2011,12,19,0.0,5.2,89.0,14.8
463109,Sitakunda,2011,12,20,0.0,4.7,90.0,14.4
463110,Sitakunda,2011,12,21,0.0,5.6,89.0,15.8
463111,Sitakunda,2011,12,22,0.0,2.6,90.0,14.3
463112,Sitakunda,2011,12,23,0.0,1.2,93.0,12.8
463113,Sitakunda,2011,12,24,0.0,0.1,92.0,14.9
463114,Sitakunda,2011,12,25,0.0,3.2,90.0,16.7
463115,Sitakunda,2011,12,26,0.0,8.6,81.0,19.9
463116,Sitakunda,2011,12,27,0.0,7.3,76.0,21.5
463117,Sitakunda,2011,12,28,0.0,1.9,88.0,21.9
463118,Sitakunda,2011,12,29,0.0,2.0,85.0,22.4
463119,Sitakunda,2011,12,30,0.0,9.5,67.0,22.8
463120,Sitakunda,2011,12,31,0.0,7.8,76.0,20.6
463121,Sitakunda,2012,1,1,0.0,8.6,79.0,20.5
463122,Sitakunda,2012,1,2,0.0,2.0,77.0,19.8
463123,Sitakunda,2012,1,3,0.0,5.9,80.0,20.7
463124,Sitakunda,2012,1,4,0.0,5.4,85.0,20.8
463125,Sitakunda,2012,1,5,0.0,7.1,79.0,20.5
463126,Sitakunda,2012,1,6,0.0,3.1,81.0,19.8
463127,Sitakunda,2012,1,7,0.0,0.0,88.0,19.7
463128,Sitakunda,2012,1,8,1.0,1.9,87.0,20.6
463129,Sitakunda,2012,1,9,0.0,3.5,81.0,21.1
463130,Sitakunda,2012,1,10,0.0,2.9,83.0,19.8
463131,Sitakunda,2012,1,11,0.0,4.5,85.0,19.7
463132,Sitakunda,2012,1,12,0.0,3.3,85.0,17.7
463133,Sitakunda,2012,1,13,0.0,7.5,86.0,14.9
463134,Sitakunda,2012,1,14,0.0,6.8,76.0,15.0
463135,Sitakunda,2012,1,15,0.0,8.0,76.0,16.1
463136,Sitakunda,2012,1,16,0.0,7.7,74.0,15.5
463137,Sitakunda,2012,1,17,0.0,7.7,77.0,17.3
463138,Sitakunda,2012,1,18,0.0,8.0,83.0,18.6
463139,Sitakunda,2012,1,19,0.0,8.3,83.0,19.3
463140,Sitakunda,2012,1,20,0.0,5.9,87.0,18.6
463141,Sitakunda,2012,1,21,0.0,4.1,87.0,18.5
463142,Sitakunda,2012,1,22,0.0,8.6,79.0,17.0
463143,Sitakunda,2012,1,23,0.0,8.3,78.0,15.9
463144,Sitakunda,2012,1,24,0.0,8.5,79.0,16.6
463145,Sitakunda,2012,1,25,0.0,8.4,87.0,16.5
463146,Sitakunda,2012,1,26,0.0,8.3,79.0,17.2
463147,Sitakunda,2012,1,27,0.0,8.1,87.0,18.1
463148,Sitakunda,2012,1,28,0.0,9.7,73.0,18.9
463149,Sitakunda,2012,1,29,0.0,9.4,55.0,20.1
463150,Sitakunda,2012,1,30,0.0,9.3,58.0,20.4
463151,Sitakunda,2012,1,31,0.0,9.1,62.0,18.8
463152,Sitakunda,2012,2,1,0.0,9.6,59.0,18.2
463153,Sitakunda,2012,2,2,0.0,9.8,53.0,17.8
463154,Sitakunda,2012,2,3,0.0,9.3,65.0,17.3
463155,Sitakunda,2012,2,4,0.0,9.5,69.0,18.4
463156,Sitakunda,2012,2,5,0.0,9.0,67.0,19.1
463157,Sitakunda,2012,2,6,0.0,9.0,71.0,19.7
463158,Sitakunda,2012,2,7,0.0,9.2,72.0,20.7
463159,Sitakunda,2012,2,8,0.0,7.9,72.0,21.3
463160,Sitakunda,2012,2,9,0.0,9.1,75.0,21.8
463161,Sitakunda,2012,2,10,0.0,10.0,62.0,21.2
463162,Sitakunda,2012,2,11,0.0,7.9,50.0,18.9
463163,Sitakunda,2012,2,12,0.0,8.7,54.0,19.2
463164,Sitakunda,2012,2,13,0.0,10.0,54.0,19.8
463165,Sitakunda,2012,2,14,0.0,9.9,58.0,20.6
463166,Sitakunda,2012,2,15,0.0,9.3,66.0,23.0
463167,Sitakunda,2012,2,16,0.0,7.8,70.0,24.2
463168,Sitakunda,2012,2,17,0.0,10.0,65.0,23.6
463169,Sitakunda,2012,2,18,0.0,9.3,66.0,22.2
463170,Sitakunda,2012,2,19,0.0,9.6,60.0,21.0
463171,Sitakunda,2012,2,20,0.0,10.1,63.0,20.7
463172,Sitakunda,2012,2,21,0.0,9.4,66.0,21.4
463173,Sitakunda,2012,2,22,0.0,8.7,81.0,21.6
463174,Sitakunda,2012,2,23,0.0,8.1,82.0,21.6
463175,Sitakunda,2012,2,24,0.0,9.3,76.0,22.1
463176,Sitakunda,2012,2,25,0.0,9.6,71.0,23.0
463177,Sitakunda,2012,2,26,0.0,9.5,70.0,22.9
463178,Sitakunda,2012,2,27,0.0,8.4,72.0,21.9
463179,Sitakunda,2012,2,28,0.0,9.0,68.0,23.7
463180,Sitakunda,2012,2,29,0.0,3.6,85.0,22.4
463181,Sitakunda,2012,3,1,18.0,7.2,85.0,25.9
463182,Sitakunda,2012,3,2,0.0,5.3,84.0,25.3
463183,Sitakunda,2012,3,3,6.0,5.8,87.0,22.8
463184,Sitakunda,2012,3,4,0.0,8.9,85.0,23.9
463185,Sitakunda,2012,3,5,0.0,7.6,85.0,24.9
463186,Sitakunda,2012,3,6,0.0,5.4,86.0,25.9
463187,Sitakunda,2012,3,7,0.0,3.2,87.0,25.8
463188,Sitakunda,2012,3,8,0.0,6.0,88.0,25.5
463189,Sitakunda,2012,3,9,0.0,8.5,86.0,25.4
463190,Sitakunda,2012,3,10,0.0,8.3,81.0,25.5
463191,Sitakunda,2012,3,11,0.0,9.5,58.0,26.1
463192,Sitakunda,2012,3,12,0.0,9.4,47.0,26.1
463193,Sitakunda,2012,3,13,0.0,4.6,67.0,25.5
463194,Sitakunda,2012,3,14,0.0,8.1,66.0,24.9
463195,Sitakunda,2012,3,15,0.0,7.7,71.0,24.2
463196,Sitakunda,2012,3,16,0.0,9.4,66.0,23.7
463197,Sitakunda,2012,3,17,0.0,8.8,70.0,24.3
463198,Sitakunda,2012,3,18,0.0,7.1,77.0,25.5
463199,Sitakunda,2012,3,19,0.0,8.1,80.0,26.3
463200,Sitakunda,2012,3,20,0.0,7.5,82.0,27.1
463201,Sitakunda,2012,3,21,0.0,7.8,84.0,27.8
463202,Sitakunda,2012,3,22,0.0,7.9,86.0,27.1
463203,Sitakunda,2012,3,23,0.0,6.5,87.0,27.1
463204,Sitakunda,2012,3,24,0.0,8.7,79.0,27.6
463205,Sitakunda,2012,3,25,0.0,7.7,85.0,26.6
463206,Sitakunda,2012,3,26,0.0,7.4,85.0,26.5
463207,Sitakunda,2012,3,27,0.0,8.1,79.0,27.4
463208,Sitakunda,2012,3,28,0.0,8.5,84.0,26.7
463209,Sitakunda,2012,3,29,0.0,7.7,79.0,27.7
463210,Sitakunda,2012,3,30,0.0,7.9,81.0,26.9
463211,Sitakunda,2012,3,31,0.0,8.0,80.0,27.7
463212,Sitakunda,2012,4,1,0.0,7.5,60.0,28.9
463213,Sitakunda,2012,4,2,0.0,7.0,82.0,28.1
463214,Sitakunda,2012,4,3,0.0,7.5,82.0,28.6
463215,Sitakunda,2012,4,4,0.0,6.0,80.0,28.3
463216,Sitakunda,2012,4,5,0.0,2.5,81.0,28.0
463217,Sitakunda,2012,4,6,0.0,0.0,91.0,21.6
463218,Sitakunda,2012,4,7,29.0,4.6,76.0,23.7
463219,Sitakunda,2012,4,8,7.0,6.4,85.0,23.6
463220,Sitakunda,2012,4,9,119.0,6.5,76.0,22.4
463221,Sitakunda,2012,4,10,46.0,0.0,79.0,23.5
463222,Sitakunda,2012,4,11,36.0,10.1,74.0,25.9
463223,Sitakunda,2012,4,12,0.0,3.8,90.0,23.4
463224,Sitakunda,2012,4,13,25.0,0.8,87.0,24.0
463225,Sitakunda,2012,4,14,22.0,9.5,74.0,28.1
463226,Sitakunda,2012,4,15,0.0,9.6,85.0,27.5
463227,Sitakunda,2012,4,16,0.0,8.9,85.0,28.3
463228,Sitakunda,2012,4,17,0.0,10.0,85.0,28.6
463229,Sitakunda,2012,4,18,0.0,10.4,85.0,28.9
463230,Sitakunda,2012,4,19,0.0,8.5,84.0,28.7
463231,Sitakunda,2012,4,20,0.0,9.4,84.0,28.8
463232,Sitakunda,2012,4,21,0.0,8.6,86.0,27.3
463233,Sitakunda,2012,4,22,45.0,9.7,86.0,29.5
463234,Sitakunda,2012,4,23,0.0,7.5,86.0,29.3
463235,Sitakunda,2012,4,24,0.0,10.4,84.0,29.8
463236,Sitakunda,2012,4,25,0.0,10.8,83.0,28.8
463237,Sitakunda,2012,4,26,1.0,11.0,76.0,29.3
463238,Sitakunda,2012,4,27,0.0,7.0,86.0,30.0
463239,Sitakunda,2012,4,28,2.0,4.2,85.0,26.6
463240,Sitakunda,2012,4,29,19.0,4.2,88.0,26.0
463241,Sitakunda,2012,4,30,1.0,5.6,79.0,27.5
463242,Sitakunda,2012,5,1,15.0,2.8,86.0,24.4
463243,Sitakunda,2012,5,2,26.0,7.5,84.0,26.1
463244,Sitakunda,2012,5,3,3.0,0.8,80.0,28.1
463245,Sitakunda,2012,5,4,0.0,4.0,82.0,24.5
463246,Sitakunda,2012,5,5,0.0,11.0,78.0,27.2
463247,Sitakunda,2012,5,6,0.0,11.0,78.0,28.2
463248,Sitakunda,2012,5,7,0.0,11.1,78.0,28.9
463249,Sitakunda,2012,5,8,0.0,10.0,86.0,29.2
463250,Sitakunda,2012,5,9,0.0,10.4,85.0,29.5
463251,Sitakunda,2012,5,10,2.0,10.5,83.0,29.7
463252,Sitakunda,2012,5,11,0.0,10.7,85.0,29.3
463253,Sitakunda,2012,5,12,5.0,7.5,86.0,29.4
463254,Sitakunda,2012,5,13,5.0,4.3,87.0,27.5
463255,Sitakunda,2012,5,14,35.0,7.3,87.0,30.2
463256,Sitakunda,2012,5,15,0.0,9.1,86.0,29.8
463257,Sitakunda,2012,5,16,11.0,3.7,90.0,25.5
463258,Sitakunda,2012,5,17,29.0,8.5,88.0,29.6
463259,Sitakunda,2012,5,18,1.0,10.1,85.0,29.7
463260,Sitakunda,2012,5,19,0.0,4.9,87.0,27.9
463261,Sitakunda,2012,5,20,0.0,6.1,85.0,28.6
463262,Sitakunda,2012,5,21,0.0,10.5,84.0,30.5
463263,Sitakunda,2012,5,22,0.0,9.7,85.0,30.6
463264,Sitakunda,2012,5,23,0.0,9.4,84.0,30.7
463265,Sitakunda,2012,5,24,0.0,6.5,85.0,30.6
463266,Sitakunda,2012,5,25,8.0,9.2,88.0,30.6
463267,Sitakunda,2012,5,26,0.0,10.3,84.0,31.0
463268,Sitakunda,2012,5,27,0.0,9.5,84.0,31.0
463269,Sitakunda,2012,5,28,0.0,7.8,86.0,29.9
463270,Sitakunda,2012,5,29,0.0,10.2,90.0,29.8
463271,Sitakunda,2012,5,30,36.0,5.9,90.0,29.7
463272,Sitakunda,2012,5,31,75.0,3.9,88.0,28.9
463273,Sitakunda,2012,6,1,33.0,0.0,98.0,26.3
463274,Sitakunda,2012,6,2,126.0,3.7,88.0,28.4
463275,Sitakunda,2012,6,3,29.0,7.1,87.0,30.1
463276,Sitakunda,2012,6,4,0.0,5.3,87.0,30.5
463277,Sitakunda,2012,6,5,94.0,2.5,82.0,27.0
463278,Sitakunda,2012,6,6,20.0,4.3,86.0,27.7
463279,Sitakunda,2012,6,7,12.0,9.8,82.0,29.3
463280,Sitakunda,2012,6,8,0.0,8.6,82.0,30.9
463281,Sitakunda,2012,6,9,0.0,9.0,82.0,30.2
463282,Sitakunda,2012,6,10,0.0,0.1,84.0,29.4
463283,Sitakunda,2012,6,11,0.0,10.0,80.0,30.4
463284,Sitakunda,2012,6,12,0.0,10.9,79.0,30.5
463285,Sitakunda,2012,6,13,0.0,8.2,83.0,29.4
463286,Sitakunda,2012,6,14,0.0,3.7,87.0,28.5
463287,Sitakunda,2012,6,15,18.0,0.0,92.0,26.1
463288,Sitakunda,2012,6,16,110.0,0.0,95.0,24.0
463289,Sitakunda,2012,6,17,48.0,5.7,89.0,28.4
463290,Sitakunda,2012,6,18,0.0,7.1,81.0,29.8
463291,Sitakunda,2012,6,19,0.0,2.6,84.0,28.7
463292,Sitakunda,2012,6,20,15.0,8.9,82.0,29.2
463293,Sitakunda,2012,6,21,9.0,3.9,86.0,28.6
