,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
115135,Comilla,1982,3,27,0.0,11.4,74.0,23.7
115136,Comilla,1982,3,28,0.0,11.5,65.0,24.4
115137,Comilla,1982,3,29,0.0,11.6,62.0,25.3
115138,Comilla,1982,3,30,0.0,8.7,72.0,26.8
115139,Comilla,1982,3,31,0.0,7.5,80.0,26.2
115140,Comilla,1982,4,1,0.0,8.0,77.0,28.7
115141,Comilla,1982,4,2,0.0,10.3,78.0,29.1
115142,Comilla,1982,4,3,0.0,7.8,83.0,28.1
115143,Comilla,1982,4,4,31.0,7.7,80.0,28.6
115144,Comilla,1982,4,5,7.0,10.2,82.0,28.2
115145,Comilla,1982,4,6,0.0,8.9,82.0,27.6
115146,Comilla,1982,4,7,4.0,10.7,78.0,27.1
115147,Comilla,1982,4,8,0.0,10.0,73.0,28.3
115148,Comilla,1982,4,9,0.0,10.5,78.0,27.7
115149,Comilla,1982,4,10,0.0,8.6,74.0,28.2
115150,Comilla,1982,4,11,0.0,7.9,76.0,25.2
115151,Comilla,1982,4,12,13.0,9.4,78.0,26.0
115152,Comilla,1982,4,13,20.0,9.0,74.0,25.9
115153,Comilla,1982,4,14,0.0,10.3,76.0,25.8
115154,Comilla,1982,4,15,0.0,6.0,85.0,22.8
115155,Comilla,1982,4,16,0.0,7.6,77.0,24.5
115156,Comilla,1982,4,17,85.0,3.9,86.0,23.4
115157,Comilla,1982,4,18,4.0,7.6,82.0,24.2
115158,Comilla,1982,4,19,0.0,6.2,84.0,24.0
115159,Comilla,1982,4,20,11.0,6.2,85.0,25.1
115160,Comilla,1982,4,21,4.0,10.2,81.0,26.2
115161,Comilla,1982,4,22,6.0,5.5,84.0,24.7
115162,Comilla,1982,4,23,0.0,9.5,88.0,24.3
115163,Comilla,1982,4,24,3.0,8.0,85.0,24.6
115164,Comilla,1982,4,25,5.0,9.5,86.0,23.7
115165,Comilla,1982,4,26,18.0,2.3,88.0,23.6
115166,Comilla,1982,4,27,21.0,7.0,88.0,25.1
115167,Comilla,1982,4,28,0.0,9.4,84.0,27.3
115168,Comilla,1982,4,29,0.0,10.6,80.0,28.4
115169,Comilla,1982,4,30,0.0,9.7,82.0,28.5
115170,Comilla,1982,5,1,0.0,8.2,84.0,26.8
115171,Comilla,1982,5,2,97.0,9.7,83.0,27.8
115172,Comilla,1982,5,3,0.0,9.8,84.0,28.6
115173,Comilla,1982,5,4,0.0,11.3,80.0,28.4
115174,Comilla,1982,5,5,0.0,8.0,78.0,27.5
115175,Comilla,1982,5,6,0.0,10.1,77.0,29.1
115176,Comilla,1982,5,7,0.0,8.8,85.0,26.7
115177,Comilla,1982,5,8,38.0,10.5,80.0,28.1
115178,Comilla,1982,5,9,0.0,10.5,80.0,29.0
115179,Comilla,1982,5,10,0.0,7.5,82.0,27.7
115180,Comilla,1982,5,11,15.0,8.4,83.0,26.9
115181,Comilla,1982,5,12,17.0,9.7,83.0,26.5
115182,Comilla,1982,5,13,52.0,9.6,82.0,28.2
115183,Comilla,1982,5,14,0.0,9.4,81.0,27.4
115184,Comilla,1982,5,15,40.0,10.6,77.0,27.9
115185,Comilla,1982,5,16,0.0,9.6,79.0,27.6
115186,Comilla,1982,5,17,7.0,9.6,76.0,29.0
115187,Comilla,1982,5,18,0.0,12.2,77.0,29.3
115188,Comilla,1982,5,19,0.0,12.0,75.0,29.2
115189,Comilla,1982,5,20,0.0,11.7,66.0,30.1
115190,Comilla,1982,5,21,0.0,11.8,68.0,30.2
115191,Comilla,1982,5,22,0.0,12.0,65.0,30.5
115192,Comilla,1982,5,23,0.0,11.5,72.0,30.6
115193,Comilla,1982,5,24,0.0,11.8,71.0,31.4
115194,Comilla,1982,5,25,0.0,11.6,74.0,31.3
115195,Comilla,1982,5,26,0.0,9.4,76.0,30.3
115196,Comilla,1982,5,27,0.0,7.0,86.0,28.0
115197,Comilla,1982,5,28,0.0,10.9,80.0,30.2
115198,Comilla,1982,5,29,0.0,7.8,82.0,29.3
115199,Comilla,1982,5,30,0.0,5.2,86.0,26.3
115200,Comilla,1982,5,31,92.0,12.0,75.0,30.4
115201,Comilla,1982,6,1,0.0,10.6,76.0,31.5
115202,Comilla,1982,6,2,19.0,4.4,81.0,28.2
115203,Comilla,1982,6,3,8.0,8.7,76.0,29.6
115204,Comilla,1982,6,4,0.0,7.5,82.0,28.8
115205,Comilla,1982,6,5,14.0,6.1,81.0,28.9
115206,Comilla,1982,6,6,1.0,9.7,82.0,30.1
115207,Comilla,1982,6,7,0.0,7.1,83.0,29.5
115208,Comilla,1982,6,8,0.0,2.6,85.0,28.9
115209,Comilla,1982,6,9,7.0,4.1,90.0,27.4
115210,Comilla,1982,6,10,9.0,0.0,96.0,25.3
115211,Comilla,1982,6,11,258.0,0.0,96.0,24.8
115212,Comilla,1982,6,12,60.0,3.4,90.0,26.7
115213,Comilla,1982,6,13,22.0,0.0,91.0,26.7
115214,Comilla,1982,6,14,36.0,0.9,91.0,26.7
115215,Comilla,1982,6,15,1.0,0.7,88.0,27.2
115216,Comilla,1982,6,16,0.0,7.0,80.0,28.6
115217,Comilla,1982,6,17,0.0,1.1,90.0,26.6
115218,Comilla,1982,6,18,29.0,8.8,95.0,26.0
115219,Comilla,1982,6,19,27.0,0.0,92.0,25.9
115220,Comilla,1982,6,20,42.0,0.0,93.0,24.7
115221,Comilla,1982,6,21,1.0,2.1,89.0,26.7
115222,Comilla,1982,6,22,1.0,9.6,89.0,27.9
115223,Comilla,1982,6,23,0.0,6.5,87.0,27.7
115224,Comilla,1982,6,24,0.0,7.2,88.0,27.7
115225,Comilla,1982,6,25,14.0,0.0,94.0,26.8
115226,Comilla,1982,6,26,14.0,0.0,86.0,28.6
115227,Comilla,1982,6,27,2.0,0.9,93.0,26.7
115228,Comilla,1982,6,28,8.0,7.5,89.0,26.7
115229,Comilla,1982,6,29,20.0,9.1,84.0,29.0
115230,Comilla,1982,6,30,0.0,5.8,83.0,29.2
115231,Comilla,1982,7,1,25.0,1.9,86.0,28.4
115232,Comilla,1982,7,2,7.0,0.2,89.0,27.0
115233,Comilla,1982,7,3,60.0,0.0,84.0,27.9
115234,Comilla,1982,7,4,3.0,0.0,87.0,28.8
115235,Comilla,1982,7,5,0.0,6.6,83.0,29.7
115236,Comilla,1982,7,6,0.0,0.0,85.0,29.2
115237,Comilla,1982,7,7,0.0,9.2,83.0,29.1
115238,Comilla,1982,7,8,0.0,9.9,78.0,29.4
115239,Comilla,1982,7,9,0.0,2.0,82.0,28.9
115240,Comilla,1982,7,10,0.0,0.7,89.0,26.8
115241,Comilla,1982,7,11,25.0,4.0,89.0,26.9
115242,Comilla,1982,7,12,2.0,3.1,89.0,27.1
115243,Comilla,1982,7,13,6.0,6.0,84.0,28.5
115244,Comilla,1982,7,14,0.0,9.6,80.0,29.2
115245,Comilla,1982,7,15,0.0,7.2,81.0,29.6
115246,Comilla,1982,7,16,0.0,8.4,82.0,29.7
115247,Comilla,1982,7,17,0.0,8.7,76.0,31.1
115248,Comilla,1982,7,18,0.0,7.5,85.0,29.6
115249,Comilla,1982,7,19,26.0,8.8,79.0,29.7
115250,Comilla,1982,7,20,0.0,4.1,84.0,28.1
115251,Comilla,1982,7,21,0.0,6.0,85.0,28.2
115252,Comilla,1982,7,22,7.0,3.9,88.0,27.4
115253,Comilla,1982,7,23,2.0,0.9,90.0,26.2
115254,Comilla,1982,7,24,33.0,1.3,89.0,27.2
115255,Comilla,1982,7,25,0.0,4.6,86.0,27.9
115256,Comilla,1982,7,26,0.0,0.0,89.0,27.4
115257,Comilla,1982,7,27,2.0,5.4,85.0,27.9
115258,Comilla,1982,7,28,0.0,1.5,89.0,27.4
115259,Comilla,1982,7,29,11.0,5.0,87.0,28.2
115260,Comilla,1982,7,30,6.0,0.0,93.0,26.1
115261,Comilla,1982,7,31,4.0,4.8,88.0,27.3
115262,Comilla,1982,8,1,30.0,3.6,89.0,26.8
115263,Comilla,1982,8,2,48.0,0.0,97.0,25.6
115264,Comilla,1982,8,3,140.0,0.0,95.0,26.6
115265,Comilla,1982,8,4,69.0,0.0,94.0,26.6
115266,Comilla,1982,8,5,31.0,5.8,86.0,27.9
115267,Comilla,1982,8,6,0.0,5.4,82.0,28.6
115268,Comilla,1982,8,7,0.0,1.9,88.0,27.2
115269,Comilla,1982,8,8,18.0,2.1,93.0,26.5
115270,Comilla,1982,8,9,35.0,3.2,87.0,27.3
115271,Comilla,1982,8,10,0.0,11.5,82.0,28.6
115272,Comilla,1982,8,11,38.0,5.6,84.0,28.5
115273,Comilla,1982,8,12,2.0,6.9,78.0,29.6
115274,Comilla,1982,8,13,0.0,8.8,82.0,28.6
115275,Comilla,1982,8,14,2.0,5.8,83.0,28.2
115276,Comilla,1982,8,15,0.0,9.7,82.0,28.6
115277,Comilla,1982,8,16,3.0,9.7,82.0,29.1
115278,Comilla,1982,8,17,0.0,8.1,81.0,29.3
115279,Comilla,1982,8,18,0.0,4.6,84.0,28.2
115280,Comilla,1982,8,19,0.0,5.2,84.0,28.1
115281,Comilla,1982,8,20,0.0,6.8,81.0,28.7
115282,Comilla,1982,8,21,0.0,9.8,79.0,29.2
115283,Comilla,1982,8,22,0.0,4.2,85.0,28.1
115284,Comilla,1982,8,23,12.0,0.0,92.0,26.2
115285,Comilla,1982,8,24,17.0,2.8,90.0,26.9
115286,Comilla,1982,8,25,1.0,4.3,86.0,27.6
115287,Comilla,1982,8,26,0.0,3.8,85.0,28.6
115288,Comilla,1982,8,27,0.0,9.6,79.0,29.3
115289,Comilla,1982,8,28,20.0,9.6,83.0,28.3
115290,Comilla,1982,8,29,14.0,0.2,89.0,26.5
115291,Comilla,1982,8,30,30.0,0.2,90.0,26.5
115292,Comilla,1982,8,31,30.0,0.2,90.0,26.5
115293,Comilla,1982,9,1,11.0,8.2,82.0,28.6
115294,Comilla,1982,9,2,0.0,8.7,79.0,29.6
115295,Comilla,1982,9,3,0.0,8.6,88.0,28.5
115296,Comilla,1982,9,4,0.0,5.94,82.0,28.9
115297,Comilla,1982,9,5,0.0,7.7,80.0,29.5
115298,Comilla,1982,9,6,0.0,11.0,82.0,29.3
115299,Comilla,1982,9,7,11.0,11.0,83.0,29.8
115300,Comilla,1982,9,8,0.0,5.94,82.0,30.9
115301,Comilla,1982,9,9,22.0,4.6,91.0,27.2
115302,Comilla,1982,9,10,24.0,3.3,87.0,27.7
115303,Comilla,1982,9,11,25.0,0.3,95.0,25.9
115304,Comilla,1982,9,12,24.0,3.5,91.0,27.0
115305,Comilla,1982,9,13,24.0,8.2,84.0,28.0
115306,Comilla,1982,9,14,0.0,5.1,88.0,27.6
115307,Comilla,1982,9,15,22.0,0.8,89.0,26.7
115308,Comilla,1982,9,16,22.0,3.7,90.0,26.8
115309,Comilla,1982,9,17,0.0,5.7,87.0,27.3
115310,Comilla,1982,9,18,0.0,8.3,80.0,29.0
115311,Comilla,1982,9,19,0.0,9.2,86.0,28.3
115312,Comilla,1982,9,20,0.0,8.8,82.0,28.9
115313,Comilla,1982,9,21,0.0,8.3,83.0,28.3
115314,Comilla,1982,9,22,0.0,9.2,82.0,28.5
115315,Comilla,1982,9,23,0.0,4.7,86.0,27.9
115316,Comilla,1982,9,24,0.0,8.1,80.0,29.0
115317,Comilla,1982,9,25,0.0,6.9,82.0,28.3
115318,Comilla,1982,9,26,0.0,3.5,86.0,27.9
115319,Comilla,1982,9,27,0.0,1.0,86.0,26.9
115320,Comilla,1982,9,28,0.0,0.0,92.0,25.5
115321,Comilla,1982,9,29,8.0,0.0,89.0,25.6
115322,Comilla,1982,9,30,1.0,7.9,88.0,27.7
115323,Comilla,1982,10,1,0.0,6.8,86.0,27.3
115324,Comilla,1982,10,2,15.0,9.9,83.0,27.7
115325,Comilla,1982,10,3,0.0,0.6,87.0,26.2
115326,Comilla,1982,10,4,0.0,1.2,89.0,25.7
115327,Comilla,1982,10,5,0.0,8.6,84.0,27.1
115328,Comilla,1982,10,6,0.0,8.6,82.0,28.0
115329,Comilla,1982,10,7,0.0,8.6,81.0,27.9
115330,Comilla,1982,10,8,0.0,8.8,80.0,27.9
115331,Comilla,1982,10,9,0.0,7.6,82.0,27.9
115332,Comilla,1982,10,10,0.0,8.02,77.0,27.5
115333,Comilla,1982,10,11,0.0,10.3,77.0,27.3
115334,Comilla,1982,10,12,0.0,9.6,81.0,27.1
115335,Comilla,1982,10,13,0.0,9.5,80.0,27.5
115336,Comilla,1982,10,14,0.0,9.5,77.0,27.4
115337,Comilla,1982,10,15,0.0,6.8,80.0,27.0
115338,Comilla,1982,10,16,0.0,10.1,79.0,27.9
115339,Comilla,1982,10,17,0.0,9.8,80.0,29.1
115340,Comilla,1982,10,18,0.0,8.4,84.0,28.4
115341,Comilla,1982,10,19,0.0,10.2,81.0,28.0
115342,Comilla,1982,10,20,0.0,10.1,79.0,27.8
115343,Comilla,1982,10,21,0.0,8.02,77.0,27.6
115344,Comilla,1982,10,22,4.0,10.0,81.0,27.2
115345,Comilla,1982,10,23,0.0,3.7,86.0,27.1
115346,Comilla,1982,10,24,0.0,6.2,85.0,25.1
115347,Comilla,1982,10,25,0.0,7.8,82.0,25.0
115348,Comilla,1982,10,26,0.0,9.8,80.0,24.7
115349,Comilla,1982,10,27,0.0,8.02,81.0,24.5
115350,Comilla,1982,10,28,0.0,8.02,80.0,24.3
115351,Comilla,1982,10,29,0.0,8.02,79.0,24.9
115352,Comilla,1982,10,30,0.0,8.02,78.0,25.8
115353,Comilla,1982,10,31,0.0,8.02,76.0,25.8
115354,Comilla,1982,11,1,0.0,11.0,79.0,26.1
115355,Comilla,1982,11,2,0.0,9.7,79.0,26.4
115356,Comilla,1982,11,3,0.0,9.4,78.0,26.2
115357,Comilla,1982,11,4,0.0,9.1,74.0,25.1
115358,Comilla,1982,11,5,0.0,9.0,75.0,24.2
115359,Comilla,1982,11,6,0.0,9.4,75.0,24.0
115360,Comilla,1982,11,7,0.0,2.4,85.0,22.5
115361,Comilla,1982,11,8,0.0,5.2,77.0,23.9
115362,Comilla,1982,11,9,0.0,7.3,78.0,24.4
115363,Comilla,1982,11,10,5.0,0.0,91.0,20.4
115364,Comilla,1982,11,11,9.0,0.0,94.0,19.5
115365,Comilla,1982,11,12,18.0,0.0,91.0,21.7
115366,Comilla,1982,11,13,0.0,7.1,86.0,21.4
115367,Comilla,1982,11,14,0.0,7.4,80.0,22.1
115368,Comilla,1982,11,15,0.0,7.8,81.0,21.8
115369,Comilla,1982,11,16,0.0,9.2,80.0,22.8
115370,Comilla,1982,11,17,0.0,9.0,76.0,23.0
115371,Comilla,1982,11,18,0.0,8.8,76.0,23.2
115372,Comilla,1982,11,19,0.0,9.5,76.0,22.8
115373,Comilla,1982,11,20,0.0,8.4,75.0,22.7
115374,Comilla,1982,11,21,0.0,9.5,75.0,22.5
115375,Comilla,1982,11,22,0.0,9.5,72.0,22.5
115376,Comilla,1982,11,23,0.0,7.5,74.0,22.9
115377,Comilla,1982,11,24,0.0,8.6,80.0,21.7
115378,Comilla,1982,11,25,0.0,9.3,74.0,19.4
115379,Comilla,1982,11,26,0.0,8.8,76.0,18.5
115380,Comilla,1982,11,27,0.0,8.6,71.0,18.9
115381,Comilla,1982,11,28,0.0,8.6,70.0,18.9
115382,Comilla,1982,11,29,0.0,7.5,74.0,18.2
115383,Comilla,1982,11,30,0.0,9.2,76.0,17.8
115384,Comilla,1982,12,1,0.0,8.2,75.0,17.8
115385,Comilla,1982,12,2,0.0,8.8,74.0,18.2
115386,Comilla,1982,12,3,0.0,8.6,72.0,18.4
115387,Comilla,1982,12,4,0.0,8.0,76.0,18.2
115388,Comilla,1982,12,5,0.0,7.5,74.0,18.3
115389,Comilla,1982,12,6,0.0,8.6,73.0,18.2
115390,Comilla,1982,12,7,0.0,8.5,67.0,18.0
115391,Comilla,1982,12,8,0.0,7.3,77.0,17.4
115392,Comilla,1982,12,9,0.0,8.3,73.0,18.3
115393,Comilla,1982,12,10,0.0,7.9,79.0,18.2
115394,Comilla,1982,12,11,0.0,7.6,74.0,19.9
115395,Comilla,1982,12,12,0.0,7.8,75.0,19.7
115396,Comilla,1982,12,13,0.0,3.2,81.0,18.7
115397,Comilla,1982,12,14,0.0,7.0,80.0,19.3
115398,Comilla,1982,12,15,0.0,8.5,79.0,18.7
115399,Comilla,1982,12,16,0.0,7.5,83.0,18.5
115400,Comilla,1982,12,17,0.0,7.9,75.0,20.2
115401,Comilla,1982,12,18,0.0,8.5,74.0,20.1
115402,Comilla,1982,12,19,0.0,8.3,71.0,18.4
115403,Comilla,1982,12,20,0.0,8.0,72.0,18.4
115404,Comilla,1982,12,21,0.0,8.4,76.0,18.2
115405,Comilla,1982,12,22,0.0,8.7,73.0,18.9
115406,Comilla,1982,12,23,0.0,8.6,73.0,18.8
115407,Comilla,1982,12,24,0.0,5.7,75.0,19.4
115408,Comilla,1982,12,25,0.0,7.9,74.0,19.7
115409,Comilla,1982,12,26,0.0,8.1,68.0,19.4
115410,Comilla,1982,12,27,0.0,8.8,73.0,17.8
115411,Comilla,1982,12,28,0.0,9.2,72.0,17.9
115412,Comilla,1982,12,29,0.0,6.1,76.0,17.6
115413,Comilla,1982,12,30,0.0,6.1,74.0,18.0
115414,Comilla,1982,12,31,0.0,8.1,74.0,17.4
115415,Comilla,1983,1,1,0.0,4.8,69.0,16.4
115416,Comilla,1983,1,2,0.0,4.2,71.0,16.6
115417,Comilla,1983,1,3,2.0,3.7,70.0,16.1
115418,Comilla,1983,1,4,0.0,1.0,81.0,15.9
115419,Comilla,1983,1,5,0.0,4.2,79.0,16.0
115420,Comilla,1983,1,6,0.0,4.0,70.0,16.2
115421,Comilla,1983,1,7,0.0,4.6,75.0,16.0
115422,Comilla,1983,1,8,0.0,3.8,72.0,17.0
115423,Comilla,1983,1,9,7.0,0.4,72.0,17.1
115424,Comilla,1983,1,10,5.0,0.1,89.0,18.2
115425,Comilla,1983,1,11,0.0,1.9,84.0,16.8
115426,Comilla,1983,1,12,0.0,4.7,76.0,16.8
115427,Comilla,1983,1,13,0.0,3.4,75.0,17.2
115428,Comilla,1983,1,14,0.0,2.8,72.0,18.4
115429,Comilla,1983,1,15,0.0,3.9,69.0,18.7
115430,Comilla,1983,1,16,0.0,5.0,72.0,18.1
115431,Comilla,1983,1,17,0.0,1.1,74.0,19.2
115432,Comilla,1983,1,18,0.0,6.6,73.0,19.5
115433,Comilla,1983,1,19,0.0,7.4,70.0,18.1
115434,Comilla,1983,1,20,0.0,4.8,72.0,18.1
115435,Comilla,1983,1,21,0.0,5.9,70.0,18.3
115436,Comilla,1983,1,22,0.0,7.5,61.0,19.1
115437,Comilla,1983,1,23,0.0,7.5,62.0,20.0
115438,Comilla,1983,1,24,0.0,2.7,67.0,19.1
115439,Comilla,1983,1,25,0.0,6.9,74.0,18.9
115440,Comilla,1983,1,26,0.0,6.3,75.0,19.1
115441,Comilla,1983,1,27,0.0,6.4,70.0,19.9
115442,Comilla,1983,1,28,0.0,6.3,70.0,19.7
115443,Comilla,1983,1,29,0.0,0.7,83.0,18.6
115444,Comilla,1983,1,30,0.0,1.5,86.0,19.1
115445,Comilla,1983,1,31,0.0,5.5,77.0,19.5
115446,Comilla,1983,2,1,0.0,6.2,57.0,17.6
115447,Comilla,1983,2,2,0.0,3.3,66.0,17.7
115448,Comilla,1983,2,3,0.0,9.8,64.0,17.1
115449,Comilla,1983,2,4,0.0,10.0,57.0,16.5
115450,Comilla,1983,2,5,0.0,9.1,59.0,16.3
115451,Comilla,1983,2,6,0.0,8.3,61.0,16.1
115452,Comilla,1983,2,7,0.0,7.7,62.0,16.2
115453,Comilla,1983,2,8,0.0,4.5,59.0,18.5
115454,Comilla,1983,2,9,0.0,4.4,74.0,18.3
115455,Comilla,1983,2,10,0.0,9.2,72.0,19.6
115456,Comilla,1983,2,11,0.0,9.4,67.0,20.2
115457,Comilla,1983,2,12,0.0,8.3,67.0,19.9
115458,Comilla,1983,2,13,0.0,10.0,61.0,20.7
115459,Comilla,1983,2,14,0.0,9.6,66.0,21.6
115460,Comilla,1983,2,15,0.0,7.4,76.0,23.7
115461,Comilla,1983,2,16,0.0,8.0,77.0,24.4
115462,Comilla,1983,2,17,0.0,7.2,71.0,23.5
115463,Comilla,1983,2,18,0.0,7.6,77.0,23.0
115464,Comilla,1983,2,19,0.0,6.6,75.0,23.2
115465,Comilla,1983,2,20,0.0,10.6,61.0,23.3
115466,Comilla,1983,2,21,0.0,9.6,64.0,22.7
115467,Comilla,1983,2,22,10.0,1.6,86.0,19.0
115468,Comilla,1983,2,23,6.0,8.4,83.0,20.7
115469,Comilla,1983,2,24,0.0,8.4,75.0,22.4
115470,Comilla,1983,2,25,0.0,3.8,83.0,20.5
115471,Comilla,1983,2,26,9.0,8.4,81.0,20.7
115472,Comilla,1983,2,27,0.0,6.5,80.0,21.6
115473,Comilla,1983,2,28,0.0,9.9,63.0,20.7
115474,Comilla,1983,3,1,0.0,6.5,70.0,22.0
115475,Comilla,1983,3,2,0.0,5.0,80.0,23.9
115476,Comilla,1983,3,3,0.0,1.7,85.0,23.9
115477,Comilla,1983,3,4,16.0,7.5,80.0,24.3
115478,Comilla,1983,3,5,0.0,6.1,83.0,23.5
115479,Comilla,1983,3,6,1.0,4.8,81.0,22.5
115480,Comilla,1983,3,7,0.0,7.9,77.0,23.9
115481,Comilla,1983,3,8,0.0,7.5,82.0,23.9
115482,Comilla,1983,3,9,0.0,5.6,83.0,25.7
115483,Comilla,1983,3,10,0.0,6.8,84.0,25.9
115484,Comilla,1983,3,11,0.0,7.5,85.0,26.2
115485,Comilla,1983,3,12,0.0,7.9,85.0,26.5
115486,Comilla,1983,3,13,0.0,6.9,80.0,27.4
115487,Comilla,1983,3,14,0.0,7.2,71.0,24.7
115488,Comilla,1983,3,15,0.0,8.2,79.0,26.1
115489,Comilla,1983,3,16,0.0,4.9,87.0,21.8
115490,Comilla,1983,3,17,37.0,7.2,79.0,25.1
115491,Comilla,1983,3,18,0.0,7.4,80.0,25.5
115492,Comilla,1983,3,19,22.0,6.5,79.0,26.0
115493,Comilla,1983,3,20,0.0,2.2,82.0,25.8
115494,Comilla,1983,3,21,22.0,3.2,85.0,24.6
115495,Comilla,1983,3,22,0.0,7.2,80.0,24.4
115496,Comilla,1983,3,23,0.0,6.9,67.0,23.1
115497,Comilla,1983,3,24,0.0,8.1,70.0,22.7
115498,Comilla,1983,3,25,0.0,8.2,71.0,23.4
115499,Comilla,1983,3,26,0.0,8.0,85.0,25.4
115500,Comilla,1983,3,27,0.0,6.1,81.0,26.3
115501,Comilla,1983,3,28,0.0,5.9,86.0,26.9
115502,Comilla,1983,3,29,0.0,6.8,83.0,25.1
115503,Comilla,1983,3,30,0.0,6.7,85.0,26.1
115504,Comilla,1983,3,31,0.0,7.2,81.0,27.4
115505,Comilla,1983,4,1,0.0,8.0,76.0,27.8
115506,Comilla,1983,4,2,0.0,6.7,80.0,27.3
115507,Comilla,1983,4,3,0.0,7.3,84.0,27.7
115508,Comilla,1983,4,4,0.0,8.1,79.0,29.1
115509,Comilla,1983,4,5,0.0,9.1,76.0,29.3
115510,Comilla,1983,4,6,0.0,6.2,78.0,28.8
115511,Comilla,1983,4,7,0.0,7.0,79.0,27.5
115512,Comilla,1983,4,8,0.0,5.3,82.0,27.4
115513,Comilla,1983,4,9,0.0,7.4,85.0,24.8
115514,Comilla,1983,4,10,0.0,8.0,87.0,25.0
115515,Comilla,1983,4,11,15.0,8.1,81.0,25.2
115516,Comilla,1983,4,12,0.0,6.0,83.0,25.7
115517,Comilla,1983,4,13,0.0,5.8,88.0,23.8
115518,Comilla,1983,4,14,36.0,8.9,86.0,25.5
115519,Comilla,1983,4,15,0.0,6.2,75.0,26.2
115520,Comilla,1983,4,16,0.0,8.7,74.0,24.3
115521,Comilla,1983,4,17,0.0,7.8,72.0,26.7
115522,Comilla,1983,4,18,0.0,8.6,72.0,26.8
115523,Comilla,1983,4,19,0.0,9.5,73.0,27.2
115524,Comilla,1983,4,20,0.0,8.9,71.0,26.4
115525,Comilla,1983,4,21,0.0,8.4,66.0,27.7
115526,Comilla,1983,4,22,0.0,7.7,79.0,24.7
115527,Comilla,1983,4,23,0.0,7.1,80.0,24.0
115528,Comilla,1983,4,24,0.0,4.2,87.0,23.0
115529,Comilla,1983,4,25,0.0,6.9,86.0,23.7
115530,Comilla,1983,4,26,0.0,4.6,84.0,26.8
115531,Comilla,1983,4,27,0.0,8.7,85.0,26.4
115532,Comilla,1983,4,28,20.0,6.2,85.0,23.5
115533,Comilla,1983,4,29,22.0,4.1,82.0,27.4
115534,Comilla,1983,4,30,0.0,5.8,84.0,24.5
115535,Comilla,1983,5,1,1.0,3.0,87.0,22.6
115536,Comilla,1983,5,2,0.0,0.7,92.0,21.5
115537,Comilla,1983,5,3,0.0,4.8,85.0,25.0
115538,Comilla,1983,5,4,18.0,5.8,87.0,25.8
115539,Comilla,1983,5,5,6.0,7.8,87.0,25.6
115540,Comilla,1983,5,6,70.0,8.6,85.0,26.4
115541,Comilla,1983,5,7,20.0,7.0,80.0,25.4
115542,Comilla,1983,5,8,34.0,4.8,80.0,25.3
115543,Comilla,1983,5,9,0.0,6.2,85.0,25.4
115544,Comilla,1983,5,10,0.0,3.0,85.0,23.7
115545,Comilla,1983,5,11,29.0,4.5,79.0,26.7
115546,Comilla,1983,5,12,0.0,6.1,82.0,27.4
115547,Comilla,1983,5,13,10.0,8.1,76.0,27.8
115548,Comilla,1983,5,14,0.0,7.2,90.0,25.9
115549,Comilla,1983,5,15,12.0,4.7,81.0,27.9
115550,Comilla,1983,5,16,0.0,9.4,77.0,29.2
115551,Comilla,1983,5,17,0.0,5.3,85.0,27.2
115552,Comilla,1983,5,18,0.0,9.5,77.0,29.2
115553,Comilla,1983,5,19,0.0,5.4,81.0,27.9
115554,Comilla,1983,5,20,8.0,8.0,82.0,27.9
115555,Comilla,1983,5,21,0.0,1.9,88.0,25.4
115556,Comilla,1983,5,22,0.0,7.7,87.0,26.7
115557,Comilla,1983,5,23,82.0,6.2,81.0,28.7
115558,Comilla,1983,5,24,0.0,7.0,80.0,28.2
115559,Comilla,1983,5,25,0.0,8.8,77.0,30.0
115560,Comilla,1983,5,26,0.0,8.9,67.0,30.9
115561,Comilla,1983,5,27,0.0,9.7,73.0,30.7
115562,Comilla,1983,5,28,0.0,9.6,75.0,31.3
115563,Comilla,1983,5,29,0.0,8.3,75.0,30.8
115564,Comilla,1983,5,30,0.0,9.1,78.0,31.3
115565,Comilla,1983,5,31,0.0,7.7,80.0,30.0
115566,Comilla,1983,6,1,4.0,1.1,87.0,27.6
115567,Comilla,1983,6,2,0.0,5.3,82.0,28.6
115568,Comilla,1983,6,3,0.0,0.5,87.0,27.2
115569,Comilla,1983,6,4,5.0,3.4,87.0,27.8
115570,Comilla,1983,6,5,0.0,6.6,82.0,29.5
115571,Comilla,1983,6,6,0.0,7.6,83.0,29.8
115572,Comilla,1983,6,7,0.0,7.5,79.0,28.8
115573,Comilla,1983,6,8,7.0,6.6,83.0,29.1
115574,Comilla,1983,6,9,0.0,5.5,79.0,29.5
115575,Comilla,1983,6,10,0.0,7.9,78.0,29.7
115576,Comilla,1983,6,11,0.0,8.2,77.0,30.2
115577,Comilla,1983,6,12,0.0,8.1,75.0,31.3
115578,Comilla,1983,6,13,0.0,0.5,81.0,28.9
115579,Comilla,1983,6,14,0.0,0.9,86.0,27.7
115580,Comilla,1983,6,15,0.0,0.4,88.0,27.5
115581,Comilla,1983,6,16,10.0,1.2,92.0,26.4
115582,Comilla,1983,6,17,8.0,0.7,90.0,26.4
115583,Comilla,1983,6,18,14.0,3.5,85.0,27.7
115584,Comilla,1983,6,19,6.0,0.0,93.0,25.2
