,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
379480,Rajshahi,1988,12,31,0.0,7.2,79.0,18.2
379481,Rajshahi,1989,1,1,0.0,8.1,80.0,18.6
379482,Rajshahi,1989,1,2,0.0,7.6,81.0,18.3
379483,Rajshahi,1989,1,3,0.0,6.1,78.0,17.4
379484,Rajshahi,1989,1,4,4.0,8.1,83.0,16.6
379485,Rajshahi,1989,1,5,0.0,8.2,81.0,17.0
379486,Rajshahi,1989,1,6,0.0,7.1,82.0,17.7
379487,Rajshahi,1989,1,7,0.0,6.7,83.0,19.2
379488,Rajshahi,1989,1,8,0.0,7.5,79.0,19.9
379489,Rajshahi,1989,1,9,0.0,8.0,81.0,19.0
379490,Rajshahi,1989,1,10,0.0,9.6,74.0,14.6
379491,Rajshahi,1989,1,11,0.0,8.5,77.0,12.9
379492,Rajshahi,1989,1,12,0.0,8.9,73.0,12.6
379493,Rajshahi,1989,1,13,0.0,9.4,70.0,13.1
379494,Rajshahi,1989,1,14,0.0,9.0,74.0,13.6
379495,Rajshahi,1989,1,15,0.0,8.8,76.0,14.0
379496,Rajshahi,1989,1,16,0.0,9.0,75.0,14.2
379497,Rajshahi,1989,1,17,0.0,8.8,71.0,14.8
379498,Rajshahi,1989,1,18,0.0,9.0,69.0,14.0
379499,Rajshahi,1989,1,19,0.0,9.3,70.0,13.9
379500,Rajshahi,1989,1,20,0.0,8.6,71.0,13.9
379501,Rajshahi,1989,1,21,0.0,9.0,65.0,15.1
379502,Rajshahi,1989,1,22,0.0,9.3,66.0,14.7
379503,Rajshahi,1989,1,23,0.0,8.6,74.0,14.9
379504,Rajshahi,1989,1,24,0.0,8.6,75.0,15.0
379505,Rajshahi,1989,1,25,0.0,9.2,72.0,14.7
379506,Rajshahi,1989,1,26,0.0,8.9,71.0,14.7
379507,Rajshahi,1989,1,27,0.0,9.0,73.0,15.3
379508,Rajshahi,1989,1,28,0.0,9.1,71.0,15.4
379509,Rajshahi,1989,1,29,0.0,9.2,71.0,15.2
379510,Rajshahi,1989,1,30,0.0,9.1,71.0,15.9
379511,Rajshahi,1989,1,31,0.0,8.1,76.0,16.5
379512,Rajshahi,1989,2,1,0.0,8.7,77.0,17.1
379513,Rajshahi,1989,2,2,0.0,9.0,72.0,18.4
379514,Rajshahi,1989,2,3,0.0,8.7,73.0,18.4
379515,Rajshahi,1989,2,4,0.0,8.7,73.0,18.7
379516,Rajshahi,1989,2,5,0.0,9.6,59.0,20.8
379517,Rajshahi,1989,2,6,0.0,9.5,62.0,22.3
379518,Rajshahi,1989,2,7,0.0,9.3,56.0,21.1
379519,Rajshahi,1989,2,8,0.0,9.7,51.0,20.0
379520,Rajshahi,1989,2,9,0.0,9.5,56.0,19.1
379521,Rajshahi,1989,2,10,0.0,9.0,66.0,18.8
379522,Rajshahi,1989,2,11,0.0,6.8,68.0,17.7
379523,Rajshahi,1989,2,12,0.0,9.1,64.0,16.6
379524,Rajshahi,1989,2,13,0.0,9.7,63.0,17.0
379525,Rajshahi,1989,2,14,0.0,8.2,70.0,19.3
379526,Rajshahi,1989,2,15,0.0,9.7,57.0,20.6
379527,Rajshahi,1989,2,16,0.0,8.7,56.0,20.7
379528,Rajshahi,1989,2,17,0.0,9.5,52.0,22.1
379529,Rajshahi,1989,2,18,0.0,7.5,58.0,21.6
379530,Rajshahi,1989,2,19,8.0,4.5,74.0,17.5
379531,Rajshahi,1989,2,20,0.0,8.9,68.0,16.1
379532,Rajshahi,1989,2,21,0.0,9.2,68.0,16.5
379533,Rajshahi,1989,2,22,0.0,5.9,73.0,19.0
379534,Rajshahi,1989,2,23,0.0,9.6,63.0,18.8
379535,Rajshahi,1989,2,24,0.0,10.0,66.0,19.0
379536,Rajshahi,1989,2,25,0.0,9.9,59.0,19.7
379537,Rajshahi,1989,2,26,0.0,9.8,64.0,20.5
379538,Rajshahi,1989,2,27,0.0,9.8,63.0,21.7
379539,Rajshahi,1989,2,28,0.0,9.2,66.0,23.3
379540,Rajshahi,1989,3,1,0.0,9.0,58.0,23.9
379541,Rajshahi,1989,3,2,0.0,10.1,48.0,24.4
379542,Rajshahi,1989,3,3,0.0,10.1,46.0,22.0
379543,Rajshahi,1989,3,4,0.0,9.5,62.0,20.6
379544,Rajshahi,1989,3,5,0.0,10.2,60.0,21.2
379545,Rajshahi,1989,3,6,0.0,9.9,58.0,22.7
379546,Rajshahi,1989,3,7,0.0,10.2,54.0,22.9
379547,Rajshahi,1989,3,8,0.0,8.5,57.0,24.1
379548,Rajshahi,1989,3,9,0.0,4.3,59.0,24.5
379549,Rajshahi,1989,3,10,0.0,8.0,62.0,22.8
379550,Rajshahi,1989,3,11,0.0,0.1,72.0,21.6
379551,Rajshahi,1989,3,12,4.0,8.8,72.0,21.8
379552,Rajshahi,1989,3,13,0.0,8.0,65.0,23.7
379553,Rajshahi,1989,3,14,0.0,9.7,64.0,24.1
379554,Rajshahi,1989,3,15,0.0,9.1,60.0,24.3
379555,Rajshahi,1989,3,16,0.0,9.5,57.0,25.3
379556,Rajshahi,1989,3,17,0.0,9.1,56.0,25.3
379557,Rajshahi,1989,3,18,0.0,7.4,56.0,24.2
379558,Rajshahi,1989,3,19,0.0,8.6,57.0,25.8
379559,Rajshahi,1989,3,20,0.0,9.2,61.0,26.2
379560,Rajshahi,1989,3,21,0.0,9.2,63.0,26.6
379561,Rajshahi,1989,3,22,0.0,9.0,45.0,29.2
379562,Rajshahi,1989,3,23,0.0,10.0,37.0,29.3
379563,Rajshahi,1989,3,24,0.0,10.4,39.0,27.3
379564,Rajshahi,1989,3,25,0.0,6.1,37.0,27.5
379565,Rajshahi,1989,3,26,0.0,8.7,40.0,27.7
379566,Rajshahi,1989,3,27,0.0,9.1,45.0,27.8
379567,Rajshahi,1989,3,28,0.0,8.6,51.0,25.8
379568,Rajshahi,1989,3,29,0.0,0.1,70.0,21.5
379569,Rajshahi,1989,3,30,1.0,9.1,61.0,23.3
379570,Rajshahi,1989,3,31,0.0,10.4,54.0,25.9
379571,Rajshahi,1989,4,1,0.0,9.6,56.0,28.0
379572,Rajshahi,1989,4,2,0.0,9.4,44.0,30.1
379573,Rajshahi,1989,4,3,0.0,10.5,36.0,27.4
379574,Rajshahi,1989,4,4,0.0,10.5,31.0,27.2
379575,Rajshahi,1989,4,5,0.0,10.3,36.0,26.5
379576,Rajshahi,1989,4,6,0.0,10.2,39.0,26.2
379577,Rajshahi,1989,4,7,0.0,10.6,34.0,26.8
379578,Rajshahi,1989,4,8,0.0,9.6,41.0,28.3
379579,Rajshahi,1989,4,9,0.0,8.5,66.0,28.2
379580,Rajshahi,1989,4,10,0.0,8.3,58.0,30.5
379581,Rajshahi,1989,4,11,0.0,9.3,43.0,30.3
379582,Rajshahi,1989,4,12,0.0,10.0,43.0,29.0
379583,Rajshahi,1989,4,13,0.0,10.5,48.0,30.2
379584,Rajshahi,1989,4,14,0.0,10.0,51.0,30.1
379585,Rajshahi,1989,4,15,0.0,10.4,49.0,31.3
379586,Rajshahi,1989,4,16,0.0,10.2,56.0,32.3
379587,Rajshahi,1989,4,17,0.0,6.6,67.0,31.0
379588,Rajshahi,1989,4,18,0.0,9.6,63.0,32.1
379589,Rajshahi,1989,4,19,0.0,9.6,63.0,32.6
379590,Rajshahi,1989,4,20,0.0,8.3,47.0,33.2
379591,Rajshahi,1989,4,21,0.0,8.1,43.0,33.2
379592,Rajshahi,1989,4,22,0.0,10.5,42.0,33.1
379593,Rajshahi,1989,4,23,0.0,9.7,57.0,33.2
379594,Rajshahi,1989,4,24,0.0,9.0,59.0,33.1
379595,Rajshahi,1989,4,25,0.0,7.7,57.0,32.7
379596,Rajshahi,1989,4,26,0.0,8.3,52.0,33.3
379597,Rajshahi,1989,4,27,0.0,7.6,60.0,30.6
379598,Rajshahi,1989,4,28,0.0,8.2,59.0,30.9
379599,Rajshahi,1989,4,29,1.0,9.1,64.0,29.4
379600,Rajshahi,1989,4,30,1.0,5.8,73.0,28.5
379601,Rajshahi,1989,5,1,0.0,6.2,75.0,29.1
379602,Rajshahi,1989,5,2,5.0,10.0,77.0,31.4
379603,Rajshahi,1989,5,3,0.0,9.1,67.0,33.3
379604,Rajshahi,1989,5,4,0.0,9.8,62.0,33.5
379605,Rajshahi,1989,5,5,0.0,10.4,53.0,34.6
379606,Rajshahi,1989,5,6,0.0,9.8,52.0,34.0
379607,Rajshahi,1989,5,7,0.0,9.4,45.0,34.5
379608,Rajshahi,1989,5,8,0.0,10.5,48.0,33.2
379609,Rajshahi,1989,5,9,0.0,10.2,39.0,32.5
379610,Rajshahi,1989,5,10,0.0,9.6,59.0,33.4
379611,Rajshahi,1989,5,11,0.0,9.1,59.0,33.0
379612,Rajshahi,1989,5,12,0.0,8.8,56.0,32.6
379613,Rajshahi,1989,5,13,0.0,5.7,81.0,25.8
379614,Rajshahi,1989,5,14,18.0,5.8,78.0,27.9
379615,Rajshahi,1989,5,15,0.0,5.3,81.0,28.6
379616,Rajshahi,1989,5,16,0.0,2.0,89.0,25.1
379617,Rajshahi,1989,5,17,68.0,1.1,93.0,25.3
379618,Rajshahi,1989,5,18,55.0,2.1,88.0,27.1
379619,Rajshahi,1989,5,19,2.0,11.1,77.0,30.0
379620,Rajshahi,1989,5,20,0.0,0.0,76.0,30.0
379621,Rajshahi,1989,5,21,0.0,6.2,82.0,28.3
379622,Rajshahi,1989,5,22,0.0,11.3,77.0,30.4
379623,Rajshahi,1989,5,23,0.0,8.6,77.0,30.2
379624,Rajshahi,1989,5,24,0.0,3.3,79.0,29.9
379625,Rajshahi,1989,5,25,0.0,3.5,86.0,28.4
379626,Rajshahi,1989,5,26,15.0,2.0,84.0,27.6
379627,Rajshahi,1989,5,27,14.0,0.0,91.0,26.1
379628,Rajshahi,1989,5,28,33.0,4.4,83.0,27.8
379629,Rajshahi,1989,5,29,0.0,5.1,82.0,29.8
379630,Rajshahi,1989,5,30,0.0,1.1,80.0,26.9
379631,Rajshahi,1989,5,31,14.0,7.4,78.0,29.8
379632,Rajshahi,1989,6,1,0.0,5.3,87.0,28.0
379633,Rajshahi,1989,6,2,20.0,9.1,81.0,29.8
379634,Rajshahi,1989,6,3,0.0,6.2,80.0,28.9
379635,Rajshahi,1989,6,4,3.0,0.1,91.0,27.3
379636,Rajshahi,1989,6,5,3.0,5.6,81.0,28.8
379637,Rajshahi,1989,6,6,1.0,6.3,83.0,29.3
379638,Rajshahi,1989,6,7,16.0,2.5,87.0,27.2
379639,Rajshahi,1989,6,8,1.0,10.4,77.0,30.5
379640,Rajshahi,1989,6,9,0.0,8.3,81.0,31.0
379641,Rajshahi,1989,6,10,0.0,8.2,81.0,31.3
379642,Rajshahi,1989,6,11,0.0,6.1,80.0,31.2
379643,Rajshahi,1989,6,12,0.0,10.6,78.0,30.7
379644,Rajshahi,1989,6,13,1.0,3.0,91.0,27.7
379645,Rajshahi,1989,6,14,19.0,0.0,94.0,26.8
379646,Rajshahi,1989,6,15,89.0,0.2,91.0,26.9
379647,Rajshahi,1989,6,16,5.0,5.5,82.0,29.4
379648,Rajshahi,1989,6,17,1.0,3.3,86.0,28.0
379649,Rajshahi,1989,6,18,1.0,10.2,82.0,28.8
379650,Rajshahi,1989,6,19,0.0,9.8,82.0,29.0
379651,Rajshahi,1989,6,20,2.0,7.3,81.0,28.3
379652,Rajshahi,1989,6,21,5.0,1.4,88.0,27.4
379653,Rajshahi,1989,6,22,4.0,1.2,93.0,26.6
379654,Rajshahi,1989,6,23,12.0,5.1,86.0,29.2
379655,Rajshahi,1989,6,24,0.0,4.8,86.0,29.4
379656,Rajshahi,1989,6,25,6.0,6.3,88.0,29.5
379657,Rajshahi,1989,6,26,0.0,7.9,83.0,29.7
379658,Rajshahi,1989,6,27,0.0,6.3,83.0,29.1
379659,Rajshahi,1989,6,28,0.0,4.3,84.0,28.8
379660,Rajshahi,1989,6,29,0.0,5.1,85.0,29.0
379661,Rajshahi,1989,6,30,1.0,5.5,86.0,29.1
379662,Rajshahi,1989,7,1,1.0,0.0,94.0,27.5
379663,Rajshahi,1989,7,2,18.0,1.1,93.0,27.2
379664,Rajshahi,1989,7,3,79.0,0.0,94.0,27.0
379665,Rajshahi,1989,7,4,26.0,0.0,91.0,27.9
379666,Rajshahi,1989,7,5,0.0,0.0,92.0,27.7
379667,Rajshahi,1989,7,6,0.0,1.1,94.0,27.3
379668,Rajshahi,1989,7,7,13.0,3.5,91.0,27.9
379669,Rajshahi,1989,7,8,9.0,6.2,89.0,28.7
379670,Rajshahi,1989,7,9,13.0,8.1,84.0,30.0
379671,Rajshahi,1989,7,10,0.0,9.9,84.0,30.1
379672,Rajshahi,1989,7,11,0.0,1.2,93.0,26.5
379673,Rajshahi,1989,7,12,77.0,3.6,92.0,27.6
379674,Rajshahi,1989,7,13,15.0,0.2,91.0,27.6
379675,Rajshahi,1989,7,14,32.0,1.4,92.0,26.6
379676,Rajshahi,1989,7,15,6.0,6.1,86.0,29.0
379677,Rajshahi,1989,7,16,0.0,2.0,86.0,28.8
379678,Rajshahi,1989,7,17,0.0,5.0,87.0,29.6
379679,Rajshahi,1989,7,18,0.0,4.8,89.0,28.6
379680,Rajshahi,1989,7,19,8.0,4.2,87.0,28.3
379681,Rajshahi,1989,7,20,1.0,8.0,87.0,29.1
379682,Rajshahi,1989,7,21,3.0,9.5,85.0,30.1
379683,Rajshahi,1989,7,22,1.0,8.5,82.0,29.6
379684,Rajshahi,1989,7,23,2.0,12.1,82.0,29.4
379685,Rajshahi,1989,7,24,0.0,5.8,85.0,29.1
379686,Rajshahi,1989,7,25,0.0,11.5,83.0,30.4
379687,Rajshahi,1989,7,26,0.0,9.4,83.0,30.4
379688,Rajshahi,1989,7,27,0.0,5.0,85.0,29.3
379689,Rajshahi,1989,7,28,5.0,0.1,97.0,26.7
379690,Rajshahi,1989,7,29,40.0,0.8,89.0,26.9
379691,Rajshahi,1989,7,30,0.0,0.0,93.0,25.0
379692,Rajshahi,1989,7,31,8.0,0.0,96.0,25.4
379693,Rajshahi,1989,8,1,16.0,8.8,95.0,25.6
379694,Rajshahi,1989,8,2,5.0,5.2,87.0,28.6
379695,Rajshahi,1989,8,3,0.0,5.3,84.0,28.3
379696,Rajshahi,1989,8,4,0.0,4.5,87.0,28.1
379697,Rajshahi,1989,8,5,2.0,5.8,86.0,28.8
379698,Rajshahi,1989,8,6,0.0,0.6,92.0,27.1
379699,Rajshahi,1989,8,7,2.0,7.1,87.0,28.6
379700,Rajshahi,1989,8,8,4.0,4.6,87.0,28.5
379701,Rajshahi,1989,8,9,27.0,0.9,94.0,27.2
379702,Rajshahi,1989,8,10,3.0,6.3,87.0,29.0
379703,Rajshahi,1989,8,11,2.0,5.2,85.0,28.7
379704,Rajshahi,1989,8,12,0.0,6.0,88.0,28.0
379705,Rajshahi,1989,8,13,3.0,6.2,84.0,29.2
379706,Rajshahi,1989,8,14,1.0,8.2,83.0,29.7
379707,Rajshahi,1989,8,15,4.0,6.7,84.0,29.5
379708,Rajshahi,1989,8,16,6.0,2.4,86.0,28.2
379709,Rajshahi,1989,8,17,0.0,5.9,91.0,27.7
379710,Rajshahi,1989,8,18,9.0,11.1,81.0,29.4
379711,Rajshahi,1989,8,19,0.0,8.9,81.0,29.9
379712,Rajshahi,1989,8,20,0.0,9.6,81.0,29.9
379713,Rajshahi,1989,8,21,0.0,4.5,87.0,29.2
379714,Rajshahi,1989,8,22,6.0,4.9,90.0,28.3
379715,Rajshahi,1989,8,23,8.0,7.8,85.0,29.1
379716,Rajshahi,1989,8,24,7.0,7.5,86.0,28.5
379717,Rajshahi,1989,8,25,1.0,9.9,82.0,29.5
379718,Rajshahi,1989,8,26,0.0,9.3,83.0,29.7
379719,Rajshahi,1989,8,27,1.0,8.2,83.0,30.3
379720,Rajshahi,1989,8,28,0.0,7.6,82.0,30.5
379721,Rajshahi,1989,8,29,0.0,8.8,82.0,30.4
379722,Rajshahi,1989,8,30,0.0,2.2,90.0,28.4
379723,Rajshahi,1989,8,31,0.0,2.2,90.0,28.4
379724,Rajshahi,1989,9,1,2.0,4.4,85.0,28.9
379725,Rajshahi,1989,9,2,0.0,9.6,82.0,30.0
379726,Rajshahi,1989,9,3,0.0,7.8,85.0,29.8
379727,Rajshahi,1989,9,4,20.0,1.4,89.0,28.1
379728,Rajshahi,1989,9,5,19.0,0.0,93.0,27.4
379729,Rajshahi,1989,9,6,13.0,9.6,83.0,29.9
379730,Rajshahi,1989,9,7,0.0,8.8,84.0,29.3
379731,Rajshahi,1989,9,8,0.0,9.1,85.0,29.6
379732,Rajshahi,1989,9,9,0.0,4.8,89.0,29.2
379733,Rajshahi,1989,9,10,13.0,0.0,93.0,27.2
379734,Rajshahi,1989,9,11,0.0,6.7,85.0,28.8
379735,Rajshahi,1989,9,12,17.0,0.0,93.0,27.2
379736,Rajshahi,1989,9,13,28.0,2.5,96.0,26.3
379737,Rajshahi,1989,9,14,29.0,0.7,92.0,27.7
379738,Rajshahi,1989,9,15,5.0,9.1,85.0,29.3
379739,Rajshahi,1989,9,16,3.0,8.9,84.0,29.4
379740,Rajshahi,1989,9,17,0.0,9.3,84.0,29.3
379741,Rajshahi,1989,9,18,0.0,5.6,86.0,28.1
379742,Rajshahi,1989,9,19,4.0,5.5,88.0,27.9
379743,Rajshahi,1989,9,20,8.0,3.6,97.0,25.8
379744,Rajshahi,1989,9,21,22.0,1.6,94.0,25.9
379745,Rajshahi,1989,9,22,50.0,6.4,85.0,28.2
379746,Rajshahi,1989,9,23,0.0,7.9,84.0,28.8
379747,Rajshahi,1989,9,24,0.0,6.1,86.0,28.5
379748,Rajshahi,1989,9,25,0.0,4.7,89.0,28.4
379749,Rajshahi,1989,9,26,1.0,0.1,95.0,26.3
379750,Rajshahi,1989,9,27,47.0,0.9,94.0,26.2
379751,Rajshahi,1989,9,28,30.0,0.5,91.0,26.4
379752,Rajshahi,1989,9,29,15.0,6.5,87.0,27.9
379753,Rajshahi,1989,9,30,6.0,7.3,87.0,28.8
379754,Rajshahi,1989,10,1,0.0,7.7,85.0,29.5
379755,Rajshahi,1989,10,2,0.0,8.8,84.0,30.1
379756,Rajshahi,1989,10,3,0.0,5.1,87.0,29.1
379757,Rajshahi,1989,10,4,0.0,9.1,83.0,30.1
379758,Rajshahi,1989,10,5,0.0,9.7,82.0,30.5
379759,Rajshahi,1989,10,6,0.0,1.5,86.0,28.5
379760,Rajshahi,1989,10,7,0.0,5.5,89.0,27.4
379761,Rajshahi,1989,10,8,34.0,1.1,94.0,26.1
379762,Rajshahi,1989,10,9,3.0,9.0,84.0,27.4
379763,Rajshahi,1989,10,10,4.0,2.7,87.0,26.2
379764,Rajshahi,1989,10,11,0.0,6.5,88.0,26.3
379765,Rajshahi,1989,10,12,29.0,7.0,88.0,26.8
379766,Rajshahi,1989,10,13,0.0,10.4,84.0,27.6
379767,Rajshahi,1989,10,14,0.0,9.9,84.0,28.2
379768,Rajshahi,1989,10,15,0.0,9.3,85.0,28.4
379769,Rajshahi,1989,10,16,0.0,8.4,83.0,28.9
379770,Rajshahi,1989,10,17,4.0,5.5,86.0,26.8
379771,Rajshahi,1989,10,18,1.0,2.2,91.0,25.4
379772,Rajshahi,1989,10,19,0.0,9.2,81.0,27.1
379773,Rajshahi,1989,10,20,1.0,5.8,84.0,25.5
379774,Rajshahi,1989,10,21,2.0,10.3,80.0,26.7
379775,Rajshahi,1989,10,22,0.0,7.8,83.0,26.9
379776,Rajshahi,1989,10,23,0.0,8.7,84.0,26.2
379777,Rajshahi,1989,10,24,0.0,5.4,83.0,26.1
379778,Rajshahi,1989,10,25,0.0,9.1,82.0,26.3
379779,Rajshahi,1989,10,26,0.0,9.5,85.0,26.1
379780,Rajshahi,1989,10,27,0.0,9.7,83.0,25.9
379781,Rajshahi,1989,10,28,0.0,9.0,81.0,25.7
379782,Rajshahi,1989,10,29,0.0,8.7,79.0,24.6
379783,Rajshahi,1989,10,30,0.0,8.1,82.0,25.0
379784,Rajshahi,1989,10,31,0.0,10.3,82.0,24.9
379785,Rajshahi,1989,11,1,0.0,8.0,86.0,24.2
379786,Rajshahi,1989,11,2,0.0,9.3,83.0,24.1
379787,Rajshahi,1989,11,3,0.0,9.0,79.0,23.7
379788,Rajshahi,1989,11,4,0.0,9.0,79.0,23.8
379789,Rajshahi,1989,11,5,0.0,9.1,80.0,24.1
379790,Rajshahi,1989,11,6,0.0,8.5,81.0,23.1
379791,Rajshahi,1989,11,7,0.0,9.3,75.0,22.1
379792,Rajshahi,1989,11,8,0.0,8.9,73.0,21.9
379793,Rajshahi,1989,11,9,0.0,9.5,72.0,22.1
379794,Rajshahi,1989,11,10,0.0,9.5,79.0,21.6
379795,Rajshahi,1989,11,11,0.0,8.8,79.0,21.7
379796,Rajshahi,1989,11,12,0.0,7.6,79.0,22.1
379797,Rajshahi,1989,11,13,0.0,3.5,83.0,21.8
379798,Rajshahi,1989,11,14,0.0,8.6,81.0,21.7
379799,Rajshahi,1989,11,15,0.0,8.7,80.0,21.9
379800,Rajshahi,1989,11,16,0.0,8.7,77.0,22.8
379801,Rajshahi,1989,11,17,0.0,7.5,81.0,22.8
379802,Rajshahi,1989,11,18,0.0,7.2,84.0,20.0
379803,Rajshahi,1989,11,19,0.0,7.1,85.0,20.4
379804,Rajshahi,1989,11,20,0.0,8.3,82.0,21.0
379805,Rajshahi,1989,11,21,0.0,8.3,81.0,21.1
379806,Rajshahi,1989,11,22,0.0,8.5,81.0,20.5
379807,Rajshahi,1989,11,23,0.0,9.4,80.0,20.4
379808,Rajshahi,1989,11,24,0.0,9.2,77.0,20.7
379809,Rajshahi,1989,11,25,0.0,9.2,80.0,20.7
379810,Rajshahi,1989,11,26,0.0,9.4,79.0,20.8
379811,Rajshahi,1989,11,27,0.0,8.7,79.0,21.6
379812,Rajshahi,1989,11,28,0.0,4.3,80.0,21.5
379813,Rajshahi,1989,11,29,0.0,8.2,83.0,20.8
379814,Rajshahi,1989,11,30,0.0,8.4,78.0,20.2
379815,Rajshahi,1989,12,1,0.0,9.7,77.0,20.1
379816,Rajshahi,1989,12,2,0.0,9.6,72.0,19.7
379817,Rajshahi,1989,12,3,0.0,9.2,74.0,18.9
379818,Rajshahi,1989,12,4,0.0,9.2,72.0,19.0
379819,Rajshahi,1989,12,5,0.0,8.3,74.0,17.9
379820,Rajshahi,1989,12,6,0.0,8.6,75.0,17.3
379821,Rajshahi,1989,12,7,0.0,8.0,78.0,16.7
379822,Rajshahi,1989,12,8,0.0,8.2,78.0,17.4
379823,Rajshahi,1989,12,9,0.0,7.9,78.0,17.2
379824,Rajshahi,1989,12,10,0.0,6.6,82.0,16.5
379825,Rajshahi,1989,12,11,0.0,7.2,83.0,17.0
379826,Rajshahi,1989,12,12,0.0,7.5,82.0,16.9
379827,Rajshahi,1989,12,13,0.0,7.5,82.0,17.4
379828,Rajshahi,1989,12,14,0.0,8.2,78.0,18.4
379829,Rajshahi,1989,12,15,0.0,9.0,78.0,17.7
379830,Rajshahi,1989,12,16,0.0,8.8,77.0,18.6
379831,Rajshahi,1989,12,17,0.0,9.0,76.0,18.2
379832,Rajshahi,1989,12,18,0.0,7.8,75.0,17.7
379833,Rajshahi,1989,12,19,0.0,8.7,78.0,17.3
379834,Rajshahi,1989,12,20,0.0,7.3,80.0,17.3
379835,Rajshahi,1989,12,21,0.0,5.8,80.0,18.5
379836,Rajshahi,1989,12,22,0.0,7.2,80.0,20.0
379837,Rajshahi,1989,12,23,0.0,0.0,93.0,17.8
379838,Rajshahi,1989,12,24,0.0,0.0,91.0,17.8
379839,Rajshahi,1989,12,25,0.0,3.3,90.0,17.5
379840,Rajshahi,1989,12,26,2.0,0.0,94.0,15.8
379841,Rajshahi,1989,12,27,6.0,4.1,92.0,15.6
379842,Rajshahi,1989,12,28,0.0,8.9,83.0,14.7
379843,Rajshahi,1989,12,29,0.0,8.5,78.0,14.5
379844,Rajshahi,1989,12,30,0.0,8.3,79.0,14.2
379845,Rajshahi,1989,12,31,0.0,6.5,84.0,12.0
379846,Rajshahi,1990,1,1,0.0,7.0,84.0,13.2
379847,Rajshahi,1990,1,2,0.0,6.2,85.0,11.9
379848,Rajshahi,1990,1,3,0.0,5.8,83.0,13.8
379849,Rajshahi,1990,1,4,0.0,7.1,82.0,14.1
379850,Rajshahi,1990,1,5,0.0,8.1,80.0,14.0
379851,Rajshahi,1990,1,6,0.0,8.5,75.0,14.9
379852,Rajshahi,1990,1,7,0.0,8.5,77.0,14.9
379853,Rajshahi,1990,1,8,0.0,8.2,80.0,14.6
379854,Rajshahi,1990,1,9,0.0,8.6,78.0,14.8
379855,Rajshahi,1990,1,10,0.0,8.3,77.0,14.0
379856,Rajshahi,1990,1,11,0.0,5.5,86.0,12.9
379857,Rajshahi,1990,1,12,0.0,7.6,84.0,14.4
379858,Rajshahi,1990,1,13,0.0,7.0,82.0,16.2
379859,Rajshahi,1990,1,14,0.0,6.8,83.0,15.6
379860,Rajshahi,1990,1,15,0.0,6.2,82.0,16.7
379861,Rajshahi,1990,1,16,0.0,7.6,80.0,17.3
379862,Rajshahi,1990,1,17,0.0,7.4,83.0,17.1
379863,Rajshahi,1990,1,18,0.0,7.6,80.0,17.2
379864,Rajshahi,1990,1,19,0.0,6.0,85.0,18.1
379865,Rajshahi,1990,1,20,0.0,5.8,84.0,19.1
379866,Rajshahi,1990,1,21,0.0,4.2,84.0,19.6
379867,Rajshahi,1990,1,22,0.0,4.0,86.0,20.7
379868,Rajshahi,1990,1,23,0.0,3.6,87.0,21.3
379869,Rajshahi,1990,1,24,0.0,7.9,81.0,20.7
379870,Rajshahi,1990,1,25,0.0,7.5,81.0,19.4
379871,Rajshahi,1990,1,26,0.0,8.2,80.0,19.6
379872,Rajshahi,1990,1,27,0.0,7.6,80.0,19.9
379873,Rajshahi,1990,1,28,0.0,8.1,76.0,20.1
379874,Rajshahi,1990,1,29,0.0,7.3,80.0,21.3
379875,Rajshahi,1990,1,30,0.0,8.7,65.0,20.1
379876,Rajshahi,1990,1,31,0.0,9.2,65.0,18.7
379877,Rajshahi,1990,2,1,0.0,9.0,71.0,18.8
379878,Rajshahi,1990,2,2,0.0,8.9,66.0,19.8
379879,Rajshahi,1990,2,3,0.0,8.8,70.0,18.8
379880,Rajshahi,1990,2,4,0.0,8.9,69.0,18.4
379881,Rajshahi,1990,2,5,0.0,9.1,70.0,18.2
379882,Rajshahi,1990,2,6,0.0,8.1,70.0,18.9
379883,Rajshahi,1990,2,7,0.0,7.8,74.0,19.5
379884,Rajshahi,1990,2,8,0.0,8.3,71.0,20.0
379885,Rajshahi,1990,2,9,0.0,8.7,71.0,21.0
379886,Rajshahi,1990,2,10,0.0,4.8,72.0,22.2
379887,Rajshahi,1990,2,11,0.0,5.9,83.0,20.5
379888,Rajshahi,1990,2,12,1.0,8.0,78.0,21.0
379889,Rajshahi,1990,2,13,0.0,8.3,73.0,22.4
379890,Rajshahi,1990,2,14,0.0,0.0,91.0,18.8
379891,Rajshahi,1990,2,15,6.0,1.9,92.0,18.4
379892,Rajshahi,1990,2,16,0.0,7.2,81.0,20.4
379893,Rajshahi,1990,2,17,0.0,6.7,70.0,20.4
379894,Rajshahi,1990,2,18,0.0,6.5,75.0,21.0
379895,Rajshahi,1990,2,19,10.0,3.2,89.0,19.4
379896,Rajshahi,1990,2,20,0.0,7.6,82.0,21.5
379897,Rajshahi,1990,2,21,0.0,8.1,78.0,21.1
379898,Rajshahi,1990,2,22,1.0,8.1,75.0,20.2
379899,Rajshahi,1990,2,23,0.0,9.8,73.0,19.6
379900,Rajshahi,1990,2,24,2.0,8.5,75.0,20.9
379901,Rajshahi,1990,2,25,0.0,4.1,90.0,18.4
379902,Rajshahi,1990,2,26,14.0,8.2,84.0,20.5
