,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
409066,Rangpur,1988,1,2,0.0,9.1,84.0,17.4
409067,Rangpur,1988,1,3,0.0,8.9,85.0,17.5
409068,Rangpur,1988,1,4,0.0,8.5,85.0,17.7
409069,Rangpur,1988,1,5,0.0,3.3,82.0,19.5
409070,Rangpur,1988,1,6,0.0,8.7,87.0,18.5
409071,Rangpur,1988,1,7,0.0,7.7,87.0,18.4
409072,Rangpur,1988,1,8,0.0,6.3,89.0,18.0
409073,Rangpur,1988,1,9,0.0,8.0,92.0,17.8
409074,Rangpur,1988,1,10,0.0,7.6,86.0,18.6
409075,Rangpur,1988,1,11,0.0,8.4,85.0,18.6
409076,Rangpur,1988,1,12,0.0,8.9,85.0,18.9
409077,Rangpur,1988,1,13,0.0,6.0,83.0,19.6
409078,Rangpur,1988,1,14,0.0,3.7,91.0,17.9
409079,Rangpur,1988,1,15,0.0,7.2,88.0,18.4
409080,Rangpur,1988,1,16,0.0,6.9,88.0,17.3
409081,Rangpur,1988,1,17,0.0,7.4,87.0,16.8
409082,Rangpur,1988,1,18,0.0,8.1,92.0,16.6
409083,Rangpur,1988,1,19,0.0,8.4,88.0,17.0
409084,Rangpur,1988,1,20,0.0,7.7,87.0,17.4
409085,Rangpur,1988,1,21,0.0,7.5,83.0,17.7
409086,Rangpur,1988,1,22,0.0,7.2,82.0,17.7
409087,Rangpur,1988,1,23,0.0,7.1,79.0,17.6
409088,Rangpur,1988,1,24,0.0,8.4,76.0,16.8
409089,Rangpur,1988,1,25,0.0,8.2,70.0,17.2
409090,Rangpur,1988,1,26,0.0,9.3,73.0,14.5
409091,Rangpur,1988,1,27,0.0,8.2,82.0,15.3
409092,Rangpur,1988,1,28,0.0,8.0,80.0,16.9
409093,Rangpur,1988,1,29,0.0,7.9,81.0,16.4
409094,Rangpur,1988,1,30,0.0,7.4,82.0,16.9
409095,Rangpur,1988,1,31,0.0,6.6,82.0,17.5
409096,Rangpur,1988,2,1,0.0,6.9,85.0,17.8
409097,Rangpur,1988,2,2,0.0,8.2,84.0,18.0
409098,Rangpur,1988,2,3,0.0,7.1,85.0,18.3
409099,Rangpur,1988,2,4,0.0,7.5,84.0,18.9
409100,Rangpur,1988,2,5,0.0,7.5,83.0,19.8
409101,Rangpur,1988,2,6,0.0,7.3,83.0,20.3
409102,Rangpur,1988,2,7,0.0,7.7,81.0,20.1
409103,Rangpur,1988,2,8,0.0,7.3,76.0,20.1
409104,Rangpur,1988,2,9,0.0,7.6,75.0,20.9
409105,Rangpur,1988,2,10,0.0,7.7,74.0,20.7
409106,Rangpur,1988,2,11,0.0,7.3,78.0,20.4
409107,Rangpur,1988,2,12,0.0,4.5,80.0,20.0
409108,Rangpur,1988,2,13,0.0,7.8,70.0,21.2
409109,Rangpur,1988,2,14,0.0,1.7,73.0,21.1
409110,Rangpur,1988,2,15,1.0,8.2,77.0,21.0
409111,Rangpur,1988,2,16,1.0,5.1,75.0,20.0
409112,Rangpur,1988,2,17,0.0,9.1,71.0,19.5
409113,Rangpur,1988,2,18,0.0,9.1,73.0,19.3
409114,Rangpur,1988,2,19,0.0,8.8,71.0,19.6
409115,Rangpur,1988,2,20,0.0,6.6,75.0,20.5
409116,Rangpur,1988,2,21,0.0,8.6,70.0,21.9
409117,Rangpur,1988,2,22,0.0,5.7,79.0,22.1
409118,Rangpur,1988,2,23,0.0,4.7,85.0,21.0
409119,Rangpur,1988,2,24,9.0,5.5,86.0,19.4
409120,Rangpur,1988,2,25,18.0,8.4,82.0,19.5
409121,Rangpur,1988,2,26,0.0,9.7,72.0,19.4
409122,Rangpur,1988,2,27,0.0,9.9,70.0,21.0
409123,Rangpur,1988,2,28,0.0,6.0,74.0,21.7
409124,Rangpur,1988,2,29,4.0,7.0,83.0,21.8
409125,Rangpur,1988,3,1,0.0,6.2,84.0,22.0
409126,Rangpur,1988,3,2,2.0,8.4,71.0,21.8
409127,Rangpur,1988,3,3,0.0,9.9,66.0,20.3
409128,Rangpur,1988,3,4,0.0,9.3,71.0,21.0
409129,Rangpur,1988,3,5,0.0,9.2,75.0,21.7
409130,Rangpur,1988,3,6,0.0,9.0,72.0,22.8
409131,Rangpur,1988,3,7,0.0,7.7,80.0,22.5
409132,Rangpur,1988,3,8,0.0,8.6,75.0,24.2
409133,Rangpur,1988,3,9,0.0,4.1,86.0,21.0
409134,Rangpur,1988,3,10,25.0,10.0,79.0,23.6
409135,Rangpur,1988,3,11,0.0,9.1,76.0,24.9
409136,Rangpur,1988,3,12,0.0,6.4,84.0,23.4
409137,Rangpur,1988,3,13,0.0,6.8,80.0,23.8
409138,Rangpur,1988,3,14,0.0,6.9,76.0,23.3
409139,Rangpur,1988,3,15,0.0,10.8,65.0,22.1
409140,Rangpur,1988,3,16,0.0,9.6,70.0,23.0
409141,Rangpur,1988,3,17,0.0,9.4,68.0,24.8
409142,Rangpur,1988,3,18,0.0,6.6,76.0,26.6
409143,Rangpur,1988,3,19,0.0,0.8,85.0,21.9
409144,Rangpur,1988,3,20,8.0,6.9,76.0,22.7
409145,Rangpur,1988,3,21,0.0,10.3,60.0,22.8
409146,Rangpur,1988,3,22,0.0,10.0,60.0,22.1
409147,Rangpur,1988,3,23,0.0,8.9,66.0,22.7
409148,Rangpur,1988,3,24,0.0,9.0,67.0,24.1
409149,Rangpur,1988,3,25,0.0,9.0,65.0,25.5
409150,Rangpur,1988,3,26,0.0,8.5,68.0,26.0
409151,Rangpur,1988,3,27,0.0,6.1,76.0,25.6
409152,Rangpur,1988,3,28,2.0,8.8,57.0,25.0
409153,Rangpur,1988,3,29,0.0,9.2,58.0,23.6
409154,Rangpur,1988,3,30,0.0,8.8,61.0,24.5
409155,Rangpur,1988,3,31,0.0,8.6,64.0,24.8
409156,Rangpur,1988,4,1,0.0,6.6,51.0,26.1
409157,Rangpur,1988,4,2,0.0,6.3,51.0,26.3
409158,Rangpur,1988,4,3,0.0,8.45,62.0,27.0
409159,Rangpur,1988,4,4,0.0,9.1,72.0,27.6
409160,Rangpur,1988,4,5,0.0,9.1,73.0,28.6
409161,Rangpur,1988,4,6,0.0,9.7,74.0,29.4
409162,Rangpur,1988,4,7,0.0,8.5,74.0,29.6
409163,Rangpur,1988,4,8,0.0,7.85,72.0,29.2
409164,Rangpur,1988,4,9,0.0,6.7,70.0,29.6
409165,Rangpur,1988,4,10,0.0,8.1,55.0,29.7
409166,Rangpur,1988,4,11,0.0,6.8,67.0,29.2
409167,Rangpur,1988,4,12,0.0,10.3,69.0,28.4
409168,Rangpur,1988,4,13,0.0,10.65,71.0,26.8
409169,Rangpur,1988,4,14,0.0,10.1,71.0,25.3
409170,Rangpur,1988,4,15,0.0,7.34,81.0,23.7
409171,Rangpur,1988,4,16,0.0,10.25,73.0,25.6
409172,Rangpur,1988,4,17,0.0,7.45,80.0,23.2
409173,Rangpur,1988,4,18,0.0,8.6,83.0,23.7
409174,Rangpur,1988,4,19,77.0,7.55,82.0,25.7
409175,Rangpur,1988,4,20,26.0,6.35,85.0,23.8
409176,Rangpur,1988,4,21,16.0,9.8,82.0,25.7
409177,Rangpur,1988,4,22,0.0,9.75,83.0,26.1
409178,Rangpur,1988,4,23,0.0,7.05,86.0,22.8
409179,Rangpur,1988,4,24,6.0,2.1,81.0,25.9
409180,Rangpur,1988,4,25,0.0,2.05,79.0,25.3
409181,Rangpur,1988,4,26,10.0,8.05,81.0,25.8
409182,Rangpur,1988,4,27,26.0,4.95,82.0,27.2
409183,Rangpur,1988,4,28,2.0,5.25,81.0,26.9
409184,Rangpur,1988,4,29,1.0,10.3,82.0,25.8
409185,Rangpur,1988,4,30,1.0,2.55,73.0,28.0
409186,Rangpur,1988,5,1,0.0,11.6,76.0,28.2
409187,Rangpur,1988,5,2,0.0,11.4,74.0,29.3
409188,Rangpur,1988,5,3,0.0,6.0,83.0,26.8
409189,Rangpur,1988,5,4,0.0,9.6,79.0,28.0
409190,Rangpur,1988,5,5,0.0,9.1,82.0,26.0
409191,Rangpur,1988,5,6,15.0,6.6,83.0,26.1
409192,Rangpur,1988,5,7,20.0,4.7,83.0,25.3
409193,Rangpur,1988,5,8,7.0,9.3,80.0,28.0
409194,Rangpur,1988,5,9,0.0,6.5,87.0,26.5
409195,Rangpur,1988,5,10,38.0,9.0,81.0,30.8
409196,Rangpur,1988,5,11,0.0,7.3,82.0,28.9
409197,Rangpur,1988,5,12,15.0,4.4,87.0,26.2
409198,Rangpur,1988,5,13,16.0,4.8,83.0,25.6
409199,Rangpur,1988,5,14,22.0,1.0,88.0,24.4
409200,Rangpur,1988,5,15,1.0,11.7,79.0,27.4
409201,Rangpur,1988,5,16,0.0,7.5,82.0,27.2
409202,Rangpur,1988,5,17,0.0,11.7,79.0,28.1
409203,Rangpur,1988,5,18,0.0,11.0,80.0,28.7
409204,Rangpur,1988,5,19,0.0,7.8,79.0,28.6
409205,Rangpur,1988,5,20,0.0,8.8,84.0,27.6
409206,Rangpur,1988,5,21,0.0,6.6,86.0,27.0
409207,Rangpur,1988,5,22,0.0,7.8,83.0,27.3
409208,Rangpur,1988,5,23,19.0,6.8,81.0,27.6
409209,Rangpur,1988,5,24,0.0,0.0,87.0,26.5
409210,Rangpur,1988,5,25,1.0,0.0,89.0,26.3
409211,Rangpur,1988,5,26,13.0,0.0,88.0,25.1
409212,Rangpur,1988,5,27,0.0,3.4,86.0,27.4
409213,Rangpur,1988,5,28,11.0,2.2,90.0,26.5
409214,Rangpur,1988,5,29,70.0,0.0,92.0,24.2
409215,Rangpur,1988,5,30,24.0,1.2,86.0,25.8
409216,Rangpur,1988,5,31,13.0,9.6,79.0,28.5
409217,Rangpur,1988,6,1,0.0,11.5,80.0,29.5
409218,Rangpur,1988,6,2,0.0,11.3,75.0,31.0
409219,Rangpur,1988,6,3,0.0,11.6,75.0,30.0
409220,Rangpur,1988,6,4,0.0,12.2,75.0,31.2
409221,Rangpur,1988,6,5,0.0,11.9,77.0,31.3
409222,Rangpur,1988,6,6,0.0,11.5,73.0,31.9
409223,Rangpur,1988,6,7,0.0,6.3,77.0,30.0
409224,Rangpur,1988,6,8,2.0,1.2,90.0,27.6
409225,Rangpur,1988,6,9,11.0,4.6,87.0,27.7
409226,Rangpur,1988,6,10,1.0,8.6,76.0,29.0
409227,Rangpur,1988,6,11,0.0,4.9,81.0,28.2
409228,Rangpur,1988,6,12,3.0,1.8,82.0,27.9
409229,Rangpur,1988,6,13,1.0,0.0,87.0,26.2
409230,Rangpur,1988,6,14,47.0,0.0,96.0,24.9
409231,Rangpur,1988,6,15,31.0,1.0,93.0,26.1
409232,Rangpur,1988,6,16,6.0,0.4,93.0,26.4
409233,Rangpur,1988,6,17,53.0,0.0,97.0,25.6
409234,Rangpur,1988,6,18,80.0,0.0,96.0,25.5
409235,Rangpur,1988,6,19,28.0,0.0,93.0,26.7
409236,Rangpur,1988,6,20,22.0,0.9,91.0,27.8
409237,Rangpur,1988,6,21,19.0,3.2,91.0,27.7
409238,Rangpur,1988,6,22,27.0,5.9,89.0,27.9
409239,Rangpur,1988,6,23,3.0,0.0,96.0,25.5
409240,Rangpur,1988,6,24,32.0,2.2,90.0,26.5
409241,Rangpur,1988,6,25,3.0,8.9,83.0,28.8
409242,Rangpur,1988,6,26,0.0,4.3,80.0,30.0
409243,Rangpur,1988,6,27,0.0,10.3,78.0,29.6
409244,Rangpur,1988,6,28,0.0,7.8,84.0,29.1
409245,Rangpur,1988,6,29,0.0,8.2,85.0,30.1
409246,Rangpur,1988,6,30,0.0,9.9,83.0,31.0
409247,Rangpur,1988,7,1,0.0,3.1,91.0,27.4
409248,Rangpur,1988,7,2,6.0,7.6,84.0,29.3
409249,Rangpur,1988,7,3,1.0,0.3,93.0,27.7
409250,Rangpur,1988,7,4,27.0,0.5,93.0,27.1
409251,Rangpur,1988,7,5,33.0,0.0,93.0,26.5
409252,Rangpur,1988,7,6,68.0,0.7,93.0,27.1
409253,Rangpur,1988,7,7,27.0,3.7,91.0,27.6
409254,Rangpur,1988,7,8,2.0,0.0,93.0,26.8
409255,Rangpur,1988,7,9,60.0,3.6,91.0,28.1
409256,Rangpur,1988,7,10,2.0,1.5,89.0,28.0
409257,Rangpur,1988,7,11,6.0,2.2,91.0,27.6
409258,Rangpur,1988,7,12,11.0,4.7,83.0,29.0
409259,Rangpur,1988,7,13,0.0,11.2,80.0,30.5
409260,Rangpur,1988,7,14,0.0,2.1,89.0,28.5
409261,Rangpur,1988,7,15,8.0,6.7,87.0,29.3
409262,Rangpur,1988,7,16,21.0,3.9,83.0,30.8
409263,Rangpur,1988,7,17,0.0,5.2,81.0,30.3
409264,Rangpur,1988,7,18,0.0,6.8,83.0,29.3
409265,Rangpur,1988,7,19,2.0,3.8,89.0,29.0
409266,Rangpur,1988,7,20,3.0,4.0,84.0,29.9
409267,Rangpur,1988,7,21,21.0,5.9,84.0,29.8
409268,Rangpur,1988,7,22,38.0,5.4,83.0,29.8
409269,Rangpur,1988,7,23,3.0,0.0,93.0,28.0
409270,Rangpur,1988,7,24,26.0,1.1,92.0,27.5
409271,Rangpur,1988,7,25,82.0,1.7,90.0,28.4
409272,Rangpur,1988,7,26,0.0,6.0,83.0,28.9
409273,Rangpur,1988,7,27,0.0,7.6,82.0,29.3
409274,Rangpur,1988,7,28,0.0,9.3,81.0,30.1
409275,Rangpur,1988,7,29,0.0,6.8,82.0,30.7
409276,Rangpur,1988,7,30,4.0,6.9,83.0,29.8
409277,Rangpur,1988,7,31,0.0,6.2,83.0,30.5
409278,Rangpur,1988,8,1,0.0,5.3,80.0,30.9
409279,Rangpur,1988,8,2,1.0,6.0,82.0,29.7
409280,Rangpur,1988,8,3,7.0,5.9,80.0,29.6
409281,Rangpur,1988,8,4,1.0,6.9,83.0,29.6
409282,Rangpur,1988,8,5,0.0,7.1,83.0,29.9
409283,Rangpur,1988,8,6,0.0,1.1,89.0,29.1
409284,Rangpur,1988,8,7,3.0,5.1,86.0,29.3
409285,Rangpur,1988,8,8,38.0,1.0,90.0,28.7
409286,Rangpur,1988,8,9,41.0,4.2,81.0,28.9
409287,Rangpur,1988,8,10,0.0,4.5,86.0,28.4
409288,Rangpur,1988,8,11,2.0,0.0,94.0,27.3
409289,Rangpur,1988,8,12,35.0,0.0,95.0,26.8
409290,Rangpur,1988,8,13,4.0,1.9,90.0,28.0
409291,Rangpur,1988,8,14,9.0,2.3,87.0,28.2
409292,Rangpur,1988,8,15,29.0,0.6,91.0,27.5
409293,Rangpur,1988,8,16,6.0,3.0,87.0,29.3
409294,Rangpur,1988,8,17,0.0,0.3,91.0,28.1
409295,Rangpur,1988,8,18,1.0,2.2,87.0,28.5
409296,Rangpur,1988,8,19,0.0,6.4,85.0,29.2
409297,Rangpur,1988,8,20,0.0,11.0,83.0,30.0
409298,Rangpur,1988,8,21,0.0,0.5,88.0,29.0
409299,Rangpur,1988,8,22,0.0,0.0,94.0,28.1
409300,Rangpur,1988,8,23,25.0,0.0,96.0,26.7
409301,Rangpur,1988,8,24,54.0,0.1,97.0,27.1
409302,Rangpur,1988,8,25,88.0,0.0,98.0,24.2
409303,Rangpur,1988,8,26,142.0,0.0,95.0,25.8
409304,Rangpur,1988,8,27,98.0,2.1,97.0,26.6
409305,Rangpur,1988,8,28,37.0,0.0,94.0,26.7
409306,Rangpur,1988,8,29,11.0,5.3,88.0,27.6
409307,Rangpur,1988,8,30,1.0,6.6,84.0,29.3
409308,Rangpur,1988,8,31,1.0,6.6,84.0,29.3
409309,Rangpur,1988,9,1,11.0,0.0,96.0,26.1
409310,Rangpur,1988,9,2,152.0,4.6,91.0,27.9
409311,Rangpur,1988,9,3,0.0,6.7,87.0,28.2
409312,Rangpur,1988,9,4,0.0,2.8,92.0,27.8
409313,Rangpur,1988,9,5,18.0,2.6,92.0,27.0
409314,Rangpur,1988,9,6,65.0,0.1,95.0,25.8
409315,Rangpur,1988,9,7,19.0,1.1,92.0,26.8
409316,Rangpur,1988,9,8,23.0,0.0,95.0,25.3
409317,Rangpur,1988,9,9,55.0,0.3,92.0,26.6
409318,Rangpur,1988,9,10,9.0,7.2,87.0,28.7
409319,Rangpur,1988,9,11,0.0,1.0,89.0,28.5
409320,Rangpur,1988,9,12,12.0,0.7,93.0,27.3
409321,Rangpur,1988,9,13,8.0,1.3,91.0,27.8
409322,Rangpur,1988,9,14,0.0,8.9,86.0,29.3
409323,Rangpur,1988,9,15,0.0,8.3,85.0,29.4
409324,Rangpur,1988,9,16,0.0,0.4,89.0,26.5
409325,Rangpur,1988,9,17,5.0,3.1,88.0,26.6
409326,Rangpur,1988,9,18,0.0,5.0,83.0,27.9
409327,Rangpur,1988,9,19,0.0,10.0,79.0,30.5
409328,Rangpur,1988,9,20,0.0,10.1,81.0,30.3
409329,Rangpur,1988,9,21,0.0,5.3,84.0,29.1
409330,Rangpur,1988,9,22,0.0,8.7,82.0,29.9
409331,Rangpur,1988,9,23,1.0,11.2,81.0,30.0
409332,Rangpur,1988,9,24,0.0,9.3,84.0,30.1
409333,Rangpur,1988,9,25,0.0,9.5,81.0,30.0
409334,Rangpur,1988,9,26,0.0,1.6,83.0,29.4
409335,Rangpur,1988,9,27,0.0,7.2,86.0,28.4
409336,Rangpur,1988,9,28,56.0,4.1,87.0,26.9
409337,Rangpur,1988,9,29,59.0,6.7,89.0,27.9
409338,Rangpur,1988,9,30,3.0,9.7,84.0,28.9
409339,Rangpur,1988,10,1,0.0,3.4,86.0,28.4
409340,Rangpur,1988,10,2,0.0,1.0,91.0,26.7
409341,Rangpur,1988,10,3,2.0,7.1,87.0,28.5
409342,Rangpur,1988,10,4,0.0,5.9,89.0,27.7
409343,Rangpur,1988,10,5,6.0,5.5,88.0,27.9
409344,Rangpur,1988,10,6,5.0,5.9,89.0,27.1
409345,Rangpur,1988,10,7,6.0,9.7,79.0,26.1
409346,Rangpur,1988,10,8,0.0,9.6,82.0,26.1
409347,Rangpur,1988,10,9,0.0,9.4,80.0,27.1
409348,Rangpur,1988,10,10,0.0,4.6,86.0,27.6
409349,Rangpur,1988,10,11,0.0,7.9,81.0,28.9
409350,Rangpur,1988,10,12,0.0,9.6,81.0,29.0
409351,Rangpur,1988,10,13,0.0,6.8,83.0,27.7
409352,Rangpur,1988,10,14,0.0,8.3,84.0,27.2
409353,Rangpur,1988,10,15,0.0,9.2,86.0,27.5
409354,Rangpur,1988,10,16,0.0,10.1,84.0,26.9
409355,Rangpur,1988,10,17,0.0,10.3,80.0,27.1
409356,Rangpur,1988,10,18,0.0,9.4,77.0,26.9
409357,Rangpur,1988,10,19,0.0,0.0,89.0,24.1
409358,Rangpur,1988,10,20,0.0,8.9,85.0,24.3
409359,Rangpur,1988,10,21,0.0,5.8,87.0,24.8
409360,Rangpur,1988,10,22,0.0,6.6,82.0,25.8
409361,Rangpur,1988,10,23,0.0,9.7,83.0,25.3
409362,Rangpur,1988,10,24,0.0,9.9,85.0,25.1
409363,Rangpur,1988,10,25,0.0,10.1,84.0,25.3
409364,Rangpur,1988,10,26,0.0,9.8,85.0,25.2
409365,Rangpur,1988,10,27,0.0,9.8,85.0,24.9
409366,Rangpur,1988,10,28,0.0,10.0,83.0,25.2
409367,Rangpur,1988,10,29,0.0,10.1,84.0,24.8
409368,Rangpur,1988,10,30,0.0,10.0,83.0,24.4
409369,Rangpur,1988,10,31,0.0,8.8,83.0,24.2
409370,Rangpur,1988,11,1,0.0,7.4,82.0,23.9
409371,Rangpur,1988,11,2,0.0,7.3,84.0,24.8
409372,Rangpur,1988,11,3,0.0,8.5,84.0,24.4
409373,Rangpur,1988,11,4,0.0,6.6,81.0,25.2
409374,Rangpur,1988,11,5,0.0,2.6,87.0,23.7
409375,Rangpur,1988,11,6,0.0,9.0,78.0,23.4
409376,Rangpur,1988,11,7,0.0,9.6,79.0,23.5
409377,Rangpur,1988,11,8,0.0,9.9,75.0,23.2
409378,Rangpur,1988,11,9,0.0,9.6,76.0,23.3
409379,Rangpur,1988,11,10,0.0,9.6,76.0,23.4
409380,Rangpur,1988,11,11,0.0,9.6,73.0,23.4
409381,Rangpur,1988,11,12,0.0,9.5,75.0,22.5
409382,Rangpur,1988,11,13,0.0,9.8,76.0,22.1
409383,Rangpur,1988,11,14,0.0,9.8,78.0,22.0
409384,Rangpur,1988,11,15,0.0,9.4,81.0,21.6
409385,Rangpur,1988,11,16,0.0,9.5,81.0,21.4
409386,Rangpur,1988,11,17,0.0,9.4,76.0,21.6
409387,Rangpur,1988,11,18,0.0,8.3,81.0,22.5
409388,Rangpur,1988,11,19,0.0,9.4,75.0,22.3
409389,Rangpur,1988,11,20,0.0,9.5,79.0,22.3
409390,Rangpur,1988,11,21,0.0,9.4,78.0,22.2
409391,Rangpur,1988,11,22,0.0,9.6,78.0,22.2
409392,Rangpur,1988,11,23,0.0,9.6,80.0,21.8
409393,Rangpur,1988,11,24,0.0,9.6,79.0,21.8
409394,Rangpur,1988,11,25,0.0,9.4,77.0,20.9
409395,Rangpur,1988,11,26,0.0,6.8,77.0,21.6
409396,Rangpur,1988,11,27,0.0,6.0,81.0,21.0
409397,Rangpur,1988,11,28,0.0,0.0,91.0,19.6
409398,Rangpur,1988,11,29,8.0,0.0,96.0,17.6
409399,Rangpur,1988,11,30,27.0,8.7,85.0,20.0
409400,Rangpur,1988,12,1,1.0,5.1,87.0,20.7
409401,Rangpur,1988,12,2,0.0,8.7,86.0,21.8
409402,Rangpur,1988,12,3,0.0,9.0,85.0,22.3
409403,Rangpur,1988,12,4,0.0,9.1,84.0,21.5
409404,Rangpur,1988,12,5,0.0,8.6,82.0,21.1
409405,Rangpur,1988,12,6,0.0,7.7,79.0,19.2
409406,Rangpur,1988,12,7,0.0,6.2,82.0,19.1
409407,Rangpur,1988,12,8,0.0,6.7,85.0,18.9
409408,Rangpur,1988,12,9,0.0,8.4,83.0,20.1
409409,Rangpur,1988,12,10,0.0,9.1,84.0,20.4
409410,Rangpur,1988,12,11,0.0,9.2,83.0,20.5
409411,Rangpur,1988,12,12,0.0,8.5,76.0,20.5
409412,Rangpur,1988,12,13,0.0,7.5,79.0,18.1
409413,Rangpur,1988,12,14,0.0,5.7,85.0,18.4
409414,Rangpur,1988,12,15,0.0,7.5,85.0,18.4
409415,Rangpur,1988,12,16,0.0,7.0,83.0,19.2
409416,Rangpur,1988,12,17,0.0,8.2,84.0,19.2
409417,Rangpur,1988,12,18,0.0,7.5,82.0,19.6
409418,Rangpur,1988,12,19,0.0,9.1,82.0,19.2
409419,Rangpur,1988,12,20,0.0,6.0,76.0,19.1
409420,Rangpur,1988,12,21,0.0,8.7,83.0,18.5
409421,Rangpur,1988,12,22,0.0,8.2,83.0,18.3
409422,Rangpur,1988,12,23,0.0,9.0,81.0,18.4
409423,Rangpur,1988,12,24,0.0,8.8,82.0,18.2
409424,Rangpur,1988,12,25,0.0,8.8,82.0,18.5
409425,Rangpur,1988,12,26,0.0,8.6,79.0,20.2
409426,Rangpur,1988,12,27,0.0,7.0,80.0,18.8
409427,Rangpur,1988,12,28,0.0,7.6,83.0,17.5
409428,Rangpur,1988,12,29,0.0,8.2,84.0,17.3
409429,Rangpur,1988,12,30,0.0,8.7,82.0,17.8
409430,Rangpur,1988,12,31,0.0,8.6,80.0,18.4
409431,Rangpur,1989,1,1,0.0,8.8,73.0,19.2
409432,Rangpur,1989,1,2,0.0,8.9,79.0,18.7
409433,Rangpur,1989,1,3,0.0,7.0,78.0,18.6
409434,Rangpur,1989,1,4,1.0,7.9,82.0,17.1
409435,Rangpur,1989,1,5,0.0,9.1,80.0,17.2
409436,Rangpur,1989,1,6,0.0,8.4,81.0,17.5
409437,Rangpur,1989,1,7,0.0,5.7,80.0,18.6
409438,Rangpur,1989,1,8,0.0,6.9,78.0,18.9
409439,Rangpur,1989,1,9,6.0,3.4,89.0,17.0
409440,Rangpur,1989,1,10,0.0,7.4,85.0,13.9
409441,Rangpur,1989,1,11,0.0,3.2,85.0,12.3
409442,Rangpur,1989,1,12,0.0,8.1,78.0,12.1
409443,Rangpur,1989,1,13,0.0,8.5,80.0,12.8
409444,Rangpur,1989,1,14,0.0,8.8,79.0,13.8
409445,Rangpur,1989,1,15,0.0,8.4,77.0,14.1
409446,Rangpur,1989,1,16,0.0,7.8,79.0,14.3
409447,Rangpur,1989,1,17,0.0,7.9,76.0,13.7
409448,Rangpur,1989,1,18,0.0,7.3,82.0,13.4
409449,Rangpur,1989,1,19,0.0,7.3,80.0,14.3
409450,Rangpur,1989,1,20,0.0,7.9,79.0,14.2
409451,Rangpur,1989,1,21,0.0,8.0,79.0,14.1
409452,Rangpur,1989,1,22,0.0,8.3,78.0,15.1
409453,Rangpur,1989,1,23,0.0,6.7,78.0,15.2
409454,Rangpur,1989,1,24,0.0,7.8,79.0,15.7
409455,Rangpur,1989,1,25,0.0,8.2,77.0,15.3
409456,Rangpur,1989,1,26,0.0,8.4,78.0,15.6
409457,Rangpur,1989,1,27,0.0,7.8,78.0,15.6
409458,Rangpur,1989,1,28,0.0,8.2,74.0,15.7
409459,Rangpur,1989,1,29,0.0,8.7,72.0,15.7
409460,Rangpur,1989,1,30,0.0,8.1,75.0,16.3
409461,Rangpur,1989,1,31,0.0,7.2,79.0,16.6
409462,Rangpur,1989,2,1,0.0,7.0,82.0,17.3
409463,Rangpur,1989,2,2,0.0,7.0,81.0,18.6
409464,Rangpur,1989,2,3,0.0,6.0,83.0,18.8
409465,Rangpur,1989,2,4,0.0,3.4,91.0,17.7
409466,Rangpur,1989,2,5,0.0,7.9,71.0,19.1
409467,Rangpur,1989,2,6,0.0,8.6,64.0,21.9
409468,Rangpur,1989,2,7,0.0,8.6,55.0,20.3
409469,Rangpur,1989,2,8,0.0,9.3,60.0,17.4
409470,Rangpur,1989,2,9,0.0,9.5,71.0,16.9
409471,Rangpur,1989,2,10,0.0,8.8,73.0,17.7
409472,Rangpur,1989,2,11,0.0,9.3,65.0,17.0
409473,Rangpur,1989,2,12,0.0,9.4,61.0,16.3
409474,Rangpur,1989,2,13,0.0,8.6,72.0,15.1
409475,Rangpur,1989,2,14,0.0,8.9,65.0,17.4
409476,Rangpur,1989,2,15,0.0,7.5,53.0,19.9
409477,Rangpur,1989,2,16,0.0,9.1,54.0,19.0
409478,Rangpur,1989,2,17,0.0,8.7,66.0,18.2
409479,Rangpur,1989,2,18,0.0,3.5,68.0,18.5
409480,Rangpur,1989,2,19,14.0,3.3,84.0,15.8
409481,Rangpur,1989,2,20,0.0,8.9,77.0,14.6
409482,Rangpur,1989,2,21,0.0,8.5,77.0,15.4
409483,Rangpur,1989,2,22,0.0,4.0,81.0,16.0
409484,Rangpur,1989,2,23,4.0,9.4,79.0,16.9
409485,Rangpur,1989,2,24,0.0,10.2,67.0,18.7
409486,Rangpur,1989,2,25,0.0,6.7,71.0,18.8
409487,Rangpur,1989,2,26,0.0,10.1,68.0,19.7
409488,Rangpur,1989,2,27,0.0,10.0,70.0,21.0
409489,Rangpur,1989,2,28,0.0,9.3,72.0,21.9
409490,Rangpur,1989,3,1,0.0,8.9,74.0,22.5
409491,Rangpur,1989,3,2,0.0,9.2,55.0,22.1
409492,Rangpur,1989,3,3,0.0,10.4,56.0,19.5
409493,Rangpur,1989,3,4,0.0,9.9,61.0,19.5
409494,Rangpur,1989,3,5,0.0,9.3,66.0,20.0
409495,Rangpur,1989,3,6,0.0,9.6,68.0,20.6
409496,Rangpur,1989,3,7,0.0,9.2,60.0,22.4
409497,Rangpur,1989,3,8,0.0,5.8,66.0,21.4
409498,Rangpur,1989,3,9,0.0,6.5,65.0,22.0
409499,Rangpur,1989,3,10,0.0,8.2,61.0,24.0
409500,Rangpur,1989,3,11,0.0,0.0,82.0,20.6
409501,Rangpur,1989,3,12,2.0,9.3,74.0,21.6
