,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
297347,Kutubdia,1994,2,14,0.0,7.8,61.0,21.9
297348,Kutubdia,1994,2,15,0.0,8.4,65.0,22.8
297349,Kutubdia,1994,2,16,0.0,10.0,65.0,23.7
297350,Kutubdia,1994,2,17,0.0,9.2,67.0,23.4
297351,Kutubdia,1994,2,18,0.0,8.4,67.0,23.8
297352,Kutubdia,1994,2,19,0.0,9.4,72.0,23.6
297353,Kutubdia,1994,2,20,0.0,10.4,64.0,20.5
297354,Kutubdia,1994,2,21,0.0,9.6,70.0,23.9
297355,Kutubdia,1994,2,22,0.0,10.2,83.0,24.3
297356,Kutubdia,1994,2,23,4.0,10.0,74.0,23.4
297357,Kutubdia,1994,2,24,0.0,10.4,61.0,19.2
297358,Kutubdia,1994,2,25,0.0,10.6,60.0,21.3
297359,Kutubdia,1994,2,26,0.0,10.6,68.0,21.2
297360,Kutubdia,1994,2,27,0.0,10.4,72.0,22.6
297361,Kutubdia,1994,2,28,0.0,10.2,80.0,22.5
297362,Kutubdia,1994,3,1,0.0,9.8,79.0,23.6
297363,Kutubdia,1994,3,2,0.0,9.8,87.0,23.7
297364,Kutubdia,1994,3,3,0.0,9.8,81.0,23.2
297365,Kutubdia,1994,3,4,0.0,9.8,75.0,24.0
297366,Kutubdia,1994,3,5,0.0,9.4,85.0,24.5
297367,Kutubdia,1994,3,6,0.0,9.6,82.0,25.1
297368,Kutubdia,1994,3,7,0.0,9.6,88.0,24.7
297369,Kutubdia,1994,3,8,0.0,10.0,89.0,24.9
297370,Kutubdia,1994,3,9,0.0,6.2,69.0,25.7
297371,Kutubdia,1994,3,10,0.0,10.6,58.0,25.3
297372,Kutubdia,1994,3,11,0.0,11.0,70.0,24.3
297373,Kutubdia,1994,3,12,0.0,10.0,86.0,24.8
297374,Kutubdia,1994,3,13,0.0,6.4,78.0,25.2
297375,Kutubdia,1994,3,14,0.0,10.6,82.0,26.5
297376,Kutubdia,1994,3,15,0.0,8.0,89.0,25.9
297377,Kutubdia,1994,3,16,0.0,9.4,80.0,25.9
297378,Kutubdia,1994,3,17,0.0,7.2,83.0,23.7
297379,Kutubdia,1994,3,18,0.0,7.8,87.0,26.7
297380,Kutubdia,1994,3,19,0.0,8.6,85.0,26.7
297381,Kutubdia,1994,3,20,0.0,9.0,83.0,26.9
297382,Kutubdia,1994,3,21,0.0,9.0,84.0,27.0
297383,Kutubdia,1994,3,22,0.0,6.4,82.0,26.6
297384,Kutubdia,1994,3,23,0.0,9.4,84.0,26.7
297385,Kutubdia,1994,3,24,0.0,10.0,82.0,27.2
297386,Kutubdia,1994,3,25,0.0,9.8,85.0,26.0
297387,Kutubdia,1994,3,26,1.0,8.2,83.0,26.9
297388,Kutubdia,1994,3,27,57.0,9.2,88.0,19.9
297389,Kutubdia,1994,3,28,153.0,2.0,83.0,24.6
297390,Kutubdia,1994,3,29,0.0,2.4,85.0,24.9
297391,Kutubdia,1994,3,30,0.0,0.0,92.0,24.4
297392,Kutubdia,1994,3,31,116.0,9.4,89.0,24.4
297393,Kutubdia,1994,4,1,0.0,9.2,86.0,26.9
297394,Kutubdia,1994,4,2,69.0,0.0,80.0,23.0
297395,Kutubdia,1994,4,3,19.0,8.2,79.0,25.1
297396,Kutubdia,1994,4,4,6.0,9.8,77.0,25.9
297397,Kutubdia,1994,4,5,0.0,9.2,80.0,25.8
297398,Kutubdia,1994,4,6,0.0,10.4,82.0,26.7
297399,Kutubdia,1994,4,7,0.0,10.2,82.0,28.1
297400,Kutubdia,1994,4,8,0.0,8.8,86.0,28.3
297401,Kutubdia,1994,4,9,0.0,11.0,84.0,29.0
297402,Kutubdia,1994,4,10,0.0,10.6,69.0,29.8
297403,Kutubdia,1994,4,11,0.0,11.0,76.0,29.5
297404,Kutubdia,1994,4,12,0.0,10.0,85.0,28.8
297405,Kutubdia,1994,4,13,0.0,6.0,77.0,28.9
297406,Kutubdia,1994,4,14,0.0,6.2,69.0,29.1
297407,Kutubdia,1994,4,15,0.0,9.8,80.0,28.8
297408,Kutubdia,1994,4,16,0.0,8.8,86.0,28.6
297409,Kutubdia,1994,4,17,0.0,7.8,83.0,26.3
297410,Kutubdia,1994,4,18,17.0,5.0,88.0,22.6
297411,Kutubdia,1994,4,19,6.0,10.6,85.0,20.1
297412,Kutubdia,1994,4,20,64.0,8.8,80.0,26.6
297413,Kutubdia,1994,4,21,0.0,9.6,87.0,24.9
297414,Kutubdia,1994,4,22,53.0,6.2,81.0,19.3
297415,Kutubdia,1994,4,23,0.0,10.8,90.0,24.6
297416,Kutubdia,1994,4,24,28.0,7.35,81.0,25.9
297417,Kutubdia,1994,4,25,0.0,7.3,86.0,28.6
297418,Kutubdia,1994,4,26,0.0,5.0,85.0,28.9
297419,Kutubdia,1994,4,27,0.0,4.0,82.0,30.3
297420,Kutubdia,1994,4,28,0.0,8.61,79.0,30.4
297421,Kutubdia,1994,4,29,0.0,8.61,84.0,29.7
297422,Kutubdia,1994,4,30,0.0,4.4,82.0,29.8
297423,Kutubdia,1994,5,1,12.0,10.6,84.0,28.1
297424,Kutubdia,1994,5,2,0.0,11.6,79.0,26.1
297425,Kutubdia,1994,5,3,70.0,0.0,91.0,28.0
297426,Kutubdia,1994,5,4,39.0,0.0,90.0,29.1
297427,Kutubdia,1994,5,5,0.0,9.0,75.0,29.6
297428,Kutubdia,1994,5,6,0.0,6.6,88.0,29.8
297429,Kutubdia,1994,5,7,0.0,8.2,86.0,30.2
297430,Kutubdia,1994,5,8,0.0,0.0,84.0,28.4
297431,Kutubdia,1994,5,9,12.0,10.8,88.0,26.9
297432,Kutubdia,1994,5,10,0.0,6.3,83.0,27.9
297433,Kutubdia,1994,5,11,0.0,11.0,83.0,28.5
297434,Kutubdia,1994,5,12,0.0,7.0,83.0,29.5
297435,Kutubdia,1994,5,13,0.0,9.25,71.0,32.1
297436,Kutubdia,1994,5,14,0.0,3.45,87.0,29.3
297437,Kutubdia,1994,5,15,22.0,5.6,84.0,30.8
297438,Kutubdia,1994,5,16,0.0,0.0,86.0,30.9
297439,Kutubdia,1994,5,17,0.0,0.8,85.0,28.4
297440,Kutubdia,1994,5,18,4.0,0.35,80.0,29.1
297441,Kutubdia,1994,5,19,1.0,3.3,77.0,27.2
297442,Kutubdia,1994,5,20,0.0,8.8,88.0,27.2
297443,Kutubdia,1994,5,21,37.0,6.4,89.0,25.0
297444,Kutubdia,1994,5,22,0.0,7.0,90.0,25.3
297445,Kutubdia,1994,5,23,25.0,9.5,92.0,27.5
297446,Kutubdia,1994,5,24,5.0,9.8,89.0,26.5
297447,Kutubdia,1994,5,25,0.0,7.6,86.0,30.4
297448,Kutubdia,1994,5,26,0.0,9.3,84.0,30.4
297449,Kutubdia,1994,5,27,0.0,8.75,85.0,30.3
297450,Kutubdia,1994,5,28,0.0,9.3,84.0,30.9
297451,Kutubdia,1994,5,29,0.0,9.5,83.0,31.3
297452,Kutubdia,1994,5,30,0.0,8.5,88.0,30.6
297453,Kutubdia,1994,5,31,0.0,3.7,84.0,30.8
297454,Kutubdia,1994,6,1,0.0,3.9,83.0,31.4
297455,Kutubdia,1994,6,2,40.0,0.0,84.0,31.0
297456,Kutubdia,1994,6,3,0.0,4.2,81.0,30.9
297457,Kutubdia,1994,6,4,0.0,5.5,79.0,31.0
297458,Kutubdia,1994,6,5,94.0,6.0,90.0,28.3
297459,Kutubdia,1994,6,6,20.0,7.1,79.0,30.5
297460,Kutubdia,1994,6,7,0.0,7.2,80.0,31.2
297461,Kutubdia,1994,6,8,0.0,7.7,81.0,29.6
297462,Kutubdia,1994,6,9,10.0,8.1,84.0,29.0
297463,Kutubdia,1994,6,10,0.0,7.6,90.0,27.6
297464,Kutubdia,1994,6,11,25.0,0.0,90.0,25.0
297465,Kutubdia,1994,6,12,2.0,0.0,94.0,26.2
297466,Kutubdia,1994,6,13,33.0,0.0,84.0,28.6
297467,Kutubdia,1994,6,14,21.0,0.0,86.0,27.7
297468,Kutubdia,1994,6,15,31.0,0.0,93.0,27.1
297469,Kutubdia,1994,6,16,82.0,0.0,94.0,25.9
297470,Kutubdia,1994,6,17,56.0,0.0,96.0,25.4
297471,Kutubdia,1994,6,18,55.0,0.0,95.0,25.8
297472,Kutubdia,1994,6,19,60.0,0.0,93.0,25.6
297473,Kutubdia,1994,6,20,26.0,0.0,92.0,25.9
297474,Kutubdia,1994,6,21,16.0,5.4,88.0,27.2
297475,Kutubdia,1994,6,22,6.0,8.2,85.0,27.4
297476,Kutubdia,1994,6,23,0.0,3.4,83.0,28.3
297477,Kutubdia,1994,6,24,0.0,6.0,84.0,28.6
297478,Kutubdia,1994,6,25,5.0,8.4,87.0,28.0
297479,Kutubdia,1994,6,26,0.0,3.6,85.0,28.2
297480,Kutubdia,1994,6,27,13.0,6.6,92.0,27.0
297481,Kutubdia,1994,6,28,16.0,3.6,88.0,28.2
297482,Kutubdia,1994,6,29,7.0,5.0,84.0,27.9
297483,Kutubdia,1994,6,30,0.0,6.0,82.0,28.5
297484,Kutubdia,1994,7,1,0.0,8.2,79.0,29.4
297485,Kutubdia,1994,7,2,4.0,0.4,86.0,27.5
297486,Kutubdia,1994,7,3,38.0,3.8,80.0,28.2
297487,Kutubdia,1994,7,4,0.0,8.4,82.0,28.9
297488,Kutubdia,1994,7,5,29.0,5.6,88.0,28.0
297489,Kutubdia,1994,7,6,8.0,0.4,84.0,29.4
297490,Kutubdia,1994,7,7,3.0,2.6,96.0,25.5
297491,Kutubdia,1994,7,8,108.0,9.4,88.0,27.6
297492,Kutubdia,1994,7,9,3.0,6.8,86.0,28.2
297493,Kutubdia,1994,7,10,0.0,4.0,87.0,28.4
297494,Kutubdia,1994,7,11,0.0,8.2,87.0,27.8
297495,Kutubdia,1994,7,12,3.0,0.0,85.0,27.8
297496,Kutubdia,1994,7,13,6.0,5.4,92.0,26.7
297497,Kutubdia,1994,7,14,14.0,2.6,88.0,27.4
297498,Kutubdia,1994,7,15,6.0,5.0,82.0,28.6
297499,Kutubdia,1994,7,16,0.0,5.8,83.0,28.6
297500,Kutubdia,1994,7,17,0.0,7.0,88.0,28.0
297501,Kutubdia,1994,7,18,15.0,0.0,94.0,25.9
297502,Kutubdia,1994,7,19,92.0,0.0,92.0,26.1
297503,Kutubdia,1994,7,20,56.0,0.6,91.0,26.3
297504,Kutubdia,1994,7,21,68.0,7.4,95.0,25.4
297505,Kutubdia,1994,7,22,109.0,1.2,89.0,27.0
297506,Kutubdia,1994,7,23,35.0,3.2,91.0,26.9
297507,Kutubdia,1994,7,24,7.0,5.8,90.0,28.0
297508,Kutubdia,1994,7,25,0.0,0.8,88.0,27.5
297509,Kutubdia,1994,7,26,3.0,6.6,88.0,27.9
297510,Kutubdia,1994,7,27,0.0,7.8,87.0,28.2
297511,Kutubdia,1994,7,28,26.0,0.0,91.0,26.8
297512,Kutubdia,1994,7,29,8.0,0.6,93.0,26.1
297513,Kutubdia,1994,7,30,77.0,0.0,94.0,26.0
297514,Kutubdia,1994,7,31,28.0,1.8,90.0,27.3
297515,Kutubdia,1994,8,1,2.0,1.1,80.0,28.2
297516,Kutubdia,1994,8,2,17.0,1.0,88.0,27.1
297517,Kutubdia,1994,8,3,41.0,2.2,89.0,27.5
297518,Kutubdia,1994,8,4,20.0,7.8,85.0,28.8
297519,Kutubdia,1994,8,5,6.0,0.3,92.0,27.7
297520,Kutubdia,1994,8,6,28.0,2.7,87.0,27.8
297521,Kutubdia,1994,8,7,3.0,4.3,87.0,28.1
297522,Kutubdia,1994,8,8,12.0,7.6,84.0,28.0
297523,Kutubdia,1994,8,9,0.0,3.1,86.0,27.6
297524,Kutubdia,1994,8,10,4.0,0.7,90.0,27.4
297525,Kutubdia,1994,8,11,29.0,1.1,92.0,26.5
297526,Kutubdia,1994,8,12,53.0,8.1,89.0,27.7
297527,Kutubdia,1994,8,13,7.0,10.3,89.0,28.1
297528,Kutubdia,1994,8,14,0.0,4.15,91.0,27.6
297529,Kutubdia,1994,8,15,28.0,7.9,89.0,27.3
297530,Kutubdia,1994,8,16,0.0,5.0,84.0,27.9
297531,Kutubdia,1994,8,17,0.0,5.2,85.0,24.3
297532,Kutubdia,1994,8,18,3.0,7.1,88.0,27.3
297533,Kutubdia,1994,8,19,8.0,8.3,88.0,27.9
297534,Kutubdia,1994,8,20,0.0,8.4,80.0,28.9
297535,Kutubdia,1994,8,21,0.0,2.9,86.0,27.9
297536,Kutubdia,1994,8,22,0.0,7.1,87.0,27.8
297537,Kutubdia,1994,8,23,16.0,10.4,86.0,27.8
297538,Kutubdia,1994,8,24,11.0,10.3,93.0,25.9
297539,Kutubdia,1994,8,25,55.0,5.3,88.0,27.1
297540,Kutubdia,1994,8,26,9.0,5.2,91.0,27.0
297541,Kutubdia,1994,8,27,27.0,7.9,79.0,28.4
297542,Kutubdia,1994,8,28,0.0,6.9,84.0,28.1
297543,Kutubdia,1994,8,29,0.0,7.1,83.0,27.8
297544,Kutubdia,1994,8,30,0.0,7.9,86.0,27.5
297545,Kutubdia,1994,8,31,0.0,7.9,86.0,27.5
297546,Kutubdia,1994,9,1,0.0,5.8,83.0,27.4
297547,Kutubdia,1994,9,2,0.0,9.0,84.0,27.5
297548,Kutubdia,1994,9,3,0.0,4.0,83.0,28.1
297549,Kutubdia,1994,9,4,0.0,9.0,84.0,27.6
297550,Kutubdia,1994,9,5,0.0,10.8,84.0,27.6
297551,Kutubdia,1994,9,6,0.0,7.8,87.0,28.5
297552,Kutubdia,1994,9,7,8.0,7.6,86.0,28.6
297553,Kutubdia,1994,9,8,77.0,10.0,89.0,27.7
297554,Kutubdia,1994,9,9,7.0,0.4,88.0,28.2
297555,Kutubdia,1994,9,10,6.0,3.4,89.0,27.1
297556,Kutubdia,1994,9,11,18.0,1.6,91.0,27.2
297557,Kutubdia,1994,9,12,8.0,9.0,86.0,28.5
297558,Kutubdia,1994,9,13,0.0,11.0,85.0,27.9
297559,Kutubdia,1994,9,14,0.0,8.4,82.0,28.8
297560,Kutubdia,1994,9,15,0.0,6.8,83.0,28.9
297561,Kutubdia,1994,9,16,0.0,7.0,84.0,27.9
297562,Kutubdia,1994,9,17,1.0,4.2,89.0,27.5
297563,Kutubdia,1994,9,18,0.0,8.0,88.0,27.6
297564,Kutubdia,1994,9,19,37.0,2.0,92.0,26.1
297565,Kutubdia,1994,9,20,10.0,9.0,88.0,27.5
297566,Kutubdia,1994,9,21,0.0,10.4,83.0,28.9
297567,Kutubdia,1994,9,22,0.0,9.4,76.0,29.8
297568,Kutubdia,1994,9,23,0.0,10.2,80.0,29.7
297569,Kutubdia,1994,9,24,0.0,10.0,73.0,29.6
297570,Kutubdia,1994,9,25,0.0,10.0,78.0,29.5
297571,Kutubdia,1994,9,26,0.0,10.2,74.0,29.9
297572,Kutubdia,1994,9,27,0.0,10.0,76.0,29.0
297573,Kutubdia,1994,9,28,0.0,10.0,72.0,29.2
297574,Kutubdia,1994,9,29,0.0,10.0,76.0,29.2
297575,Kutubdia,1994,9,30,0.0,8.0,79.0,28.6
297576,Kutubdia,1994,10,1,0.0,8.8,80.0,28.4
297577,Kutubdia,1994,10,2,3.0,8.4,77.0,28.9
297578,Kutubdia,1994,10,3,0.0,9.2,78.0,28.9
297579,Kutubdia,1994,10,4,0.0,7.0,83.0,26.9
297580,Kutubdia,1994,10,5,0.0,7.8,84.0,27.6
297581,Kutubdia,1994,10,6,0.0,10.0,78.0,27.4
297582,Kutubdia,1994,10,7,0.0,9.8,89.0,27.5
297583,Kutubdia,1994,10,8,4.0,9.2,86.0,27.4
297584,Kutubdia,1994,10,9,3.0,9.6,82.0,28.5
297585,Kutubdia,1994,10,10,5.0,6.4,88.0,27.1
297586,Kutubdia,1994,10,11,38.0,9.0,84.0,28.1
297587,Kutubdia,1994,10,12,0.0,10.2,86.0,25.4
297588,Kutubdia,1994,10,13,0.0,10.4,82.0,26.7
297589,Kutubdia,1994,10,14,0.0,9.6,82.0,27.7
297590,Kutubdia,1994,10,15,0.0,8.0,81.0,28.0
297591,Kutubdia,1994,10,16,0.0,10.2,78.0,27.9
297592,Kutubdia,1994,10,17,0.0,10.0,82.0,27.6
297593,Kutubdia,1994,10,18,0.0,6.2,83.0,27.9
297594,Kutubdia,1994,10,19,0.0,7.8,81.0,28.5
297595,Kutubdia,1994,10,20,0.0,10.2,80.0,28.0
297596,Kutubdia,1994,10,21,0.0,7.0,82.0,28.1
297597,Kutubdia,1994,10,22,0.0,2.2,90.0,25.3
297598,Kutubdia,1994,10,23,5.0,0.0,89.0,25.7
297599,Kutubdia,1994,10,24,0.0,9.6,81.0,27.1
297600,Kutubdia,1994,10,25,0.0,5.0,82.0,27.4
297601,Kutubdia,1994,10,26,0.0,3.6,87.0,26.6
297602,Kutubdia,1994,10,27,0.0,10.2,80.0,27.4
297603,Kutubdia,1994,10,28,0.0,10.2,76.0,27.0
297604,Kutubdia,1994,10,29,0.0,10.0,78.0,26.8
297605,Kutubdia,1994,10,30,0.0,10.0,75.0,27.1
297606,Kutubdia,1994,10,31,0.0,7.4,75.0,26.8
297607,Kutubdia,1994,11,1,0.0,10.4,79.0,26.7
297608,Kutubdia,1994,11,2,0.0,9.4,77.0,26.2
297609,Kutubdia,1994,11,3,0.0,10.0,80.0,26.4
297610,Kutubdia,1994,11,4,0.0,9.8,77.0,26.7
297611,Kutubdia,1994,11,5,0.0,10.0,79.0,26.5
297612,Kutubdia,1994,11,6,0.0,10.2,78.0,26.6
297613,Kutubdia,1994,11,7,0.0,9.4,77.0,27.2
297614,Kutubdia,1994,11,8,0.0,3.8,82.0,26.2
297615,Kutubdia,1994,11,9,0.0,0.0,81.0,26.2
297616,Kutubdia,1994,11,10,0.0,0.0,86.0,25.5
297617,Kutubdia,1994,11,11,0.0,7.2,84.0,25.6
297618,Kutubdia,1994,11,12,7.0,9.8,79.0,25.8
297619,Kutubdia,1994,11,13,0.0,10.0,80.0,25.1
297620,Kutubdia,1994,11,14,0.0,11.0,69.0,23.6
297621,Kutubdia,1994,11,15,0.0,9.6,74.0,24.1
297622,Kutubdia,1994,11,16,0.0,9.6,79.0,23.1
297623,Kutubdia,1994,11,17,0.0,10.0,74.0,23.3
297624,Kutubdia,1994,11,18,0.0,6.8,79.0,23.7
297625,Kutubdia,1994,11,19,0.0,9.8,69.0,24.6
297626,Kutubdia,1994,11,20,0.0,9.2,72.0,24.6
297627,Kutubdia,1994,11,21,0.0,9.0,75.0,25.2
297628,Kutubdia,1994,11,22,0.0,9.0,75.0,25.3
297629,Kutubdia,1994,11,23,0.0,9.0,76.0,25.6
297630,Kutubdia,1994,11,24,0.0,0.4,83.0,23.1
297631,Kutubdia,1994,11,25,16.0,8.2,87.0,19.6
297632,Kutubdia,1994,11,26,0.0,8.0,81.0,23.3
297633,Kutubdia,1994,11,27,0.0,10.0,78.0,24.3
297634,Kutubdia,1994,11,28,0.0,9.8,78.0,23.4
297635,Kutubdia,1994,11,29,0.0,9.0,83.0,23.0
297636,Kutubdia,1994,11,30,0.0,9.0,75.0,23.8
297637,Kutubdia,1994,12,1,0.0,8.8,79.0,23.4
297638,Kutubdia,1994,12,2,0.0,8.5,79.0,21.7
297639,Kutubdia,1994,12,3,0.0,8.4,80.0,22.2
297640,Kutubdia,1994,12,4,0.0,8.4,69.0,22.2
297641,Kutubdia,1994,12,5,0.0,8.6,69.0,22.3
297642,Kutubdia,1994,12,6,0.0,8.6,71.0,21.8
297643,Kutubdia,1994,12,7,0.0,8.2,69.0,22.3
297644,Kutubdia,1994,12,8,0.0,8.8,70.0,22.0
297645,Kutubdia,1994,12,9,0.0,8.6,74.0,22.1
297646,Kutubdia,1994,12,10,0.0,8.6,69.0,22.7
297647,Kutubdia,1994,12,11,0.0,8.6,78.0,21.5
297648,Kutubdia,1994,12,12,0.0,8.4,70.0,22.4
297649,Kutubdia,1994,12,13,0.0,8.6,78.0,20.7
297650,Kutubdia,1994,12,14,0.0,8.6,65.0,20.0
297651,Kutubdia,1994,12,15,0.0,8.6,64.0,21.4
297652,Kutubdia,1994,12,16,0.0,8.6,61.0,21.1
297653,Kutubdia,1994,12,17,0.0,8.8,65.0,21.0
297654,Kutubdia,1994,12,18,0.0,8.8,59.0,21.8
297655,Kutubdia,1994,12,19,0.0,8.8,62.0,20.8
297656,Kutubdia,1994,12,20,0.0,8.4,62.0,20.5
297657,Kutubdia,1994,12,21,0.0,8.2,64.0,20.4
297658,Kutubdia,1994,12,22,0.0,8.6,65.0,20.3
297659,Kutubdia,1994,12,23,0.0,8.0,63.0,20.9
297660,Kutubdia,1994,12,24,0.0,8.0,71.0,20.4
297661,Kutubdia,1994,12,25,0.0,8.0,67.0,21.3
297662,Kutubdia,1994,12,26,0.0,7.6,68.0,21.4
297663,Kutubdia,1994,12,27,0.0,7.8,67.0,21.0
297664,Kutubdia,1994,12,28,0.0,8.2,68.0,21.5
297665,Kutubdia,1994,12,29,0.0,8.2,70.0,20.6
297666,Kutubdia,1994,12,30,0.0,8.0,68.0,20.4
297667,Kutubdia,1994,12,31,0.0,8.0,62.0,20.9
297668,Kutubdia,1995,1,1,0.0,9.0,67.0,20.2
297669,Kutubdia,1995,1,2,0.0,8.8,67.0,19.6
297670,Kutubdia,1995,1,3,0.0,9.0,55.0,19.1
297671,Kutubdia,1995,1,4,0.0,8.0,65.0,18.2
297672,Kutubdia,1995,1,5,0.0,9.6,70.0,18.2
297673,Kutubdia,1995,1,6,0.0,9.0,70.0,19.3
297674,Kutubdia,1995,1,7,0.0,7.8,72.0,20.0
297675,Kutubdia,1995,1,8,0.0,6.0,64.0,21.2
297676,Kutubdia,1995,1,9,0.0,0.8,69.0,21.4
297677,Kutubdia,1995,1,10,0.0,8.2,72.0,21.6
297678,Kutubdia,1995,1,11,0.0,3.0,71.0,21.8
297679,Kutubdia,1995,1,12,0.0,4.4,64.0,21.5
297680,Kutubdia,1995,1,13,0.0,10.0,69.0,21.5
297681,Kutubdia,1995,1,14,0.0,9.6,72.0,18.6
297682,Kutubdia,1995,1,15,0.0,1.2,65.0,19.4
297683,Kutubdia,1995,1,16,0.0,3.6,68.0,21.9
297684,Kutubdia,1995,1,17,0.0,10.0,65.0,22.2
297685,Kutubdia,1995,1,18,0.0,9.0,69.0,22.1
297686,Kutubdia,1995,1,19,0.0,9.8,68.0,21.0
297687,Kutubdia,1995,1,20,0.0,10.0,71.0,21.0
297688,Kutubdia,1995,1,21,0.0,10.0,69.0,21.0
297689,Kutubdia,1995,1,22,0.0,9.6,71.0,20.5
297690,Kutubdia,1995,1,23,0.0,9.8,58.0,19.5
297691,Kutubdia,1995,1,24,0.0,9.8,55.0,19.9
297692,Kutubdia,1995,1,25,0.0,9.6,59.0,18.7
297693,Kutubdia,1995,1,26,0.0,9.6,60.0,16.9
297694,Kutubdia,1995,1,27,0.0,10.0,65.0,18.1
297695,Kutubdia,1995,1,28,0.0,10.0,58.0,18.8
297696,Kutubdia,1995,1,29,0.0,9.8,67.0,20.2
297697,Kutubdia,1995,1,30,0.0,9.6,65.0,20.2
297698,Kutubdia,1995,1,31,0.0,10.0,71.0,20.2
297699,Kutubdia,1995,2,1,0.0,9.8,66.0,18.9
297700,Kutubdia,1995,2,2,0.0,9.8,73.0,19.9
297701,Kutubdia,1995,2,3,0.0,9.0,77.0,20.7
297702,Kutubdia,1995,2,4,0.0,9.2,76.0,19.6
297703,Kutubdia,1995,2,5,0.0,9.8,67.0,22.0
297704,Kutubdia,1995,2,6,0.0,8.6,71.0,22.4
297705,Kutubdia,1995,2,7,0.0,9.8,72.0,20.9
297706,Kutubdia,1995,2,8,0.0,10.4,71.0,20.6
297707,Kutubdia,1995,2,9,0.0,9.8,67.0,20.9
297708,Kutubdia,1995,2,10,0.0,10.4,75.0,21.3
297709,Kutubdia,1995,2,11,0.0,10.4,76.0,22.2
297710,Kutubdia,1995,2,12,0.0,10.6,81.0,23.5
297711,Kutubdia,1995,2,13,0.0,10.0,81.0,22.9
297712,Kutubdia,1995,2,14,0.0,9.8,87.0,23.0
297713,Kutubdia,1995,2,15,0.0,10.0,87.0,22.9
297714,Kutubdia,1995,2,16,0.0,9.0,74.0,22.4
297715,Kutubdia,1995,2,17,0.0,9.2,68.0,21.8
297716,Kutubdia,1995,2,18,0.0,2.6,72.0,21.7
297717,Kutubdia,1995,2,19,0.0,10.2,81.0,20.8
297718,Kutubdia,1995,2,20,0.0,10.0,86.0,22.1
297719,Kutubdia,1995,2,21,0.0,7.4,85.0,22.4
297720,Kutubdia,1995,2,22,0.0,8.8,74.0,22.5
297721,Kutubdia,1995,2,23,0.0,8.4,82.0,23.4
297722,Kutubdia,1995,2,24,0.0,6.8,87.0,23.2
297723,Kutubdia,1995,2,25,0.0,0.0,76.0,23.4
297724,Kutubdia,1995,2,26,0.0,9.4,78.0,23.2
297725,Kutubdia,1995,2,27,0.0,7.8,75.0,22.9
297726,Kutubdia,1995,2,28,0.0,6.4,72.0,22.9
297727,Kutubdia,1995,3,1,1.0,8.8,72.0,22.7
297728,Kutubdia,1995,3,2,0.0,7.6,69.0,24.5
297729,Kutubdia,1995,3,3,0.0,10.6,70.0,24.4
297730,Kutubdia,1995,3,4,0.0,10.4,67.0,24.2
297731,Kutubdia,1995,3,5,0.0,9.8,77.0,24.8
297732,Kutubdia,1995,3,6,0.0,8.8,79.0,25.0
297733,Kutubdia,1995,3,7,0.0,8.4,82.0,24.2
297734,Kutubdia,1995,3,8,0.0,9.0,71.0,25.4
297735,Kutubdia,1995,3,9,0.0,9.0,67.0,25.8
297736,Kutubdia,1995,3,10,0.0,10.0,66.0,26.7
297737,Kutubdia,1995,3,11,0.0,9.0,65.0,25.4
297738,Kutubdia,1995,3,12,0.0,9.6,67.0,25.7
297739,Kutubdia,1995,3,13,0.0,9.6,69.0,25.8
297740,Kutubdia,1995,3,14,0.0,10.0,63.0,24.5
297741,Kutubdia,1995,3,15,0.0,10.4,66.0,25.2
297742,Kutubdia,1995,3,16,0.0,9.8,68.0,25.7
297743,Kutubdia,1995,3,17,0.0,10.6,73.0,26.7
297744,Kutubdia,1995,3,18,0.0,9.4,61.0,26.0
297745,Kutubdia,1995,3,19,0.0,9.2,61.0,27.1
297746,Kutubdia,1995,3,20,0.0,7.0,74.0,26.4
297747,Kutubdia,1995,3,21,0.0,7.4,68.0,27.6
297748,Kutubdia,1995,3,22,0.0,8.8,76.0,27.6
297749,Kutubdia,1995,3,23,0.0,1.0,68.0,28.6
297750,Kutubdia,1995,3,24,0.0,7.0,65.0,28.7
297751,Kutubdia,1995,3,25,0.0,11.6,63.0,28.7
297752,Kutubdia,1995,3,26,0.0,9.6,73.0,29.0
297753,Kutubdia,1995,3,27,0.0,7.2,84.0,26.7
297754,Kutubdia,1995,3,28,0.0,9.0,82.0,24.0
297755,Kutubdia,1995,3,29,22.0,7.4,87.0,27.2
297756,Kutubdia,1995,3,30,20.0,10.0,89.0,26.7
297757,Kutubdia,1995,3,31,3.0,9.0,73.0,28.3
297758,Kutubdia,1995,4,1,0.0,7.6,78.0,28.3
297759,Kutubdia,1995,4,2,0.0,10.4,83.0,27.9
297760,Kutubdia,1995,4,3,0.0,10.4,76.0,28.8
297761,Kutubdia,1995,4,4,0.0,10.6,67.0,27.5
297762,Kutubdia,1995,4,5,0.0,9.6,71.0,26.9
297763,Kutubdia,1995,4,6,0.0,10.4,73.0,27.9
297764,Kutubdia,1995,4,7,0.0,11.0,83.0,27.0
297765,Kutubdia,1995,4,8,23.0,10.8,80.0,25.9
297766,Kutubdia,1995,4,9,0.0,8.0,76.0,27.7
297767,Kutubdia,1995,4,10,0.0,9.8,77.0,28.0
297768,Kutubdia,1995,4,11,0.0,4.0,82.0,28.4
297769,Kutubdia,1995,4,12,0.0,6.4,82.0,28.0
